NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,458540000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-64.04710658,NaN,2.45425E+13,NaN,NaN,NaN,1.08814E+13,8.7219E+11,NaN,42451600000,41801100000,547800000,21671300000,14151200000,NaN,NaN,1.290410727,3.79114097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2674.306606,2674.306606,47108801042,62517638826,NaN,NaN,NaN,NaN,NaN,NaN,3328212,1750,2672653,NaN,5452349,12437110,0,NaN,2.998396284,NaN,5400000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.085880263,111.1264158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.1,27358,17889459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.25076582,NaN,NaN,423000000,NaN,NaN,NaN,NaN,NaN,NaN,1.829830607,475000,475000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.799999952,NaN,NaN,8.81000042,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,84680000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.59220783,NaN,3.25414E+13,NaN,NaN,NaN,1.53034E+13,8.90817E+11,NaN,1.15108E+11,1.13829E+11,670400000,60123500000,32112200000,NaN,NaN,0.582407539,1.921145633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3525.576494,3525.576494,64159175676,55510907163,83.93131,NaN,NaN,NaN,NaN,NaN,2824556,4750,2959211,NaN,5642830,12759904,0,NaN,2.736758625,134.7727273,5300000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.157689748,104.5007719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.5,27518,18402734,NaN,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.20653378,NaN,NaN,603000000,NaN,NaN,NaN,NaN,NaN,NaN,2.514196962,407000,407000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,8.880000114,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,103050000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.28983174,NaN,4.23982E+13,NaN,NaN,NaN,1.48676E+13,2.14314E+12,NaN,3.21647E+11,3.21633E+11,243000000,1.86099E+11,85683600000,NaN,NaN,0.075548684,0.544696684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4565.274833,4565.274833,86531405986,29392566850,85.79357,11.38291,NaN,NaN,NaN,78.60533,2857467,4000,3239908,NaN,5847265,13107820,0,NaN,2.804409297,NaN,5600000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.485199224,114.467668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8,27716,18955085,NaN,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.153159334,NaN,NaN,533000000,NaN,NaN,NaN,NaN,NaN,NaN,2.218123574,407000,407000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75,NaN,NaN,9,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,217760000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.854531293,NaN,4.40324E+13,NaN,NaN,NaN,1.67023E+13,2.22963E+12,NaN,1.65833E+12,1.65833E+12,589800000,9.26779E+11,3.98022E+11,NaN,NaN,0.035565991,0.099582362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4697.690791,4697.690791,91789799730,30925547543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4100,2830150,NaN,6063839,13475501,0,NaN,2.625457278,NaN,5050000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.661317746,396.4380229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1,27966,19539340,NaN,112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.245335146,NaN,NaN,499000000,NaN,NaN,NaN,NaN,NaN,NaN,2.198708926,425000,425000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75999999,NaN,NaN,9.039999962,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,293590000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.120021635,NaN,4.49659E+13,NaN,NaN,NaN,1.91585E+13,2.59454E+12,NaN,6.69548E+12,6.69362E+12,360000000,4.34305E+12,9.7416E+11,NaN,NaN,0.005376759,0.020999232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4749.596292,4749.596292,95674663914,32222209568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2600,2540110,NaN,6290623,13858715,0,NaN,2.849610128,NaN,4800000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.96889007,295.3676666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.5,28248,20149338,NaN,76,NaN,2422,NaN,NaN,NaN,NaN,NaN,NaN,1.766829388,NaN,NaN,665000000,NaN,NaN,NaN,NaN,NaN,NaN,2.433758587,407300,407300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.779999971,NaN,NaN,9.039999962,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,330960000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.02078741,NaN,4.99215E+13,NaN,NaN,NaN,2.07767E+13,2.70857E+12,NaN,6.50092E+12,6.4985E+12,595600000,3.79956E+12,1.49238E+12,NaN,NaN,0.009161774,0.026888483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5205.856102,5205.856102,1.08153E+11,34001574410,NaN,8.76559,NaN,NaN,NaN,76.13983,2903923,2500,3004520,NaN,6527340,14255733,0,NaN,3.217709145,NaN,4800000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.87865181,-12.54413884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.9,28527,20783073,NaN,68,NaN,2339,NaN,NaN,NaN,NaN,NaN,NaN,0.454923149,NaN,NaN,3532000000,NaN,NaN,NaN,NaN,NaN,NaN,3.586849853,432500,432500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.779999971,NaN,NaN,9.039999962,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,209680000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.23793536,NaN,6.05238E+13,NaN,NaN,NaN,4.13739E+13,2.76752E+12,NaN,1.50931E+13,1.48957E+13,9.63652E+12,1.13229E+13,2.49386E+12,NaN,NaN,63.84700895,106.1881699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6223.710759,6223.710759,1.31688E+11,54768610519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3400,2215530,NaN,6773833,14665741,0,NaN,3.335157476,167.70625,4400000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.387617,91.49879905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2,28789,21439574,NaN,NaN,NaN,2799,NaN,NaN,NaN,NaN,NaN,NaN,66.55346051,NaN,NaN,4419000000,NaN,NaN,NaN,NaN,NaN,NaN,22.58096173,442900,442900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75999999,4.769999981,NaN,9.029999733,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,94300000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.85709471,NaN,8.16207E+13,NaN,NaN,NaN,6.45383E+13,2.80607E+12,NaN,1.71258E+13,1.68973E+13,1.33409E+13,1.20133E+13,3.24418E+12,NaN,NaN,77.89898865,132.2431605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8228.609511,8228.609511,1.79541E+11,56967378893,NaN,NaN,NaN,NaN,6,NaN,NaN,7500,2431550,NaN,6990780,15123544,0,NaN,6.37532948,NaN,4650000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.36480384,-15.86076527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6,28996,22114324,NaN,NaN,NaN,2339,NaN,NaN,NaN,NaN,NaN,NaN,77.79606295,NaN,NaN,5983000000,NaN,NaN,NaN,NaN,NaN,NaN,26.98724239,479000,479000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75,NaN,NaN,9.029999733,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,89190000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.58226641,NaN,9.59714E+13,NaN,NaN,NaN,7.70846E+13,2.96431E+12,NaN,3.4464E+13,3.38602E+13,2.67561E+13,2.74244E+13,4.55697E+12,NaN,NaN,77.63488341,138.3146012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9519.043523,9519.043523,2.13251E+11,59735303265,109.36366,8.3772,65.56144714,NaN,6,90.0423,3603864,2183,1604520,NaN,7195875,15606189,0,NaN,9.840309612,NaN,4550000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.29735235,71.14804433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.9,29148,22802064,NaN,NaN,NaN,2603,NaN,NaN,NaN,NaN,NaN,NaN,90.08763307,NaN,NaN,10917000000,NaN,NaN,NaN,NaN,NaN,NaN,64.11678116,479000,479000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,NaN,NaN,9.069999695,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,93600000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.406474735,NaN,9.73213E+13,NaN,NaN,NaN,7.88061E+13,2.83166E+12,NaN,5.02137E+13,4.98972E+13,3.80137E+13,4.25792E+13,5.30722E+12,NaN,NaN,75.70377422,125.3365956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9576.604354,9576.604354,2.23609E+11,63504897385,106.95555,8.37718,NaN,NaN,6,88.89713,3639362,1745,904480,NaN,7402679,16094906,0,NaN,8.667137825,NaN,4100000,437370,12429.91504,415377.6563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.15858097,43.67813996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.3,29222,23497585,NaN,NaN,NaN,2603,NaN,NaN,NaN,NaN,NaN,NaN,85.00556812,97.01202679,0.010575299,13210000000,1.533980855,0.024281628,0.077038494,NaN,NaN,NaN,100,479000,479000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,9.039999962,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,114440000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30531667,NaN,9.95648E+13,NaN,NaN,NaN,8.01136E+13,3.09259E+12,NaN,4.13146E+13,4.102E+13,2.69674E+13,3.19856E+13,6.46551E+12,NaN,NaN,65.27339139,126.780256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9718.378176,9718.378176,2.33587E+11,67042618641,NaN,NaN,NaN,NaN,6,NaN,NaN,2000,1818903,NaN,7613473,16594707,0,NaN,8.105251861,NaN,4300000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.13188182,-19.5765324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.6,29241,24208180,NaN,NaN,NaN,2018,NaN,NaN,NaN,NaN,NaN,NaN,86.70517069,95.00668871,0.017173386,13120000000,1.075663888,0.013459348,0.153420214,NaN,NaN,NaN,63.15996075,467000,467000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,9.020000458,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,105030000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.900180689,NaN,9.26947E+13,NaN,NaN,NaN,7.04595E+13,2.81887E+12,NaN,4.10229E+13,4.03196E+13,2.89499E+13,3.04217E+13,7.08855E+12,NaN,NaN,70.57005152,119.7620477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8924.107881,8924.107881,2.1868E+11,69959002479,NaN,NaN,NaN,NaN,6,NaN,NaN,2000,4124870,NaN,7827625,17104294,0,NaN,8.060928724,176.9251623,4650000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.21386289,6.653371571,NaN,7.825939589,NaN,NaN,NaN,NaN,NaN,34,29224,24931919,NaN,NaN,NaN,2339,NaN,NaN,NaN,NaN,NaN,NaN,81.00804726,95.09549144,0.026232966,9817000000,1.555711368,0.069266324,0.163553866,NaN,NaN,NaN,59.95583906,432000,432000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.829999924,NaN,NaN,9.069999695,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,1736530000,6744700000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-33.10083738,NaN,6.2012E+13,NaN,NaN,NaN,4.32859E+13,2.0147E+12,NaN,2.95858E+13,2.96185E+13,2.28972E+13,2.09581E+13,6.14087E+12,NaN,NaN,77.39271888,154.2345253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5912.052314,5912.052314,1.51779E+11,73229556075,NaN,10.9034,NaN,NaN,6,94.37695,4280602,2000,3521487,NaN,8037499,17607000,0,NaN,5.977824116,NaN,4500000,437370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.68980815,7.804234388,NaN,6.674845059,NaN,82.47961426,2.99196029,28.1536808,0,33.4,29153,25644499,NaN,NaN,NaN,1898,NaN,NaN,NaN,NaN,NaN,NaN,86.82397149,NaN,NaN,9934000000,NaN,NaN,NaN,NaN,NaN,NaN,47.64965653,432000,432000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.960000038,NaN,NaN,9.06000042,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,4252640000,7906697188,NaN,NaN,NaN,NaN,NaN,26719315408,NaN,NaN,54.15777429,NaN,9.55962E+13,NaN,NaN,NaN,6.07741E+13,1.56557E+12,NaN,5.32354E+13,5.33116E+13,2.9956E+13,3.29181E+13,1.66235E+13,NaN,NaN,56.27090853,120.2339771,NaN,NaN,36627901762,36680330189,20610853097,23428329928,NaN,NaN,NaN,12.67886597,NaN,9121.184306,9121.184306,2.40357E+11,84980425685,111.17026,10.90338,NaN,NaN,6,92.99956,4334609,13947,3316917,NaN,8233074,18080764,0,NaN,9.195504667,NaN,4500000,437370,NaN,NaN,64.1503556,NaN,117.625716,5.606988189,3.77939E+12,3.56009E+12,NaN,NaN,42.77322283,16.72169981,7.1,-2.95934673,26.96687839,252.2882233,3.84302664,53.50862122,0,32.8,29056,26313838,NaN,NaN,NaN,1898,NaN,NaN,NaN,11,30.3,NaN,87.4303454,96.00613586,0.023527193,21302000000,NaN,NaN,NaN,NaN,NaN,NaN,87.38959764,179000,179000,1.675589368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.910000086,NaN,NaN,9.010000229,NaN,NaN,NaN
2005 [YR2005],-426600000,20488900000,-2044100000,24052600000,28600000,3235900000,21038970000,12200841777,NaN,NaN,NaN,NaN,NaN,32438729659,NaN,NaN,4.400617409,NaN,9.98031E+13,NaN,NaN,NaN,5.90853E+13,1.5484E+12,NaN,7.35336E+13,6.68696E+13,3.99639E+13,4.67736E+13,2.16959E+13,39.9221248,43.90065511,54.34787058,115.7425403,NaN,NaN,49954890353,45427690353,27149419158,30669639946,NaN,NaN,NaN,48.55428412,NaN,9597.280697,9597.280697,2.34965E+11,90598766611,NaN,NaN,NaN,NaN,6,NaN,NaN,17941,3708150,NaN,8408906,18513378,0,NaN,9.775926405,NaN,5200000,437370,NaN,NaN,63.93575684,NaN,135.0933612,-3.290898319,-7.05557E+11,-96801085850,NaN,NaN,58.58198395,32.30692269,6.558333333,-14.27760214,20.24656582,196.750351,2.89739919,53.76188278,0,32.2,28920,26922284,500000,NaN,NaN,1898,NaN,NaN,NaN,11,30.3,11.2,90.22713346,96.35556577,0.034330269,23532000000,NaN,NaN,NaN,NaN,NaN,NaN,116.2757605,227000,227000,2.242580305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.890000105,NaN,NaN,8.930000305,NaN,NaN,NaN
2006 [YR2006],-78000000,17984000000,6689000000,30886500000,0,-462100000,8122590000,20051759952,NaN,NaN,NaN,NaN,NaN,46005523355,52176631373,NaN,10.15819912,NaN,1.09941E+14,NaN,NaN,NaN,6.25288E+13,1.71102E+12,NaN,9.5588E+13,9.03852E+13,4.87804E+13,5.87332E+13,3.12857E+13,41.005524,43.36587093,51.03194341,89.65052049,NaN,NaN,65140293688,61594793768,33242357812,25156254525,NaN,NaN,NaN,14.43193453,NaN,10683.46078,10683.46078,2.7728E+11,78580065723,NaN,NaN,NaN,NaN,6,NaN,NaN,14867,3785500,NaN,8558600,18889524,0,97.62211156,11.75847662,NaN,4800000,437370,NaN,NaN,61.82118299,NaN,94.79931705,-6.652942845,-3.50326E+12,1.18367E+13,NaN,NaN,89.76573811,18.00503066,6.616666667,-3.076166027,20.83972091,174.4171753,2.42247868,57.19505692,0,31.5,28794,27448124,NaN,NaN,NaN,2032,28.6,NaN,22.4,11,54.8,15,78.2934443,99.45918162,0.007200204,20892000000,NaN,NaN,NaN,NaN,NaN,NaN,144.0671246,495000,495000,1.897571722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.849999905,NaN,12.44187474,8.779999733,NaN,NaN,NaN
2007 [YR2007],-963900000,675100000,18966800000,40454900000,203600000,-380500000,9147110000,31454864112,NaN,NaN,NaN,NaN,NaN,65445227713,67788233434,NaN,1.377598148,NaN,1.11456E+14,NaN,NaN,NaN,6.69935E+13,1.81791E+12,3.89681E+13,1.11456E+14,1.07608E+14,5.1158E+13,6.69935E+13,3.89681E+13,38.84609689,40.23510862,45.89983908,74.09285302,NaN,NaN,88840050497,85773080452,40777440220,25046687814,NaN,NaN,NaN,10.73103565,NaN,10937.03962,10937.03962,2.94728E+11,1.08681E+11,110.15593,12.83205,NaN,NaN,6,NaN,4864350,15810,3752471,NaN,8687934,19223314,0,98.1,12.029627,150.540625,4950000,437370,NaN,NaN,53.05252006,NaN,152.4124757,-13.78464302,-1.25164E+13,3.61629E+13,NaN,NaN,80.72857909,15.01581429,10.43,3.275653063,24.50453697,226.1425324,3.10637736,98.87436676,13.07788563,30.8,28694,27911248,26700000,NaN,NaN,NaN,NaN,NaN,NaN,11,68.5,15,74.9070256,99.62942066,8.89E-05,21516000000,18.76239411,27.16186498,0.012367418,NaN,NaN,NaN,202.4921492,362000,362000,2.239928025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.839999914,6.889999866,NaN,8.649999619,NaN,NaN,NaN
2008 [YR2008],-1822100000,440800000,27891200000,65224600000,100000,-2936100000,9923720000,50101816706,NaN,NaN,NaN,NaN,NaN,1.04253E+11,1.00434E+11,NaN,8.228107104,NaN,1.20627E+14,NaN,NaN,NaN,7.52573E+13,1.93971E+12,4.06388E+13,1.57026E+14,1.61184E+14,7.90286E+13,9.85949E+13,5.23892E+13,52.50762893,51.15306835,50.32830741,81.05554371,NaN,NaN,1.31614E+11,1.35099E+11,66238928162,40441240775,NaN,NaN,NaN,7.316516332,NaN,11865.47921,11865.47921,3.45729E+11,1.14458E+11,NaN,NaN,NaN,NaN,6,NaN,NaN,19246,2225411,NaN,8820303,19565443,0,97.91879272,12.25328717,NaN,4000000,437370,NaN,NaN,52.71950668,NaN,188.9466964,-19.18213747,-2.5718E+13,6.04088E+13,NaN,NaN,90.95112024,30.17540867,10.54,-8.419722882,23.51811898,286.709198,3.03573871,132.1146545,0,30.1,28601,28385746,11200000,NaN,NaN,2025,NaN,NaN,NaN,11,126.9,15,74.46827204,99.75681127,0.15213025,33000000000,3.876082834,62.62607063,0.170638305,NaN,NaN,NaN,300.6540726,577000,577000,2.367759824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,8.399999619,NaN,NaN,NaN
2009 [YR2009],-1526400000,10200000,-2225200000,41622700000,400000,-1998400000,2601350000,44332623238,NaN,NaN,NaN,NaN,NaN,93220005270,1.20479E+11,NaN,3.379299094,NaN,1.24703E+14,NaN,NaN,NaN,7.7412E+13,2.63779E+12,4.23921E+13,1.30643E+14,1.34264E+14,5.14736E+13,6.79211E+13,5.58895E+13,27.67261234,26.92625018,39.40011026,78.68737882,NaN,NaN,1.11661E+11,1.14756E+11,43994500000,43868500000,NaN,NaN,NaN,2.4323182,NaN,12109.37061,12109.37061,3.60572E+11,1.48377E+11,NaN,NaN,NaN,NaN,6,NaN,NaN,18732,2650113,NaN,8987475,19985687,0,98.00717926,10.64995973,NaN,3650000,434320,NaN,NaN,36.69461621,NaN,141.2234315,-13.54748655,-1.25616E+13,5.72987E+13,NaN,NaN,97.20275052,-19.52120051,7.819166667,44.33097173,35.81605997,359.2351685,3.76825881,167.3632965,0,29.3,28527,28973162,19600000,NaN,NaN,NaN,NaN,NaN,NaN,11,64.6,15,69.20656102,99.69371789,0.048157714,38437000000,NaN,NaN,NaN,NaN,NaN,NaN,205.7342542,659395,659395,2.899140076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.680000067,NaN,NaN,8.489999771,NaN,NaN,NaN
2010 [YR2010],-1271300000,25300000,7402400000,54593900000,5300000,-2507300000,1686650000,50622117150,NaN,NaN,NaN,NaN,NaN,1.10891E+11,1.36143E+11,NaN,6.402564845,NaN,1.32687E+14,NaN,NaN,1.32687E+14,8.13332E+13,2.80504E+12,4.5793E+13,1.62E+14,1.63864E+14,6.38807E+13,9.04215E+13,6.32123E+13,35.95273765,35.54375541,39.43253889,73.52677222,47207400000,54598900000,1.38462E+11,1.40055E+11,54598900000,47207400000,NaN,NaN,NaN,1.555341934,NaN,12697.87669,12697.87669,3.82005E+11,1.54689E+11,NaN,NaN,NaN,NaN,6,NaN,NaN,20320,4362383,NaN,9189378,20552598,0,98.12579346,10.06792757,NaN,4000000,434320,12429.91504,415377.6563,42.64670815,NaN,162.2301158,-6.762090123,-2.01997E+12,6.13247E+13,NaN,NaN,100,16.54029333,6.0575,-1.883005382,37.89694568,307.5159302,3.23055601,150.45607,0,28.5,28448,29741976,21300000,NaN,NaN,2138,NaN,NaN,NaN,11,92.5,15,67.37213231,99.70458733,0.00047006,43915000000,NaN,NaN,NaN,NaN,NaN,NaN,257.5201178,802400,802400,2.70935228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.589999914,NaN,NaN,8.340000153,NaN,NaN,NaN
