NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],976234561.5,0,3356304754,38298015980,0,-142595301,NaN,7053627355,NaN,NaN,NaN,NaN,NaN,90527396819,1.18323E+11,4.657820533,0.645187432,0.295863384,1.33938E+12,1.30541E+12,1.23033E+12,1.29185E+12,3.59472E+11,1.89498E+11,7.97454E+11,8.21734E+11,7.92736E+11,2.91058E+11,1.8674E+11,4.93536E+11,21.4625716,22.24765827,35.41995546,67.04487045,54351250811,67987078865,1.12409E+11,1.08442E+11,39815296435,35549320949,67513396077,0.934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.29366,NaN,98.66951752,11.18605995,NaN,97.79877,363031,33059,8795389,NaN,781335,4351259,89.08559717,NaN,NaN,NaN,2545000,42390,NaN,NaN,0.471945871,NaN,NaN,8.197300894,5.19004E+11,44578529610,272,13998180000,64.41103205,4.965285147,NaN,NaN,55.60194148,NaN,NaN,NaN,NaN,7.7,460,5132594,NaN,1120,9684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.54831224,3.009147714,1.432885078,28015000000,12.37711563,7.222369028,2.4892701,NaN,4.33863,NaN,NaN,31000,31000,2.024220137,NaN,36.83722936,31.39666031,41.2915052,37.97336358,10535000000,NaN,NaN,71.31999969,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],350087608.5,0,7486783174,48901826459,0,-407682138.3,NaN,11225840672,NaN,NaN,NaN,NaN,NaN,1.10795E+11,1.25295E+11,6.526650802,1.475244277,1.180264735,1.35913E+12,1.32081E+12,1.22943E+12,1.31321E+12,3.50324E+11,1.86282E+11,8.29318E+11,8.55557E+11,8.26399E+11,3.11621E+11,1.93637E+11,5.20959E+11,22.65146491,23.45069758,36.42315547,67.29019563,55642438009,72424358093,1.38247E+11,1.33536E+11,50354023850,42672845232,84180464402,0.944,NaN,NaN,NaN,18199.66428,18199.66428,90374593169,45723261009,98.8792,NaN,99.22685242,NaN,NaN,97.68508,350201,41946,9606978,NaN,779212,4361727,90.67046417,100,5.389645298,NaN,2561000,42390,9295.174805,33044.11719,0.541544239,NaN,NaN,6.198183232,5.20072E+11,70573817164,273,11894040000,66.11251585,2.602447219,NaN,NaN,56.88924443,NaN,NaN,NaN,NaN,7.4,454,5140939,NaN,1218,10034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.42650228,3.340346024,1.201890456,33333000000,11.94664124,6.977574564,2.2572404,NaN,11.52495,NaN,NaN,31000,31000,1.950757035,NaN,37.00395688,29.72460684,41.62736553,36.70041199,11946000000,NaN,NaN,70.37000275,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],299472545.8,0,8591998597,51047083013,0,-865035151.4,NaN,7990191790,NaN,NaN,NaN,NaN,NaN,1.11001E+11,1.31647E+11,6.168864123,1.393633997,1.235729763,1.37808E+12,1.33714E+12,1.2363E+12,1.3271E+12,3.49311E+11,1.84572E+11,8.44407E+11,8.90551E+11,8.58834E+11,3.35582E+11,1.99484E+11,5.48151E+11,21.64724803,22.44668119,37.68247711,69.14652706,57885802060,76892118335,1.39225E+11,1.34266E+11,52463311498,43805725631,85695476589,0.961,NaN,NaN,NaN,19027.90173,19027.90173,94582541313,48018670590,99.14543,NaN,94.20726776,10.60130024,NaN,98.25418,340267,42098,9231245,NaN,779794,4374504,91.51730743,100,5.094732782,NaN,2548000,42390,NaN,NaN,0.326618736,NaN,NaN,12.2280514,5.65732E+11,52524584020,260,10036490000,67.69601196,2.659452744,NaN,NaN,56.80215484,NaN,NaN,NaN,NaN,7,439,5154298,NaN,1061,9226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.51238768,3.606276798,0.971971686,34190000000,12.39778453,5.266698853,1.970942199,NaN,6.321393,NaN,NaN,30000,30000,1.95468015,62.13537155,36.59039198,29.12939079,41.08525443,35.49545154,12203000000,NaN,4.340000153,70.88999939,NaN,9.100000381,NaN,NaN,NaN
1992 [YR1992],1218666434,0,10404886685,54586570137,NaN,-880214012.3,NaN,11596802127,NaN,NaN,NaN,NaN,NaN,1.22716E+11,1.48439E+11,0.270817158,1.957006712,2.184984673,1.40504E+12,1.36635E+12,1.26022E+12,1.36313E+12,3.53977E+11,1.83872E+11,8.60226E+11,9.23014E+11,8.94185E+11,3.41094E+11,2.07637E+11,5.70855E+11,22.1473256,22.86138263,36.95438333,67.00196975,57810043732,77100355385,1.52916E+11,1.48139E+11,56509037127,45947463428,94573481884,1.024,NaN,NaN,NaN,19776.88817,19776.88817,99079171741,50563403546,100.25361,NaN,99.86869812,NaN,NaN,97.43151,327024,43264,6954231,NaN,780980,4390390,87.69926475,100,5.552357349,19.82265802,2539000,42430,NaN,NaN,0.324300518,NaN,NaN,8.559348441,5.23247E+11,98485525328,257,15204790000,69.11495045,1.655911087,NaN,NaN,54.39883913,NaN,NaN,NaN,NaN,6.5,420,5171370,NaN,1204,9072,NaN,24.7,NaN,NaN,NaN,NaN,NaN,90.55340881,3.428490835,0.947449502,35714000000,13.17549587,4.752047355,1.947278673,NaN,6.29284,NaN,NaN,28000,28000,1.889377285,66.6274703,37.57569567,29.48600415,39.87327969,36.74277239,13218000000,NaN,4.139999866,71.01999664,NaN,9.029999733,NaN,NaN,NaN
1993 [YR1993],-339770299,0,9815989882,49511372996,NaN,-595182421.8,NaN,10941474547,NaN,NaN,NaN,NaN,NaN,1.15084E+11,1.48249E+11,1.229240184,0.010687631,0.501256535,1.40519E+12,1.3732E+12,1.25041E+12,1.36156E+12,3.35114E+11,1.79159E+11,8.82125E+11,9.28466E+11,9.05488E+11,3.39505E+11,2.00806E+11,5.85616E+11,22.01487841,22.57353609,36.56621297,65.6049286,56991956240,78048103935,1.43196E+11,1.39652E+11,52361217940,41582170916,90318489027,1.034,NaN,NaN,NaN,20180.27697,20180.27697,1.02117E+11,51376733388,102.35091,0.98192,NaN,13.87736988,NaN,96.96003,323651,39739,8198500,NaN,782186,4406442,86.32189321,100,5.535644498,NaN,2533000,42430,NaN,NaN,0.365611391,NaN,NaN,-1.007597341,4.82436E+11,2.74241E+11,206,20028360000,69.98431747,0.579917804,NaN,NaN,64.73663197,NaN,NaN,NaN,NaN,6.1,399,5188628,NaN,1159,8339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.88898854,2.946664976,0.890669068,31309000000,13.52268087,5.023848147,1.752002961,NaN,5.085296,NaN,NaN,27000,27000,1.90719767,78.23914946,40.2883842,30.84808287,38.15149791,38.54744831,14157000000,NaN,4.289999962,70.01000214,NaN,10.72000027,NaN,NaN,NaN
1994 [YR1994],-844397585.8,NaN,9035441697,55401906225,NaN,-1204395765,NaN,9680246577,NaN,NaN,NaN,NaN,NaN,1.26478E+11,1.58035E+11,8.23561967,5.332462712,5.465206519,1.48013E+12,1.44825E+12,1.33234E+12,1.42858E+12,3.62038E+11,1.99006E+11,9.11602E+11,9.93286E+11,9.71273E+11,3.66045E+11,2.14782E+11,6.21067E+11,21.67027049,22.16141418,36.85186132,67.78045575,64565720523,84475848935,1.56162E+11,1.52701E+11,57548746187,48298831242,97642822061,1.028,NaN,NaN,NaN,21637.092,21637.092,1.1015E+11,55940902962,103.21833,0.973,NaN,13.47953033,NaN,98.68842,326619,42892,7800025,NaN,783426,4422754,82.03952881,100,5.753662439,NaN,2365000,42430,NaN,NaN,0.332893056,NaN,NaN,8.833400236,5.28217E+11,1.8819E+11,242,25793870000,71.37841532,1.565502359,NaN,NaN,54.49036331,NaN,NaN,NaN,NaN,5.7,380,5206180,NaN,1274,9277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.88320396,2.484361998,1.001624516,36691000000,12.54741972,4.145718413,1.905695633,NaN,5.157619,NaN,NaN,28000,28000,1.770109883,75.26157028,40.70759135,31.56028067,39.27014958,38.78226563,15237000000,NaN,4.070000172,65.84999847,NaN,8.039999962,NaN,NaN,NaN
1995 [YR1995],-1170753336,NaN,7794535104,65654988734,NaN,-1390873139,NaN,11652290058,NaN,NaN,NaN,NaN,NaN,1.50755E+11,1.70386E+11,2.717473107,3.027587267,3.480459235,1.52494E+12,1.49866E+12,1.38819E+12,1.47267E+12,3.84018E+11,2.10389E+11,9.29252E+11,1.03648E+12,1.01778E+12,3.79477E+11,2.28986E+11,6.38825E+11,22.83970402,23.25935685,36.61195704,68.51460277,68959846285,86771457412,1.85007E+11,1.81669E+11,67734639976,59022089997,1.14027E+11,0.963,NaN,NaN,NaN,22641.34197,22641.34197,1.16353E+11,58077660496,NaN,1.33941,NaN,13.14820957,NaN,98.27815,328875,44730,9149900,NaN,786105,4447268,74.42189455,100,6.108648954,NaN,2319000,42430,NaN,NaN,0.314541611,NaN,NaN,7.613714266,5.45497E+11,1.96623E+11,242,26206400000,72.86566199,1.282390629,NaN,NaN,55.46367359,NaN,NaN,NaN,NaN,5.4,363,5233373,NaN,1234,10077,2349,23,NaN,NaN,NaN,NaN,NaN,89.14945014,2.583478429,1.235632091,45939000000,12.04575302,3.328736198,2.027931879,4.09,7.162161,100,99.50251423,33100,33100,1.685314665,NaN,42.32420495,31.66083202,38.47728746,38.5473927,13814000000,NaN,4.260000229,69.44000244,NaN,6.989999771,NaN,NaN,NaN
1996 [YR1996],1737018527,NaN,9263490305,67236623498,NaN,-1565080190,NaN,14754070655,NaN,NaN,NaN,NaN,NaN,1.52766E+11,1.83006E+11,4.661446802,2.900099769,2.736707355,1.56916E+12,1.53967E+12,1.42046E+12,1.52094E+12,3.84383E+11,2.02808E+11,9.62378E+11,1.08802E+12,1.06671E+12,4.03302E+11,2.42501E+11,6.63624E+11,22.93432666,23.3925283,37.06738363,68.47126601,71119297426,90816262739,1.87632E+11,1.83957E+11,69550401642,58923841378,1.14444E+11,1.044,NaN,NaN,NaN,23682.99479,23682.99479,1.22204E+11,60716562201,NaN,1.64751,NaN,14.1424799,NaN,98.14876,336690,41924,9218042,NaN,789145,4473929,74.02672539,100,5.679032023,NaN,2322000,42430,NaN,NaN,0.476130856,NaN,NaN,6.356378159,5.9283E+11,2.16697E+11,237,33809000000,74.41500312,2.014183625,NaN,NaN,57.13904094,NaN,NaN,NaN,NaN,5.2,348,5263074,NaN,1309,8493,2349,NaN,NaN,NaN,NaN,NaN,NaN,90.17120131,4.290196046,0.94632914,45291000000,12.32461857,3.823399203,1.905568928,6.16,9.906788,100,100.3430523,32900,32900,1.644816658,NaN,40.99028407,31.87982065,38.95686208,39.12212621,14415000000,NaN,3.910000086,70.76999664,NaN,6.840000153,NaN,NaN,NaN
1997 [YR1997],1563129427,127785768.6,5685483098,62146446793,NaN,-1335173609,NaN,19613799547,NaN,NaN,NaN,NaN,NaN,1.4117E+11,1.85767E+11,4.509899551,3.260890158,3.413933952,1.62033E+12,1.59223E+12,1.48581E+12,1.57048E+12,4.05031E+11,2.20941E+11,9.83714E+11,1.14613E+12,1.1254E+12,4.32811E+11,2.57337E+11,6.96493E+11,23.84100323,24.28018753,37.76286105,71.1684624,77692084912,94911984964,1.73538E+11,1.70399E+11,65532780528,57971294572,1.05457E+11,0.974,NaN,NaN,NaN,24919.71778,24919.71778,1.29318E+11,64070471967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39697,9529361,NaN,791005,4493986,64.8899921,100,6.475755866,15.29166667,2365000,42430,NaN,NaN,0.471292946,NaN,NaN,4.734253695,6.29405E+11,2.33242E+11,237,43861170000,76.0388626,2.013919571,NaN,NaN,57.94087821,NaN,NaN,NaN,NaN,5,335,5284991,NaN,1319,9473,2232,NaN,NaN,NaN,NaN,NaN,NaN,89.89193215,3.745527751,0.98699026,44902000000,12.62977621,3.822313576,1.976454301,6.09,8.83796,100,96.30778811,32900,32900,1.615961205,NaN,39.32941638,31.7470264,39.86051965,38.39549041,15065000000,NaN,3.859999895,70.41000366,NaN,5.400000095,0,0,NaN
1998 [YR1998],-2460063169,50015238.22,3318961698,63119408014,NaN,-1480868547,NaN,15880864795,NaN,NaN,NaN,NaN,NaN,1.45003E+11,1.775E+11,4.102225484,2.218158742,2.607504901,1.65627E+12,1.63375E+12,1.53494E+12,1.60255E+12,4.13448E+11,2.25233E+11,1.00234E+12,1.18599E+12,1.16912E+12,4.41028E+11,2.64784E+11,7.20357E+11,23.47005794,23.80871452,37.18656052,71.29911872,83581972747,98805488598,1.76992E+11,1.74474E+11,65817213019,60376476839,1.07503E+11,0.995,NaN,NaN,NaN,25813.01309,25813.01309,1.3497E+11,67186348896,102.24977,1.71175,99.83654785,14.63436985,9,99.44284,360683,42368,9334138,NaN,792450,4511769,57.53168098,100,6.843122603,NaN,2366000,42430,NaN,NaN,0.140968002,NaN,NaN,4.436474872,7.14581E+11,1.98118E+11,242,67133470000,77.4422748,1.232142859,NaN,NaN,57.85567769,NaN,NaN,NaN,NaN,4.9,325,5304219,NaN,1543,10422,2264,NaN,NaN,NaN,NaN,NaN,NaN,90.55954536,2.746784476,0.943038134,46873000000,12.32085964,2.848538128,1.863554485,6.07,6.800004,100,95.70143576,32100,32100,1.608026388,NaN,38.97561968,32.04662624,41.72930688,38.58725135,15224000000,NaN,4.239999771,71.58000183,NaN,5.039999962,NaN,NaN,NaN
1999 [YR1999],971169201.3,127567986.1,8238249084,69768124337,NaN,-2735217877,NaN,22908487684,NaN,NaN,NaN,NaN,NaN,1.45814E+11,1.75944E+11,11.27558691,2.948022161,3.317923287,1.7051E+12,1.68796E+12,1.52989E+12,1.64384E+12,4.25672E+11,2.28227E+11,1.03745E+12,1.24152E+12,1.22844E+12,4.88519E+11,2.8106E+11,7.54054E+11,24.297128,24.55579014,39.34843668,72.69719795,85711186952,1.09946E+11,1.77965E+11,1.76091E+11,70026519452,59349185803,1.08089E+11,1.009,NaN,NaN,NaN,26653.8239,26653.8239,1.40352E+11,67515843662,100.67578,1.66454,99.89344788,14.54370975,9,99.78754,371694,42670,8774275,NaN,793693,4528106,51.59558068,100,7.398351551,NaN,2294000,42430,NaN,NaN,0.506191592,NaN,NaN,3.518127273,6.97552E+11,2.04309E+11,233,55562340000,79.37662441,1.684753725,NaN,NaN,54.77477736,NaN,NaN,NaN,NaN,4.8,318,5321799,NaN,1656,11011,2324,NaN,NaN,NaN,NaN,NaN,NaN,93.63693911,3.766466046,0.895359293,45753000000,12.17644076,3.073305086,1.742381915,6.08,6.025379,100,98.39208595,27000,27000,1.564854723,NaN,38.1758421,31.92657078,41.55283311,38.75770914,24463000000,NaN,4.159999847,70.11000061,NaN,5.139999866,NaN,NaN,NaN
2000 [YR2000],-7632079642,-11383500.62,9299701473,73805211463,NaN,-3014394749,NaN,15695951233,NaN,NaN,NaN,NaN,NaN,1.31772E+11,1.73982E+11,12.612938,3.746862595,2.511999328,1.76899E+12,1.73036E+12,1.58311E+12,1.7042E+12,4.4202E+11,2.36506E+11,1.08916E+12,1.32691E+12,1.29671E+12,5.95084E+11,3.13851E+11,8.00719E+11,24.94958185,25.53073839,44.84726556,82.98395105,97462129598,1.23814E+11,1.64159E+11,1.60422E+11,73620705670,62604702033,99060881592,1.061,NaN,NaN,NaN,28670.59,28670.59,1.49605E+11,70081457935,102.19049,1.69809,99.93235779,15.34414959,9,98.10583,384197,43609,9412662,NaN,795603,4544013,46.24580479,100,8.215975594,NaN,2281000,42430,9295.174805,33044.11719,1.484424574,NaN,NaN,4.808157877,1.87297E+12,1.7984E+11,225,89909810000,81.68115168,3.017974288,NaN,NaN,48.60271375,1934.421753,8.10438347,2496.047119,0,4.7,312,5339616,NaN,1730,12188,2047,23.8,NaN,NaN,NaN,NaN,NaN,93.44316356,7.011461421,1.019046086,45557000000,11.36423794,5.657520871,1.728124033,6.1,5.60611,100,100,21800,21800,1.457444051,NaN,36.79341075,31.59411903,39.74228399,38.47747182,27944000000,NaN,4.199999809,68.76000214,NaN,4.480000019,NaN,NaN,NaN
2001 [YR2001],3867132763,14452254.76,10431353547,75600732871,NaN,-2572040797,NaN,17702199723,NaN,NaN,NaN,NaN,NaN,1.33238E+11,1.68327E+11,3.357923989,0.823152998,1.616803714,1.78355E+12,1.75833E+12,1.58738E+12,1.71596E+12,4.37669E+11,2.40292E+11,1.1057E+12,1.37153E+12,1.3513E+12,6.24792E+11,3.13952E+11,8.35079E+11,25.92989417,26.31807048,45.55449395,83.96857587,99801416428,1.27971E+11,1.64791E+11,1.62361E+11,75069907723,63303119743,1.00336E+11,1.03,NaN,NaN,NaN,29450.04298,29450.04298,1.55489E+11,69997942563,99.9033,0,NaN,15.54854012,9,99.84693,395870,41573,9423086,NaN,795779,4563004,47.22892205,100,8.217189402,NaN,2292000,42430,NaN,NaN,1.228811236,NaN,5.306539471,5.173579555,2.09738E+12,82959109023,208,66026060000,83.59075083,2.518414226,NaN,NaN,48.69808475,2078.866455,8.44832611,2602.642822,0,4.7,306,5358783,NaN,1757,11097,2047,NaN,NaN,NaN,NaN,NaN,NaN,92.78946969,5.724023805,1.038924427,45322000000,11.61627283,4.092357485,1.749085253,6.32,6.488461,100,101.0535641,21400,21400,1.53238072,NaN,36.62547558,30.16719583,40.74176423,37.46599906,27844000000,NaN,4.050000191,65.01999664,NaN,4.159999847,NaN,NaN,NaN
2002 [YR2002],-1781036188,152476009.2,10023718627,82139163399,NaN,-3023117233,NaN,27719142484,NaN,NaN,NaN,NaN,NaN,1.44277E+11,1.65858E+11,4.352310377,0.466345571,0.688675522,1.79187E+12,1.77044E+12,1.60369E+12,1.72934E+12,4.30705E+11,2.34457E+11,1.11855E+12,1.41027E+12,1.39272E+12,6.44557E+11,3.19507E+11,8.66991E+11,25.25839456,25.5766452,45.70447919,84.55697481,1.06161E+11,1.33541E+11,1.78635E+11,1.76412E+11,81644271220,69404219160,1.09819E+11,0.964,NaN,NaN,NaN,30640.34562,30640.34562,1.62671E+11,72884985654,101.45166,0,NaN,15.43387985,9,99.86065,415205,32026,8803709,NaN,792950,4582981,46.47084277,100,8.66746707,10.89,2276000,42430,NaN,NaN,1.17614387,NaN,7.514755165,5.091361776,2.20144E+12,75350570419,193,32507890000,85.61735559,2.347647464,NaN,NaN,49.36902104,2237.818115,8.70251179,2895.807373,0,4.6,299,5375931,NaN,1815,10153,2273,NaN,NaN,11.7,NaN,NaN,NaN,93.02992775,6.180389161,1.093636421,50320000000,11.73467342,4.393376521,1.682707852,6.24,8.094247,100,112.3696456,22700,22700,1.508149852,NaN,36.63848935,30.11718967,41.99522206,36.83483459,21154000000,NaN,4.150000095,67.04000092,NaN,4.269999981,NaN,NaN,NaN
2003 [YR2003],-328531910.1,-6534248.416,13115565022,96209541078,NaN,-3536188519,NaN,37997724766,NaN,NaN,NaN,NaN,NaN,1.76202E+11,1.87336E+11,-1.208782556,0.390058556,0.729748786,1.79886E+12,1.78336E+12,1.61321E+12,1.74268E+12,4.2549E+11,2.27591E+11,1.12972E+12,1.43675E+12,1.42389E+12,6.29849E+11,3.18427E+11,8.94254E+11,25.20028693,25.4279077,43.83840887,80.8817074,1.05065E+11,1.31927E+11,2.18096E+11,2.16144E+11,95609830897,80789964783,1.35746E+11,0.838,NaN,NaN,NaN,30788.62457,30788.62457,1.64483E+11,73845638654,NaN,NaN,NaN,15.14175034,9,NaN,NaN,37772,9050937,NaN,789180,4601394,54.79366042,100,8.259118592,NaN,2266000,42430,NaN,NaN,1.105933044,NaN,5.982099809,4.307983058,2.39248E+12,66319658167,188,43877390000,87.39398268,1.481829809,NaN,NaN,47.4052836,2303.102295,8.9036293,3607.042969,0,4.5,291,5390574,NaN,1772,9762,2273,25.6,NaN,10.9,6,0,NaN,92.5059071,6.552803431,1.267627792,57429000000,12.28797087,4.724295163,1.678412827,6.24,8.349668,100,129.9938848,22800,22800,1.46685125,NaN,37.08143659,30.14077788,41.58453733,36.73746612,21372000000,NaN,4.039999962,63.61000061,NaN,5.400000095,NaN,NaN,NaN
2004 [YR2004],-1125764967,13151868.82,12429897920,1.11355E+11,NaN,-4159429712,NaN,40020822397,NaN,NaN,NaN,NaN,NaN,2.05487E+11,2.30448E+11,3.025378687,2.668219267,3.683035987,1.84685E+12,1.84905E+12,1.68201E+12,1.79533E+12,4.3658E+11,2.31499E+11,1.14927E+12,1.506E+12,1.50785E+12,6.61563E+11,3.33272E+11,9.33614E+11,25.80866871,25.7769832,43.92843496,82.20776527,1.1258E+11,1.35918E+11,2.51373E+11,2.51682E+11,1.10424E+11,96223902121,1.55833E+11,0.847,NaN,NaN,NaN,32911.40153,32911.40153,1.78089E+11,80018327258,98.64649,2.45185,92.4764328,15.48686028,9,98.25845,419806,42814,8963200,NaN,780089,4624434,46.17914729,100,9.149240777,NaN,2269000,42430,NaN,NaN,1.313085026,NaN,5.697945453,0.922243867,2.61181E+12,76401645878,178,68190070000,88.40282118,2.095733093,NaN,NaN,46.45893953,2479.753906,9.00743198,4194.873535,0,4.3,281,5404523,NaN,1877,10113,2212,24.9,NaN,11.8,6,0,NaN,92.05379035,7.847216887,1.42598733,68157000000,11.85425868,5.330496223,1.807337683,6.09,5.721504,100,150.6464478,21000,21000,1.423704234,NaN,36.81213189,31.29221449,40.155855,38.50582289,21539000000,NaN,3.460000038,63.90999985,NaN,5.199999809,NaN,NaN,NaN
2005 [YR2005],4121372123,404286855.5,14563595606,1.25374E+11,887513470.9,-5577424729,NaN,34028012497,NaN,NaN,NaN,NaN,NaN,2.1808E+11,2.68878E+11,7.820181003,2.336641308,3.018064512,1.89001E+12,1.90485E+12,1.73996E+12,1.8494E+12,4.32808E+11,2.27473E+11,1.18029E+12,1.58598E+12,1.59877E+12,7.52583E+11,3.52715E+11,9.76765E+11,26.40806444,26.19690422,47.45212552,89.39974086,1.25416E+11,1.46547E+11,2.64467E+11,2.66599E+11,1.25495E+11,1.10938E+11,1.62878E+11,0.812,NaN,NaN,NaN,34150.15946,34150.15946,1.86566E+11,83602941129,97.16831,2.64499,99.75466156,15.77933979,9,96.15496,414103,39012,9283000,NaN,766524,4652908,42.66125917,100,9.791790044,NaN,2332000,42430,NaN,NaN,1.719212867,NaN,6.185465091,0.635630556,2.93278E+12,63681849579,NaN,NaN,90.00982055,2.906424049,NaN,NaN,50.47616585,2603.644043,9.0905695,4442.755371,0,4.2,270,5419432,2057544100,1658,9548,2134,25.2,NaN,11.7,5,0,27.9,91.71225678,9.644917572,1.286839661,75581000000,11.59244801,6.845795524,1.770835279,6.27,4.780674,100,166.362803,21000,21000,1.31148864,NaN,34.89984392,33.07176767,39.27167756,40.05859655,21653000000,NaN,3.700000048,66.22000122,NaN,4.829999924,NaN,NaN,NaN
2006 [YR2006],5614230182,6549940.887,11599960269,1.43796E+11,948675334.3,-5535486054,NaN,31083835098,NaN,NaN,NaN,NaN,NaN,2.34822E+11,2.91089E+11,10.33762146,3.913007978,4.315659801,1.96396E+12,1.98706E+12,1.82843E+12,1.91299E+12,4.49198E+11,2.39671E+11,1.2257E+12,1.68226E+12,1.70264E+12,8.53411E+11,3.83885E+11,1.02517E+12,27.64618503,27.3153054,50.73004702,97.3667362,1.42931E+11,1.61697E+11,2.82885E+11,2.86312E+11,1.43508E+11,1.31928E+11,1.7239E+11,0.798,NaN,NaN,NaN,37284.45475,37284.45475,2.05181E+11,89997200905,97.87598,2.87042,NaN,15.51264,9,96.50242,415793,37188,8632300,NaN,755890,4681382,53.85981452,100,10.00073612,NaN,2347000,42430,NaN,NaN,1.890995195,NaN,4.298928295,-1.868260324,3.27748E+12,56289812700,NaN,NaN,91.74180877,2.076179572,NaN,NaN,53.04993819,2872.696289,9.16879559,4778.891602,0,4,258,5437272,2104104093,1503,8566,2133,25.9,NaN,11.7,5,0,26,92.4757101,10.0941238,1.459188134,85507000000,11.33135876,5.940415196,2.119237385,6.23,6.039214,100,180.898084,30000,30000,1.377492183,NaN,33.22874771,31.86029116,40.4086698,38.70316835,21558000000,NaN,4,69.30999756,NaN,3.900000095,NaN,NaN,NaN
