NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1988 [YR1988],0,0,-8111530902,17301077322,108393928.2,2751844045,699010000,9185839447,50252080924,1.900010499,5576213792,425896308.3,5003925000,2.61922E+11,3.2915E+11,7.473063356,9.62778292,9.30293701,2.24895E+13,2.22674E+13,2.26572E+13,2.25226E+13,6.05591E+12,3.12046E+12,7.70974E+12,4.29363E+12,4.24867E+12,2.5913E+11,1.1469E+12,1.5799E+12,18.15681125,18.34894908,6.035219755,13.49045012,31904474415,25503927230,2.96589E+11,2.93483E+11,17899797606,22111392790,1.00186E+11,NaN,4.231341654,0.663632284,NaN,NaN,NaN,NaN,NaN,108.40643,NaN,NaN,NaN,NaN,NaN,90459728,893330,183867008,NaN,627574092,209894838,67.40176817,NaN,NaN,NaN,162868000,2973190,NaN,NaN,2.047354658,NaN,NaN,23.60998648,2.17538E+12,17490010950,2240,NaN,19.668304,8.232515365,NaN,7.638633,42.50398944,NaN,NaN,NaN,NaN,93.4,2514924,837468930,NaN,1033,19582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.41201657,2.570707912,6.326904903,19102000000,8.054087456,17.03271912,7.673366478,NaN,NaN,NaN,31.22632984,NaN,NaN,3.728671783,NaN,15.5195025,10.35673801,35.5677498,12.84787028,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],0,0,-7844247653,20283679803,127039845.2,3083019915,694770000,8048455918,64637800566,2.231670947,6529933340,857997777.9,2201692000,2.59034E+11,3.32774E+11,11.9791334,5.947343328,5.823367314,2.3827E+13,2.35642E+13,2.39398E+13,2.38195E+13,6.5558E+12,3.39629E+12,8.38403E+12,4.93278E+12,4.87547E+12,3.4609E+11,1.35903E+12,1.83644E+12,20.14443853,20.38123184,7.016130278,15.16813209,32569481971,28559076696,2.96042E+11,2.92603E+11,20770717304,24133378145,1.01329E+11,NaN,3.735229364,0.603586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95739976,1004500,199413216,NaN,638892238,216442440,68.05104886,NaN,NaN,NaN,163476000,2973190,NaN,NaN,2.896283712,NaN,NaN,23.92569728,2.5782E+12,20868792830,2407,NaN,21.05969499,8.436808873,NaN,7.435843244,42.81633591,NaN,NaN,NaN,NaN,90.9,2457369,855334678,NaN,1048,18846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.16001354,2.641902737,6.760153929,20549000000,3.509151036,19.53126628,8.943249629,NaN,NaN,NaN,37.45106691,1260000,1260000,3.534179728,NaN,15.97153364,10.46834451,34.87611379,13.54369186,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],0,0,-6615557120,22911050152,72465533.69,2836929007,508320000,5637446364,72156192611,2.428967535,7694369986,716602352.3,1457250000,2.8041E+11,3.34592E+11,11.10441821,5.533454563,5.375653438,2.51455E+13,2.48309E+13,2.57E+13,2.49842E+13,7.05113E+12,3.55841E+12,8.84931E+12,5.76109E+12,5.68564E+12,4.0635E+11,1.58163E+12,2.13418E+12,21.21356324,21.49507293,7.053350234,15.50626151,33665713007,31730396010,3.20979E+11,3.16775E+11,22639774912,27132072318,1.09537E+11,NaN,2.806779533,0.440375199,NaN,1201.668462,1201.668462,1.03565E+12,6.96676E+11,NaN,6.74026,NaN,NaN,NaN,77.12007,97318112,1017136,193919312,NaN,650181519,223096279,65.46363226,NaN,3.432595711,NaN,163459000,2973190,222688.2344,2980489.25,3.412474932,NaN,NaN,24.34236804,2.92947E+12,58250490934,2435,NaN,22.94900859,10.66830385,NaN,5.269527001,42.18377309,NaN,NaN,NaN,NaN,88.6,2400555,873277798,NaN,1147,20681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.84454483,2.925310777,5.771539727,23580000000,3.240380055,27.2919702,8.140597491,NaN,97.57582,NaN,42.40065315,1260000,1260000,3.14621461,50.78325379,15.48421708,9.993591396,35.89153839,12.42594274,620000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-73537638.39,NaN,-4011561595,23020341172,49565207.9,3723059000,562550000,7615987475,74183986393,2.799851689,7447476722,836277753.7,89264000,2.34806E+11,3.08581E+11,9.662286329,1.056831433,0.832317405,2.54112E+13,2.50376E+13,2.5066E+13,2.53781E+13,7.0925E+12,3.47306E+12,9.32963E+12,6.6226E+12,6.52183E+12,5.6254E+11,1.75113E+12,2.5024E+12,21.7599661,22.0961831,8.494240771,16.98772655,33670830358,34796277725,2.70105E+11,2.65995E+11,22943398073,22941358805,94740616406,NaN,6.597700814,1.027656873,NaN,1230.086948,1230.086948,1.07966E+12,7.32467E+11,NaN,NaN,NaN,NaN,NaN,NaN,99118320,1225261,193101196,NaN,661520801,229752408,67.06780765,NaN,3.442085515,NaN,163182000,2973190,NaN,NaN,3.222127177,NaN,NaN,25.24682126,3.34737E+12,63101794674,2556,NaN,26.13209117,13.75181894,NaN,3.624716594,43.41785553,NaN,NaN,NaN,NaN,86.4,2345033,891273209,NaN,1267,21994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.86935819,2.366546492,5.645976265,20448000000,2.699710913,29.92040169,6.40364544,NaN,NaN,NaN,41.82891176,1270000,1270000,2.909974328,50.01008036,15.33897953,10.17092242,34.48231899,12.88496024,530000000,NaN,2.299999952,29.81999969,NaN,5.550000191,NaN,NaN,NaN
1992 [YR1992],-276512439,NaN,-4712170095,24953469071,68598351.54,4138714781,582890000,9538786025,76714966182,2.56225568,7271664522,960091984.1,1767071000,2.5101E+11,3.1251E+11,4.893244254,5.482396022,5.4837119,2.68044E+13,2.64105E+13,2.62563E+13,2.68841E+13,7.31087E+12,3.58039E+12,9.8778E+12,7.61196E+12,7.49551E+12,6.7312E+11,2.03945E+12,2.88589E+12,23.24679983,23.60796139,8.842926925,18.43309904,40784830103,36498944586,2.88208E+11,2.83799E+11,25486060891,27639684529,1.01493E+11,NaN,5.566465963,0.854526284,NaN,1300.775028,1300.775028,1.16471E+12,7.61179E+11,NaN,NaN,NaN,NaN,NaN,NaN,101577088,1395444,201468404,NaN,673032681,236274335,68.03823466,NaN,3.58262905,36.10511065,162706000,2973190,NaN,NaN,2.734732397,NaN,NaN,23.39950151,3.76661E+12,88634464875,2781,NaN,29.21249539,8.96515236,NaN,9.132749407,44.14442931,NaN,NaN,NaN,NaN,84.3,2291351,909307016,NaN,1248,22982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.63688919,2.833973277,4.565636393,23579000000,3.7775771,29.51473219,6.729635458,NaN,94.22398,NaN,46.31388437,1270000,1270000,2.704839706,49.68090136,15.11647596,9.805228442,33.23011006,12.8183817,430000000,NaN,2.25999999,NaN,NaN,5.610000134,NaN,NaN,NaN
1993 [YR1993],-550019384.4,NaN,-3482052608,27122896193,75336944.71,5352166696,490760000,14674627090,82803139952,2.878963622,7929947249,646593187.1,2179887000,2.4323E+11,3.00633E+11,13.77959376,4.75077622,4.897960474,2.80778E+13,2.77041E+13,2.73284E+13,2.84661E+13,7.69133E+12,3.88799E+12,1.06432E+13,8.75992E+12,8.63912E+12,8.6147E+11,2.34604E+12,3.37175E+12,24.08307671,24.41982794,9.834217455,19.65153979,48642951317,41528350877,2.79296E+11,2.75445E+11,27466578243,27419390836,1.00311E+11,NaN,3.466432552,0.53233591,NaN,1367.63666,1367.63666,1.25086E+12,8.44388E+11,NaN,NaN,NaN,NaN,NaN,NaN,105370216,1416702,208626900,NaN,684507515,242896345,70.053347,50.9,3.751940329,NaN,162586000,2973190,NaN,NaN,2.513301496,NaN,NaN,23.71089071,4.26858E+12,2.29084E+11,3263,NaN,31.06073874,9.861782853,NaN,5.814776514,44.88345888,NaN,NaN,NaN,NaN,82.2,2239430,927403860,NaN,1209,27485,NaN,31.7,NaN,45.3,NaN,NaN,NaN,73.52518866,2.230464747,4.090233667,22788000000,3.093370456,27.14192585,5.245286507,NaN,NaN,NaN,50.90126548,1270000,1270000,2.823542246,51.75980829,15.14510813,8.53523362,31.80027187,11.47555585,510000000,NaN,2.200000048,NaN,NaN,5.71999979,NaN,NaN,NaN
1994 [YR1994],-890688166,NaN,-6311718423,31560671995,93836422.84,8184678409,617420000,24220928469,89600797344,3.234427162,10450716133,-172180095,1455160000,2.86442E+11,3.22746E+11,13.04366509,6.658924067,6.779121204,2.99475E+13,2.95822E+13,2.9396E+13,3.05261E+13,8.39484E+12,4.30872E+12,1.1181E+13,1.02757E+13,1.01449E+13,1.01607E+12,2.83899E+12,3.85301E+12,25.95100089,26.28566947,9.888084916,20.07814438,59637033356,46945169881,3.27276E+11,3.23109E+11,32361287610,33349576561,1.15088E+11,NaN,4.859122666,0.718742621,NaN,1461.183402,1461.183402,1.36411E+12,9.13252E+11,NaN,NaN,58.62834167,NaN,NaN,NaN,108200536,1519528,211941400,NaN,695972404,249629427,67.70731782,48.84953308,3.936102926,NaN,162525000,2973190,NaN,NaN,2.072053581,NaN,NaN,21.97002188,4.80824E+12,5.63555E+11,4413,NaN,34.24382268,9.980044775,NaN,4.337109732,46.02146548,NaN,NaN,NaN,NaN,80.1,2187176,945601831,NaN,1588,37097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.56092722,1.948446019,3.754396086,26843000000,5.933434782,23.795473,7.441357238,NaN,NaN,NaN,59.04250424,1270000,1270000,2.664673727,49.5942827,14.60328653,8.981772016,31.26987991,11.89232782,430000000,NaN,2.130000114,25.79999924,NaN,5.75,NaN,NaN,NaN
1995 [YR1995],-2026439031,NaN,-10211864221,38013243235,90293739.53,8382256974,568540000,22864636916,86344462375,3.687640766,13137306195,-1472008938,956018000,3.14305E+11,3.54317E+11,31.3960731,7.57449184,7.740775074,3.22158E+13,3.18721E+13,3.13569E+13,3.26191E+13,9.30932E+12,4.97491E+12,1.2206E+13,1.20558E+13,1.1921E+13,1.30733E+12,3.44794E+12,4.56309E+12,26.96739082,27.27242286,10.84396803,22.86744871,76410472792,61684109733,3.60282E+11,3.56252E+11,39068859788,43318430946,1.29342E+11,NaN,3.376205431,0.486405226,NaN,1574.317938,1574.317938,1.50055E+12,9.81762E+11,118.1818,NaN,NaN,NaN,NaN,NaN,109043664,1658807,210012500,NaN,707451705,256470883,69.93626965,50.55800629,4.088162113,NaN,161911000,2973190,NaN,NaN,2.498150305,NaN,NaN,20.06034098,5.25748E+12,6.10575E+11,5398,NaN,37.74521406,9.06270222,NaN,5.864178113,43.54530888,NaN,NaN,NaN,NaN,78,2133642,963922588,NaN,1545,42723,62660,NaN,NaN,NaN,NaN,NaN,NaN,70.54706858,1.657738682,3.583126307,34707000000,4.244302134,23.66923883,6.848359713,NaN,NaN,NaN,72.27585165,2149500,2149500,2.578483572,47.4916413,14.24572561,9.226824691,28.35518926,12.16407659,470000000,NaN,1.870000005,NaN,NaN,5.75,NaN,NaN,NaN
1996 [YR1996],-2186732315,NaN,-13984314681,40975672886,118039538.7,11283779509,600560000,24889364657,85878867454,3.007462439,11705406721,-827938863.3,35443000,3.43395E+11,3.95271E+11,6.289730438,7.549522249,7.742120053,3.4648E+13,3.43397E+13,3.31757E+13,3.47665E+13,9.86882E+12,5.44759E+12,1.30307E+13,1.39482E+13,1.38173E+13,1.44854E+12,3.89325E+12,5.25976E+12,27.04793366,27.30401846,10.38516927,21.92948787,74546066638,65563873958,3.92897E+11,3.89212E+11,40803024157,45357287723,1.42079E+11,NaN,3.441896598,0.489232012,NaN,1691.804745,1691.804745,1.64638E+12,1.08724E+12,NaN,NaN,NaN,NaN,NaN,NaN,109734288,1758739,218750900,NaN,718924356,263440887,70.47678379,52.26887131,4.344349106,NaN,161025000,2973190,NaN,NaN,2.443386609,NaN,NaN,20.83325701,6.29402E+12,7.56538E+11,5999,NaN,41.13365747,7.575018288,NaN,7.792994302,44.68943655,NaN,NaN,NaN,NaN,75.8,2078649,982365243,NaN,1661,43234,62915,NaN,NaN,NaN,NaN,NaN,NaN,72.44254736,1.545232057,3.585217671,37942000000,4.628975182,29.2963964,6.666932563,49.61,93.96838,74.72,78.11620296,2223000,2223000,2.472768225,45.7233077,14.08071054,9.231468691,27.35105387,12.23824527,490000000,NaN,1.629999995,NaN,NaN,5.75,NaN,NaN,NaN
1997 [YR1997],-3464411052,0,-13360131754,44812659334,150485539.5,13912943151,550530000,28385372946,88342208511,2.953208958,12176495139,-1204353383,-790440000,3.6416E+11,4.099E+11,-2.328176241,4.049820849,4.130241947,3.60512E+13,3.5758E+13,3.53567E+13,3.66746E+13,1.03028E+13,5.45038E+12,1.42029E+13,1.54529E+13,1.53209E+13,1.65203E+12,4.30164E+12,6.03894E+12,27.55043249,27.78788833,10.69071732,22.61938687,84386657414,64037431422,4.15868E+11,4.12314E+11,44459245983,49607490117,1.56635E+11,NaN,2.711830768,0.399270906,NaN,1757.514675,1757.514675,1.74406E+12,1.13882E+12,NaN,NaN,NaN,13.32223034,NaN,NaN,110390408,1864322,223232400,NaN,730376770,270523260,68.93212716,53.98273468,4.422775943,39.92251037,161601000,2973190,NaN,NaN,2.192545843,NaN,NaN,21.15814932,7.04442E+12,9.90706E+11,5843,NaN,44.08057449,6.476271263,NaN,6.909578992,47.4599823,NaN,NaN,NaN,NaN,73.6,2021853,1000900030,NaN,1926,43302,62725,NaN,NaN,NaN,NaN,NaN,NaN,75.88951558,1.136236457,3.138386525,41432000000,5.245908881,24.26798441,6.00488389,49.61,93.78449,74.72,82.60660275,2233000,2233000,2.647732426,50.36543613,14.5974823,9.008577732,27.30672579,11.96011988,760000000,NaN,1.440000057,NaN,NaN,5.739999771,NaN,NaN,NaN
1998 [YR1998],-2587058630,0,-13601016314,45766843440,200807738.7,10334408363,493060000,30646563663,93706497935,2.820885932,11785462214,204094865.6,-938128000,3.71306E+11,4.20153E+11,13.88432184,6.184415821,6.186153368,3.82807E+13,3.797E+13,3.76445E+13,3.91149E+13,1.07246E+13,5.62107E+12,1.53696E+13,1.7723E+13,1.75733E+13,1.9528E+12,4.83891E+12,7.11268E+12,25.88950372,26.11001683,11.01846918,23.69947008,1.01978E+11,72928594498,4.21351E+11,4.17793E+11,46426482685,53431584653,1.62955E+11,NaN,2.65036361,0.385107024,NaN,1852.810393,1852.810393,1.87296E+12,1.16951E+12,121.35784,NaN,NaN,14.15927029,NaN,NaN,109412904,1908485,226877000,NaN,741776254,277707327,66.79569867,55.69934082,4.637836832,NaN,161409000,2973190,NaN,NaN,1.760478094,NaN,NaN,21.48861292,8.15099E+12,1.19859E+12,5724,NaN,49.91280859,8.010167523,NaN,5.12127633,48.90130685,NaN,NaN,NaN,NaN,71.3,1962754,1019483581,NaN,2247,51704,62495,NaN,NaN,NaN,NaN,NaN,NaN,77.73862585,0.425308278,2.467235102,42980000000,7.981367171,18.96241417,5.562766448,NaN,NaN,NaN,78.89936832,2265000,2265000,2.727311417,50.31921817,14.40763023,8.113143511,28.87433659,10.99037005,1380000000,NaN,1.269999981,NaN,NaN,5.739999771,NaN,NaN,NaN
1999 [YR1999],-2089233597,NaN,-11441228840,51386266375,315298932.6,11922988941,480430000,36005295926,94885176897,2.180975615,9929098431,360867304.5,-380798000,4.04812E+11,4.54397E+11,17.99946948,8.845755561,8.937444759,4.16669E+13,4.13636E+13,4.12234E+13,4.20972E+13,1.13542E+13,5.92426E+12,1.729E+13,1.98826E+13,1.97283E+13,2.27697E+12,5.27273E+12,8.34389E+12,25.63753651,25.83806707,11.45206461,24.81559804,1.09108E+11,86055354607,4.5882E+11,4.55259E+11,52544410650,61314619861,1.84223E+11,NaN,2.194748726,0.327452815,NaN,2009.215647,2009.215647,2.0695E+12,1.28495E+12,121.56613,NaN,62.04666901,16.95982933,NaN,NaN,110985880,2134814,236205608,NaN,753080050,284978106,66.95787603,60.1,4.841921106,NaN,160975000,2973190,NaN,NaN,1.784731237,NaN,NaN,22.11802012,9.61095E+12,1.48222E+12,5789,NaN,52.24364449,3.068395521,NaN,9.191247325,51.06492596,NaN,NaN,NaN,NaN,69,1902491,1038058156,NaN,2206,65730,62810,NaN,NaN,NaN,NaN,NaN,NaN,79.04799685,0.247356545,2.509433225,46979000000,6.625126022,28.8512805,4.992608805,49.61,92.99548,74.72,84.16066334,2263000,2263000,2.957195647,51.35295144,14.80403806,8.638300028,27.96119744,11.7032891,1450000000,NaN,1.110000014,NaN,NaN,5.78000021,NaN,NaN,NaN
2000 [YR2000],-3074684332,0,-13143494266,59931697988,282463092.3,13434458565,471170000,41059061575,96781987975,2.301935344,10667604836,-839441940.2,-1406986000,4.08646E+11,4.67082E+11,18.15351103,3.840991157,3.558990399,4.32674E+13,4.28357E+13,4.15919E+13,4.35854E+13,1.20125E+13,6.35668E+12,1.81728E+13,2.13989E+13,2.11715E+13,2.78126E+12,5.84741E+12,9.14436E+12,26.11902732,26.39948127,12.99723631,26.90092291,1.14116E+11,1.01677E+11,4.68395E+11,4.63419E+11,60878396866,65124164122,1.90723E+11,NaN,1.916584126,0.298524696,NaN,2095.646961,2095.646961,2.19069E+12,1.36872E+12,122.07783,6.74026,59.00634003,16.73051071,NaN,83.85499,113612544,1942531,234931192,NaN,764252792,292322757,68.49942425,59.12545776,5.022068756,NaN,160930000,2973190,222688.2344,2980489.25,2.442021103,NaN,NaN,22.76208402,1.11455E+13,1.83529E+12,5853,NaN,54.33832165,3.644970161,NaN,8.34261083,54.64512918,18.31166267,4.03493309,18.50239372,2.37444949,66.7,1841024,1056575549,5026788606,2206,84275,62759,NaN,NaN,NaN,NaN,NaN,NaN,74.70660131,3.405619777,2.82941295,51523000000,4.312694752,36.53292791,4.559517227,49.61,90.01778,74.72,100,2372000,2372000,2.948929906,55.0042465,15.4104026,8.810143496,28.92650465,11.70342888,1260000000,NaN,0.980000019,24.11000061,NaN,5.75,6.794061661,3.089396715,NaN
2001 [YR2001],-4073961343,NaN,-9180938409,62130222527,317035850.7,14732958218,554680000,49050841139,95902046811,2.445838803,11770191324,-670005254.6,-1040930000,4.23767E+11,4.85443E+11,4.309524517,4.823966264,5.017135879,4.53546E+13,4.49848E+13,4.37486E+13,4.5613E+13,1.23213E+13,6.501E+12,1.93083E+13,2.31524E+13,2.29517E+13,2.90757E+12,6.13256E+12,1.01428E+13,26.25987903,26.48948386,12.55837963,25.99325475,1.17476E+11,1.06059E+11,4.85441E+11,4.81233E+11,60963525504,65218394082,2.03904E+11,NaN,2.291941431,0.359411933,NaN,2206.448138,2206.448138,2.35137E+12,1.47667E+12,119.91215,6.74003,61.37311172,NaN,NaN,83.79816,113826976,2120634,242963796,NaN,774881561,300118524,69.41705728,55.8,5.303777712,NaN,160325000,2973190,NaN,NaN,2.486473713,NaN,NaN,24.33461765,1.24551E+13,2.28474E+12,5795,NaN,56.39192446,3.215616017,NaN,8.591449296,57.73906777,18.59248543,4.26278067,19.79767799,2.29394937,64.4,1778266,1075000085,7959225790,2379,90236,63028,NaN,NaN,NaN,NaN,NaN,NaN,70.14959505,4.894513618,2.991032805,50392000000,5.260644277,31.11863196,5.21483879,49.61,92.166,74.72,102.3164611,2352700,2352700,2.924435546,59.0179098,15.54562552,8.079454445,30.1500645,11.04005086,9900000000,NaN,1.049999952,29.95000076,NaN,5.730000019,NaN,NaN,NaN
2002 [YR2002],-3947895992,NaN,-5122207192,70619282936,345233067,16090810168,678290000,71607865094,1.00723E+11,3.019419968,15444032291,-503108285.9,1246676000,4.4914E+11,5.00198E+11,21.08500281,3.803975321,3.992641912,4.70798E+13,4.67809E+13,4.53369E+13,4.68989E+13,1.32177E+13,6.94741E+12,2.0534E+13,2.49261E+13,2.47592E+13,3.55556E+12,6.89473E+12,1.11492E+13,28.11148558,28.3009828,14.26438392,29.50866294,1.31569E+11,1.28422E+11,5.14938E+11,5.1149E+11,73452725999,78498577659,2.21205E+11,NaN,2.102773673,0.339832614,NaN,2287.629973,2287.629973,2.48436E+12,1.5215E+12,115.96465,6.66287,NaN,NaN,NaN,83.6246,115194576,2189445,206636708,NaN,784520682,308796507,69.89346472,62.3,5.430311467,44.29595297,160432000,2973190,NaN,NaN,2.295373201,NaN,NaN,25.2193608,1.44464E+13,3.33509E+12,5650,NaN,58.81517457,3.715683777,NaN,7.90717719,62.61952452,18.45058823,4.24016762,20.23548126,2.49153543,62.2,1715547,1093317189,9279016645,2693,94120,63140,NaN,NaN,NaN,NaN,NaN,NaN,71.00659416,4.645977677,4.258727377,56517000000,5.517301374,31.18031918,4.441138572,51.16,90.35592,73.8,116.2123961,2387700,2387700,2.82686683,62.5527713,16.05294821,8.676273931,30.36666495,11.59413471,6820000000,NaN,1.129999995,NaN,NaN,5.769999981,NaN,NaN,NaN
2003 [YR2003],-2444138426,NaN,-8164091361,84795030553,549887942.1,21831498410,611950000,1.03737E+11,1.11545E+11,4.270981204,25762255084,-1457930589,7237986000,5.29931E+11,5.73893E+11,9.58221992,7.860381476,7.787820364,5.07805E+13,5.04241E+13,4.89595E+13,5.0996E+13,1.41531E+13,7.38764E+12,2.20435E+13,2.79253E+13,2.77182E+13,4.17425E+12,7.67223E+12,1.24839E+13,30.47096654,30.69861202,14.94791386,30.59243613,1.49836E+11,1.40727E+11,6.07699E+11,6.03193E+11,90838365704,95071650073,2.6184E+11,NaN,0.761528115,0.119514012,NaN,2472.10369,2472.10369,2.72742E+12,1.6387E+12,125.47404,6.04805,NaN,12.41079998,NaN,88.46232,125568600,2316947,236592700,NaN,793938751,317584393,67.83142323,64.17984009,5.826388486,NaN,159799000,2973190,NaN,NaN,2.338733557,NaN,NaN,24.790494,1.58222E+13,4.56634E+12,5644,2.72033E+11,61.05360308,3.867798086,NaN,7.30788116,63.1792536,19.42176247,4.00848055,21.99779892,1.57613325,60,1653592,1111523144,12360208421,3425,92251,63122,NaN,NaN,NaN,NaN,NaN,NaN,70.30599712,6.100975448,3.827161854,72558000000,5.469570028,30.07923405,3.959639053,49.38,90.33994,73.8,139.1313684,2414700,2414700,2.677776932,62.1900539,15.57759372,9.108084322,30.20371532,11.85312184,4690000000,NaN,1.210000038,NaN,NaN,5.769999981,8.31580162,3.290690899,NaN
2004 [YR2004],-3592188066,NaN,-14960253368,1.1602E+11,611481232.4,19792616190,897710000,1.31631E+11,1.15723E+11,2.486375894,17508281942,-898657404.4,374473000,6.19183E+11,6.87282E+11,27.17641182,7.922936613,7.960062262,5.48038E+13,5.44379E+13,5.46238E+13,5.4295E+13,1.55325E+13,7.93308E+12,2.38642E+13,3.18633E+13,3.16396E+13,5.69051E+12,9.31018E+12,1.40565E+13,33.33257124,33.56829388,17.85912496,37.50381406,1.83093E+11,1.78972E+11,7.09149E+11,7.04169E+11,1.26648E+11,1.3931E+11,2.99783E+11,NaN,0.725231265,0.110528904,NaN,2695.893642,2695.893642,3.02396E+12,1.75532E+12,127.13961,NaN,NaN,11.19686031,NaN,NaN,NaN,2804362,229845504,NaN,803128389,326495067,67.69168015,64.4,6.131169426,NaN,159681000,2973190,NaN,NaN,3.28031585,NaN,NaN,22.14252799,1.86699E+13,5.66057E+12,4725,3.92769E+11,63.35363697,5.725413227,NaN,4.910128304,64.63570806,20.08998299,3.95739198,25.06458473,2.49622059,57.8,1591836,1129623456,16891146359,4014,78996,63221,34.4,NaN,37.2,NaN,NaN,NaN,69.46544055,8.067957165,5.804850007,99775000000,4.309070203,31.48114431,4.331611366,49.4,92.56118,73.8,180.8632988,2617000,2617000,2.828752248,62.59297674,15.133483,9.570817081,29.7148342,12.08292197,9150000000,NaN,1.299999952,NaN,NaN,5.71999979,8.399695396,2.981418848,NaN
