NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1988 [YR1988],13468590800,-886396064.1,60093039856,3.5822E+11,2743678015,-18724191891,NaN,97575978902,NaN,NaN,NaN,NaN,NaN,1.19111E+12,1.45495E+12,5.661191381,3.707235659,4.20599805,1.93035E+12,1.95674E+12,1.94475E+12,1.91719E+12,NaN,NaN,NaN,1.25817E+12,1.27033E+12,2.65349E+11,NaN,NaN,22.14742119,21.93532912,21.09008868,42.52652389,3.89787E+11,3.92966E+11,1.40123E+12,1.41478E+12,2.95521E+11,3.00374E+11,NaN,0.392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72005,36931897,NaN,21099829,57044790,58.62670875,NaN,NaN,NaN,11948000,349130,NaN,NaN,0.139859653,NaN,NaN,NaN,NaN,NaN,609,3.45321E+11,63.92593571,1.690461277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8,6659,78144619,258339580.7,31912,40519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.42540684,1.219448725,2.665176806,2.50467E+11,11.48404305,7.63828516,5.106606665,NaN,4.208404,NaN,NaN,NaN,NaN,2.683494948,NaN,25.54575207,9.816473973,22.62349591,24.57125693,1.69861E+11,NaN,NaN,57.99000168,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],8162668023,-893464670.5,59544876563,3.78505E+11,3027419866,-18531096218,NaN,98876658479,NaN,NaN,NaN,NaN,NaN,1.19195E+12,1.55579E+12,10.27948164,3.896551692,4.064953588,2.00557E+12,2.03628E+12,2.0075E+12,1.98252E+12,NaN,NaN,NaN,1.34483E+12,1.35952E+12,2.99891E+11,NaN,NaN,23.15342734,22.90323362,22.29961991,45.21591807,4.23275E+11,4.33361E+11,1.39897E+12,1.41425E+12,3.11964E+11,3.20592E+11,NaN,0.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66618,36881160,NaN,21281747,57469536,58.06130998,NaN,NaN,NaN,11949000,349130,NaN,NaN,0.179873862,NaN,NaN,NaN,NaN,NaN,408,3.48053E+11,65.70343458,2.879066827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4,6243,78751283,278723870.5,31171,42608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.02388081,1.230317319,2.867417271,2.69702E+11,10.51134429,7.579798857,5.7707065,NaN,4.33863,NaN,NaN,503000,503000,2.573266307,NaN,24.55732629,10.25072194,23.1126844,24.90520147,1.77945E+11,NaN,NaN,57.70000076,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],21480192635,-2816560253,45835582097,4.5735E+11,3797381850,-21953805782,NaN,1.04547E+11,NaN,NaN,NaN,NaN,NaN,1.51061E+12,1.69198E+12,11.34874662,5.255006083,5.349318027,2.11096E+12,2.14521E+12,2.105E+12,2.09021E+12,NaN,NaN,NaN,1.46358E+12,1.47944E+12,3.3422E+11,NaN,NaN,24.40255624,24.14092961,22.83583656,45.86358758,4.68878E+11,4.82542E+11,1.77167E+12,1.79087E+12,4.04576E+11,4.07976E+11,NaN,0.421,NaN,NaN,NaN,19415.9836,19415.9836,1.55898E+12,8.62664E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64435,37579589,NaN,21353187,58079842,58.73112389,100,4.391400769,NaN,11971000,349130,62374.19922,291859.2188,0.238740119,NaN,NaN,NaN,NaN,NaN,413,5.42482E+11,67.47510889,3.39664345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5817,79433029,303530516.3,30724,45144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.11582546,1.276130596,2.520390385,3.55686E+11,10.14258539,8.324823628,4.461493896,NaN,11.52495,NaN,NaN,545000,545000,2.559042763,20.93058961,24.68568704,9.832283682,23.84788684,24.40935603,NaN,NaN,NaN,58.81000137,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],18555313747,-3023412313,-8669983766,4.43595E+11,3996032725,-36184668359,NaN,96657198482,NaN,NaN,NaN,NaN,NaN,1.58202E+12,1.83115E+12,11.02475753,5.108261522,4.550722553,2.2188E+12,2.24283E+12,2.20557E+12,2.19053E+12,7.03121E+11,4.77956E+11,1.22875E+12,1.5858E+12,1.59164E+12,3.75278E+11,5.31626E+11,8.93902E+11,23.71694179,23.62992095,23.664901,47.81737924,5.19994E+11,5.35741E+11,1.86895E+12,1.87583E+12,4.42284E+11,4.51397E+11,1.05351E+12,0.387,NaN,NaN,NaN,20944.79846,20944.79846,1.68205E+12,9.30397E+11,NaN,NaN,NaN,NaN,NaN,NaN,3431385,74692,39267858,NaN,21388515,58625381,59.14606607,100,4.867610545,NaN,11559000,349130,NaN,NaN,0.136985876,NaN,NaN,NaN,NaN,NaN,665,4.37577E+11,70.20585139,3.08507976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6,5403,80013896,1347442270,32256,43793,NaN,29.2,NaN,NaN,NaN,NaN,NaN,78.90429409,1.252614299,2.393801448,3.89908E+11,9.931664708,8.351635491,3.734533034,NaN,6.321393,NaN,NaN,457000,457000,2.030050339,21.9525352,31.08563501,11.62971371,23.87722842,28.576113,2.47287E+11,NaN,4.5,58.56000137,NaN,5.320000172,NaN,NaN,NaN
1992 [YR1992],21230462203,-1621540458,-10728595287,4.73855E+11,4154722544,-32991062436,NaN,1.22686E+11,NaN,NaN,NaN,NaN,NaN,1.79888E+12,2.08117E+12,-0.369376221,1.923076559,1.770174566,2.26146E+12,2.28253E+12,2.26608E+12,2.24587E+12,6.97813E+11,4.63424E+11,1.27233E+12,1.70206E+12,1.70715E+12,3.77767E+11,5.5344E+11,9.767E+11,23.50981697,23.43974048,22.19469349,44.89083816,5.35667E+11,5.33762E+11,2.13157E+12,2.13794E+12,4.73096E+11,4.83785E+11,1.22317E+12,0.373,NaN,NaN,NaN,21668.67876,21668.67876,1.75225E+12,9.83174E+11,NaN,NaN,NaN,NaN,NaN,NaN,3438052,96654,34758462,NaN,21478393,59146205,57.1244135,100,5.170307884,42.99439252,11467000,349130,NaN,NaN,0.097058869,NaN,NaN,NaN,NaN,NaN,665,4.30084E+11,73.75614678,5.306196642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2,5019,80624598,2462499160,33919,44352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.71724841,1.228390857,2.359545472,4.08619E+11,10.24210218,7.450895216,3.65852183,NaN,6.29284,NaN,NaN,442000,442000,1.890480424,24.08754732,31.30671069,11.75387472,23.1017525,29.53503402,2.71613E+11,NaN,4.769999981,56.40999985,NaN,6.320000172,NaN,NaN,NaN
1993 [YR1993],17161584361,-1480799404,1055981025,4.20759E+11,4042917736,-34144274364,NaN,1.14822E+11,NaN,NaN,NaN,NaN,NaN,1.73443E+12,2.10922E+12,-5.931918809,-0.976849818,-1.14543515,2.23937E+12,2.25638E+12,2.24026E+12,2.23116E+12,6.62193E+11,4.28756E+11,1.28961E+12,1.75089E+12,1.75392E+12,3.55666E+11,5.35886E+11,1.03568E+12,22.51315684,22.47429265,20.31344059,40.57673526,4.99864E+11,5.021E+11,2.07132E+12,2.07491E+12,4.20757E+11,4.19718E+11,1.22522E+12,0.354,NaN,NaN,NaN,21821.47242,21821.47242,1.77401E+12,1.00841E+12,99.46321,NaN,NaN,9.582969666,NaN,NaN,3582582,69500,35547425,NaN,21508871,59647492,57.37846109,100,5.29301064,NaN,11676000,349120,NaN,NaN,0.077038755,NaN,NaN,NaN,NaN,NaN,664,5.29577E+11,77.05642092,3.88366392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8,4679,81156363,991620301.5,34752,48128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.68290598,1.183313121,2.403025931,3.42611E+11,9.962216364,7.925593704,3.204248946,NaN,5.085296,NaN,NaN,398000,398000,1.72084685,26.36078189,31.80645272,11.46045725,23.1155032,29.48494766,2.88281E+11,NaN,4.960000038,53.99000168,NaN,7.679999828,NaN,NaN,NaN
1994 [YR1994],12339100060,-1758577309,3344569716,4.67018E+11,4170740415,-37943992247,NaN,1.13841E+11,NaN,NaN,NaN,NaN,NaN,1.84399E+12,2.24168E+12,7.918310809,2.391892071,1.712856753,2.29294E+12,2.29503E+12,2.29507E+12,2.28755E+12,6.81567E+11,4.41195E+11,1.31798E+12,1.82955E+12,1.82909E+12,3.86231E+11,5.52469E+11,1.08132E+12,22.74805721,22.75378796,21.11071028,42.05788309,5.41046E+11,5.41858E+11,2.20507E+12,2.20452E+12,4.65507E+11,4.61901E+11,1.30327E+12,0.327,NaN,NaN,NaN,22741.49691,22741.49691,1.85156E+12,1.04396E+12,101.47252,NaN,NaN,9.395569801,NaN,NaN,3639717,48852,36328713,NaN,21410142,60028206,56.52802239,100,5.56190259,NaN,11805000,349110,NaN,NaN,0.061602702,NaN,NaN,NaN,NaN,NaN,666,6.03703E+11,79.13159455,2.051608029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5,4388,81438348,1300615708,36715,57306,NaN,29.2,NaN,NaN,NaN,NaN,NaN,80.56674686,1.12190298,2.418154629,3.81388E+11,10.24455188,6.987415925,3.727556649,NaN,5.157619,NaN,NaN,362000,362000,1.575274843,28.06229633,31.89363505,11.67784428,23.62135509,30.14817851,3.09458E+11,NaN,5.269999981,52.86000061,NaN,8.729999542,NaN,NaN,NaN
1995 [YR1995],27778316539,-3119798454,10536526921,5.69039E+11,5229593331,-40302124917,NaN,1.21816E+11,NaN,NaN,NaN,NaN,NaN,2.15934E+12,2.41127E+12,6.606905808,1.544146496,1.311699397,2.32834E+12,2.32514E+12,2.33191E+12,2.32903E+12,6.75985E+11,4.39286E+11,1.35963E+12,1.89461E+12,1.89202E+12,4.16705E+11,5.63989E+11,1.13367E+12,23.03807291,23.06965866,21.99423628,43.58163421,5.78693E+11,5.77658E+11,2.58579E+12,2.58225E+12,5.68725E+11,5.58205E+11,1.54725E+12,0.308,NaN,NaN,NaN,23507.69054,23507.69054,1.91743E+12,1.08244E+12,103.85788,NaN,NaN,9.504170418,NaN,NaN,3727157,64096,39863871,NaN,21300002,60378049,55.62260001,100,5.706180936,NaN,11835000,349100,NaN,NaN,0.066508634,NaN,NaN,NaN,NaN,NaN,678,5.80135E+11,80.48170658,1.981324649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3,4143,81678051,3092093857,38103,59914,41718,28.9,NaN,NaN,NaN,NaN,NaN,80.24164718,0.955770515,2.592428264,4.63872E+11,9.780642902,6.194998651,3.976126304,4.09,7.162161,100,95.1047807,365000,365000,1.51912944,35.27681159,38.3255129,11.47613493,21.79282779,30.04898106,3.28922E+11,NaN,5.119999886,50.29999924,NaN,8.159999847,NaN,NaN,NaN
1996 [YR1996],44977189363,-3007163429,17771988928,5.70763E+11,4687826794,-36698225795,NaN,1.18323E+11,NaN,NaN,NaN,NaN,NaN,2.08454E+12,2.52827E+12,5.886016028,0.805822891,0.959382582,2.34711E+12,2.34744E+12,2.34223E+12,2.34589E+12,6.56064E+11,4.27525E+11,1.3993E+12,1.92138E+12,1.92166E+12,4.39228E+11,5.54432E+11,1.1672E+12,22.52154103,22.51830635,22.86002769,45.00562096,6.02357E+11,6.11659E+11,2.49724E+12,2.4976E+12,5.70871E+11,5.5303E+11,1.51703E+12,0.32,NaN,NaN,NaN,24019.34354,24019.34354,1.96782E+12,1.11958E+12,103.79417,NaN,NaN,8.270079613,NaN,NaN,3804887,83237,42135618,NaN,21188909,60725922,54.96058588,100,5.656197499,NaN,11835000,349090,NaN,NaN,0.076371302,NaN,NaN,NaN,NaN,NaN,681,1.4981E+11,81.64847119,0.602279503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3935,81914831,3295652352,42322,60966,40826,NaN,NaN,NaN,NaN,NaN,NaN,80.47755809,1.269155816,2.307256247,4.59098E+11,9.836082606,7.638872178,3.336908396,6.16,9.906788,100,95.18168181,383500,383500,1.489495619,36.54016039,32.45079058,10.90185179,20.40139538,29.84188448,3.44326E+11,NaN,5.050000191,47.11000061,NaN,8.829999924,NaN,NaN,NaN
1997 [YR1997],30890591110,-533279539.4,23724027127,5.60676E+11,4961800846,-32665941330,NaN,1.05208E+11,NaN,NaN,NaN,NaN,NaN,1.84011E+12,2.47264E+12,12.2352942,1.792160821,1.582887133,2.38917E+12,2.3846E+12,2.36616E+12,2.37941E+12,6.67896E+11,4.44335E+11,1.42949E+12,1.96115E+12,1.95741E+12,4.97353E+11,5.6046E+11,1.19839E+12,22.78568067,22.82927531,25.36027331,49.64265864,6.57829E+11,6.86497E+11,2.21199E+12,2.20777E+12,5.60967E+11,5.37124E+11,1.35166E+12,0.278,NaN,NaN,NaN,24564.12907,24564.12907,2.01126E+12,1.14243E+12,104.9514,NaN,NaN,NaN,NaN,NaN,3859490,65433,45485681,NaN,21048482,60986289,53.35860047,100,5.843930679,39.8646729,11832000,349050,NaN,NaN,0.072608421,NaN,NaN,NaN,NaN,NaN,700,9.88221E+11,83.23193667,0.272816322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8,3753,82034771,3886387232,44438,66117,38450,NaN,NaN,NaN,NaN,NaN,NaN,80.49846617,1.170311744,2.548871877,4.45731E+11,9.230449216,7.508422947,3.687956421,6.09,8.83796,100,93.18230519,347100,347100,1.432026907,37.14338746,31.89271601,10.72936797,20.03180696,29.83887005,3.55992E+11,NaN,5.079999924,46.09999847,NaN,9.859999657,NaN,NaN,NaN
1998 [YR1998],67478470728,-541159420.9,27613383077,5.92159E+11,4904364198,-32491700726,NaN,1.08265E+11,NaN,NaN,NaN,NaN,NaN,1.85545E+12,2.29346E+12,7.678197834,2.013932785,1.620957898,2.43729E+12,2.42325E+12,2.42221E+12,2.43848E+12,6.67845E+11,4.49015E+11,1.47593E+12,2.01442E+12,2.0029E+12,5.31946E+11,5.71783E+11,1.23443E+12,23.22600137,23.35964775,26.40690621,51.58497235,7.19755E+11,7.39208E+11,2.23899E+12,2.22618E+12,5.91248E+11,5.63735E+11,1.37205E+12,0.261,NaN,NaN,NaN,25344.04412,25344.04412,2.06751E+12,1.16417E+12,NaN,NaN,NaN,9.267519951,13,NaN,3865724,73020,44574851,NaN,20880191,61167004,54.11993664,100,6.067095908,NaN,11879000,349020,NaN,NaN,0.055056146,NaN,NaN,NaN,NaN,NaN,741,1.46873E+12,83.99033385,0.688465401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7,3589,82047195,4523395641,46523,78298,38150,28.3,NaN,NaN,NaN,NaN,NaN,81.89681175,1.032910802,2.335835812,4.71474E+11,8.888755675,5.579885932,3.519471794,6.07,6.800004,100,98.6874639,333500,333500,1.413323147,37.10458903,31.70222694,10.8349798,20.34494651,29.59387814,3.5903E+11,NaN,5.090000153,46.41999817,NaN,9.789999962,NaN,NaN,NaN
1999 [YR1999],53364279143,-973822366.5,12122420802,5.91028E+11,4394913908,-28554239923,NaN,93407192492,NaN,NaN,NaN,NaN,NaN,1.81463E+12,2.20365E+12,5.281090214,1.887261154,1.762868742,2.48328E+12,2.46597E+12,2.48855E+12,2.48866E+12,6.70344E+11,4.53756E+11,1.50861E+12,2.05948E+12,2.04523E+12,5.5522E+11,5.69537E+11,1.26734E+12,22.5629766,22.72013816,26.95923243,53.36584963,7.83679E+11,7.78246E+11,2.1942E+12,2.17903E+12,5.91541E+11,5.79415E+11,1.35025E+12,0.264,NaN,NaN,NaN,26291.21108,26291.21108,2.14358E+12,1.22255E+12,101.29903,NaN,NaN,NaN,13,86.86843,3767460,79567,44452029,NaN,20723743,61376500,52.15448516,100,6.444029561,NaN,11822000,348980,NaN,NaN,0.048094575,NaN,NaN,NaN,NaN,NaN,617,1.30849E+12,84.4820411,0.343135142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5,3439,82100243,4476755730,50029,85719,37589,NaN,NaN,NaN,NaN,NaN,NaN,88.96348271,1.04056973,2.2378837,4.74047E+11,8.30155794,5.766708594,3.156332436,6.08,6.025379,100,98.83763889,331000,331000,1.417570111,19.17679709,31.62235127,11.50853614,21.37323293,30.11983608,3.63281E+11,NaN,5.110000134,47.58000183,NaN,8.859999657,NaN,NaN,NaN
2000 [YR2000],-1.49835E+11,4659840537,3860821677,5.99192E+11,4414303164,-27754667104,NaN,87496869035,NaN,NaN,NaN,NaN,NaN,1.60309E+12,2.14971E+12,13.8233919,2.912502964,3.054602969,2.55561E+12,2.5413E+12,2.53955E+12,2.53254E+12,6.99505E+11,4.86392E+11,1.55157E+12,2.10909E+12,2.09723E+12,6.50606E+11,5.84479E+11,1.29635E+12,22.66537153,22.79358945,30.84771157,61.526061,8.68193E+11,8.85826E+11,1.94315E+12,1.93221E+12,5.99416E+11,5.96125E+11,1.19435E+12,0.27,NaN,NaN,NaN,27210.87226,27210.87226,2.22446E+12,1.25974E+12,100.85857,NaN,NaN,NaN,13,86.46473,3655859,65891,45271234,NaN,20581651,61629857,53.14609313,100,6.646426742,NaN,11804000,348950,62374.19922,291859.2188,0.100941105,NaN,NaN,NaN,NaN,NaN,744,1.82724E+12,85.69880906,-0.489389005,NaN,NaN,NaN,2104.822754,9.8881979,2344.354736,0,4.4,3299,82211508,5075941594,51736,97892,36642,28.8,NaN,NaN,NaN,NaN,NaN,88.64113759,1.411347136,2.463462143,4.97197E+11,6.583495256,8.633489758,3.51866703,6.1,5.60611,100,100,221100,221100,1.3807952,NaN,31.31322039,11.70500073,21.60695186,29.90792237,3.64043E+11,NaN,5.03000021,47.09999847,NaN,7.920000076,NaN,NaN,NaN
2001 [YR2001],13294434783,-2880447378,31688742578,6.19473E+11,4317017245,-26150960554,NaN,82131887554,NaN,NaN,NaN,NaN,NaN,1.59993E+12,2.037E+12,5.666125509,1.681468481,1.539046776,2.59858E+12,2.58041E+12,2.5447E+12,2.5744E+12,6.94515E+11,4.93165E+11,1.60296E+12,2.17254E+12,2.15728E+12,6.91839E+11,5.88089E+11,1.35095E+12,22.53948381,22.69892186,31.84470712,62.06283889,8.75569E+11,9.36018E+11,1.94411E+12,1.93045E+12,6.19095E+11,5.87473E+11,1.2089E+12,0.271,NaN,NaN,NaN,28380.81155,28380.81155,2.32074E+12,1.31058E+12,100.37816,18.38582,NaN,NaN,13,82.93565,3519051,53409,49709326,NaN,20447486,61902439,51.83953558,100,6.741611938,NaN,11813000,348900,NaN,NaN,0.143055903,NaN,NaN,3.486426027,3.04235E+12,2.65799E+11,749,1.30105E+12,87.39895083,1.30499491,NaN,NaN,NaN,2203.44165,9.92046165,2346.61499,0,4.3,3169,82349925,6126259575,49989,77984,36050,30.3,NaN,NaN,NaN,NaN,NaN,87.69035683,1.44738769,2.439805755,4.86119E+11,7.473321767,8.777447735,3.524152735,6.32,6.488461,100,103.8510246,308400,308400,1.344778919,NaN,30.73936498,10.9616854,22.13827584,28.99578374,3.68926E+11,NaN,5.019999981,47.29000092,NaN,7.769999981,NaN,NaN,NaN
2002 [YR2002],-34067396991,-3964977929,88407039414,6.77922E+11,3545971639,-27565036175,NaN,89142540697,NaN,NaN,NaN,NaN,NaN,1.69186E+12,1.9479E+12,4.20910995,-0.197973835,-0.561858287,2.59344E+12,2.56591E+12,2.48417E+12,2.58296E+12,6.788E+11,4.81158E+11,1.62026E+12,2.19812E+12,2.1748E+12,7.16424E+11,5.79836E+11,1.3875E+12,22.63326809,22.87595015,32.59257911,60.93488981,8.52673E+11,9.75416E+11,2.06862E+12,2.04668E+12,6.74218E+11,5.86296E+11,1.30575E+12,0.268,NaN,NaN,NaN,29178.63747,29178.63747,2.38137E+12,1.31586E+12,98.98187,17.39373,NaN,NaN,13,84.71067,3373176,49852,43391325,NaN,20313617,62174878,52.6833736,100,7.102187772,34.53938585,11791000,348860,NaN,NaN,0.111990983,NaN,NaN,3.032000073,3.05102E+12,4.05596E+11,715,8.71757E+11,88.64072002,1.378125824,NaN,NaN,NaN,2313.851318,10.18361187,2567.491455,0,4.2,3045,82488495,7033910840,47598,66642,35868,29.9,NaN,NaN,NaN,NaN,NaN,87.18100223,1.424020642,2.323259353,4.90283E+11,7.911018569,8.416551797,3.411220326,6.24,8.094247,100,111.8782578,296000,296000,1.349371619,NaN,31.17791567,10.83530471,22.34056806,28.85242844,3.74147E+11,NaN,4.960000038,47.24000168,NaN,8.479999542,NaN,NaN,NaN
2003 [YR2003],-26100676287,7040955192,94700843752,8.21571E+11,4116085265,-34991833213,NaN,96835206408,NaN,NaN,NaN,NaN,NaN,2.04087E+12,2.15221E+12,1.899669092,-0.700116686,-0.659870801,2.57528E+12,2.54898E+12,2.49131E+12,2.57907E+12,6.76207E+11,4.86084E+11,1.60805E+12,2.21157E+12,2.18911E+12,7.25654E+11,5.79139E+11,1.39898E+12,21.79330683,22.01694371,32.81171295,61.84931971,9.00769E+11,9.93946E+11,2.49613E+12,2.47077E+12,8.19023E+11,7.24816E+11,1.57898E+12,0.284,NaN,NaN,NaN,29877.32637,29877.32637,2.44085E+12,1.34449E+12,102.05325,16.72297,NaN,NaN,13,84.99832,3303737,74280,39426039,NaN,20157322,62376854,52.08423417,100,7.314800318,NaN,11827000,348810,NaN,NaN,0.103989536,NaN,NaN,2.394317159,3.04328E+12,5.27095E+11,684,1.01728E+12,89.55746696,1.321253524,NaN,NaN,NaN,2405.591064,10.40197659,3152.780518,0,4.1,2928,82534176,8748049308,47818,70807,36054,30,NaN,NaN,9,5.9,NaN,86.64579874,1.512756313,2.133661973,6.04612E+11,7.358373072,8.636274883,3.050825382,6.24,8.349668,100,136.5362817,284500,284500,1.338160451,NaN,31.57562275,10.99852141,22.30296921,29.44455749,3.81244E+11,NaN,5,46.72000122,NaN,9.779999733,NaN,NaN,NaN
2004 [YR2004],29478097771,-186180959.7,1.46173E+11,1.00514E+12,4514202955,-37225896193,NaN,97169968441,NaN,NaN,NaN,NaN,NaN,2.34429E+12,2.60508E+12,11.52941141,1.175088132,2.839415569,2.60554E+12,2.62136E+12,2.48217E+12,2.61104E+12,6.94609E+11,5.03818E+11,1.62137E+12,2.26252E+12,2.27619E+12,8.08022E+11,5.97415E+11,1.43074E+12,24.3185149,24.17249827,35.71336386,66.22619911,9.713E+11,1.10854E+12,2.80919E+12,2.82616E+12,1.00326E+12,8.57163E+11,1.77644E+12,0.276,NaN,NaN,NaN,31307.86159,31307.86159,2.59901E+12,1.39715E+12,106.70502,16.11854,NaN,NaN,13,86.23536,3305386,57233,51097000,NaN,19986263,62529997,50.42963157,100,7.609356951,NaN,11898000,348770,NaN,NaN,0.147554903,NaN,NaN,3.101762636,3.0464E+12,6.85095E+11,660,1.1813E+12,91.04925561,1.115595867,NaN,NaN,NaN,2410.194824,10.14598751,3459.80957,0,4,2818,82516260,10683670446,48448,75598,34724.575,30.4,NaN,12.2,9,5.9,NaN,85.68778119,1.866469704,2.322251664,7.15742E+11,6.801534885,9.188537123,3.412976451,6.09,5.721504,100,165.2995727,284000,284000,1.2894195,NaN,30.39067058,10.42629457,22.13882166,28.17946361,3.80892E+11,NaN,5.170000076,44.36999893,NaN,10.72999954,NaN,NaN,NaN
