NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-1725783864,0,-1963665352,25290984353,127879801.2,246250370.7,176550000,10508203542,17152127594,6.167157281,4399034073,272173725.9,1518057000,63367146472,73580150600,21.53782514,12.19050599,12.58440955,3.07439E+12,3.03262E+12,3.27971E+12,3.12654E+12,1.28844E+12,8.66355E+11,NaN,1.85699E+12,1.83332E+12,6.4849E+11,6.73188E+11,NaN,34.04926335,34.48883659,34.92152805,72.40693352,42845431265,38826728924,72250877410,71330012719,25231110419,27083534355,NaN,NaN,7.560797632,0.958418467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008584,260191,25241350,NaN,39505100,16267069,21.06346575,NaN,NaN,NaN,17581000,510890,NaN,NaN,1.274914598,NaN,NaN,10.18076523,1.60939E+12,2.18448E+11,145,12721700000,47.00283588,6.116743087,9.5,5.779725927,71.35034343,NaN,NaN,NaN,NaN,31.7,34716,55772169,NaN,43,12713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.11053096,0.725670834,1.411519011,25770000000,5.491213163,9.072056075,4.322623629,NaN,92.40919,NaN,29.07505126,283000,283000,2.684667123,NaN,12.51459315,15.58057288,46.79141326,17.0747096,394000000,NaN,NaN,77.5,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-2303372618,0,-6641008933,29229483219,170450253.5,213300170.5,193580000,14258318642,19842016573,6.283375598,5295042171,272234568.7,1595484000,73668601118,84268006690,13.39415971,11.16716344,11.1924464,3.41771E+12,3.37205E+12,3.89988E+12,3.42673E+12,1.49535E+12,1.00215E+12,NaN,2.18354E+12,2.15611E+12,7.45286E+11,8.12819E+11,NaN,33.03020591,33.45053819,34.13192824,75.78236436,52994082394,44027243008,85343063966,84270661351,29129233355,35545758340,NaN,NaN,7.899208274,0.942190292,NaN,4311.669928,4311.669928,2.40796E+11,1.17297E+11,NaN,NaN,NaN,NaN,NaN,NaN,6992232,291719,21169497,NaN,39916505,16641681,25.02037305,NaN,5.813966312,NaN,17494000,510890,36597.01563,474183.4375,1.100329174,NaN,NaN,5.989185211,2.05434E+12,2.64699E+11,159,15736500000,49.75907971,5.773182162,12.25,8.171716429,76.16468239,NaN,NaN,NaN,NaN,30.2,32717,56558186,NaN,73,12863,NaN,45.3,NaN,NaN,NaN,NaN,NaN,85.89303162,0.83194021,1.03908829,33045000000,5.010239218,9.24154441,3.557751431,NaN,NaN,NaN,33.40482038,283000,283000,2.594250189,18.44775385,11.77777441,16.90732301,43.34978365,18.52638745,441000000,NaN,NaN,75.5,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-1846887341,0,-6756957091,35504312762,206119004.7,260898096.8,156860000,18392698555,25280149225,5.074417447,4911474975,381472977.6,3012516000,84722950648,95088392075,15.14001992,8.558260321,8.299662314,3.71021E+12,3.65191E+12,4.23955E+12,3.73798E+12,1.67679E+12,1.11962E+12,NaN,2.50664E+12,2.46974E+12,9.01494E+11,9.69012E+11,NaN,34.59667397,35.11345056,35.96430952,78.47113498,59850649027,50692976372,98234695722,96788942305,35329430023,41756450652,NaN,NaN,6.231482172,0.737449963,NaN,4781.953025,4781.953025,2.69655E+11,1.29061E+11,NaN,NaN,NaN,NaN,NaN,NaN,6956717,353333,24462238,NaN,40295662,16936803,25.97788184,NaN,6.008682354,NaN,17510000,510890,NaN,NaN,0.709331857,NaN,NaN,0.760037076,2.41192E+12,3.62764E+11,270,19401000000,52.60024981,5.746523781,13.66666667,9.124942558,79.21595061,NaN,NaN,NaN,NaN,28.8,30821,57232465,NaN,80,12338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.10781607,0.996337598,0.68572593,37569000000,5.40389687,9.233315787,2.851125249,NaN,92.66013,NaN,41.16640215,283000,283000,2.645024814,13.36556734,11.66009372,17.41350398,44.79066584,19.14949659,3439000000,NaN,2.089999914,NaN,NaN,2.630000114,NaN,NaN,NaN
1992 [YR1992],-1966467656,0,-5241280544,41387414595,280564850.1,645597031.2,166530000,21183085550,27137582860,5.422004875,5908581080,249594110.5,1634316000,95496474526,1.08716E+11,13.80741411,8.083388023,7.167710391,4.01012E+12,3.91367E+12,4.53726E+12,4.07471E+12,1.843E+12,1.24615E+12,NaN,2.83091E+12,2.76795E+12,1.04666E+12,1.07733E+12,NaN,33.68704552,34.45330444,36.97247567,77.95464569,65218288018,57692365546,1.11453E+11,1.08974E+11,41206885012,45675804426,NaN,NaN,5.76136948,0.677821626,NaN,5233.378566,5233.378566,2.95818E+11,1.43662E+11,NaN,NaN,NaN,NaN,NaN,NaN,6906935,370974,23864310,NaN,40604727,17206294,25.9466181,NaN,6.234498639,NaN,17238000,510890,NaN,NaN,0.694686324,NaN,NaN,-1.98927945,2.93167E+12,3.8184E+11,315,71445470000,54.77745082,4.490454131,8.875,7.346329001,81.02340215,NaN,NaN,NaN,NaN,27.4,29007,57811021,NaN,67,13378,NaN,47.9,NaN,NaN,NaN,NaN,NaN,85.21432275,0.984360024,0.594658638,40686000000,5.517351368,8.185496788,2.953391592,NaN,NaN,NaN,47.0227407,283000,283000,2.657422878,10.87899516,11.50328116,15.59178399,42.91519962,17.63522294,5138000000,NaN,2.349999905,NaN,NaN,1.350000024,NaN,NaN,NaN
1993 [YR1993],-1570956870,0,-5698289717,47465138940,426961109.7,749642581.6,106290000,25439320808,30082989061,5.082242482,6440384852,555048077.3,784781000,1.10822E+11,1.24382E+11,12.98492648,8.251915915,8.865256094,4.34103E+12,4.26063E+12,4.90926E+12,4.4126E+12,1.58585E+12,1.10645E+12,2.43915E+12,3.26343E+12,3.20858E+12,1.20151E+12,1.20273E+12,1.79878E+12,35.94037831,36.55469253,36.81728956,77.74611712,73843797624,65183676797,1.28889E+11,1.26723E+11,47453553769,52752887091,70751433672,NaN,3.982042027,0.459189488,NaN,5747.092485,5747.092485,3.29638E+11,1.56564E+11,NaN,NaN,NaN,NaN,NaN,NaN,6758091,457314,22017634,NaN,40874944,17462829,21.2973331,NaN,6.54748674,NaN,17085000,510890,NaN,NaN,0.565155474,NaN,NaN,-3.519162653,3.67252E+12,3.66133E+11,347,87102150000,56.59178499,6.490654767,8.625,4.391006807,83.63293569,NaN,NaN,NaN,NaN,26.1,27263,58337773,138300509.3,110,15463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.37482376,1.057360823,0.527760393,46077000000,4.681345442,7.427776994,3.213621846,NaN,93.83485,NaN,53.53462657,295000,295000,2.524824499,8.186243537,11.33771687,15.39927671,41.15140565,17.4435394,6475000000,NaN,1.970000029,NaN,NaN,1.49000001,NaN,NaN,NaN
1994 [YR1994],-873410596.5,0,-7455697267,56144195299,451506716.7,1127560298,105610000,30280316600,36417452733,5.469778556,7880221884,491155534.3,-198371000,1.2542E+11,1.41155E+11,13.10492194,7.997024667,7.868977492,4.68818E+12,4.5959E+12,5.38798E+12,4.82407E+12,1.73869E+12,1.19848E+12,2.61694E+12,3.68909E+12,3.62332E+12,1.41079E+12,1.36479E+12,2.00603E+12,35.80270857,36.45259435,38.24211391,81.24895299,86751866573,73725946756,1.46683E+11,1.44068E+11,56094870775,63083936382,79425646123,NaN,3.509130186,0.401045664,NaN,6281.351868,6281.351868,3.63223E+11,1.73444E+11,NaN,NaN,NaN,NaN,NaN,NaN,6569856,509800,25347074,NaN,41150869,17724400,19.85332341,NaN,6.531144974,NaN,16860000,510890,NaN,NaN,0.572482515,NaN,NaN,-6.54127999,4.74266E+12,44283667188,389,81034600000,59.44839624,4.672763546,8.458333333,5.945261762,81.88888002,NaN,NaN,NaN,NaN,24.9,25621,58875269,207279921.2,150,15869,NaN,43.5,NaN,NaN,NaN,NaN,NaN,81.90010686,0.771732921,0.534114306,54459000000,4.319470904,6.759853022,3.043094392,NaN,NaN,NaN,65.54198862,290000,290000,2.502383353,5.693219737,11.22488202,16.03568902,40.54633524,18.08866143,9272000000,NaN,1.830000043,58.95000076,NaN,1.350000024,1.231729507,0.167704284,NaN
1995 [YR1995],-1182374912,0,-11954621689,70291857803,629821109.1,486506652.8,99120000,36938829792,55997679586,5.17897618,8597436784,490580731.4,3697982000,1.43703E+11,1.62804E+11,15.37044162,8.120315346,7.919916699,5.06888E+12,4.95989E+12,5.9433E+12,5.30435E+12,1.92195E+12,1.33291E+12,2.8015E+12,4.21761E+12,4.13609E+12,1.75167E+12,1.57224E+12,2.26236E+12,35.80281198,36.50854396,41.53234507,89.75617494,1.06679E+11,85057950360,1.69279E+11,1.66006E+11,70305436039,81632698112,90379125995,NaN,4.57194841,0.503823667,NaN,6864.794848,6864.794848,4.00339E+11,1.8958E+11,NaN,NaN,NaN,18.90245056,NaN,NaN,6291945,559504,26413004,NaN,41462962,18004312,18.45585205,NaN,6.592451273,NaN,16839000,510890,NaN,NaN,0.640860455,NaN,NaN,-8.73886119,5.91616E+12,-1.50556E+11,416,58913800000,62.90721202,5.740236146,11.58333333,7.102087274,84.33570099,NaN,NaN,NaN,NaN,23.7,24028,59467274,198913148.7,145,17459,4041,NaN,NaN,NaN,NaN,NaN,NaN,77.88787564,0.712209611,0.617369351,70786000000,3.761360527,6.746262888,3.239725353,25.95,57.90113,75.15,81.84071053,420500,420500,2.290837058,4.610094712,10.80686853,16.44093082,40.59545517,18.47878919,9880000000,NaN,2.910000086,NaN,NaN,1.100000024,NaN,NaN,NaN
1996 [YR1996],-1404634020,0,-12065858026,71415808938,716767861.4,759717163.8,100170000,38644717231,65164376381,5.342657046,9532671152,413159649.7,6041485000,1.53028E+11,1.77585E+11,-4.483675236,5.651944465,4.960190907,5.35537E+12,5.20591E+12,6.28048E+12,5.61394E+12,2.05464E+12,1.41141E+12,2.93303E+12,4.6386E+12,4.52179E+12,1.80991E+12,1.72005E+12,2.49813E+12,34.60352046,35.49746879,39.0184202,84.274148,1.03213E+11,81244228104,1.83035E+11,1.78426E+11,71417410142,82833873265,98131098896,NaN,4.061224934,0.465986786,NaN,7304.16678,7304.16678,4.2814E+11,2.04453E+11,NaN,NaN,NaN,20.03906059,NaN,NaN,5961855,556155,27143793,NaN,41821146,18309040,19.71015783,NaN,6.343041658,NaN,16563000,510890,NaN,NaN,0.703002777,NaN,NaN,-11.81198467,6.74877E+12,-3.05959E+11,454,6673620000,66.55904207,4.098140924,10.33333333,8.93166038,84.82528641,NaN,NaN,NaN,NaN,22.6,22507,60130186,224882388.2,203,19076,4041,42.9,NaN,NaN,NaN,NaN,NaN,78.22359569,1.644327464,0.696275879,72332000000,4.131726573,8.744271553,2.920897364,NaN,NaN,NaN,80.79854994,393500,393500,2.164386993,3.673497457,11.18508931,16.72621763,41.6739724,18.81768739,11993000000,NaN,2.519999981,56.63000107,NaN,1.070000052,0.975524843,0.091787197,NaN
1997 [YR1997],-3314970532,0,-19674845.76,72419158862,803954544.1,478809208.3,85170000,26897418425,69466056126,8.110967385,11818138479,5130295635,-1557580000,1.21281E+11,1.63029E+11,9.051943428,-2.753575153,-3.188032426,5.2079E+12,5.03994E+12,5.60062E+12,5.49175E+12,1.97219E+12,1.42464E+12,2.84922E+12,4.71031E+12,4.56996E+12,2.27212E+12,1.72231E+12,2.56102E+12,32.25459716,33.24521102,48.23705871,95.05179065,94248383687,88598409670,1.50181E+11,1.45706E+11,72442713531,70306654381,81322012607,NaN,3.144491613,0.428857739,NaN,7140.453309,7140.453309,4.21526E+11,2.06176E+11,NaN,NaN,NaN,21.20360947,NaN,NaN,5909618,539817,27617214,NaN,42214142,18632440,20.54362517,NaN,6.159956654,NaN,16242000,510890,NaN,NaN,0.832608149,NaN,NaN,-9.996520399,8.40401E+12,-8.9279E+11,431,17655040000,70.30351898,4.421168366,10.52083333,8.834094764,99.86531884,NaN,NaN,NaN,NaN,21.6,21055,60846582,205325663.2,246,19909,4041,NaN,NaN,NaN,NaN,NaN,NaN,78.31424699,2.350215051,0.952827964,62854000000,4.823051077,9.255718327,2.954961221,NaN,NaN,NaN,83.15359797,337000,337000,2.163673956,4.641520409,13.23199535,16.10547926,42.63190743,18.47521713,13044000000,NaN,2.25,55.31999969,NaN,0.870000005,NaN,NaN,NaN
1998 [YR1998],-7184691753,0,17395214642,65908516081,513914898.1,414391347.7,81380000,29537081212,72045602780,11.67509473,12756628985,215593469.4,-825057000,87614101946,1.28202E+11,10.79142001,-7.634035286,-8.48288095,4.81033E+12,4.61241E+12,4.32488E+12,5.0222E+12,1.7516E+12,1.30637E+12,2.64043E+12,4.70155E+12,4.51908E+12,2.72395E+12,1.69781E+12,2.5214E+12,31.74374462,33.02552662,57.93730284,100.2404737,75817660845,98159436182,1.13676E+11,1.09264E+11,65860554070,48088366853,60762801201,NaN,3.741162613,0.640506095,NaN,6589.599786,6589.599786,3.90071E+11,1.88676E+11,107.29902,NaN,NaN,19.4810009,NaN,NaN,5930829,594579,27814014,NaN,42619971,18965132,18.48265447,NaN,6.136522972,NaN,15932000,510890,NaN,NaN,0.813153674,NaN,NaN,0.079405252,8.17707E+12,-1.24445E+11,418,22670570000,75.92409462,8.063710457,10.64583333,5.87889883,110.1261073,NaN,NaN,NaN,NaN,20.6,19675,61585103,158908022.7,479,18419,4044,41.5,NaN,NaN,NaN,NaN,NaN,78.39568604,1.549980563,1.040509415,42971000000,5.594003258,8.109443293,2.994999587,NaN,NaN,NaN,78.99510604,377000,377000,1.886505852,10.66985739,16.45603059,13.78816744,47.85660712,16.01213471,8968000000,NaN,2.569999933,51.40000153,NaN,3.400000095,0.649859428,0.049176268,NaN
1999 [YR1999],-5756929985,0,15065652623,71410225659,583377970,353176306.8,66290000,34780926366,69937640370,13.23218258,16247201333,1456208187,-4322706000,1.00063E+11,1.2333E+11,8.635969239,4.572307751,5.629052316,5.03027E+12,4.87204E+12,4.48635E+12,5.12032E+12,1.8695E+12,1.43513E+12,2.70928E+12,4.78983E+12,4.64297E+12,2.70331E+12,1.74249E+12,2.62138E+12,30.45523789,31.41850251,56.43854286,100.7062887,84458744987,1.06636E+11,1.26669E+11,1.22785E+11,71490174196,56073539484,69105879615,NaN,4.102682312,0.827410416,NaN,6910.330877,6910.330877,4.17305E+11,2.01603E+11,100.80224,NaN,85.46076202,18.97901917,9,NaN,6120400,693762,28660817,NaN,43005327,19293244,18.19655927,NaN,6.097573685,NaN,15867000,510890,NaN,NaN,0.786998336,NaN,NaN,3.247677473,7.22386E+12,5.17231E+11,392,37307120000,76.14027061,-2.576952978,4.770833333,11.86179246,112.2032846,NaN,NaN,NaN,NaN,19.6,18379,62298571,143473543.8,738,22439,4044,43.1,NaN,NaN,NaN,NaN,NaN,79.5022242,1.819828753,1.009634157,50350000000,4.975292815,9.601213621,2.932941651,25.83,87.85272,75.27,84.78926953,377000,377000,1.67728398,20.00577892,19.54922788,12.8892156,44.77513094,15.42621799,15932000000,NaN,2.910000086,48.63000107,NaN,2.970000029,NaN,NaN,NaN
2000 [YR2000],-3388964331,0,10108591963,81761851506,709870581.5,585856089.9,38250000,32665494240,61777923756,11.31005956,14013177834,492179913.9,-4200993000,99606033147,1.24591E+11,15.83187016,4.455247043,5.699297261,5.25438E+12,5.14972E+12,4.77705E+12,5.28902E+12,1.91884E+12,1.48216E+12,2.85229E+12,5.06982E+12,4.96986E+12,3.28728E+12,1.85907E+12,2.77982E+12,30.78209369,31.40124036,64.84025074,121.2979554,1.06383E+11,1.23519E+11,1.26392E+11,1.239E+11,81953041250,71358153960,69082913257,NaN,4.105189665,0.56551193,NaN,7302.891417,7302.891417,4.50672E+11,2.20995E+11,96.16742,NaN,95.21325684,28.3885994,9,NaN,6100647,738155,30529251,NaN,43194326,19758316,18.51797827,82.1,6.360021307,NaN,15654000,510890,36597.01563,474183.4375,1.572785306,NaN,NaN,3.57195719,6.80678E+12,8.8344E+11,381,19331120000,77.35240025,1.331049959,3.291666667,6.416871607,111.2093171,125.1609192,3.10125184,62.2649498,0.01792206,18.7,17179,62952642,132213665.4,561,27055,4044,42.8,NaN,42.3,NaN,NaN,NaN,78.6462775,3.205870802,1.156310826,61923000000,4.368232037,12.33784706,3.084505159,25.83,46.93856,75.27,100,416600,416600,1.532699843,21.96458651,13.50392124,12.9767329,42.0507041,15.47335014,27073000000,NaN,3.339999914,48.77999878,NaN,2.390000105,NaN,NaN,NaN
2001 [YR2001],-4639467177,0,6957320198,76106587483,823264729.7,600734363.4,45240000,33040506130,52286447576,17.37240762,20313954779,-335078177.4,-5285374000,93256564544,1.24786E+11,-0.02039251,3.44424901,2.624358308,5.43536E+12,5.28486E+12,4.98252E+12,5.40418E+12,1.9643E+12,1.51126E+12,2.97246E+12,5.345E+12,5.19552E+12,3.38075E+12,1.94136E+12,2.94508E+12,28.22550958,29.03756713,63.25068976,120.2679663,1.07945E+11,1.23494E+11,1.20296E+11,1.16932E+11,76088350937,68589774464,66103565231,NaN,1.501413219,0.243174914,NaN,7648.854449,7648.854449,4.72411E+11,2.43879E+11,97.70281,NaN,NaN,24.24134064,9,NaN,6023714,814121,33822931,NaN,42858458,20680738,19.39855497,89.42684937,6.533325579,NaN,15578000,510890,NaN,NaN,1.527074101,NaN,7.093831842,4.571394842,6.60013E+12,1.21191E+12,382,31050830000,78.61085331,1.917532245,2.541666667,5.252581151,122.7591351,127.5166016,3.02623034,57.29465866,0.04666323,17.8,16054,63539196,108870176.5,534,26119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.88166645,2.787089838,1.071376524,61962000000,5.016746441,12.26335352,3.175579673,25.83,49.82122,75.27,94.20772159,410000,410000,1.492863056,24.57833404,15.74345695,13.07021832,38.73641956,16.77175682,27059800000,NaN,2.859999895,47.72999954,NaN,2.599999905,NaN,NaN,NaN
2002 [YR2002],-3170876705,0,7714145388,81442771880,1103909310,603418062.3,51550000,38903305774,50497162816,15.22387445,19727012318,-2136365930,-890964000,1.05785E+11,1.2727E+11,5.887283887,6.149036052,5.333756808,5.76958E+12,5.56675E+12,5.28344E+12,5.76958E+12,2.12865E+12,1.6452E+12,3.13942E+12,5.76958E+12,5.56675E+12,3.499E+12,2.12865E+12,3.13942E+12,28.10389079,29.12789447,60.6457526,114.969743,1.1466E+11,1.30764E+11,1.34301E+11,1.29579E+11,81447761993,72957581570,72870454212,NaN,1.098192022,0.229820388,NaN,8179.398684,8179.398684,5.05624E+11,2.63938E+11,NaN,NaN,NaN,16.22293091,9,NaN,6056420,954608,32806558,NaN,42456021,21613066,17.27959051,90.28678894,6.370579927,NaN,15389000,510890,NaN,NaN,1.422503236,NaN,5.880871444,4.176964069,6.96489E+12,1.62824E+12,398,41280400000,79.15901385,1.690458056,NaN,NaN,115.2105579,170.0649567,3.33472419,69.9021225,0.5761196,17,15043,64069087,129521019,615,30109,NaN,41.9,NaN,32.4,NaN,NaN,NaN,75.57060795,2.671209025,1.116685222,64645000000,5.041154761,11.74175706,3.111553216,NaN,NaN,NaN,98.76092079,419000,419000,1.428939996,30.07035627,20.19145549,13.47031276,42.27192832,16.19778158,30210142620,NaN,3.190000057,NaN,NaN,1.820000052,0.431750417,0.01593818,NaN
2003 [YR2003],-4609377096,0,8804114241,93881649848,1267697585,940932175.2,59250000,42161780760,47371194377,10.32496052,15080287212,-3666125716,1340901000,1.20044E+11,1.4077E+11,9.133827798,7.189243303,6.549290989,6.18437E+12,5.93133E+12,5.71958E+12,6.24874E+12,2.32194E+12,1.81303E+12,3.30097E+12,6.3173E+12,6.0591E+12,3.88657E+12,2.39541E+12,3.32546E+12,27.97383939,29.16591895,61.52255163,116.6928197,1.27383E+11,1.42708E+11,1.52281E+11,1.46057E+11,93686958534,84013658080,79943376578,NaN,-4.149320617,-0.642620716,NaN,8863.741036,8863.741036,5.48768E+11,2.90179E+11,NaN,NaN,NaN,20.86635017,9,NaN,NaN,1064406,34288531,NaN,41995497,22554369,16.55710659,91.12796783,6.420667431,NaN,15200000,510890,NaN,NaN,1.944134455,NaN,8.536370234,4.951053173,7.73689E+12,1.85149E+12,419,1.0455E+11,80.58731947,2.149549016,NaN,NaN,111.7932922,181.5600433,3.24312663,76.5091095,0.52319998,16.2,14113,64549866,148311621.5,802,33049,NaN,NaN,NaN,NaN,10,18.8,NaN,72.51286596,2.646844494,0.989806399,75824000000,4.953496277,12.08303163,3.38590192,28.17,46.93846,75.05,116.4743158,427200,427200,1.323481864,27.04601837,14.85436669,14.4815688,40.04958905,18.30926526,46013040897,NaN,3.269999981,44.81999969,NaN,1.539999962,NaN,NaN,NaN
2004 [YR2004],-5783594587,0,6748293169,1.14019E+11,1583825523,2131493131,87370000,49846608742,46797243158,7.790655543,12884481490,-937510531.7,914223000,1.37172E+11,1.64633E+11,14.63108047,6.289342143,5.997616846,6.57332E+12,6.28707E+12,6.23733E+12,6.69409E+12,2.48983E+12,1.94851E+12,3.53072E+12,6.95428E+12,6.65213E+12,4.58787E+12,2.63583E+12,3.67232E+12,27.89948365,29.16671644,65.97185734,127.4118737,1.53248E+11,1.63588E+11,1.72896E+11,1.65384E+11,1.14063E+11,1.06227E+11,91077061538,NaN,0.193621268,0.031357366,NaN,9608.546286,9608.546286,5.97377E+11,3.20581E+11,NaN,NaN,NaN,21.45767021,9,NaN,6054517,1259984,33403954,NaN,41487149,23508150,16.38868342,91.94592285,6.485369869,NaN,15200000,510890,NaN,NaN,2.07468268,NaN,9.255849139,3.778463162,8.08129E+12,2.09956E+12,463,1.16937E+11,82.8108439,3.569259426,1.098363784,0.949922532,107.4363536,193.6400909,3.13893557,83.49951172,0.54097527,15.5,13262,64995299,201254333.2,819,36968,NaN,42.5,NaN,26.8,10,18.4,NaN,69.7232581,3.548116257,1.14966412,94410000000,4.478555727,14.15182309,4.301865741,28.06,23.85524,75.05,139.565996,419000,419000,1.154652348,24.3963998,15.49155952,14.85333091,40.0908076,18.30395424,61999071783,NaN,3.059999943,45.24000168,NaN,1.50999999,NaN,NaN,NaN
2005 [YR2005],-7664201699,NaN,-3470930000,1.29287E+11,1676210000,4200190000,112080000,52075784294,42331730734,9.978667484,18044350767,-1402835913,1050033000,1.48574E+11,1.82747E+11,7.759716665,4.187638429,4.056853281,6.84859E+12,6.54212E+12,6.82861E+12,6.92543E+12,2.61991E+12,2.03037E+12,3.67893E+12,7.61441E+12,7.27297E+12,5.20846E+12,2.93195E+12,3.98237E+12,28.24095077,29.56676249,68.4027169,137.8538668,1.78059E+11,1.76282E+11,1.89319E+11,1.80829E+11,1.29499E+11,1.31484E+11,98772902106,NaN,-0.567632732,-0.091014032,NaN,10256.33483,10256.33483,6.40845E+11,3.46942E+11,95.95397,NaN,NaN,20.54681969,9,NaN,5974615,1304232,34962737,NaN,40943339,24472850,15.5238016,92.73886871,6.776701606,NaN,15200000,510890,NaN,NaN,2.578301813,NaN,8.812522633,2.925273486,8.45336E+12,2.38885E+12,504,89820010000,86.57076195,5.091556183,1.653110948,-0.354173197,104.1041914,206.7469635,3.15972185,91.44425964,0.1857236,14.8,12491,65416189,285410000,891,36423,NaN,NaN,NaN,NaN,10,17.3,29,67.84621468,4.329991508,1.242708067,1.18178E+11,4.020025249,17.93112728,3.95932409,28.04,22.12368,75.05,160.8648468,421000,421000,1.123707581,25.45812828,15.31498103,16.06186027,40.12462982,19.65772991,73337722587,NaN,3.109999895,45.47999954,NaN,1.350000024,NaN,NaN,NaN
