NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1988 [YR1988],-567100000,0,12575300000,65692600000,823300000,1969800000,1280000,12477906377,NaN,NaN,NaN,NaN,NaN,1.74882E+11,1.90183E+11,10.67541921,11.98771556,12.55954421,3.86017E+14,3.82593E+14,4.13906E+14,4.11318E+14,NaN,7.25303E+13,2.03128E+14,1.45995E+14,1.44864E+14,4.74326E+13,5.34198E+13,6.53605E+13,41.4173594,41.74063232,32.4892616,58.70363787,67335272765,53594770237,1.99591E+11,1.98045E+11,64845584918,52321489603,88867075888,0.019,0.038049559,0.004685803,NaN,NaN,NaN,NaN,NaN,110.50302,1.83194,99.34076691,NaN,NaN,99.88403,4771722,898649,9163507,NaN,12445873,29585374,22.12147825,NaN,NaN,NaN,1997000,96460,NaN,NaN,0.116544698,NaN,NaN,-1.428866938,6.27603E+13,7.10736E+12,502,84959278000,38.82010955,7.123308442,NaN,NaN,33.52113467,NaN,NaN,NaN,NaN,15.7,10327,42031247,303200000,5696,34681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.38182405,0.964805941,0.862925338,51811000000,5.5561952,11.55489234,7.580336404,NaN,72.8017,NaN,35.23367795,NaN,NaN,4.281215938,NaN,12.21962167,13.37445811,38.3943612,15.45124583,8.63E+11,NaN,NaN,39.04000092,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-660100000,0,3724100000,67709600000,1129300000,918400000,3910000,15341828165,NaN,NaN,NaN,NaN,NaN,2.17185E+11,2.28461E+11,-3.66616035,7.072893605,7.665451811,4.1332E+14,4.1192E+14,4.66738E+14,4.40659E+14,NaN,7.5732E+13,2.22009E+14,1.65802E+14,1.65314E+14,4.5361E+13,5.99765E+13,7.67786E+13,38.71988655,38.8341157,27.35856909,52.91365956,77986057983,51629900021,2.46927E+11,2.46201E+11,67555773985,63102493075,1.13613E+11,0.015,0.159624279,0.020986919,NaN,NaN,NaN,NaN,NaN,111.45824,1.2552,99.57135773,NaN,NaN,99.88231,4819857,858573,8950058,NaN,11822906,30626132,18.86653503,NaN,NaN,NaN,1978000,96460,NaN,NaN,0.108781313,NaN,NaN,-2.524399614,7.71791E+13,8.99481E+12,629,1.19481E+11,41.03291827,6.065125847,NaN,NaN,35.36576201,NaN,NaN,NaN,NaN,14.4,9424,42449038,147400000,7020,39832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.52802634,1.101123941,1.060463283,61465000000,6.15317278,12.41076046,7.727886653,NaN,11.53476,NaN,36.20948876,647000,647000,4.290235295,NaN,13.10902535,12.83580757,33.98556976,15.38101516,1.113E+12,NaN,NaN,39.63999939,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],87600000,0,-3188400000,70653500000,1376800000,932300000,4450000,14916134693,NaN,NaN,NaN,NaN,NaN,2.48561E+11,2.76676E+11,5.087604983,9.877552502,10.12487237,4.54146E+14,4.53627E+14,5.22395E+14,4.81065E+14,NaN,8.42863E+13,2.42657E+14,2.00556E+14,2.00355E+14,5.01277E+13,7.28457E+13,9.32316E+13,39.02619049,39.06532278,24.99434074,50.75031338,88463034212,54256625387,2.83368E+11,2.83084E+11,70825844919,72984062394,1.309E+11,0.023,0.139140721,0.018468037,NaN,8352.579893,8352.579893,3.5771E+11,1.93812E+11,108.24112,1.32582,99.73668671,NaN,NaN,99.77703,4894261,788565,8434015,NaN,11212890,31656393,16.76077858,99.97992706,3.853839917,NaN,1953000,96460,21922.01563,77155.28906,0.069023816,NaN,NaN,-2.822500626,9.68944E+13,1.01617E+13,677,74616040000,44.55091684,10.08746574,NaN,NaN,34.25847717,NaN,NaN,NaN,NaN,13.2,8719,42869283,258900000,9082,46826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.12511356,1.072116405,0.833591523,69844000000,5.60181707,15.78358592,6.628496735,NaN,14.12455,NaN,37.74141304,650000,650000,4.002304289,7.442801569,13.25962498,13.41918126,35.43980595,15.62255368,1.51E+12,NaN,NaN,40.74000168,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],136000000,0,-8166700000,78598000000,1608700000,740000000,5770000,13814693351,NaN,NaN,NaN,NaN,NaN,2.91581E+11,3.2784E+11,12.2215634,10.77805613,10.77678449,5.03094E+14,5.02513E+14,5.84654E+14,5.33825E+14,NaN,9.61422E+13,2.68159E+14,2.42481E+14,2.42235E+14,5.76537E+13,9.00762E+13,1.14327E+14,39.03767304,39.07741424,23.77657475,49.82507915,1.06142E+11,60887633259,3.30649E+11,3.30312E+11,78616895071,86128997068,1.54568E+11,0.019,0.124871419,0.016475319,NaN,9471.520346,9471.520346,4.09659E+11,2.18435E+11,101.09253,1.21815,99.45552826,NaN,NaN,99.73981,4868520,787977,7720465,NaN,10836049,32459655,14.42761909,99.98986816,4.106191729,NaN,1927000,96460,NaN,NaN,0.034545169,NaN,NaN,-2.02304427,1.18169E+14,8.14665E+12,686,82543250000,48.70901461,9.141033276,NaN,NaN,34.53704227,NaN,NaN,NaN,NaN,12.2,8153,43295704,233600000,13253,46612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.85425816,2.099119117,0.706813848,81525000000,5.82241524,15.63779879,6.377583659,NaN,NaN,NaN,41.72017856,750000,750000,3.711127841,10.24286017,13.1804087,12.53582238,33.61800378,14.82507296,1.868E+12,NaN,6.920000076,42.45999908,NaN,2.410000086,NaN,NaN,NaN
1992 [YR1992],374100000,0,-3272400000,85261300000,1672700000,904800000,3190000,17228143548,NaN,NaN,NaN,NaN,NaN,3.10387E+11,3.63599E+11,12.12432646,6.198642798,6.160811443,5.34279E+14,5.33472E+14,6.12901E+14,5.68596E+14,NaN,1.01867E+14,2.89481E+14,2.77541E+14,2.77173E+14,6.68107E+13,9.95853E+13,1.34631E+14,38.13350402,38.1841611,24.07238864,48.75942564,1.11254E+11,68269848687,3.55525E+11,3.55054E+11,85583424070,87768654327,1.70946E+11,0.023,-0.006497731,-0.000873108,NaN,10181.4991,10181.4991,4.44829E+11,2.3989E+11,93.48666,1.40199,99.64987183,NaN,NaN,99.57954,4758505,955477,7677307,NaN,10578257,33169705,13.88862094,99.99665833,4.01741478,33.8649631,1898000,96460,NaN,NaN,0.022784001,NaN,NaN,-1.937985334,1.31755E+14,1.21903E+13,688,1.15175E+11,51.73514916,7.777964123,NaN,NaN,34.68272052,NaN,NaN,NaN,NaN,11.2,7653,43747962,248000000,15951,45124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.15647885,2.273654414,0.831291256,81775000000,6.116797183,17.90168773,5.752001497,NaN,4.341319,NaN,44.4841438,750000,750000,3.69027269,9.99384595,13.41928826,12.73074085,34.98950315,15.44637761,2.495E+12,NaN,7.210000038,42.31000137,NaN,2.50999999,NaN,NaN,NaN
1993 [YR1993],611200000,0,1663700000,94868500000,1451400000,766700000,3170000,20354785676,NaN,NaN,NaN,NaN,NaN,3.41688E+11,3.98227E+11,10.06190638,6.877474129,6.875805586,5.71024E+14,5.70152E+14,6.49731E+14,6.10264E+14,NaN,1.09195E+14,3.13257E+14,3.15181E+14,3.1476E+14,7.46112E+13,1.1414E+14,1.54824E+14,38.19792199,38.24900054,23.67247042,46.91867823,1.18757E+11,75139096950,3.92666E+11,3.92142E+11,92953766803,91279978073,1.90831E+11,0.031,-0.068157454,-0.008953396,NaN,11026.96267,11026.96267,4.86682E+11,2.62947E+11,98.98719,1.59215,99.77044678,NaN,NaN,99.35196,4560128,1056503,6814911,NaN,10321655,33872973,21.8764638,99.9994812,3.918345812,NaN,1875000,96460,NaN,NaN,0.016585557,NaN,NaN,-2.267171307,1.48124E+14,1.76578E+13,693,2.10539E+11,54.21900669,6.254522824,NaN,NaN,35.60461868,NaN,NaN,NaN,NaN,10.4,7167,44194628,250000000,21449,59593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.77318915,2.251839398,0.763835072,83800000000,5.811237478,17.96380278,6.308785869,NaN,NaN,NaN,47.73746568,750000,750000,3.417894838,9.200418933,13.11879861,12.4997898,34.85441374,15.81089995,4.239E+12,NaN,7.090000153,42.11999893,NaN,2.880000114,NaN,NaN,NaN
1994 [YR1994],1453500000,0,-4433100000,1.10019E+11,1767300000,814400000,40000,25763879675,NaN,NaN,NaN,NaN,NaN,4.04181E+11,4.50554E+11,18.09768342,9.268666338,9.120352133,6.2395E+14,6.22152E+14,7.17357E+14,6.71465E+14,NaN,1.21858E+14,3.42838E+14,3.72493E+14,3.71555E+14,8.96623E+13,1.35002E+14,1.831E+14,37.89659889,37.99234128,24.0708426,48.66598979,1.47183E+11,88737532843,4.63617E+11,4.62449E+11,1.11597E+11,1.14027E+11,2.25158E+11,0.033,-0.186829444,-0.0247011,NaN,12183.10703,12183.10703,5.42502E+11,2.93141E+11,101.16766,2.05166,99.42314911,NaN,NaN,99.00819,4347317,1092988,7158465,NaN,10065774,34575766,25.93716773,100,4.118129798,NaN,1845000,96460,NaN,NaN,0.015633373,NaN,NaN,-2.676852798,1.75487E+14,2.02634E+13,699,2.86829E+11,57.61626923,8.158958652,NaN,NaN,35.75330462,NaN,NaN,NaN,NaN,9.6,6661,44641540,324200000,28554,72581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.32501332,1.818383162,0.956557823,1.02348E+11,5.747933459,15.06170463,6.033985898,NaN,NaN,NaN,55.73510887,750000,750000,3.192752669,8.178936862,13.18788467,12.68774158,34.5734617,16.03384114,4.672E+12,NaN,7.369999886,41.81999969,NaN,2.480000019,NaN,NaN,NaN
1995 [YR1995],1381400000,0,-8398700000,1.44002E+11,2468100000,291100000,4590000,32804280495,NaN,NaN,NaN,NaN,NaN,4.84775E+11,5.32852E+11,22.95643678,9.614565393,9.472503955,6.8394E+14,6.81086E+14,7.85146E+14,7.38218E+14,NaN,1.37668E+14,3.74083E+14,4.36989E+14,4.35385E+14,1.12412E+14,1.59463E+14,2.15263E+14,37.68264008,37.8214666,25.72425197,52.46402196,1.79608E+11,1.09109E+11,5.66583E+11,5.64504E+11,1.45749E+11,1.51503E+11,2.75219E+11,0.023,0.077086428,0.010097364,NaN,13497.97804,13497.97804,6.0643E+11,3.31413E+11,103.91721,2.08464,NaN,NaN,NaN,98.51563,4110302,1017254,6767246,NaN,9812686,35280305,27.22329261,100,4.204804628,NaN,1783000,96460,NaN,NaN,0.02082823,NaN,NaN,-3.211501073,2.00194E+14,2.23637E+13,721,1.84227E+11,60.19787391,7.024561656,NaN,NaN,35.22870609,NaN,NaN,NaN,NaN,8.9,6138,45092991,368100000,59228,71852,3101,NaN,NaN,NaN,NaN,NaN,NaN,69.14597657,1.976619491,1.012100393,1.35119E+11,5.43163982,14.07188318,6.261134368,15.81,4.342257,96.17,72.59502635,641000,641000,2.892332986,7.216889769,13.05067773,12.99209499,33.15740453,16.21597624,5.536E+12,NaN,7.449999809,41.86000061,NaN,2.059999943,NaN,NaN,NaN
1996 [YR1996],2170700000,0,-21978300000,1.49398E+11,2537000000,-268000000,1830000,34157940704,NaN,NaN,NaN,NaN,NaN,5.18181E+11,6.06268E+11,10.18990044,7.890703326,7.915919059,7.37908E+14,7.35E+14,8.54644E+14,7.90201E+14,NaN,1.49868E+14,4.03358E+14,4.90851E+14,4.89129E+14,1.21741E+14,1.73997E+14,2.46792E+14,35.96581108,36.09239342,24.80197143,52.65397293,2.04997E+11,1.20227E+11,6.1017E+11,6.0803E+11,1.51334E+11,1.69944E+11,3.01745E+11,0.029,-0.184173253,-0.024488939,NaN,14689.09436,14689.09436,6.66371E+11,3.64713E+11,104.29166,2.01701,93.46253967,NaN,NaN,98.24344,3915848,897041,7505223,NaN,9714056,35810625,28.33098887,100,4.251725468,NaN,1745000,96460,NaN,NaN,0.018243711,NaN,NaN,-3.262029264,2.40412E+14,1.99352E+13,760,1.77506E+11,63.16250463,4.110674765,10.10666667,6.679742736,36.32703943,NaN,NaN,NaN,NaN,8.3,5601,45524681,422700000,68405,85062,3120,NaN,NaN,NaN,NaN,NaN,NaN,63.92639017,2.980761012,0.903405135,1.50339E+11,5.905251468,16.1530329,5.126556287,15.74,5.220996,95.89,75.2983723,668000,668000,2.743479663,6.862980184,13.2500521,13.23436506,33.46711502,16.90350369,7.551E+12,NaN,7.699999809,40.59000015,NaN,2.049999952,NaN,NaN,NaN
1997 [YR1997],1110200000,0,-7989200000,1.6062E+11,2529800000,345100000,1950000,20465115655,NaN,NaN,NaN,NaN,NaN,4.78828E+11,6.22536E+11,18.71379856,6.170552427,5.957530862,7.83441E+14,7.78788E+14,8.7335E+14,8.33207E+14,NaN,1.59258E+14,4.32244E+14,5.42002E+14,5.39091E+14,1.53633E+14,1.9185E+14,2.75112E+14,35.91391951,36.10784866,28.34551472,57.52303775,2.0984E+11,1.42726E+11,5.69755E+11,5.66694E+11,1.615E+11,1.6624E+11,2.83105E+11,0.036,-0.21470156,-0.028172145,NaN,15716.3477,15716.3477,7.18344E+11,3.86725E+11,103.32732,1.86217,96.65042114,NaN,6,98.55368,3794447,1040210,7607782,NaN,9693908,36259672,31.1979434,100,4.217842799,39.22898998,1722000,96460,NaN,NaN,0.013329984,NaN,NaN,-3.688050482,2.91388E+14,1.81602E+13,776,1.70826E+11,65.96632849,4.003285763,10.805,7.570319386,37.55181256,NaN,NaN,NaN,NaN,7.7,5079,45953580,425600000,67359,87065,3118,NaN,NaN,NaN,NaN,NaN,NaN,62.99193589,3.928759874,1.352520652,1.44616E+11,5.624006818,18.93378427,5.768447771,15.74,4.818365,95.89,79.04195788,676500,676500,2.663387808,8.679860473,13.05106367,12.90180217,34.06656381,16.74164182,8.64E+12,NaN,7.730000019,39.75,NaN,2.609999895,NaN,NaN,NaN
1998 [YR1998],-1768900000,441700000,42495100000,1.5497E+11,2434400000,2818700000,3650000,52099586441,NaN,NaN,NaN,NaN,NaN,3.09448E+11,4.78269E+11,14.56462132,-5.129448165,-5.933330971,7.43255E+14,7.32579E+14,7.38171E+14,7.84504E+14,NaN,1.48018E+14,4.21758E+14,5.37215E+14,5.30262E+14,2.12397E+14,1.89682E+14,2.80411E+14,37.72344885,38.2181002,39.5366811,68.49747206,1.59019E+11,1.63513E+11,3.83331E+11,3.7837E+11,1.51556E+11,1.11016E+11,1.9558E+11,0.054,-0.086026153,-0.013312382,NaN,14969.55423,14969.55423,6.8392E+11,3.43329E+11,107.42263,0.82238,99.31416321,NaN,6,NaN,3844949,796632,7070638,NaN,9653050,36633453,37.17423601,100,4.431963165,NaN,1708000,96460,NaN,NaN,0.019878836,NaN,NaN,-3.275223174,3.24476E+14,5.00162E+13,748,1.6037E+11,70.92260311,4.475923176,13.2875,10.34041448,48.12563976,NaN,NaN,NaN,NaN,7.2,4589,46286503,469900000,50596,57393,3125,NaN,NaN,NaN,NaN,NaN,NaN,69.24196875,3.47342865,1.666223738,93282000000,6.060721335,19.50573601,6.737818321,15.74,5.4333,95.89,76.80648757,676500,676500,2.794442004,NaN,15.2745201,12.62021875,28.73753157,17.74883217,1.06429E+13,NaN,6.980000019,36.11999893,NaN,6.960000038,NaN,NaN,NaN
1999 [YR1999],-6759100000,56200000,26488500000,1.64257E+11,2741200000,832900000,2480000,74114183446,NaN,NaN,NaN,NaN,NaN,4.06274E+11,4.86021E+11,12.27003617,11.46694243,11.7406332,8.28483E+14,8.18589E+14,8.49535E+14,8.6904E+14,NaN,1.78584E+14,4.60854E+14,5.91453E+14,5.84929E+14,1.92759E+14,2.05032E+14,3.05488E+14,35.37572185,35.77026017,32.59082294,59.76275376,1.98194E+11,1.83576E+11,4.97513E+11,4.92025E+11,1.62143E+11,1.35184E+11,2.50996E+11,0.072,-0.074600171,-0.011198613,NaN,16807.12948,16807.12948,7.74851E+11,3.90427E+11,103.27738,1.10315,99.45166016,NaN,6,NaN,3945977,777711,7395754,NaN,9610494,37006183,35.87964142,100,4.531805175,NaN,1699000,96460,NaN,NaN,0.012094215,NaN,NaN,-2.842389843,3.8218E+14,8.61033E+13,712,7.64684E+11,71.49920146,-1.22983539,7.9475,10.7579741,55.67938619,NaN,NaN,NaN,NaN,6.8,4144,46616677,263800000,55970,87332,3118,NaN,NaN,NaN,NaN,NaN,NaN,70.59936909,4.044155083,1.356582602,1.19752E+11,5.577006946,19.1020503,6.170522418,15.74,5.137705,95.89,83.40782966,676500,676500,2.49257722,NaN,14.84593755,12.79189031,32.98017837,17.9230375,1.21681E+13,NaN,6.659999847,35.84999847,NaN,6.340000153,NaN,NaN,NaN
2000 [YR2000],-6667300000,38400000,14546800000,2.0208E+11,3300300000,-214300000,4970000,96250965793,NaN,NaN,NaN,NaN,NaN,4.73758E+11,5.18606E+11,16.98546481,9.060833325,9.602782056,9.03551E+14,8.97196E+14,9.33498E+14,9.29253E+14,NaN,2.07466E+14,4.95989E+14,6.51634E+14,6.47274E+14,2.21159E+14,2.26478E+14,3.36364E+14,33.89358132,34.12189691,33.93916896,66.09516011,2.41981E+11,2.14757E+11,5.76178E+11,5.72323E+11,1.9555E+11,1.85276E+11,2.89985E+11,0.042,NaN,NaN,-198139999.4,18539.37698,18539.37698,8.6567E+11,4.30772E+11,98.46242,1.3618,99.16504669,NaN,6,NaN,4030413,667883,7435175,NaN,9579783,37428328,38.60830566,100,4.631751066,NaN,1718000,96460,21922.01563,77155.28906,0.010986628,NaN,NaN,-3.160729391,4.50598E+14,1.26062E+14,1242,4.95366E+11,73.11450053,1.021765005,7.938333333,7.447142697,63.38660144,361.044281,3.89759398,473.9867554,0,6.4,3746,47008111,257200000,72831,110073,3123,NaN,NaN,NaN,NaN,NaN,NaN,70.47820193,5.442408241,1.237349621,1.60481E+11,4.81152686,23.72677701,5.506794799,15.74,5.567959,95.89,100,687500,687500,2.45731752,NaN,15.39092058,14.26177808,30.2687276,20.66300352,1.79219E+13,NaN,6.869999886,37,NaN,4.400000095,NaN,NaN,NaN
2001 [YR2001],-3778800000,-64100000,7140200000,1.77196E+11,3142000000,-1261200000,7850000,1.02875E+11,NaN,NaN,NaN,NaN,NaN,4.48718E+11,5.66262E+11,-1.799069774,4.852399572,4.849735285,9.47395E+14,9.40708E+14,9.75791E+14,9.66094E+14,NaN,2.13365E+14,5.26377E+14,7.07021E+14,7.02236E+14,2.24746E+14,2.34879E+14,3.75315E+14,31.937638,32.15525476,31.78774105,62.22379722,2.33603E+11,2.10894E+11,5.47658E+11,5.43952E+11,1.74088E+11,1.66686E+11,2.81542E+11,0.055,NaN,NaN,-111330001.8,19713.5273,19713.5273,9.27513E+11,4.6448E+11,97.1794,1.00887,98.76738739,NaN,6,NaN,4099649,668022,7746435,NaN,9502455,37867709,39.92631099,100,4.887668804,NaN,1689000,96740,NaN,NaN,0.019018885,NaN,9.242695433,-3.703682902,8.81306E+14,1.37325E+14,1390,3.74014E+11,76.08764295,3.478499147,5.7925,4.087645473,108.1974883,484.2964172,4.4276228,508.2807617,0,6.1,3392,47370164,239600000,73714,107137,3125,NaN,NaN,NaN,NaN,NaN,NaN,67.56648692,5.324484164,1.255890352,1.41098E+11,5.663517324,24.14598631,5.716596352,15.74,5.414114,95.89,87.32846495,687500,687500,2.427877741,NaN,16.33076387,13.54878842,32.15441518,20.06500356,2.1102E+13,NaN,7.159999847,38.5,NaN,4,NaN,NaN,NaN
2002 [YR2002],-2037900000,-9400000,8587300000,1.91979E+11,3125900000,-2114100000,630000,1.21498E+11,NaN,NaN,NaN,NaN,NaN,5.19384E+11,6.12248E+11,12.81271742,7.725142675,8.069255075,1.02058E+15,1.01662E+15,1.05726E+15,1.04584E+15,NaN,2.33593E+14,5.70718E+14,7.84741E+14,7.81829E+14,2.33639E+14,2.57495E+14,4.20678E+14,31.4544004,31.5715756,29.77275441,58.3530394,2.68389E+11,2.37915E+11,6.27246E+11,6.24918E+11,1.86748E+11,1.79269E+11,3.24967E+11,0.051,NaN,NaN,-81910003.66,21396.83775,21396.83775,1.01566E+12,5.05053E+11,99.25239,1.10519,99.60797119,NaN,7,NaN,4148432,794340,6990361,NaN,9386489,38258247,40.58107239,100,5.130550324,44.97764071,1674000,96790,NaN,NaN,0.014270237,NaN,7.832117561,-4.233777807,1.02221E+15,1.25033E+14,1512,5.80979E+11,78.18957272,3.033139646,4.948333333,3.626044041,111.1290506,499.8400574,4.16491032,544.2607422,0,5.8,3071,47644736,192700000,76570,107876,3129,NaN,NaN,NaN,NaN,NaN,NaN,65.70993654,4.032566921,1.335725322,1.52126E+11,5.952705581,21.31883948,5.429906727,17.04,5.473795,94.62,94.31293101,690500,690500,2.315474377,NaN,15.4395316,13.24866679,32.21930257,19.80836882,2.34988E+13,NaN,7.260000229,39.40000153,NaN,3.299999952,NaN,NaN,NaN
2003 [YR2003],-1991200000,-47900000,17292900000,2.30672E+11,3660100000,-3164800000,490000,1.55472E+11,NaN,NaN,NaN,NaN,NaN,5.79916E+11,6.60341E+11,13.57952674,3.147291194,3.173483512,1.0527E+15,1.04888E+15,1.07973E+15,1.0767E+15,NaN,2.4534E+14,5.84947E+14,8.37365E+14,8.34443E+14,2.62915E+14,2.77262E+14,4.51099E+14,32.98186486,33.09735075,31.39783726,61.17460128,2.96514E+11,2.70223E+11,7.02717E+11,7.00265E+11,2.20638E+11,2.09246E+11,3.64527E+11,0.06,NaN,NaN,-461600006.1,22084.62639,22084.62639,1.05399E+12,5.13606E+11,99.62917,1.26618,97.97537994,NaN,8,NaN,4185330,839845,6400167,NaN,9266208,38626122,39.10999997,100,5.216651119,NaN,1659000,96800,NaN,NaN,0.020712712,NaN,9.380039956,-4.46576475,1.04152E+15,1.58648E+14,1558,4.57214E+11,80.93784178,3.449993463,4.250833333,2.693739372,107.2494584,542.8100586,4.4238739,644.149231,0,5.5,2778,47892330,193800000,90313,111114,3140,NaN,NaN,NaN,10,18.4,NaN,62.43656668,3.561061078,1.45942304,1.78827E+11,5.517188559,21.60182976,5.534441832,16.94,5.87082,94.62,112.5089976,690500,690500,2.328664618,NaN,17.30112639,13.69345757,31.21739232,20.08876834,2.47693E+13,NaN,7.329999924,39.59999847,NaN,3.599999905,0.0056912,0,NaN
2004 [YR2004],-6098800000,9700000,34122600000,3.01338E+11,4598100000,-3038300000,6720000,1.99195E+11,NaN,NaN,NaN,NaN,NaN,6.55211E+11,7.78811E+11,21.00478498,5.197391363,5.392216818,1.10742E+15,1.10544E+15,1.1029E+15,1.12584E+15,NaN,2.70703E+14,6.03821E+14,9.08439E+14,9.06865E+14,3.33891E+14,3.15545E+14,4.82354E+14,35.46226035,35.52382999,36.75433645,70.01571487,3.32346E+11,3.26982E+11,7.93175E+11,7.918E+11,2.91526E+11,2.63821E+11,4.03694E+11,0.062,NaN,NaN,-71540000.92,23763.54553,23763.54553,1.14063E+12,5.28514E+11,102.67356,1.94494,98.93058777,NaN,9,NaN,4125529,952856,7014673,NaN,9134717,38947802,38.80478544,100,5.484737568,NaN,1653000,96820,NaN,NaN,0.020931976,NaN,10.5919892,-2.37474935,1.06379E+15,1.87226E+14,1570,5.25823E+11,83.84398896,3.127880288,3.874166667,2.692081299,105.0948176,587.0933838,4.38896513,717.8743286,0,5.1,2511,48082519,226800000,105250,113814,3374,NaN,NaN,NaN,10,15.7,NaN,61.01863445,4.148774911,1.65593628,2.24463E+11,4.894712117,22.39968715,6.687223565,16.64,5.575885,94.62,147.3547031,696000,696000,2.331064888,NaN,17.16883673,12.96682783,30.30063131,19.29133089,2.77207E+13,NaN,7.400000095,40.20000076,NaN,3.700000048,0.00513632,0,NaN
