NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,115560000,NaN,648150964.3,1.480646883,38551432.3,41703935.3,2607000,2344340043,2828813849,-18.10628327,2.150267276,2.208994786,1.80956E+12,1.80096E+12,2.17141E+12,1.84591E+12,3.31344E+11,2.04639E+11,8.69823E+11,8.34394E+11,8.30598E+11,73000001500,1.8462E+11,3.82579E+11,NaN,NaN,8.748862592,32.39475994,1186034316,328677306.1,2615588546,2603688479,228834247.8,618479382.7,1199276983,NaN,NaN,10.18862283,NaN,NaN,NaN,NaN,NaN,32.94467,12.32947,69.90952301,NaN,NaN,25.91472,443328,6,1951671,NaN,7416142,1163681,NaN,NaN,NaN,NaN,3530000,273600,NaN,NaN,6.700214695,NaN,NaN,-4.646712583,1.01701E+11,62929457724,NaN,NaN,49.41390342,4.831620408,NaN,NaN,18.48779643,NaN,NaN,NaN,NaN,99.1,39416,8579823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.32425914,NaN,NaN,391000000,NaN,NaN,NaN,NaN,NaN,NaN,45.27421053,8000,8000,2.740774077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,157930000,NaN,749566804.9,1.108624965,34300368.5,29361857.3,NaN,2767105704,2922763362,26.90590341,-0.60292848,-0.377554654,1.79865E+12,1.79416E+12,2.15017E+12,1.84704E+12,3.56623E+11,2.35435E+11,8.68772E+11,8.44375E+11,8.42375E+11,92600000500,1.71992E+11,4.0186E+11,NaN,NaN,10.96669141,35.42265044,1252083354,417110904.6,3101301781,3093955988,340110196.1,758453092.9,1475990070,NaN,NaN,10.55380232,NaN,589.9523104,589.9523104,5185777587,3378541563,33.47222,NaN,75.50521851,NaN,NaN,NaN,472979,6,1517900,NaN,7593790,1217244,NaN,NaN,NaN,NaN,3505000,273600,NaN,NaN,6.816240553,NaN,NaN,-4.874504817,1.03212E+11,62487810647,NaN,NaN,49.16470743,1.810015422,NaN,NaN,18.17840417,NaN,NaN,NaN,NaN,98.5,40119,8811034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.21995059,NaN,NaN,536000000,NaN,NaN,NaN,NaN,NaN,NaN,72.54736842,10000,10000,2.704892966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,214550000,NaN,882637541.1,1.48404982,46388864.4,45369714.5,-600000,2797808364,3227200126,-0.413184867,9.06998446,9.009818114,1.96179E+12,1.95581E+12,2.29432E+12,2.00814E+12,3.57072E+11,2.2826E+11,9.14045E+11,8.84418E+11,8.81818E+11,92400001000,1.70299E+11,4.10004E+11,NaN,NaN,10.44754844,33.79623643,1241302724,415387465.5,3135045684,3125829320,327535416.5,731992034.9,1453364001,NaN,NaN,13.42523698,NaN,647.6499371,647.6499371,5844055404,3435985988,33.6989,14.07911,69.73983765,NaN,NaN,27.18227,504414,5,2454900,NaN,7776737,1273347,NaN,NaN,NaN,NaN,3480000,273600,NaN,NaN,6.965838045,NaN,NaN,-2.264540021,93051000000,72199195165,NaN,NaN,50.22794365,-3.967780748,NaN,NaN,18.13056682,NaN,NaN,NaN,NaN,98.3,41005,9050084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.32847244,NaN,NaN,533000000,NaN,NaN,NaN,NaN,NaN,NaN,50.69856459,10000,10000,2.166869267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670000017,74.13999939,NaN,2.480000019,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,204430000,NaN,978860621.5,1.497592687,33430338.8,31858616.5,NaN,1964556492,2941775240,-12.86871299,0.232710762,0.166334484,1.96635E+12,1.95907E+12,2.2603E+12,2.01206E+12,3.71936E+11,2.4211E+11,8.91128E+11,8.88489E+11,8.85319E+11,78600003600,1.80005E+11,4.12317E+11,NaN,NaN,8.846480369,28.37401638,1092012367,361932444.7,2240264712,2232271772,198184577.9,437468498.2,1039629328,NaN,NaN,19.41430297,NaN,646.309275,646.309275,5987371798,3612039407,32.01957,13.84664,NaN,NaN,NaN,27.70352,530013,5,2478600,NaN,7964837,1332276,NaN,NaN,NaN,3.008,3455000,273600,NaN,NaN,9.518527084,NaN,NaN,-2.350822617,78365200000,86022213759,NaN,NaN,49.22783708,0.22705962,NaN,NaN,18.76153817,NaN,NaN,NaN,NaN,98.2,41982,9297113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.63887105,NaN,NaN,466000000,NaN,NaN,NaN,NaN,NaN,NaN,30.41904306,9000,9000,2.049651568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670000017,NaN,NaN,2.50999999,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,227300000,NaN,1068209465,1.637737005,37969383.9,18881712.1,NaN,2051617308,2647352083,6.857965323,3.461384939,3.219125523,2.03441E+12,2.02213E+12,2.35117E+12,2.07026E+12,3.91553E+11,2.57809E+11,8.87972E+11,9.05989E+11,9.00701E+11,81099997200,1.79867E+11,4.1927E+11,NaN,NaN,8.951543281,29.62508395,1160257902,386753646.3,2332018011,2318405445,208751601.5,482110691.9,1079202066,NaN,NaN,20.22898934,NaN,666.2243169,666.2243169,6326943021,3840188073,36.58282,13.02902,NaN,NaN,NaN,28.68706,562644,0,2527355,NaN,8158483,1393993,NaN,6.1,NaN,NaN,3430000,273600,NaN,NaN,7.687431609,NaN,NaN,-1.735672293,74065900000,1.02642E+11,NaN,NaN,49.50029136,-1.441839783,NaN,NaN,19.86546201,NaN,NaN,NaN,NaN,98.1,43002,9552476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.40189637,NaN,NaN,509000000,NaN,NaN,NaN,NaN,0,NaN,33.22349282,9000,9000,1.862529885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.680000007,NaN,NaN,2.559999943,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,213550000,NaN,1046309728,2.31706953,43584707.1,4936933.3,NaN,1616723889,2236456634,38.19975409,1.315007272,1.195169256,2.06117E+12,2.0463E+12,2.18963E+12,2.04554E+12,3.73686E+11,2.38627E+11,8.44067E+11,1.05227E+12,1.04435E+12,1.4944E+11,2.14782E+11,4.14529E+11,NaN,NaN,14.20162115,39.22922224,991584036.3,534492588.1,1895290965,1881027157,269162042.4,474345862.2,746624424.2,NaN,NaN,23.02465462,NaN,670.8506655,670.8506655,6535902914,2969001835,35.10693,12.66982,78.65804291,19.94968033,NaN,29.91303,600032,0,2232037,NaN,8357843,1458745,NaN,6.176669598,NaN,NaN,3361000,273600,NaN,NaN,11.55477425,NaN,NaN,0.22969297,76959000000,1.56826E+11,NaN,NaN,61.96341345,14.63896188,NaN,NaN,22.13047571,NaN,NaN,NaN,NaN,97.8,43968,9816588,NaN,NaN,NaN,NaN,48.1,NaN,NaN,NaN,NaN,NaN,59.6967676,NaN,NaN,349000000,NaN,NaN,NaN,NaN,NaN,NaN,51.03588517,9000,9000,1.422884729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.649999976,NaN,NaN,2.579999924,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,242520000,NaN,1143325281,2.0445215,48444528,1255898.9,NaN,2012558089,2357345297,-0.099930718,5.716373863,6.047824664,2.17899E+12,2.17005E+12,2.38253E+12,2.17775E+12,3.74428E+11,2.51203E+11,9.08425E+11,1.18773E+12,1.18272E+12,1.67952E+11,2.36892E+11,4.69544E+11,NaN,NaN,14.14055654,40.74747142,1112287911,533958465.8,2379518099,2369479998,336477102.2,633116355.2,940690695.4,NaN,NaN,20.69863483,NaN,704.4578702,704.4578702,7077909005,3526014457,45.81087,12.31738,NaN,NaN,NaN,31.53515,650195,0,2307988,NaN,8563179,1526699,NaN,6.667108536,NaN,NaN,3380000,273600,NaN,NaN,13.88474323,NaN,NaN,-1.229645407,66292900000,2.29121E+11,NaN,NaN,66.58516841,6.769569038,NaN,NaN,23.97028485,NaN,NaN,NaN,NaN,97.2,44825,10089878,NaN,NaN,NaN,622,NaN,NaN,NaN,NaN,NaN,NaN,55.35474464,0.101120098,0.33954586,455000000,21.23271897,13.98611016,1.18095694,NaN,NaN,NaN,132.2827751,10300,10300,1.383042694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.660000026,NaN,NaN,2.539999962,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,235560000,NaN,1166830714,1.871480685,48535927.7,7638562.5,NaN,2219905326,2562020121,-18.70943984,11.01474387,11.7579349,2.419E+12,2.42521E+12,2.72341E+12,2.41508E+12,3.7117E+11,2.46977E+11,1.0343E+12,1.32316E+12,1.32669E+12,1.39773E+11,2.44681E+11,4.95851E+11,NaN,NaN,10.56360521,38.18029777,1240865168,434057827.9,2586550747,2593450635,273233009.4,714319767.8,969306586,NaN,NaN,16.16533527,NaN,774.6544865,774.6544865,8056728417,4074105559,45.73246,NaN,NaN,7.34017992,NaN,NaN,700995,30,2481805,NaN,8774616,1598129,NaN,7.159942627,NaN,NaN,3480000,273600,NaN,NaN,12.78604539,NaN,NaN,-0.406482608,86510600000,2.13027E+11,NaN,NaN,70.64540173,0.348705151,NaN,NaN,22.63042643,NaN,NaN,NaN,NaN,96.2,45537,10372745,NaN,NaN,NaN,622,NaN,NaN,NaN,NaN,NaN,NaN,45.85073051,0.142014873,0.432632275,647000000,22.32814822,13.89326694,1.015352192,NaN,NaN,NaN,111.3440191,10300,10300,1.28708847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670000017,NaN,NaN,2.50999999,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,210750000,NaN,1146188613,2.103168439,51432489.8,-313755.1,NaN,2092468413,2682137029,7.080284586,6.316834735,5.954022625,2.57181E+12,2.56961E+12,2.84379E+12,2.56839E+12,4.46883E+11,3.02111E+11,1.11495E+12,1.42863E+12,1.42735E+12,1.54471E+11,2.81194E+11,5.47641E+11,NaN,NaN,10.812531,37.41641878,1254451205,464790357.4,2447669404,2445476494,264655013,651175221.5,938273060.1,NaN,NaN,15.0935814,NaN,814.7901791,814.7901791,8682396449,4201364571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2013552,NaN,8972391,1693155,NaN,7.655770779,NaN,3.777777778,3780000,273600,NaN,NaN,12.7091372,NaN,NaN,1.50487584,1.87271E+11,1.95939E+11,NaN,NaN,72.28345003,1.55619985,NaN,NaN,24.67564915,NaN,NaN,NaN,NaN,95,46138,10665546,NaN,NaN,NaN,622,NaN,NaN,NaN,NaN,NaN,NaN,69.38778022,1.582231552,0.369624297,587000000,16.54698117,18.04102233,1.00849478,NaN,NaN,NaN,111.2277512,10000,10000,1.417055045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670000017,NaN,NaN,2.470000029,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,216700000,NaN,1291375728,1.932758277,54157938,-2674905.8,NaN,2404562011,2729578934,35.68018218,7.307719635,7.295304546,2.75975E+12,2.75707E+12,3.10002E+12,2.75703E+12,4.66296E+11,3.16937E+11,1.14719E+12,1.65476E+12,1.65311E+12,2.11943E+11,2.95472E+11,6.28601E+11,NaN,NaN,12.80810302,40.93978358,1527882759,630628403.7,2804902724,2802106122,359254830.5,789066274.1,1065512964,NaN,NaN,14.27925916,NaN,859.7347986,859.7347986,9420791432,5007177913,NaN,16.8693,66.70597076,NaN,10,34.98034,777691,40,2656756,NaN,9157788,1810936,NaN,8.154346466,NaN,NaN,3900000,273600,NaN,NaN,11.62521054,NaN,NaN,1.214643505,2.03512E+11,1.75934E+11,NaN,NaN,75.95858166,7.940316031,NaN,NaN,21.52618614,NaN,NaN,NaN,NaN,93.7,46691,10968724,NaN,2,5,622,49.9,NaN,NaN,NaN,NaN,NaN,55.6003265,1.103946213,0.222624967,732000000,20.61643312,15.78347074,0.869089308,NaN,NaN,NaN,152.7028708,10250,10250,1.27636264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689999998,NaN,NaN,2.440000057,4.456279755,2.8405931,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,226350000,NaN,1362932334,1.928210239,64955743.5,7595147.5,NaN,NaN,2997236084,-8.173272774,7.395237801,7.615624345,2.96384E+12,2.96703E+12,3.28152E+12,2.85838E+12,6.2809E+11,4.02674E+11,1.1465E+12,2.08619E+12,2.0886E+12,1.7428E+11,4.68655E+11,9.16906E+11,NaN,NaN,8.354005506,35.25481578,1387232267,579085424.1,3364819317,3368706492,281097191,905163660.5,1177416129,NaN,NaN,11.83718471,NaN,910.5799498,910.5799498,10285670022,8447085045,46.20916,14.79349,68.30040741,NaN,10,35.51457,816393,25,2699886,NaN,9345913,1936788,NaN,6.9,NaN,NaN,3900000,273600,NaN,NaN,4.632738061,NaN,NaN,1.219137503,2.14152E+11,1.61162E+11,NaN,NaN,75.14383956,17.39082451,NaN,NaN,17.5109436,NaN,NaN,NaN,NaN,92.4,47203,11282701,NaN,4,1,622,NaN,NaN,NaN,NaN,NaN,NaN,58.89562806,1.080257381,0.083941361,678000000,17.72489618,16.04710662,0.913407771,NaN,NaN,NaN,122.0095694,10300,10300,1.385531386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.819999993,NaN,NaN,2.519999981,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,217490000,NaN,1229222870,1.60789122,47481195,9824146,NaN,NaN,3124381615,4.170264594,1.888473889,1.658881728,3.01981E+12,3.01625E+12,3.303E+12,2.90911E+12,6.08674E+11,3.75662E+11,1.25199E+12,2.10816E+12,2.1055E+12,1.86461E+11,4.61071E+11,1.0065E+12,NaN,NaN,8.844717485,35.12294197,1328285703,603234818.5,2956746304,2953010404,261515857.4,776980431.3,1151241234,NaN,NaN,6.088024565,NaN,921.9398916,921.9398916,10688302847,8807730208,46.93492,11.48646,69.1350708,NaN,10,36.7463,852160,5,2279247,NaN,9536621,2071321,NaN,9.144398689,NaN,NaN,3700000,273600,NaN,NaN,5.317054398,NaN,NaN,2.348877566,2.68538E+11,1.38526E+11,NaN,NaN,74.91524285,-0.819773185,NaN,NaN,18.62895978,9.2520256,3.31752229,7.52564335,6.0473671,91,47664,11607942,NaN,2,5,622,NaN,NaN,NaN,NaN,NaN,NaN,76.49304532,3.15566795,0.031819956,611000000,12.57228885,25.24648486,0.903263594,NaN,NaN,NaN,100,11300,11300,1.392162753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,NaN,NaN,2.569999933,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,225330000,NaN,1316005796,1.207093183,38364944.8,19428173.5,NaN,NaN,3290460864,-1.407782045,6.613405745,6.361810964,3.21952E+12,3.20814E+12,3.41287E+12,3.12751E+12,6.39463E+11,4.00926E+11,1.34227E+12,2.33662E+12,2.32777E+12,2.11326E+11,4.82253E+11,1.08403E+12,NaN,NaN,9.044082767,31.65817081,1188668383,594742587,3190371050,3178291895,288539798.4,721473318.4,1168788542,NaN,NaN,12.30031776,NaN,976.1610427,976.1610427,11615694844,9198063484,49.21614,10.01108,65.38749695,NaN,10,37.77186,901291,5,3109092,NaN,9730061,2214526,NaN,9.626935959,NaN,NaN,4500000,273600,NaN,NaN,4.741281573,NaN,8.474430145,1.281128066,3.03979E+11,2.30551E+11,NaN,NaN,78.66657338,3.961552917,NaN,NaN,16.28399276,9.97642899,3.24898624,7.70798016,5.81146955,89.4,47997,11944587,NaN,NaN,15,622,NaN,NaN,NaN,NaN,NaN,NaN,75.46661306,2.912570515,0.043581381,656000000,14.98265057,25.1084109,0.820235935,42.03,49.11658,41.54,106.6985646,14200,14200,1.299789896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.800000012,NaN,NaN,2.630000114,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,258710000,NaN,1404146128,1.238660487,44443885.4,3387556.1,NaN,NaN,3335095949,-1.878388321,4.35296383,3.791480529,3.35966E+12,3.32978E+12,3.58593E+12,3.28323E+12,6.78124E+11,4.2541E+11,1.43505E+12,2.51287E+12,2.48908E+12,2.22775E+11,5.18501E+11,1.17099E+12,NaN,NaN,8.865365632,31.31252285,1251866167,583571011.7,3622350204,3588060319,321134590.1,813114645.4,1344966816,NaN,122.2278539,12.27041772,NaN,1005.429745,1005.429745,12242847625,9851112777,51.04803,9.78376,73.15962219,NaN,10,36.72142,938238,5,3119050,NaN,9925695,2367405,NaN,10.09518814,NaN,6.05296,4700000,273600,NaN,NaN,5.70686002,NaN,7.731212595,-0.620043483,2.5223E+11,2.48717E+11,NaN,NaN,80.37811793,3.056986091,NaN,NaN,14.68477017,11.10482979,3.34058619,8.71375179,6.92143631,87.7,48208,12293100,NaN,NaN,NaN,622,NaN,NaN,NaN,NaN,NaN,NaN,73.01029806,0.000863673,0.050593176,739000000,21.28798418,16.91432899,0.87789464,42.03,48.76171,41.54,118.0583732,14400,14400,1.324409972,NaN,9.943939225,9.661383768,37.3689477,10.3986619,0,NaN,0.800000012,NaN,NaN,2.710000038,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,369210000,NaN,1593200332,1.006229545,47153164.2,5027974.9,NaN,NaN,4053974396,8.773619014,7.802493889,7.59397139,3.6218E+12,3.58264E+12,3.80274E+12,3.54293E+12,7.72203E+11,4.71119E+11,1.49657E+12,2.74916E+12,2.71747E+12,2.53484E+11,6.21999E+11,1.23477E+12,NaN,NaN,9.220431658,30.36823641,1253224113,634771309,4740768355,4686123998,437119306.3,1002568435,1673827422,NaN,122.5854961,11.54130849,NaN,1072.46739,1072.46739,13415234835,10466507389,57.19621,10.87102,75.85373688,NaN,10,39.04855,1012150,5,3564281,NaN,10124203,2530418,NaN,11.4,NaN,NaN,5100000,273600,NaN,NaN,6.356587761,NaN,12.02804334,-0.269733375,3.66383E+11,4.14783E+11,NaN,NaN,82.01346358,1.484728815,NaN,NaN,22.69470572,10.97416115,3.53623772,11.74841595,11.17001057,85.7,48227,12654621,NaN,1,35,622,43.3,NaN,NaN,12,145.7,NaN,9.77121862,0.039216857,0.021316313,925000000,19.07541912,16.87701855,0.813644408,42.28,52.11876,40.39,153.3703349,15000,15000,1.207283348,NaN,9.306384708,9.861311204,33.8215748,10.98233775,0,NaN,0.829999983,NaN,2.71297479,2.779999971,3.99928093,2.290735006,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,419820000,NaN,1778309362,0.976490511,52791813.8,37875989,NaN,NaN,5021639927,15.5591835,4.478452137,4.790559501,3.784E+12,3.75427E+12,4.05943E+12,3.71279E+12,8.15211E+11,4.82666E+11,1.61409E+12,2.87488E+12,2.85094E+12,3.12833E+11,6.51425E+11,1.33618E+12,NaN,NaN,10.8815873,35.4809436,1518445907,733536541.7,5451688868,5406280264,593230283.6,1341080369,2015223607,NaN,116.6542007,11.97459202,NaN,1117.465432,1117.465432,14439926118,11430699373,70.91619,8.9498,75.51167297,NaN,10,41.14892,1139512,5,2901973,NaN,10325814,2704755,NaN,10.97096062,NaN,NaN,4600000,273600,NaN,NaN,5.502722142,54.41,11.8938093,-1.560575637,3.6913E+11,2.87955E+11,NaN,NaN,81.68522216,0.09064859,NaN,NaN,20.76003301,19.8291893,4.74466419,17.61220932,13.13279533,83.4,48049,13030569,NaN,2,42,622,NaN,NaN,NaN,12,139.7,NaN,19.66445016,0.04167416,0.151539848,1270000000,17.55326134,16.16182591,0.761804606,42.28,52.17646,40.39,229.3239234,10250,10250,1.357968367,NaN,10.17953258,11.29101966,37.86411627,12.20347213,0,NaN,0.819999993,NaN,NaN,3.369999886,NaN,NaN,NaN
2005 [YR2005],-34360763.69,209094834.4,-848815365.9,545408134.6,4195286.707,234826052.6,440350000,NaN,1861389621,0.756135875,45990513.7,4919420.1,NaN,NaN,6137861272,6.540388889,8.661873228,8.455906721,4.11177E+12,4.07173E+12,4.39952E+12,4.00988E+12,8.56317E+11,5.05442E+11,1.76146E+12,3.24072E+12,3.20695E+12,3.18946E+11,6.53517E+11,1.44372E+12,5.853700299,5.915337764,9.841847478,34.17216977,1639197695,781512684.2,6146352742,6082308114,604914662.3,1495427431,2196333769,NaN,111.3195271,11.47903048,NaN,1215.573711,1215.573711,16145340334,12395329745,74.79348,8.10647,72.48995972,19.49419022,10,45.97286,1270837,65,3649533,NaN,10531249,2890681,NaN,11.37221718,NaN,NaN,4900000,273600,NaN,NaN,6.355292425,108.45,7.094824944,-1.128099568,4.76786E+11,1.81656E+11,NaN,NaN,86.92536198,3.739385397,7.6075,4.944070101,17.96415791,15.51792622,4.44255877,18.08620071,17.74416351,80.9,47642,13421930,384857.3658,1,30,622,NaN,NaN,NaN,12,137.4,19.3,73.66974739,0.019076586,0.326762715,1260000000,18.28498543,19.94129935,0.641425388,42.28,51.55442,40.39,223.923445,11250,11250,1.351394486,NaN,10.20433698,10.44973408,37.29562516,11.31449804,0,3.758333333,0.829999983,NaN,NaN,4,NaN,NaN,NaN
2006 [YR2006],-34531231.13,1567178103,-783537369.7,668278858,15313.18454,239999712.9,1873560000,NaN,993556997.3,0.685182935,44734442.2,29085620.2,NaN,NaN,6734051050,19.78005531,6.253164688,7.015139797,4.36888E+12,4.35736E+12,4.59296E+12,4.23058E+12,9.01365E+11,5.47645E+11,1.94161E+12,3.42054E+12,3.41083E+12,3.74784E+11,7.01342E+11,1.61239E+12,6.313850455,6.331826596,10.9568635,35.10654236,1678155608,936096325.4,6547420134,6528831920,717391887,1581180935,2504740480,NaN,121.9857289,13.79343195,NaN,1291.485516,1291.485516,17809475213,13012119419,75.46594,7.97327,80.57848358,18.20170021,10,49.62343,1390571,250,3680674,NaN,10739876,3089300,NaN,11.75736523,NaN,NaN,4700000,273600,NaN,NaN,6.531325694,57.73,8.30248743,-2.269280737,5.05329E+11,2.47643E+11,NaN,NaN,88.95342505,-0.662826822,7.821666667,5.435521584,18.77479606,19.29304695,5.09151554,21.35472488,21.54895973,78.2,47061,13829176,388226.888,NaN,NaN,622,NaN,NaN,NaN,8,112.6,19.3,68.49140227,NaN,NaN,1319000000,NaN,NaN,NaN,42.28,45.79851,40.39,281.3397129,NaN,NaN,1.249086676,NaN,11.27531255,10.77840826,34.24016088,11.62446357,0,3.691666667,0.810000002,57.74000168,NaN,3.640000105,NaN,NaN,NaN
