NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1999 [YR1999],-22257413390,149100000,-4905758056,27997318725,582160100.1,453310064.8,31330000,26350163486,1.17584E+11,9.168558679,25310657085,-1256292025,-44324000,2.45588E+11,2.76295E+11,-1.260277939,-3.385457041,-3.519702135,4.83773E+11,4.71549E+11,4.7239E+11,4.74993E+11,1.34437E+11,89171925500,2.40364E+11,2.83523E+11,2.76059E+11,27862300000,74264967000,1.80002E+11,13.66191638,14.03128891,9.827174515,21.38274496,42626198507,47992396563,2.83523E+11,2.76059E+11,27862300000,32762700000,1.75571E+11,NaN,0.173533136,0.029841416,NaN,11581.89051,11581.89051,4.11241E+11,NaN,106.87103,10.11659,96.28778076,15.87753963,10,99.62729,4823808,1218,32157646,NaN,4028898,32438320,2.617221967,NaN,6.942642338,NaN,27532000,2736690,NaN,NaN,1.442540189,NaN,NaN,7.366047904,98427256000,14583698968,125,11862190000,NaN,-1.836558392,NaN,NaN,31.44367759,NaN,NaN,NaN,NaN,18.2,13020,36467218,245626704.3,899,64719,NaN,49.8,NaN,NaN,NaN,NaN,NaN,51.26726846,12.11682383,3.274405106,25508000000,4.918758487,2.649655853,2.055690648,31.78,45.05256,100,88.48804146,101740,101740,1.220359548,NaN,16.7436857,9.076124336,42.11198043,14.01113843,9654900000,NaN,4.489999771,41.5,NaN,14.05000019,NaN,NaN,NaN
2000 [YR2000],-9517286140,105900000,-1831883472,31236920315,580337544.9,399035948,38190000,25152117244,1.16267E+11,8.982162146,24849687714,-983821085.5,-344658000,2.4358E+11,2.75544E+11,2.702391309,-0.788998939,-0.831529258,4.79956E+11,4.67628E+11,4.67231E+11,4.77783E+11,1.31486E+11,85762688100,2.41189E+11,2.84204E+11,2.76656E+11,31223690400,73866930600,1.80382E+11,14.3684377,14.76044016,10.98637523,22.62244478,42559032988,49289338917,2.84204E+11,2.76656E+11,31223690400,33070146000,1.76051E+11,NaN,0.155853815,0.026950439,NaN,11618.79607,11618.79607,4.17017E+11,NaN,106.61295,10.19093,92.95915222,16.22615051,10,99.35688,4900956,1784,38086960,NaN,4003430,32867357,2.003149252,NaN,6.959335096,NaN,27640000,2736690,55032.20313,2690269.5,2.4076815,NaN,NaN,7.074031802,95789603658,15195104837,122,9145630000,NaN,1.037287101,NaN,NaN,31.84862106,599.4197998,8.46696377,708.7695313,0.33543774,17.5,12568,36870787,286006166.8,1062,61847,NaN,51.1,NaN,NaN,NaN,NaN,NaN,49.18490004,17.62418306,2.952604829,25154000000,5.013470993,3.669417728,2.49425904,31.78,42.45406,100,100,102300,102300,1.148822677,NaN,16.83288838,9.622603502,43.86411637,14.17761025,9437600000,NaN,4.789999962,NaN,NaN,15,NaN,NaN,NaN
2001 [YR2001],-2005260142,156500000,3521810644,31116753077,564137635.4,424494817.5,33170000,14555552760,1.1827E+11,6.929775923,18084634014,-701625577.2,-3419432000,2.29589E+11,2.60812E+11,2.74099076,-4.408839683,-4.613779118,4.58796E+11,4.46052E+11,4.37357E+11,4.56549E+11,1.2466E+11,79448849800,2.30702E+11,2.68697E+11,2.6097E+11,31112418400,67828286700,1.74871E+11,14.21407282,14.63492217,11.57900808,21.85225545,36623502524,50640355142,2.68697E+11,2.6097E+11,31112418400,27603881800,1.70785E+11,NaN,0.345263359,0.060405418,NaN,11226.87734,11226.87734,4.06455E+11,NaN,108.5604,10.37059,92.10875702,16.35596085,10,99.43632,4950674,1340,36632775,NaN,3977685,33297967,1.511402097,95.51106347,7.146793308,NaN,27746000,2736690,NaN,NaN,1.992737278,NaN,NaN,12.8156284,98231071000,-8178428654,116,6662000000,NaN,-1.095767718,NaN,NaN,27.13925159,591.192627,8.62096786,675.0578613,2.16353917,16.9,12165,37275652,318912378.2,691,40583,NaN,53.3,NaN,NaN,NaN,NaN,NaN,48.25090263,17.02721434,3.052707079,20320000000,5.724283768,3.925588926,2.685951568,31.78,38.42257,100,100.7668653,101300,101300,1.184233542,NaN,16.9923529,9.324898794,43.82531463,13.77750196,8455400000,NaN,4.420000076,NaN,NaN,17.31999969,NaN,NaN,NaN
2002 [YR2002],-2776050000,406110000,15717280000,29054500000,351280000,540010000,60600000,10492424819,1.18713E+11,5.742226545,5326706918,748397078.1,-88903000,77142365092,1.52402E+11,3.092955186,-10.89448483,-13.2044267,4.08812E+11,3.87154E+11,3.62647E+11,3.97854E+11,1.10503E+11,70745052900,2.08288E+11,3.1258E+11,2.96714E+11,88718321700,95517374600,1.7122E+11,21.34317688,22.4844277,28.382597,41.75272436,18289940527,52206638633,97724004252,92763789033,27736610298,13065823829,52330081911,NaN,0.514786808,0.106711896,NaN,10052.48666,10052.48666,3.59569E+11,NaN,109.48463,10.82,84.23222351,16.44220924,10,99.45558,4986758,1457,34872639,NaN,3952815,33728934,0.960297444,96.10791016,6.655895374,10.85545221,27862000,2736690,NaN,NaN,5.80334674,NaN,NaN,43.33622337,1.93573E+11,-45077838379,110,1168610000,NaN,30.55520405,NaN,NaN,27.92706955,464.9597473,7.64670229,223.8486023,16.76686668,16.4,11781,37681749,242790000,718,42812,NaN,53.8,NaN,NaN,NaN,NaN,NaN,52.27756912,17.00623791,3.866433857,8990000000,4.633028598,4.739652948,4.475157199,31.77,54.15063,100,97.37671311,101100,101100,1.091880479,NaN,19.67717064,9.818958347,37.44587073,14.05611363,8661400000,NaN,3.779999971,NaN,NaN,19.59000015,NaN,NaN,NaN
2003 [YR2003],-878230000,70050000,15611500000,34336010000,402950000,504120000,41550000,14157284136,1.25061E+11,11.70762356,14336213571,-30048207.8,102377000,1.0469E+11,1.39193E+11,5.995368202,8.837040796,10.20121714,4.44939E+11,4.26648E+11,4.03488E+11,4.40712E+11,1.26152E+11,82041048500,2.17132E+11,3.7591E+11,3.6078E+11,97476877900,1.22716E+11,1.91833E+11,21.73453301,22.64597048,25.93094293,40.64474803,25160624642,55336618845,1.27587E+11,1.22452E+11,33084505278,18772898619,64507517904,NaN,0.465116017,0.096135667,NaN,11025.18552,11025.18552,4.03025E+11,NaN,108.07632,11.15322,96.3128891,14.35472012,10,99.42561,4885664,1647,32275169,NaN,3928383,34159485,1.018146257,96.38489532,6.895957996,NaN,28683500,2736690,NaN,NaN,5.064666557,NaN,NaN,39.00381342,1.89196E+11,-23869597396,106,2929510000,NaN,10.49570302,NaN,NaN,30.10405723,476.9073792,7.11225414,262.2865906,2.99384975,15.8,11400,38087868,287490000,792,81216,NaN,50.9,NaN,NaN,13,13.5,NaN,52.86145175,17.08306339,3.00518543,13834000000,4.201287119,3.451661402,3.63265263,31.77,27.92921,100,112.2432709,102600,102600,1.060895057,NaN,19.83730299,12.5187797,34.25135202,17.19970195,10501412916,NaN,3.769999981,NaN,NaN,15.35999966,NaN,NaN,NaN
2004 [YR2004],-3448720000,196300000,11933610000,39757250000,520630000,560990000,32890000,19659591804,1.26866E+11,8.815483925,12902482290,-8290849.6,-822918000,1.25048E+11,1.29809E+11,8.11415799,9.029573301,1.069366716,4.85115E+11,4.31211E+11,4.51145E+11,4.85115E+11,1.39795E+11,91866330500,2.32064E+11,4.85115E+11,4.31211E+11,1.15688E+11,1.39795E+11,2.32064E+11,13.78283487,15.50579693,23.84761942,40.69264611,35255515116,59826719524,1.64658E+11,1.46362E+11,39266996606,27736672324,78767394915,NaN,0.350292117,0.066506518,NaN,12214.74008,12214.74008,4.17925E+11,NaN,107.52777,11.52822,89.68296051,15.13930035,10,99.13676,4923075,1848,34452438,NaN,3903086,34588886,1.675235861,96.63864899,7.067840012,NaN,30775000,2736690,NaN,NaN,4.88426198,477.33,NaN,31.69843672,2.0195E+11,1939015404,103,4551450000,NaN,18.36335425,NaN,NaN,28.32564647,469.0886841,7.22868299,311.6450501,56.96261978,15.3,11041,38491972,317530000,786,76431,NaN,48.4,NaN,NaN,13,17.3,NaN,48.9342131,16.00028985,3.917322922,22445000000,3.303077302,4.105669888,3.216228401,31.77,36.70503,100,131.2619111,102000,102000,0.883295359,NaN,16.87634164,13.1007799,37.16692016,16.73477777,13480994568,NaN,4.010000229,39.63999939,NaN,13.52000046,0.690540075,0.106237836,NaN
2005 [YR2005],-3954190000,88900000,12095220000,46892210000,650640000,483890000,25230000,28081718502,85780082383,5.733528829,10099804137,-20608425.8,-124295000,1.49773E+11,1.65719E+11,12.88683042,8.85165992,8.670936215,5.28056E+11,4.68601E+11,4.92128E+11,5.24625E+11,1.4893E+11,98685714500,2.53184E+11,5.82538E+11,5.16341E+11,1.35416E+11,1.66759E+11,2.8245E+11,13.70860973,15.46612083,23.24587673,40.55127097,40842890905,67536487416,1.98737E+11,1.76153E+11,46198180131,34392237787,96359957901,NaN,NaN,0.053288792,NaN,13568.76676,13568.76676,4.6776E+11,NaN,106.66205,11.49189,95.9879303,15.8031702,10,99.34854,4872889,2057,41579427,NaN,3877236,35015695,2.066527002,96.86739349,7.885729096,NaN,32897500,2736690,NaN,NaN,5.678006643,508.1,NaN,23.97863891,2.02007E+11,46907305928,100,5257770000,NaN,10.3175112,NaN,NaN,28.66331028,544.6092529,7.61078882,392.5887451,12.53063679,14.8,10728,38892931,407860000,1054,79018,3150,47.7,NaN,NaN,13,15.9,3.2,47.78568146,16.39614556,3.215397742,28689000000,2.838739155,4.96619299,3.460887017,31.77,22.61065,100,153.1870468,102000,102000,0.847154784,NaN,NaN,13.10317565,37.23322265,16.62165752,16959000000,NaN,3.970000029,36.79999924,NaN,11.51000023,NaN,NaN,NaN
2006 [YR2006],-3098627066,97624327.8,13266642573,54528515093,894824121.7,954769929.9,42980000,32022297113,90191801800,8.439071943,18973957937,-5300166.1,812831000,1.9379E+11,2.15385E+11,5.561203235,8.0471515,17.71825623,5.70549E+11,5.51628E+11,5.37764E+11,5.71688E+11,1.61835E+11,1.07666E+11,2.74718E+11,7.15904E+11,6.92131E+11,1.64849E+11,2.09068E+11,3.48997E+11,21.39021435,22.12492442,23.0266946,40.43347987,45332285482,71292328739,2.32557E+11,2.24835E+11,53550250227,40480743016,1.1337E+11,NaN,NaN,0.05079733,NaN,14951.72819,14951.72819,5.67944E+11,NaN,107.82853,11.88405,96.30181885,15.50984001,13,99.52115,4928319,2528,32263201,NaN,3850408,35439470,1.865835743,97.08002472,8.068749053,NaN,34854000,2736690,NaN,NaN,6.029728159,549.85,NaN,15.9557253,1.98799E+11,90288304604,101,3387990000,NaN,13.74105249,NaN,NaN,28.04961193,616.3092041,7.64032841,455.7980957,3.8220818,14.4,10464,39289878,563434578.9,1020,77711,13488,46.3,NaN,NaN,13,15.4,3.2,45.16084578,15.26331658,4.222834365,34152000000,2.584461691,4.699642074,3.908272109,31.77,23.25282,100,176.7055161,107000,107000,0.788233877,NaN,NaN,12.8788867,35.8916893,17.20175516,24028100000,NaN,4.099999905,38.29999924,2.776901647,10.07999992,NaN,NaN,NaN
2007 [YR2007],-4968924801,121145889,12570579976,66122298496,1174682410,1072613680,61550000,46149456856,1.01114E+11,3.147410035,8810729117,-100304375.9,-135040000,2.43979E+11,2.58375E+11,8.164451917,9.007650875,9.749408708,6.21943E+11,6.05409E+11,5.98539E+11,6.28658E+11,1.71599E+11,1.15777E+11,2.99686E+11,8.9698E+11,8.73288E+11,2.0328E+11,2.45909E+11,4.4408E+11,22.21114752,22.81373565,22.66275031,40.94517062,54235675229,77112956640,2.87531E+11,2.79936E+11,65162321195,52567536062,1.42352E+11,NaN,NaN,0.032232386,NaN,16570.01117,16570.01117,6.40201E+11,NaN,106.12361,12.19147,98.1681366,15.10157013,13,99.65259,4951505,2957,42356370,NaN,3823185,35861110,2.179397663,97.28813171,8.916315412,11.99517435,36433000,2736690,NaN,NaN,4.974128228,605.42,NaN,12.37415667,2.27226E+11,1.40216E+11,106,4845000000,NaN,14.93992502,NaN,NaN,27.86431643,723.1100464,7.83455086,572.0401001,3.05464745,14,10242,39684295,806872701.8,937,71559,NaN,46.2,NaN,NaN,13,13.6,3.2,42.05020166,10.92630873,3.815607366,44706000000,3.700364708,6.020275561,3.245366064,31.77,24.92895,100,211.7565772,107000,107000,0.792548175,NaN,NaN,12.44826845,33.92856589,17.930073,42583100000,NaN,4.46999979,36.70000076,NaN,8.470000267,NaN,NaN,NaN
2008 [YR2008],-8334618541,185060016.7,13340936973,81583621072,1531726727,1114460055,65650000,46385380207,1.09822E+11,2.721373113,9593489173,-91863629.3,2730014000,3.05977E+11,3.07284E+11,0.739874469,4.057233103,4.156751131,6.47176E+11,6.30574E+11,6.39718E+11,6.68666E+11,1.7687E+11,1.1997E+11,3.15057E+11,1.14965E+12,1.12092E+12,2.53622E+11,3.0204E+11,5.77757E+11,21.10145807,21.64222885,22.06090038,40.40267338,61591218917,77683495718,3.61558E+11,3.52524E+11,79762958392,66316154417,1.81702E+11,NaN,NaN,0.035464267,NaN,17404.06871,17404.06871,6.80128E+11,NaN,104.66588,12.25832,95.34542084,15.74783993,13,99.52275,4975520,2700,44731736,NaN,3795591,36284569,1.592875234,97.5032959,8.982089313,NaN,35261000,2736690,NaN,NaN,5.054556821,616.11,NaN,9.320015079,2.46756E+11,1.5716E+11,107,3337600000,NaN,23.17116498,NaN,NaN,23.49367316,804.7814331,8.1826973,746.4932861,13.52101517,13.7,10043,40080160,1103562434,801,89629,NaN,44.9,NaN,NaN,14,12.8,3.2,42.16842224,9.37098201,3.201150909,57462000000,4.540660378,7.195892189,3.738212428,31.74,25.16628,100,265.8148893,107000,107000,0.762756475,NaN,NaN,13.31784636,31.67697457,18.97173415,52485400000,NaN,4.579999924,34.86999893,NaN,7.840000153,NaN,NaN,NaN
2009 [YR2009],-3305612521,79984227.98,16652818510,66335605324,1526895361,920172175.1,56180000,48006988635,1.11243E+11,4.584612417,14792600832,282535277,-4276454000,2.80827E+11,3.15502E+11,-9.347106431,-5.918525076,-6.491460663,6.08873E+11,5.89641E+11,5.89165E+11,6.29858E+11,1.65492E+11,1.1126E+11,3.08584E+11,1.24793E+12,1.20926E+12,2.44107E+11,3.15529E+11,6.65221E+11,18.29532296,18.88042353,19.56098506,34.05712691,50248309418,70422336694,3.32976E+11,3.22658E+11,65133480388,48268743530,1.77496E+11,NaN,NaN,0.03596072,NaN,16334.74001,16334.74001,6.40783E+11,NaN,106.10463,12.17224,96.56890869,16.02066994,13,99.51247,4961821,2582.949951,26029790,NaN,3768543,36714245,1.439480311,97.73710632,8.756990129,NaN,34292000,2736690,NaN,NaN,3.197538588,641.25,NaN,12.65936585,3.15069E+11,1.68715E+11,101,1510580000,NaN,15.37764937,NaN,NaN,25.32273847,949.8886719,9.45599556,785.6702271,4.56043673,13.3,9823,40482788,1187835368,640,83683,NaN,43.7,NaN,NaN,14,16.1,3.2,43.68040051,10.16524495,3.757181729,38786000000,3.770976133,6.28632598,2.567803095,31.74,24.82252,100,211.3515053,104340,104340,0.886508577,NaN,NaN,12.38304156,29.45870837,20.13602103,75710400000,NaN,4.449999809,33.97999954,NaN,8.649999619,NaN,NaN,NaN
2010 [YR2010],-10367957946,78477884.74,12343520649,81123016361,1712212410,581016684.1,36520000,52207549724,1.07119E+11,3.822960524,15638962665,-252531195.6,-2632617000,3.59079E+11,3.78137E+11,13.89691362,10.12539816,9.681531852,6.70524E+11,6.46727E+11,6.72893E+11,7.01336E+11,1.80063E+11,1.23396E+11,3.30462E+11,1.66172E+12,1.60466E+12,3.14627E+11,4.1973E+11,8.55706E+11,17.30528056,17.92068393,18.93382341,34.97101326,67937933972,80208867996,4.23627E+11,4.0908E+11,80208867996,67937933972,2.18148E+11,NaN,NaN,0.031854413,NaN,18061.93436,18061.93436,7.11419E+11,NaN,105.48901,11.71784,94.89816284,15.04796982,13,99.13102,4947105,2654.349854,40266747,NaN,3732551,37055902,2.405339166,98.82,9.365054463,NaN,37981000,2736690,55032.20313,2690269.5,3.466662039,674.73,NaN,12.02100575,4.14121E+11,1.948E+11,101,2544790000,NaN,20.91512427,9.166842067,-8.56602872,25.313102,1028.821167,9.44546413,985.0344238,5.51450491,12.9,9550,40788453,1410136164,552,88428,NaN,43.6,NaN,NaN,14,20.7,3.2,39.36522268,7.903177247,4.291375154,56793000000,2.621328274,7.890651153,3.280800325,31.74,24.51021,100,258.8637485,104340,104340,0.814878105,NaN,NaN,12.85304269,28.60367702,21.24131643,1.00217E+11,NaN,4.510000229,32.52000046,5.845065112,7.710000038,NaN,NaN,NaN
2011 [YR2011],-9351930945,62723846.22,9198443050,97616690275,2079139111,534442857.7,68830000,46265800526,1.14038E+11,3.06519713,15788530471,-292553427.1,-151152000,4.52092E+11,4.42107E+11,4.148814784,6.003951693,6.589011167,7.10782E+11,6.8934E+11,7.41405E+11,7.60811E+11,1.90562E+11,1.32857E+11,3.5176E+11,2.17902E+12,2.11707E+12,4.02013E+11,5.49391E+11,1.12899E+12,17.34843039,17.85609691,18.44920915,35.206155,82903720963,83536585369,5.30163E+11,5.1509E+11,97810932629,88839174035,2.74688E+11,NaN,NaN,0.01884136,NaN,19322.22712,19322.22712,7.74597E+11,4.42678E+11,106.1216,10.91888,97.36656189,15.1585598,13,99.21521,4911776,3193.25,50670016,NaN,3717660,37543830,2.835861217,99.27869415,9.898423043,NaN,38781000,2736690,NaN,NaN,3.902869048,727.23,NaN,11.64946907,5.66177E+11,1.81075E+11,99,2454310000,NaN,23.70347218,10.67917176,-7.773405236,24.32882257,1124.255737,9.41819859,1208.391602,10.81489086,12.4,9220,41261490,1800882627,688,77494,NaN,42.6,NaN,NaN,14,17.7,3.2,39.33199501,5.972465247,3.938765948,74319000000,2.396798461,12.71811255,3.496233706,31.74,24.57493,100,319.0884932,104350,104350,0.764287094,NaN,NaN,12.6636277,29.65388704,20.19640807,1.33642E+11,NaN,4.480000019,32.09000015,10.86138499,7.179999828,NaN,NaN,NaN
2012 [YR2012],-14269084339,47884044.57,10943688063,94330755730,2216992900,672112204.1,40230000,43223270864,1.11521E+11,2.551564271,13580153141,-214336359.4,-492270000,4.64574E+11,4.9526E+11,-4.108311326,-1.026420454,-0.674779302,7.03486E+11,6.84688E+11,7.3166E+11,7.56634E+11,1.86368E+11,1.28986E+11,3.54112E+11,2.63791E+12,2.57146E+12,4.28341E+11,6.44417E+11,1.41545E+12,16.05516478,16.47006208,16.23785946,30.52654237,78983814820,80104642371,5.45982E+11,5.32229E+11,88655850854,78013690407,2.92964E+11,NaN,NaN,0.033399185,NaN,19641.35286,19641.35286,7.99049E+11,4.67254E+11,103.25164,10.1458,95.97454834,14.51826,13,99.26778,4871157,2958.420166,47449657,NaN,3705497,38027774,2.920509928,99.49785614,10.14111781,12.90753425,39754000,2736690,NaN,NaN,3.76621596,807.35,NaN,14.21001305,7.92988E+11,1.99568E+11,101,1462140000,NaN,22.31488067,12.02349546,-6.748195554,27.09465662,1211.869873,9.82726669,1368.422974,10.11380768,11.9,8856,41733271,1754217567,735,60170,NaN,41.3,NaN,NaN,14,15.4,3.1,39.01237218,6.228469233,4.060739483,67974000000,2.490853949,12.86102586,2.670260517,31.74,23.88734,100,303.6422307,104350,104350,0.784824721,NaN,NaN,12.95284151,29.57419684,21.1822346,1.74544E+11,NaN,3.970000029,31.51000023,10.39827796,7.21999979,NaN,NaN,NaN
2013 [YR2013],-8931688999,33412873.72,-693680874.4,89608120129,2329270062,734134663.4,33880000,30533919651,1.10423E+11,2.928250922,15779182075,385432026.5,479012000,4.69446E+11,5.41953E+11,-3.520240343,2.405323781,2.568308515,7.20407E+11,7.02273E+11,7.61143E+11,7.59856E+11,1.87395E+11,1.30926E+11,3.60875E+11,3.34831E+12,3.26846E+12,4.89428E+11,8.03791E+11,1.80538E+12,14.95436211,15.31971022,14.61717339,29.333929,82050662341,77284766434,5.52025E+11,5.3886E+11,80690471898,81240190817,2.97647E+11,NaN,NaN,0.006445084,NaN,20131.68042,20131.68042,8.29354E+11,4.84311E+11,101.72732,9.08002,97.11264038,14.45792961,13,99.44548,4791544,3825.119873,50703913,NaN,3693179,38509756,2.548929378,99.47655487,10.23460019,NaN,39699000,2736690,NaN,NaN,3.371080145,862.55,NaN,16.27514513,1.09292E+12,1.77027E+11,97,2237310000,NaN,23.94879842,14.85445459,-5.485839182,27.12686615,1267.034302,9.78097916,1421.657593,8.88421917,11.3,8477,42202935,1730267634,643,55295,18097,40.9,NaN,NaN,14,23.2,0,36.58279908,4.682107921,3.178088182,74442000000,2.28184607,16.1489745,2.670102642,31.74,24.30963,100,288.3835086,105650,105650,0.83773643,NaN,NaN,12.45290276,29.16548314,21.56528296,2.29384E+11,NaN,3.859999895,30.78000069,6.731542181,7.099999905,NaN,NaN,NaN
2014 [YR2014],-3144794109,56797105.13,900177659.5,81836807735,2098996166,1534643555,31190000,31410813270,1.16976E+11,3.307318552,17022961281,3168632130,1045586000,4.45213E+11,5.2594E+11,-6.979167434,-2.512615321,-2.30354346,7.02306E+11,6.86096E+11,7.31639E+11,7.36498E+11,1.80907E+11,1.24309E+11,3.54941E+11,4.57909E+12,4.47804E+12,6.59639E+11,1.11168E+12,2.42419E+12,15.75200992,16.10743905,14.40547859,28.40679365,72631250477,71890933183,5.2632E+11,5.14706E+11,75818867911,73691675720,2.78636E+11,NaN,0.037729404,0.009479201,NaN,19683.77151,19683.77151,8.21363E+11,4.70755E+11,102.41138,8.44527,96.37509155,13.79932976,13,99.7727,4780105,4002.709961,50874215,NaN,3679391,38990109,2.217283665,100,9.696807809,NaN,39200000,2736690,NaN,NaN,3.043864039,908.47,NaN,19.38008139,1.55953E+12,2.41758E+11,95,3522520000,NaN,40.28297163,20.41768368,-11.60069877,25.75254331,1266.937744,9.67129993,1286.217651,10.23244381,10.8,8090,42669500,1443464924,509,58486,18097,41.6,NaN,NaN,14,17.7,0,36.35164369,4.677989964,3.264377104,65735000000,2.421654353,16.55648788,3.15881089,31.74,24.80138,100,259.6902168,105650,105650,0.878100919,NaN,24.56978086,12.61096661,27.59453436,22.33229437,2.99103E+11,NaN,3.480000019,30.12000084,6.336778229,7.269999981,NaN,NaN,NaN
2015 [YR2015],-10883760784,51929199.77,-6600221086,70022565843,2178066124,1082834496,32150000,25520565580,1.14951E+11,3.07265956,17902687670,780373475.1,1873402000,5.09882E+11,5.42376E+11,-2.77737294,2.731159828,2.920160423,7.21487E+11,7.06131E+11,7.62612E+11,7.46527E+11,1.83422E+11,1.25261E+11,3.64382E+11,5.95451E+12,5.83332E+12,6.37469E+11,1.37865E+12,3.3235E+12,14.1426047,14.43642108,10.70565205,22.48622609,76053140241,69894253858,5.94749E+11,5.82645E+11,63671789069,70064879912,3.31959E+11,NaN,-0.012686803,-0.003238681,NaN,20105.19899,20105.19899,8.49528E+11,4.93615E+11,105.5189,8.02634,98.26011658,13.96331024,14,99.83682,4784446,3662.650146,55979853,NaN,3664923,39467043,2.029567389,99.82711792,NaN,NaN,39200000,2736690,NaN,NaN,1.356256493,954.59,NaN,24.81316436,2.38727E+12,2.92149E+11,93,2699820000,NaN,26.5799916,21.16914854,-1.314708785,27.64080837,1404.375122,10.22933769,1531.484253,5.97550678,10.2,7705,43131966,1473496950,546,66278,NaN,NaN,NaN,NaN,14,11.4,0,37.25791656,2.538594693,2.749315729,60205000000,2.642779368,10.93668123,2.748206761,31.74,24.35131,100,215.5726814,105450,105450,0.850128583,NaN,25.00839323,12.33650694,28.00003496,22.1490803,4.10854E+11,NaN,3.609999895,NaN,NaN,7.610000134,NaN,NaN,NaN
