NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-238056791.9,0,-51646728.7,304232559.4,0,55398375.97,55740000,347210276,5219123189,NaN,85389469.3,4770170.5,-2260000,NaN,NaN,NaN,-0.650616908,NaN,8.39841E+12,NaN,NaN,NaN,NaN,NaN,NaN,1.86802E+11,1.86511E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431.0690183,431.0690183,18029436097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5384539,8822,13452834,NaN,31242547,10647650,1.867762421,NaN,1.719528285,NaN,9554000,653540,NaN,NaN,NaN,NaN,NaN,35.67513051,83283000000,-10947818346,NaN,NaN,2.221975078,23.74884473,9,NaN,31.05366955,NaN,NaN,NaN,NaN,79.6,88523,41890197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.19324896,NaN,NaN,646000000,NaN,NaN,NaN,NaN,NaN,NaN,25.72649936,286000,286000,3.171004593,NaN,NaN,5.610206293,32.00136031,9.28414196,0,NaN,2.710000038,NaN,NaN,0.75999999,NaN,NaN,NaN
1992 [YR1992],-171558720,0,-34943606.28,643677618.3,NaN,68476105.99,39060000,363826150.1,5211488745,NaN,55397802.6,47449249.4,-777000,NaN,NaN,NaN,9.660942453,NaN,9.20978E+12,NaN,NaN,NaN,NaN,NaN,NaN,2.49395E+11,2.49242E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477.6548219,477.6548219,20240943675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5869297,25954,15092551,NaN,31549821,10851863,0.166889186,NaN,1.870581608,3.007703812,9534000,653540,NaN,NaN,NaN,NaN,NaN,31.32103449,1.02241E+11,-10376952533,NaN,NaN,2.708881151,21.7454654,9,NaN,31.21193835,NaN,NaN,NaN,NaN,77.9,85999,42401684,16150.21857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.57985525,0.297097379,1.062753262,651000000,14.65029053,2.237570243,0.467988106,NaN,NaN,NaN,32.62095157,286000,286000,3.354517933,NaN,NaN,5.037396545,32.67607058,7.787254501,0,NaN,2.710000038,NaN,NaN,0.779999971,NaN,NaN,NaN
1993 [YR1993],-104674233.1,0,-513611363,877447424.1,NaN,344119975.5,43070000,401045513.1,5502244123,NaN,118163882.5,13082863.9,33117000,NaN,NaN,NaN,6.039410227,NaN,9.766E+12,NaN,NaN,NaN,NaN,NaN,NaN,3.60321E+11,3.59892E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.5994766,512.5994766,21959216637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5919339,51676,16957677,NaN,31837677,11052325,0.147710487,NaN,2.046967268,NaN,9579000,653540,NaN,NaN,NaN,NaN,NaN,26.11062867,1.2407E+11,-11108157730,NaN,NaN,3.57116155,36.24942844,9,NaN,27.42902087,NaN,NaN,NaN,NaN,76.2,83722,42890002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.16787287,NaN,NaN,814000000,NaN,NaN,NaN,NaN,NaN,NaN,35.97800328,322000,322000,3.523108562,NaN,NaN,4.728010353,31.05653139,7.252150654,0,NaN,2.720000029,NaN,NaN,0.810000002,NaN,NaN,NaN
1994 [YR1994],-126091858.5,0,-467579089.3,1128078331,NaN,404659068.5,117280000,518318937.8,6075318321,NaN,168068060.8,25686920.2,-4467000,NaN,NaN,NaN,7.477958358,NaN,1.04963E+13,NaN,NaN,NaN,NaN,NaN,NaN,4.72774E+11,4.72378E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.2960436,556.2960436,24113814466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5896026,64584,18408238,NaN,32127164,11256264,0.139120757,NaN,2.113834718,NaN,9534000,653540,NaN,NaN,NaN,NaN,NaN,23.9397632,1.5323E+11,-11470308370,NaN,NaN,4.431768132,22.08015049,9,-1.451880735,27.84539381,NaN,NaN,NaN,NaN,74.5,81742,43383428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.69389004,NaN,NaN,886000000,NaN,NaN,NaN,NaN,NaN,NaN,48.77006745,322000,322000,3.541121128,NaN,NaN,4.25171345,28.67321636,6.647995311,0,NaN,2.720000029,NaN,NaN,0.819999993,NaN,NaN,NaN
1995 [YR1995],-277199199.5,0,-705885851.1,1294170784,NaN,556215351.3,164160000,650646171.6,5899979667,NaN,263081125.9,-111248291.2,38598000,NaN,NaN,NaN,6.948051437,NaN,1.12256E+13,NaN,NaN,NaN,NaN,NaN,NaN,6.04729E+11,6.0404E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,600.253426,600.253426,26322060271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5530502,71700,18175900,NaN,32432745,11468853,0,NaN,2.231560836,NaN,9540000,653540,NaN,NaN,NaN,NaN,NaN,23.43694448,1.96257E+11,-10616460912,NaN,NaN,5.548339368,19.60084363,9.75,0.591006433,30.24525035,NaN,NaN,NaN,NaN,72.8,79979,43901598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.81707946,NaN,NaN,1335000000,NaN,NaN,NaN,NaN,NaN,NaN,52.53812871,371300,371300,3.684832379,NaN,NaN,3.7444872,25.85829815,6.379386469,0,NaN,2.730000019,NaN,NaN,0.819999993,NaN,NaN,NaN
1996 [YR1996],-310437074.9,0,-805398512.7,1365617777,NaN,569563854.3,112510000,314633169,5432488375,NaN,172840058,25363254.1,22092000,NaN,NaN,NaN,6.442715347,NaN,1.19488E+13,NaN,NaN,NaN,NaN,NaN,NaN,7.9198E+11,7.91864E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642.5660013,642.5660013,28559292614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5413752,71508,17923400,NaN,32759942,11692264,0,NaN,2.41422096,NaN,9543000,653540,NaN,NaN,NaN,NaN,NaN,22.74328897,2.66875E+11,-11554383093,NaN,NaN,6.451353606,23.03749309,12.5,-2.218673927,32.11225031,NaN,NaN,NaN,NaN,71.2,78464,44452206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.39041274,NaN,NaN,1358000000,NaN,NaN,NaN,79.44,3.472427,19.1,46.06559805,406300,406300,3.493427864,NaN,NaN,3.959317154,25.81967213,6.848026465,0,NaN,2.730000019,NaN,NaN,0.819999993,NaN,NaN,NaN
1997 [YR1997],-387184136,NaN,-1053750225,1496204175,NaN,655439673.3,73030000,316969699.3,5496122212,NaN,126750143.1,23815568.9,533457000,NaN,NaN,NaN,5.651582963,NaN,1.26241E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.11951E+12,1.11944E+12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,681.7684639,681.7684639,30696255422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5136152,82740,17126700,NaN,33103121,11924112,0,NaN,2.541249575,3.198259069,9559000,653540,NaN,NaN,NaN,NaN,NaN,19.27863019,3.43232E+11,-10876934796,NaN,NaN,8.367227091,33.79422446,12.5,-10.08005555,29.0958179,NaN,NaN,NaN,NaN,69.6,77160,45027233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.70449779,NaN,NaN,2037000000,NaN,NaN,NaN,79.44,3.472427,19.1,53.46784597,429050,429050,2.313722377,NaN,NaN,4.415239181,29.05015154,7.671845425,0,NaN,2.730000019,NaN,NaN,0.819999993,NaN,NaN,NaN
1998 [YR1998],-314450998.9,NaN,-1124706491,1691294164,NaN,630913220.1,67330000,381515598.6,5631433056,NaN,97827958.8,65506323.8,88643000,NaN,NaN,NaN,5.866213153,NaN,1.33647E+13,NaN,NaN,NaN,NaN,NaN,NaN,1.60978E+12,1.60981E+12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,720.5408831,720.5408831,32865442873,NaN,NaN,NaN,NaN,NaN,5,NaN,NaN,81968,17507300,NaN,33449900,12161320,0,NaN,2.648753766,NaN,9556000,653540,NaN,NaN,NaN,NaN,NaN,15.46382851,4.53136E+11,-8706683263,NaN,NaN,12.6753073,35.82523976,12.5,-11.42464205,27.04665121,NaN,NaN,NaN,NaN,68,75965,45611220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.46883301,NaN,NaN,2666000000,NaN,NaN,NaN,79.44,3.472427,19.1,65.74742157,434850,434850,2.008901211,NaN,NaN,3.519309519,26.39064123,7.205163948,0,NaN,2.75999999,NaN,NaN,0.819999993,NaN,NaN,NaN
1999 [YR1999],-253110104.7,NaN,-659656823.9,1788166831,0,380708583.9,29320000,332626824.8,5859024866,NaN,101720320,20281180.5,-6510000,NaN,NaN,NaN,10.94512998,NaN,1.48274E+13,NaN,NaN,NaN,NaN,NaN,NaN,2.19032E+12,2.19024E+12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,800.94008,800.94008,36986975197,NaN,123.71294,NaN,NaN,NaN,5,NaN,4732947,91114,20932038,NaN,33784691,12396386,0,NaN,2.970737514,NaN,9690000,653540,NaN,NaN,NaN,NaN,NaN,15.5957577,5.74623E+11,-9926998483,NaN,NaN,15.0076961,22.64049005,11,-2.278477686,25.74961649,NaN,NaN,NaN,NaN,66.5,74798,46181077,206492.1397,NaN,NaN,4746,NaN,NaN,NaN,NaN,NaN,NaN,53.3071247,NaN,NaN,2300000000,NaN,NaN,NaN,79.44,3.472427,19.1,69.41185184,429050,429050,1.731383358,NaN,NaN,2.752748457,27.46023351,5.601190694,0,NaN,2.75999999,NaN,NaN,0.829999983,NaN,NaN,NaN
2000 [YR2000],-254789765.5,NaN,-350820664.1,2109741992,0,271914605.8,45340000,286495285.1,5899317565,0.233379115,20775569.6,47198871.9,-2792000,8656664656,NaN,NaN,13.74593056,NaN,1.68656E+13,NaN,NaN,NaN,1.84568E+12,1.16398E+12,NaN,2.55273E+12,2.55187E+12,13755090000,2.47418E+11,NaN,NaN,NaN,0.538837892,1.165695583,NaN,NaN,8905066164,8902068892,47983870.83,55822092.11,NaN,NaN,NaN,1.186690428,NaN,920.6647466,920.6647466,42998704282,NaN,123.44835,8.49382,55.21707916,NaN,5,89.72516,4857955,98912,21785100,NaN,34093702,12625999,0,NaN,3.349355348,NaN,9909000,653540,6960.023438,657996.3125,6.930652935,NaN,NaN,18.91212652,7.9576E+11,-10144829463,NaN,NaN,14.99131287,2.461773988,9.75,15.91564946,31.47066918,2.86552286,1.70140898,4.33537483,0.25806212,65,73549,46719701,199183.1244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.05864481,NaN,NaN,2371000000,NaN,NaN,NaN,79.44,3.472427,19.1,100,429100,429100,2.001199222,NaN,NaN,2.966507458,32.8393885,5.251274859,0,NaN,2.75999999,NaN,NaN,0.819999993,NaN,NaN,NaN
2001 [YR2001],-208303564.4,NaN,123380132,2470759079,0,232436172.6,63810000,464440901.1,5524174679,0.245946929,15916497.2,23034709.4,-1681000,6222796811,NaN,NaN,11.34399707,NaN,1.87789E+13,NaN,NaN,NaN,2.24826E+12,1.41814E+12,NaN,3.54847E+12,3.54504E+12,16699100000,3.75446E+11,NaN,NaN,NaN,0.470599713,0.917310272,NaN,NaN,6477790688,6471516939,30484464.41,28936974.99,NaN,NaN,NaN,1.941893985,NaN,1036.378183,1036.378183,48895682638,NaN,127.44132,6.47364,59.21355057,NaN,5,90.8385,4781543,121266,22513600,NaN,34376109,12849011,0,NaN,3.899940873,NaN,9990000,653540,NaN,NaN,12.08539565,NaN,31.74279721,20.08162837,1.17705E+12,-8946115800,NaN,NaN,18.15467558,24.84446478,9.5,-5.112702696,32.5198546,2.75267458,1.79581273,4.48454952,0.69208062,63.5,72084,47225120,177941.0983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.37538062,NaN,NaN,2849000000,7.079408404,18.68264941,1.142142146,79.44,3.01243,19.1,145.5415172,444300,444300,1.562561491,NaN,NaN,2.257140411,27.9978343,4.572277613,0,NaN,2.720000029,NaN,NaN,0.819999993,NaN,NaN,NaN
2002 [YR2002],-150511225.8,NaN,510159465,2422400666,0,162488281.4,75450000,549300678.5,6003877084,0.265420855,17976978.7,11789830.5,-2955000,6526284544,7906183195,NaN,12.02551343,NaN,2.10371E+13,NaN,NaN,NaN,3.03479E+12,1.82524E+12,NaN,5.62525E+12,5.62142E+12,16074400000,7.31671E+11,NaN,NaN,NaN,0.285754172,0.511203519,NaN,NaN,6777632512,6773009111,19367367.68,15280128.25,NaN,NaN,NaN,1.757416782,NaN,1167.577928,1167.577928,55658008631,NaN,126.4208,8.62521,65.40339661,NaN,5,88.72686,4778851,190120,22499700,NaN,34636069,13066102,12.64798737,47,4.293030953,3.313160518,9862000,653540,NaN,NaN,12.61192186,NaN,21.16294568,16.52789162,1.5847E+12,-7971368457,NaN,NaN,28.51636793,41.508928,9.5,-16.28688018,27.81404725,4.35852098,2.33216,6.86361122,1.20576525,61.9,70362,47702171,14535.58796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.47073123,NaN,NaN,2324000000,NaN,NaN,NaN,79.44,3.01243,19.1,186.0743008,544300,544300,1.127508161,NaN,NaN,2.00104717,22.0776943,4.960113184,0,NaN,2.680000067,NaN,NaN,0.829999983,NaN,NaN,NaN
2003 [YR2003],-248882510,NaN,620866059.5,2609394591,0,94011602.53,70200000,646775820.7,6596577951,0.185611862,19416878.1,7704676.2,-2980000,10082844139,8833558802,NaN,13.84399689,NaN,2.39495E+13,NaN,NaN,NaN,3.66489E+12,2.22758E+12,NaN,7.71662E+12,7.71212E+12,16017000000,1.10026E+12,NaN,NaN,NaN,0.207565072,0.365959629,NaN,NaN,10467109978,10461011433,21726064.4,16579332.42,NaN,NaN,39.06345553,1.195104292,NaN,1341.340553,1341.340553,64546445659,NaN,127.62056,8.41816,68.96427917,NaN,5,90.53915,4889325,252010,23945800,NaN,34871842,13277060,11.68663594,45.26420593,4.589748355,NaN,9851000,653540,NaN,NaN,12.21975036,NaN,39.87596874,16.78007518,1.66759E+12,-9492328838,NaN,NaN,38.95042641,20.49653941,9.5,-1.688845967,20.42454826,3.59550428,2.25504756,6.37247419,2.33474588,60.4,68309,48148902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.22031023,NaN,NaN,2070000000,NaN,NaN,NaN,79.44,3.01243,19.1,151.7365462,595000,595000,1.670462275,NaN,3.057609629,2.210411864,19.2875473,4.9777129,0,NaN,2.670000076,NaN,NaN,0.829999983,NaN,NaN,NaN
2004 [YR2004],-211364295,NaN,715449106.3,2920281747,0,132557254.1,89600000,773487465.9,6790625923,0.206036588,21762350.7,34315550,-2539000,10067368994,10869952696,NaN,13.56466162,NaN,2.71981E+13,NaN,NaN,NaN,4.44891E+12,2.77749E+12,NaN,9.07893E+12,9.07465E+12,16953700000,1.48589E+12,NaN,NaN,NaN,0.186736794,0.327856971,NaN,NaN,10567354056,10562371915,19733138.16,14912668.78,NaN,NaN,32.05914313,1.16877154,NaN,1550.912815,1550.912815,75283770162,NaN,116.78773,9.87588,NaN,NaN,5,89.08456,4932646,400360,25649700,NaN,35082983,13481501,7.22053842,46.3459053,5.073461186,NaN,9912000,653420,NaN,NaN,13.62980226,112.99,85.17157047,19.46111813,2.22902E+12,-9899631642,NaN,NaN,40.716522,3.601128079,9.5,14.34386928,22.93069055,4.61661339,2.12147737,6.79912138,4.34262514,58.8,65966,48564484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.37620287,NaN,NaN,2174000000,NaN,NaN,NaN,79.44,2.682648,19.1,145.3847436,482250,482250,1.657227031,NaN,3.64395424,3.272456656,23.25687488,6.468758951,0,NaN,2.680000067,NaN,NaN,0.819999993,NaN,NaN,NaN
2005 [YR2005],-234904379,NaN,1767650339,3783093112,NaN,172226764.9,106320000,889437362.7,6327607635,0.207757015,24887892.7,91858197.3,-2635000,11265739282,13240618838,NaN,13.56895002,NaN,3.08887E+13,NaN,NaN,NaN,5.33618E+12,3.38685E+12,NaN,1.22868E+13,1.22789E+13,21926400000,2.15168E+12,NaN,NaN,NaN,0.17845543,0.273893892,NaN,NaN,11986972419,11979327224,21391403.15,11440182.19,NaN,NaN,43.05770015,1.208999463,NaN,1801.919376,1801.919376,88147560833,NaN,112.42297,9.48992,NaN,NaN,5,88.82624,4948198,485220,28735200,NaN,35270378,13679546,9.790558511,47.40258408,5.921277042,NaN,10059000,653360,NaN,NaN,12.59736803,114.51,51.89151837,18.33419071,2.83369E+12,-10303533011,NaN,NaN,44.53109747,19.1635299,9.5,-0.589099234,21.57107191,3.39627171,2.14332175,7.41623688,4.75407076,57.2,63334,48949924,NaN,NaN,NaN,NaN,NaN,NaN,48.2,NaN,NaN,NaN,44.00663378,NaN,NaN,1908000000,NaN,NaN,NaN,79.85,4.003383,19.05,233.0897375,483000,483000,1.354601165,NaN,2.806068064,3.881778356,30.72734017,6.667483046,0,NaN,2.710000038,NaN,NaN,0.790000021,NaN,NaN,NaN
2006 [YR2006],-275812653,NaN,1908575763,4535321861,NaN,121129262.7,108290000,1382707355,6609728225,0.390750042,56644417.9,136566920,1637000,13566518329,14499486115,NaN,13.07610138,NaN,3.49277E+13,NaN,NaN,NaN,6.9062E+12,4.30702E+12,NaN,1.68528E+13,1.68455E+13,26474800000,3.24201E+12,NaN,NaN,NaN,0.157094763,0.247945769,NaN,NaN,14502553710,14496330594,22782752.44,13175715.94,NaN,NaN,NaN,1.005150964,NaN,2084.249644,2084.249644,1.02712E+11,NaN,112.86412,9.38113,NaN,NaN,5,88.61108,4969445,574990,32013900,NaN,35431679,13869371,12.75146009,48.4431572,6.801862497,NaN,10336000,653470,NaN,NaN,13.70912306,116.13,62.52784911,17.42554563,3.59853E+12,-7076732243,NaN,NaN,53.43575273,21.30049881,11.375,-1.24123728,20.0218744,6.18482876,2.14394999,8.21358681,6.74827194,55.5,60505,49301050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.82106761,NaN,NaN,2538000000,NaN,NaN,NaN,79.85,2.996899,19.05,280.1631928,513000,513000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,0.75,NaN,NaN,NaN
2007 [YR2007],-709922015.3,NaN,2430566104,5737336232,NaN,204409170.9,168990000,3283726257,7073681972,0.390155485,78719290.6,158380551.4,4387000,19117206195,17543436338,NaN,11.99143524,NaN,3.9116E+13,NaN,NaN,NaN,8.20486E+12,5.20672E+12,NaN,2.33361E+13,2.33291E+13,32246000000,4.7627E+12,NaN,NaN,NaN,0.138180683,0.217686642,NaN,NaN,20182477481,20176389556,27888285.3,16046272.1,NaN,NaN,NaN,0.970887278,NaN,2381.406103,2381.406103,1.18133E+11,NaN,114.98514,9.10876,NaN,NaN,5,88.95978,5013582,604660,32625200,NaN,35569169,14052306,13.36146273,49.47920227,7.538983419,3.313160518,10577000,653520,NaN,NaN,11.81507799,119.94,94.71874026,16.74000315,4.71353E+12,-1833802221,NaN,NaN,72.15140982,23.64390812,12,-2.20053801,18.78566519,5.31689596,2.04593039,9.61486912,4.12590885,53.8,57550,49621475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.36096377,NaN,NaN,3247000000,NaN,NaN,NaN,79.95,8.249225,18.86,385.9280199,513000,513000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,0.720000029,NaN,NaN,NaN
2008 [YR2008],-863880447.3,NaN,2679390435,6262076520,NaN,307924757.5,506390000,3920716171,7832738750,0.277965667,88535450,145026018.5,1282000,30369063840,23663228135,NaN,10.25530539,NaN,4.31275E+13,NaN,NaN,NaN,9.65835E+12,6.21037E+12,NaN,2.92333E+13,2.92229E+13,34073200000,6.62596E+12,1.08336E+13,18.34943204,18.35596284,0.116556167,0.183103591,NaN,NaN,31862554102,31851217845,37137771.79,21203708.85,NaN,NaN,NaN,1.678397446,NaN,2660.177816,2660.177816,1.32774E+11,NaN,116.69349,9.22008,69.64630127,NaN,5,89.83805,5109630,675064,33806400,NaN,35696199,14233443,9.272123226,50.52230835,8.789969189,NaN,10694000,653310,NaN,NaN,10.22393435,123.82,86.0090278,15.3420409,5.40775E+12,2430518664,NaN,NaN,91.48765373,13.61865795,12,6.428890385,17.22931406,5.04124308,2.13979745,14.25486851,5.867908,56.4,59033,49929642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.32015692,NaN,NaN,4256000000,NaN,NaN,NaN,79.95,2.996899,18.86,424.7819673,513000,513000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,0.709999979,NaN,NaN,NaN
2009 [YR2009],-1078972201,NaN,2320068011,6252640446,NaN,433154450.9,321790000,5505842339,8023307273,0.302185607,111493940.8,149308907.2,-2182000,35631076446,32236961694,NaN,10.5500091,NaN,4.76774E+13,NaN,NaN,NaN,1.14289E+13,7.36397E+12,NaN,3.3894E+13,3.38845E+13,34813500000,8.31489E+12,1.26628E+13,16.93330415,16.93804684,0.102712751,0.167417639,NaN,NaN,36906181381,36895847575,37907354.2,23880103.29,NaN,NaN,NaN,0.964769791,NaN,2944.333172,2944.333172,1.47912E+11,NaN,116.1119,9.23609,74.79232788,NaN,5,88.9333,5094623,779296.375,34007161,NaN,35831024,14419343,6.792073521,51.58405685,10.33495802,NaN,10794000,653300,NaN,NaN,7.362432533,126.2,78.62581963,17.66780283,7.17245E+12,5590888152,NaN,NaN,92.8346659,4.878599246,12,15.29814261,19.41287369,5.98752594,2.10064125,18.11137199,6.26906157,50.3,51561,50250367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.77162836,NaN,NaN,4348000000,NaN,NaN,NaN,NaN,NaN,NaN,411.1630261,513250,513250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74000001,NaN,NaN,0.779999971,NaN,NaN,NaN
