NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,280000,NaN,NaN,NaN,NaN,NaN,NaN,3296487735,4152276582,6.041900553,4.758580846,4.758580846,14134449800,14134449800,7644690100,6549250501,12006721800,2162368300,3391697300,6815000000,6815000000,3944000000,4116197100,2633023900,NaN,NaN,57.87234043,105.7813646,2944051779,9118948379,4183548189,4183548189,2421117250,2004297115,1616343708,NaN,NaN,0.128359939,NaN,60345.08765,60345.08765,16528036747,1969830979,102.2456,14.96908,NaN,9.18062973,NaN,91.66947,39782,17,740,NaN,90171,183721,0,100,7.871730675,0.956862745,2000,5270,NaN,NaN,19.41632015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.31212386,1.726875356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2,80,273892,NaN,NaN,970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.37058099,99.25907212,0.0075437,1482000000,12.58792185,0.475229601,1.509269924,NaN,8.968296,NaN,56.99026822,4000,4000,6.245144781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.029999971,NaN,NaN,4.75,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,100000,NaN,NaN,NaN,NaN,NaN,NaN,3219462303,4233401374,-2.787087701,0.304572874,0.304572874,14177499500,14177499500,8877664000,6482416607,11885849700,2122643200,3483367700,6634000000,6634000000,3633000000,3796978800,2765550900,NaN,NaN,54.76334037,106.5269822,3045090209,8864795290,4105706152,4105706152,2248421834,2125263028,1711567583,NaN,NaN,0.123486679,NaN,60249.59039,60249.59039,16971164872,2360724721,105.72135,13.74532,95.27002716,9.276000023,NaN,94.30621,41134,36,790,NaN,91253,190428,0,100,8.396433305,NaN,2000,5270,NaN,NaN,20.12050707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.72675497,-2.951489527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2,79,281681,NaN,NaN,1074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.1734493,99.70904025,NaN,1822000000,9.506583207,0.828574711,0.970843537,NaN,NaN,NaN,51.43603133,4000,4000,5.740231735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.090000033,NaN,NaN,4.78000021,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,290000,NaN,NaN,NaN,NaN,NaN,NaN,3219614841,4367066979,2.848847557,3.145397395,3.145397395,14623438200,14623438200,8293330400,6250994203,12322188200,2285411100,3560931800,6243000000,6243000000,3189000000,3360505300,2807659300,NaN,NaN,51.08121096,99.48742592,2821411955,9117339794,4087337960,4087337960,2087861726,1978525599,1838195168,NaN,NaN,0.128690123,NaN,61767.23408,61767.23408,17878772973,2241099136,107.28074,13.83724,95.06051636,NaN,NaN,94.42407,42270,72,785,NaN,92261,197193,0,100,9.533327062,NaN,2000,5270,NaN,NaN,19.46594411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.78854176,-8.763626527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,78,289454,NaN,NaN,1011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.19291506,98.69373625,3.36E-06,1854000000,14.37787786,0.187118966,2.267314872,NaN,NaN,NaN,52.4566817,5000,5000,5.982471359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.179999948,NaN,NaN,4.869999886,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,80000,NaN,NaN,NaN,NaN,NaN,NaN,3697933433,4659608877,16.81369066,4.47870734,4.47870734,15278379200,15278379200,8573256700,5524584756,12982401900,2506506700,3663525300,6710000000,6710000000,4007000000,3641584700,2990476700,NaN,NaN,59.71684054,115.5439642,3269465273,10650301104,4734020037,4734020037,2827007196,2642867222,2109832581,NaN,NaN,0.090620655,NaN,64188.11875,64188.11875,19071188715,2205635901,104.70238,NaN,NaN,NaN,NaN,97.98266,42672,103,508,NaN,93163,203951,0,100,8.487381521,NaN,2000,5270,NaN,NaN,18.56573596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.9072364,2.872997532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7,76,297114,NaN,NaN,1177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.89828998,NaN,NaN,2091000000,NaN,NaN,NaN,NaN,NaN,NaN,61.54555704,9000,9000,5.477265965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.25999999,NaN,NaN,4.980000019,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,90000,NaN,NaN,NaN,NaN,NaN,NaN,3942522750,4938511101,-3.443588592,2.878317747,2.878317747,15718139500,15718139500,12593339400,7034311704,13586557900,2500767600,3646469200,7213000000,7213000000,4323000000,4061216400,3070845600,NaN,NaN,59.93345349,120.5739637,3961404547,10283548550,5115602837,5115602837,3065957447,3102127660,2177904681,NaN,NaN,NaN,3170000.076,65587.41174,65587.41174,19979368540,2524568388,NaN,NaN,NaN,NaN,NaN,NaN,43291,119,446,NaN,93952,210670,0,100,8.83283076,NaN,2000,5270,NaN,NaN,20.78253458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.72186894,4.488755815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4,73,304622,NaN,NaN,1500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.13743037,NaN,NaN,2494000000,NaN,NaN,NaN,24.35,13.07131,95.72,63.5697448,9100,9100,6.249493831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.320000052,NaN,NaN,5.090000153,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,60000,NaN,NaN,NaN,NaN,NaN,NaN,4046011412,5059605341,-5.068042738,-1.471171572,-1.471171572,15486898700,15486898700,9863619500,6576225078,12761526900,2502456300,3917542500,7717000000,7717000000,4413000000,4325019400,3297266500,NaN,NaN,57.18543475,115.6796683,3301518885,9762373915,5197332974,5197332974,2972117457,3040140086,2220680563,NaN,NaN,NaN,379999.9952,64190.98618,64190.98618,20024891666,2761424135,106.43409,NaN,NaN,NaN,NaN,NaN,43540,157,446,NaN,94629,217329,0,100,8.571917888,1.082352941,2000,5270,NaN,NaN,18.92197919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.3088594,8.584853385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1,70,311958,NaN,NaN,1713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.61053829,91.11046366,0.048573569,2203000000,13.56783086,0.183615495,3.296187597,24.35,13.07221,95.72,63.21102798,9050,9050,7.183964552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.379999995,NaN,NaN,5.199999809,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,3298985780,4603000558,-9.952216311,-0.558508851,-0.558508851,15400403000,15400403000,8867903900,6839497245,12727826800,2680168300,3871447900,6780000000,6780000000,3422000000,3493995100,3190387700,NaN,NaN,50.4719764,107.8761062,2857646425,8790801346,4051147228,4051147228,2044694073,2325525813,1906302402,NaN,NaN,NaN,330000.0131,63097.46172,63097.46172,20137176324,2536164212,111.39867,NaN,94.49758911,8.760890007,NaN,NaN,45369,172,446,NaN,95201,223943,0,100,8.656489634,NaN,2000,5270,NaN,NaN,12.74515617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.89259961,-11.64857357,NaN,20.54134755,NaN,NaN,NaN,NaN,NaN,8.8,67,319144,NaN,NaN,1167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.90334031,88.57554384,0.0851608,1552000000,16.53111947,0.354544412,2.283755166,24.35,13.07221,95.72,52.73137235,9050,9050,7.529843893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49000001,NaN,NaN,5.320000172,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,20000,516845011.5,NaN,NaN,NaN,NaN,NaN,3559933774,4579468536,13.96157325,3.052157142,3.052157142,15870447500,15870447500,7972804700,6540029143,13185619000,2748570000,3944343600,7797000000,7797000000,4352000000,4302742600,3397966000,NaN,NaN,55.81633962,104.2195716,2753820682,10018135515,4600000000,4600000000,2567551622,2226548673,2004699705,NaN,NaN,NaN,1429999.948,64533.30594,64533.30594,21051409730,2564341300,108.91145,NaN,NaN,8.893429756,NaN,NaN,45827,194,200,NaN,95681,230529,0,100,8.875395985,NaN,2000,5270,NaN,NaN,19.45124771,NaN,NaN,-19.17732461,3196710000,3980206191,NaN,NaN,93.50235605,11.59397648,NaN,-5.460847144,77.03515455,NaN,NaN,NaN,NaN,8.5,64,326210,NaN,NaN,1106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.97888553,NaN,NaN,1342000000,NaN,NaN,NaN,24.35,12.37892,95.72,66.08076253,8750,8750,6.130418352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.610000014,NaN,NaN,5.409999847,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,-130000,408340574.4,NaN,NaN,NaN,NaN,NaN,4169582043,4892094612,11.88941098,2.849421858,2.849421858,16322663500,16322663500,6970102000,7659028544,13578544200,2834131500,4043408400,10345988300,10345988300,6968471300,6587267300,3652735400,NaN,NaN,67.35433192,103.1716255,2582161936,11209232818,6001153306,6001153306,4042036717,2149450696,2118756032,NaN,NaN,NaN,629999.9952,66439.33614,66439.33614,22135261425,2492817322,105.01136,NaN,NaN,8.920740128,NaN,NaN,45428,113,299,NaN,96071,237094,0,100,9.282954803,NaN,2000,5270,1017.068604,4743.62207,30.25081471,NaN,NaN,-11.70715929,3992455670,6194184891,NaN,NaN,94.95926533,29.01570917,NaN,-18.2270123,85.7254594,1551.849976,2.5432477,508.5484009,0,8.2,62,333165,NaN,NaN,1423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.71668907,NaN,NaN,1107000000,NaN,NaN,NaN,24.35,12.35282,95.72,100,8800,8800,4.06920549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.720000029,NaN,NaN,5.53000021,NaN,NaN,NaN
2001 [YR2001],-60694643.66,-776188.9294,1989059787,4125731309,2121366.487,-97911281.88,10000,381821178.4,NaN,NaN,NaN,NaN,NaN,4121353518,5465151258,1.303036186,2.744040518,2.744040518,16770564000,16770564000,7440850400,7731241005,13691404100,2838026200,4290204900,10035474000,10035474000,6977194000,6025544200,3896070700,42.50732308,42.50732308,69.52530593,108.7188707,2664352255,11355293178,5601090584,5601090584,3894175364,2195267065,2174510632,NaN,NaN,NaN,349999.994,68350.53341,68350.53341,23241505277,2622459420,102.36846,NaN,NaN,NaN,NaN,NaN,44487,99,350,NaN,96393,243641,0,100,10.5272503,NaN,2000,5270,NaN,NaN,24.85250996,NaN,4.913517745,-18.01270289,3575269885,5462479191,NaN,NaN,95.52511849,-5.59189805,NaN,11.74888365,77.83411886,1577.134277,2.54193902,464.7904358,0,8,60,340034,2636762.443,NaN,758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.7144829,95.30602418,0.001238716,1159000000,17.86994399,0.213910041,1.204627581,24.35,10.28755,95.72,93.26637286,9700,9700,3.886397608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.879999995,44.88999939,NaN,5.639999866,NaN,NaN,NaN
2002 [YR2002],-229671955.7,-823747.6997,1779007179,4135579443,2355730.667,-89225732.06,70000,448994000.5,NaN,NaN,NaN,NaN,NaN,4493511142,5942531887,5.771518101,3.872096967,3.872096967,17419936500,17419936500,8624561300,7682331879,14306745400,3032353600,4408950100,10463065100,10463065100,7023000800,6347106500,4001537700,45.70216336,45.70216336,67.12183029,108.7479691,3019896736,12010665979,5843329108,5843329108,3922149447,2432352284,2234746845,NaN,NaN,NaN,-1820000.052,70716.75937,70716.75937,24523299249,2762985797,104.36327,NaN,NaN,NaN,NaN,NaN,44882,157,372,NaN,96939,249843,0,100,11.36713562,1.082352941,2000,5270,NaN,NaN,20.95080894,NaN,5.098288209,-16.01417032,3946546934,5112082382,NaN,NaN,93.31373833,0.374209529,NaN,5.106680785,76.06082248,1631.785889,2.52989697,473.2272339,0,7.9,59,346782,2966927.709,NaN,609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.29050386,93.22573166,0,1556000000,13.42282539,0.232866037,0.985418038,24.35,10.25295,95.72,94.85497591,10700,10700,3.870782758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,5.730000019,NaN,NaN,NaN
2003 [YR2003],-123820911.1,-1031805.308,2568584410,4860307891,2698279.788,-96975673.55,0,474743404,NaN,NaN,NaN,NaN,NaN,4923968299,6290382175,2.263688931,2.903955477,2.903955477,17925803700,17925803700,8117315700,8469366348,14804867100,3122797200,4481624400,11424185700,11424185700,7915732800,7328334800,3956224900,47.13399119,47.13399119,69.28925184,105.2584676,2776063440,12282550095,6557333085,6557333085,4543527035,2358621283,2270821318,NaN,NaN,NaN,469999.9988,72755.733,72755.733,25704091177,3282498928,106.56674,NaN,97.68299103,NaN,NaN,NaN,46242,160,547,NaN,97435,255858,0,100,10.26138051,NaN,2000,5270,NaN,NaN,23.44287886,NaN,5.14170804,-21.81338358,3362768552,6124576609,NaN,NaN,93.59367955,6.104611064,1.06475,-0.569825438,72.49777268,1710.745361,2.59788561,535.2774048,0,7.8,57,353293,3621937.715,NaN,818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.5643979,94.3811601,0.000749943,1327000000,17.58319058,0.852735537,1.032060241,24.35,9.978548,95.72,113.2776468,10700,10700,3.711419618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.099999905,NaN,NaN,5.820000172,NaN,NaN,NaN
2004 [YR2004],-71630911.73,-11303486.04,3199787456,5613073006,3380810.304,-353781659.8,200000,488889689.1,NaN,NaN,NaN,NaN,NaN,5674747662,7184962887,-0.714021623,0.504318253,0.504318253,18016206800,18016206800,8629235400,9322357708,14723957200,3087607000,4571072800,13305817600,13305817600,9154275700,9028418900,4127381800,46.89047172,46.89047172,68.79904697,100.5895707,2688947048,12194850032,7872333215,7872333215,5416090226,2502655958,2441948763,NaN,NaN,NaN,769999.9809,73808.52673,73808.52673,26529220187,3785947864,106.47895,NaN,98.26171112,NaN,NaN,NaN,46382,709,620,NaN,97787,261646,0,100,11.55096646,NaN,2000,5270,NaN,NaN,28.06367381,NaN,5.070827193,-26.5263576,2731021242,7889864870,NaN,NaN,94.35574175,15.88616466,1.043916667,-8.962385362,72.10193598,1704.503662,2.54709625,619.2869873,0,7.7,55,359433,6939355.227,NaN,793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.29328753,91.40927959,0.117652361,1422000000,17.92181896,0.807739791,1.008294681,24.35,19.26837,95.67,129.5736394,10000,10000,2.532730088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.200000048,NaN,NaN,5.949999809,NaN,NaN,NaN
2005 [YR2005],-175068516.6,-8172264.486,4335140928,6857071421,3657500.952,-375574678.9,NaN,491885270.1,NaN,NaN,NaN,NaN,NaN,6504737888,8429133527,-1.260144995,0.387507208,0.387507208,18086020900,18086020900,8601365800,12053612550,14460334500,3027123100,4759494700,15864066900,15864066900,11131569400,11352380000,4361518600,55.18984482,55.18984482,70.16844716,97.45761662,2962513018,12041177240,9531402848,9531402848,6688037371,2601040675,2620475006,NaN,NaN,NaN,NaN,75213.75512,75213.75512,27461594985,3897851767,108.2513,4.31192,98.02514648,NaN,NaN,NaN,46012,454,851,NaN,97986,267128,0,100,12.38174452,NaN,2000,5270,NaN,NaN,34.04376883,NaN,5.246762668,-30.35494558,1647117667,8623391071,NaN,NaN,95.52993962,18.76631914,1.006,-11.17010213,57.75493255,1531.03064,2.22967577,646.1602173,0,7.6,54,365114,9592580.95,NaN,846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.92339436,NaN,NaN,1491000000,NaN,NaN,NaN,24.35,19.74796,95.67,160.1158143,11000,11000,2.349427638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.289999962,NaN,NaN,6.099999905,NaN,NaN,NaN
2006 [YR2006],-70382447.54,-7050512.583,5569590896,8371474051,5544929.727,-405466493.7,NaN,513570258.7,NaN,NaN,NaN,NaN,NaN,7689611872,10210159494,3.6700856,4.397719678,4.397719678,18881393400,18881393400,9071947100,13819672162,14873401900,3051606000,5112001300,18225800000,18225800000,13072400000,13337000000,4760100000,58.59415931,58.59415931,71.72469796,96.94114936,3083763550,12483098752,11470703002,11470703002,8227327082,2892504248,2995846183,NaN,NaN,NaN,NaN,79772.6751,79772.6751,29536870001,4070341440,113.14608,3.87536,98.03486633,NaN,NaN,NaN,46086,475,886,NaN,98012,272251,0,100,9.372258665,NaN,2000,5270,NaN,NaN,35.27149934,NaN,5.745660461,-18.75903562,2977061722,7630199897,NaN,NaN,95.6826806,10.04772148,1.0415,-4.132499442,51.33512354,1413.686523,1.90329325,654.6901856,0,7.6,53,370263,13099240.37,NaN,685,NaN,NaN,NaN,NaN,21,8.9,31.7,70.39552176,96.32580167,0.115295319,1676000000,17.03835216,1.64704448,1.349119587,24.35,20.18741,95.67,195.6570411,9000,9000,2.303963195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.460000038,NaN,NaN,6.300000191,NaN,NaN,NaN
2007 [YR2007],-257635717.5,-7434695.882,5196313757,8504938837,6640964.039,-430285346.6,NaN,667491396.6,NaN,NaN,NaN,NaN,NaN,9029996018,11595950041,-9.637389612,0.154581812,0.658917637,18910580600,19005806231,10423654000,15107639126,14044536600,2958171300,5584225700,18458500000,18552543000,12524600000,13161800000,5169400000,54.21166375,53.93686436,67.85275077,95.75046726,3491262120,11280053889,12247694247,12310094221,8310397452,3416827019,3430031186,NaN,NaN,NaN,NaN,81013.4222,81013.4222,30531964648,4274493768,107.76727,4.37875,97.61852264,NaN,9,NaN,45972,622,983,NaN,97896,277069,0,100,9.412759977,1.082352941,3000,5270,NaN,NaN,27.48523749,NaN,5.180455819,-19.37061218,3428327625,8141903970,NaN,NaN,96.60867282,1.120447694,1.172756667,4.331025432,54.08717207,1494.039795,1.94069541,702.6691895,0,7.7,52,374965,18343478.5,NaN,860,NaN,NaN,NaN,NaN,21,9.1,31.7,68.62877651,96.14518115,0.091878189,2101000000,15.7464652,2.135280042,1.0685668,26.53,19.57359,95.67,196.4736087,9000,9000,2.380152244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.619999886,NaN,NaN,6.489999771,NaN,NaN,NaN
2008 [YR2008],-222184549.5,-7910489.888,7304766748,11564949953,7252228.193,-420360159,NaN,751159763.9,NaN,NaN,NaN,NaN,NaN,10479636933,12956614023,-6.216043209,-1.939714638,-1.979557271,18543769300,18629575412,10989862200,19096768751,13280397400,3041085700,5731892700,20397900000,20475137400,15971400000,15117500000,5150700000,62.62901074,62.39275827,78.29923669,105.9138441,3874163036,10578880865,14393099069,14447599069,11269686706,3974597798,3634419983,NaN,NaN,NaN,NaN,80036.11316,80036.11316,30482369303,4214770347,107.29777,2.90526,98.34142303,NaN,9,NaN,45125,473,911,NaN,97693,281728,0,100,8.571891283,NaN,3000,5270,NaN,NaN,28.9359898,1334.68,5.592037574,-26.35278499,1853068824,10547552447,NaN,NaN,98.62294456,12.69272996,0.875761458,-6.382603351,53.63294116,1470.124878,1.86958551,788.6153565,0,7.7,52,379421,20965661.59,NaN,944,NaN,NaN,NaN,NaN,21,9.2,31.8,73.91965467,97.81516798,0.085533758,2572000000,14.95394847,2.567627188,0.915038611,26.54,14.90985,95.67,264.4021984,9000,9000,2.261792369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.680000067,NaN,NaN,6.610000134,NaN,NaN,NaN
2009 [YR2009],-325586827.8,-10944139.47,4370174427,8086792763,7578254.53,-444817438.6,NaN,1357268957,NaN,NaN,NaN,NaN,NaN,8248138534,12460515798,-5.271720996,-1.764535541,-1.765578286,18216557900,18300655674,11295901000,15208484558,12614171900,2743485400,5851664600,15611300000,15687084700,11362400000,10210600000,5258800000,48.69263453,48.45739919,72.78317629,108.5726365,3843085002,10021191782,10732366286,10784466314,7811357074,3841055960,3615289427,NaN,NaN,NaN,NaN,78297.70719,78297.70719,30204880109,4381389994,100.97633,2.34328,98.06829071,NaN,9,97.22446,44681,433,891,NaN,97481,286425,0,100,9.878697352,NaN,4000,5270,NaN,NaN,23.14259256,1401.37,5.794093815,-12.71262543,5002256214,8577447663,NaN,NaN,99.64439989,-22.09141648,0.699921292,35.4151176,76.84380168,1846.878296,2.39306617,741.2953491,0,7.8,52,383906,21692769.3,NaN,649,NaN,NaN,NaN,NaN,21,9.9,24.5,72.81709717,96.06217365,0.079041521,2449000000,14.74300532,3.219596824,1.341662766,26.47,14.46776,95.29,184.4886492,9250,9250,2.941072032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.890000105,NaN,NaN,6.460000038,NaN,NaN,NaN
2010 [YR2010],-479520595.8,NaN,5424417632,9261650666,NaN,-308690564.6,NaN,1563162507,NaN,NaN,NaN,NaN,NaN,10278168835,12942642448,-7.797476451,2.598965746,1.378907414,18690000000,18553004772,11317605800,18689456000,12831162200,2786141800,6074748300,18690000000,18553000000,12598456000,12832000000,6074748300,60.15035,60.59451525,67.40746923,95.36894596,3832783278,9239791713,13707370737,13606894023,9239791713,3832783278,4195819582,NaN,NaN,NaN,NaN,80277.54569,80277.54569,30970850502,3208751011,103.88408,2.76603,98.84210205,5.302080154,9,NaN,44215,499.980011,1072,NaN,97313,291333,0,100,9.628497254,NaN,4000,5270,1017.068604,4743.62207,23.52598895,1455.18,5.50780295,-14.71763559,4193805333,10932205342,NaN,NaN,100,16.68828285,0.47054075,-9.588180213,67.27118685,1649.210815,2.27826118,803.5268555,0,7.9,53,388646,NaN,NaN,725,NaN,NaN,NaN,NaN,18,13.6,10.1,78.21582906,95.1502706,0.154269769,2538000000,16.96167708,5.099070334,1.582776659,26.44,21.67292,95.29,228.2328585,9250,9250,2.850487901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.089999914,NaN,NaN,6.510000229,NaN,NaN,NaN
2011 [YR2011],-703751750.6,NaN,7303248266,12877940242,NaN,-374911854.7,NaN,2583674788,NaN,NaN,NaN,NaN,NaN,12528381525,13983786700,-3.000238114,3.745318352,1.157995871,19390000000,18767847801,13322604200,23342854816,13247965800,2967038900,6374583400,23303000000,22676000000,16197000000,17168000000,6374960300,63.78319692,65.5468265,69.50607218,99.53654036,5125045838,8962575960,18525319978,18026870180,12876222275,5563240321,4770649495,NaN,NaN,NaN,NaN,83935.01251,83935.01251,32155106321,3578340519,107.73321,2.47675,98.63259888,9.182189941,9,NaN,43767,530,1480,NaN,97202,296486,0,100,8.53219427,NaN,4000,5270,NaN,NaN,29.70524184,1465.71,9.255784663,-21.425826,1729748663,15592984837,NaN,NaN,100.1379116,20.18050542,0.395703333,-12.21537999,59.37941399,1407.643066,1.86409724,877.1575928,0,8.1,55,393688,NaN,NaN,857,NaN,NaN,NaN,NaN,18,11.9,8.1,75.36298495,95.44216674,0.090638008,3629000000,14.11025263,7.903589327,1.591427379,26.43,12.90381,95.29,319.3844932,9250,9250,2.24224142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.24000001,NaN,NaN,6.639999866,NaN,NaN,NaN
