NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-247908.2739,0,-2387325689,1639169507,0,1395971491,769530000,532096252.3,9914962124,1.741168101,512226728.3,342617679.4,-29981000,27058850425,30263526734,8.901183453,2.836582129,2.758552755,2.11509E+12,2.1669E+12,2.36071E+12,2.11369E+12,3.57781E+11,2.29788E+11,1.18029E+12,9.23893E+11,9.44336E+11,51185000000,1.82808E+11,4.35905E+11,22.34616809,21.8624179,5.540143718,18.32517402,2849233193,1131140020,28781714764,29418568377,1594548362,3679750954,13579599435,NaN,NaN,5.039878267,NaN,NaN,NaN,NaN,NaN,107.71563,NaN,NaN,NaN,NaN,71.90344,11285445,183505,27886213,NaN,81231057,19464440,0,NaN,NaN,NaN,9553000,130170,NaN,NaN,0.439477714,NaN,NaN,1.180223251,2.09583E+11,230661014.1,NaN,NaN,30.38746567,8.33797325,13.60675513,6.006888297,22.87819044,NaN,NaN,NaN,NaN,103.4,368445,100695497,NaN,32,2309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.39162616,1.227176864,NaN,3650000000,24.13737376,12.06779916,3.04560986,NaN,98.1748,NaN,20.39123824,103000,103000,1.290861801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.61000061,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-3238781.189,0,-1895840931,2063969775,0,1613494327,763720000,659565596,11510306593,2.255405458,727008647,58378740.5,55741000,29612168411,32618765130,17.78642763,5.622258162,5.42984696,2.23401E+12,2.28455E+12,2.52621E+12,2.23025E+12,3.8389E+11,2.47841E+11,1.21748E+12,1.03959E+12,1.0605E+12,61422000000,2.09431E+11,4.85494E+11,23.02441179,22.57032847,5.908316487,18.96650201,3114573965,1332329421,31598341234,32234055490,1866930005,4126170021,14756643651,NaN,NaN,5.549720621,NaN,850.5051452,850.5051452,89292745833,77158792570,NaN,NaN,NaN,11.19102955,NaN,74.92288,11939949,192592,27746673,NaN,82732560,20439396,0,NaN,6.888802067,NaN,9456000,130170,11125.3916,123889.625,0.527562348,NaN,NaN,0.505393749,2.24875E+11,10300850463,NaN,NaN,32.24922014,6.532735292,13.65211098,7.803215576,22.44663913,NaN,NaN,NaN,NaN,99.7,354809,103171956,NaN,32,2474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.739377,1.278832738,NaN,3618000000,18.95503523,16.50170674,3.126561232,NaN,NaN,NaN,26.11807469,103000,103000,1.223165026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-1390444.322,0,-1650022839,2119707775,0,1811580065,1149330000,1307945065,12052093948,1.884864938,595966932.2,17526527.4,34298000,29052524572,33713368746,-3.091548158,3.485227815,3.507478281,2.31187E+12,2.36469E+12,2.53074E+12,2.3118E+12,4.01975E+11,2.63381E+11,1.25874E+12,1.10518E+12,1.12878E+12,73634000000,2.33409E+11,4.90229E+11,22.56040592,22.0887245,6.662611969,18.88982689,2646844561,1291139815,30957483950,31618548375,2062577031,3785238095,13731914610,NaN,NaN,5.098968971,NaN,888.9975109,888.9975109,95631165624,81646036659,NaN,NaN,NaN,11.06210041,NaN,NaN,NaN,210993,28326730,NaN,84207912,21391215,0,14.29,7.476959482,NaN,9385000,130170,NaN,NaN,0.518606671,NaN,NaN,-0.174450877,2.29534E+11,28794608198,NaN,NaN,34.29942049,2.729531996,13.66344994,11.71898735,24.00871146,NaN,NaN,NaN,NaN,95.9,340805,105599127,NaN,36,2434,NaN,27.6,NaN,NaN,NaN,NaN,NaN,77.20273002,2.062247472,NaN,3412000000,17.34282116,11.55348197,2.709229433,NaN,NaN,NaN,26.39154765,107000,107000,1.214422802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,59.63000107,NaN,2.200000048,NaN,NaN,NaN
1992 [YR1992],-3721853.382,0,-1561350613,2581218359,0,1808041220,800800000,1853480850,12462815388,1.627419214,528563560.6,48325777.5,-18617000,29808733896,35343162542,21.84559187,5.442685551,5.706040709,2.4377E+12,2.49962E+12,2.63829E+12,2.42483E+12,4.3007E+11,2.82781E+11,1.31162E+12,1.19542E+12,1.22444E+12,90693000000,2.59621E+11,5.30575E+11,21.99400383,21.47273402,7.58667691,19.9340055,2414169364,1573196950,31708874594,32478635867,2405649867,3915198939,14073602196,NaN,NaN,4.614264067,NaN,937.5732226,937.5732226,1.03393E+11,88222379455,NaN,NaN,NaN,12.53666973,NaN,NaN,NaN,226863,28516927,NaN,85728263,22255441,0,11.96657467,7.6395054,NaN,8609000,130170,NaN,NaN,0.508982649,NaN,NaN,0.622623976,2.44895E+11,50926772500,NaN,NaN,35.54588781,2.582161899,11.86716928,11.05035713,24.86765011,NaN,NaN,NaN,NaN,92.2,326738,107983704,NaN,72,3102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.06440429,0.893245569,NaN,3732000000,18.26818796,12.24792347,2.463183367,NaN,NaN,NaN,32.78300155,107000,107000,1.36050315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.269999981,NaN,NaN,NaN
1993 [YR1993],-14049886.52,0,-1515339353,3074085651,0,1950258566,642880000,2446571611,13290060171,1.516154403,516541946.1,-85067164.7,-9961000,31300293133,35844144873,16.39291609,4.711561724,4.970474586,2.55255E+12,2.62386E+12,2.76783E+12,2.55598E+12,4.6488E+11,3.07498E+11,1.36247E+12,1.25369E+12,1.28782E+12,1.13049E+11,2.87525E+11,5.77259E+11,20.90120214,20.34740363,9.017269036,23.12158307,3317525134,1831089806,33166519418,34069217831,2990714286,4677910053,15271412754,NaN,NaN,3.420595098,NaN,983.4512804,983.4512804,1.11109E+11,93668720969,NaN,NaN,NaN,12.11384964,NaN,NaN,NaN,237743,28177410,NaN,87214524,23136115,0,14.53930664,7.755991454,NaN,8506000,130170,NaN,NaN,0.421629249,NaN,NaN,0.239053466,2.61179E+11,76101736766,143,14800000,36.61753185,0.155518173,9.273381584,13.74096927,26.20495003,NaN,NaN,NaN,NaN,88.4,312704,110350639,NaN,36,3274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.71671619,0.855248611,0.061663616,3994000000,15.92994979,10.8016809,2.393262988,NaN,NaN,NaN,35.59742904,107000,107000,1.429390515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.359999895,NaN,NaN,NaN
1994 [YR1994],-11147788.33,0,-1851345900,3524210922,0,2089169239,755560000,3174800835,14626859288,1.53432102,534319184.2,-10414672.3,-25461000,32002562589,36601374717,3.678369083,3.890126441,4.340196506,2.65185E+12,2.73774E+12,2.89259E+12,2.64716E+12,5.02674E+11,3.32647E+11,1.41766E+12,1.35412E+12,1.39646E+12,1.21892E+11,3.17813E+11,6.26739E+11,22.41716006,21.73751522,9.001543646,22.86586455,3114788443,1898444047,33768660883,34824471357,3039700748,4681795511,15629412719,NaN,NaN,3.976370483,NaN,1021.431098,1021.431098,1.18304E+11,97698063014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264190,26325480,NaN,88692990,24044693,0,17.8,7.879540207,NaN,8408000,130170,NaN,NaN,0.398720111,NaN,NaN,0.570258262,2.87268E+11,1.14609E+11,157,107700000,38.56329232,3.966216316,7.260715722,9.125764687,28.95216408,NaN,NaN,NaN,NaN,84.7,298771,112737683,NaN,39,3605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.65610222,0.475689231,0.016268015,4602000000,NaN,NaN,NaN,NaN,99.21765,NaN,41.57945484,113000,113000,1.529023664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.420000076,NaN,NaN,NaN
1995 [YR1995],-1896372.127,0,-3157115126,4431482122,0,2264909294,689670000,2376175210,14914016246,1.922385464,751590502,-125687126,-19886000,35924362191,39239825917,30.72410679,5.121277897,5.003875454,2.78766E+12,2.87473E+12,3.02633E+12,2.79326E+12,5.53616E+11,3.68517E+11,1.48278E+12,1.52518E+12,1.57169E+12,1.65705E+11,3.5965E+11,6.8829E+11,22.14615449,21.49076952,10.86463421,28.20949608,4622233768,2481724024,37939748769,39096763694,4122014925,6580597015,17121639470,NaN,NaN,2.642443741,NaN,1073.104394,1073.104394,1.26887E+11,1.02853E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317073,27704115,NaN,90186117,24983813,0,19.68896294,7.772844219,NaN,8404000,130170,NaN,NaN,0.456224937,NaN,NaN,1.726946082,4.06711E+11,81489029673,231,150060000,42.53446758,7.144938703,6.852513068,5.455284559,28.82791574,NaN,NaN,NaN,NaN,81,285117,115169930,NaN,70,3766,2706,32.9,NaN,NaN,NaN,NaN,NaN,84.88034419,0.449813472,NaN,6694000000,17.30404104,7.740658678,2.277136311,NaN,NaN,NaN,54.79730787,170500,170500,1.566693141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.470000029,NaN,NaN,NaN
1996 [YR1996],-13529831.54,371236644,-2836515602,4614125018,4602195.485,1908777096,595650000,1869479672,14489520832,1.3744263,654909091.4,30646372.1,-29783000,43764851987,43235500965,8.075394547,4.522919218,4.03939215,2.91374E+12,2.99085E+12,3.08405E+12,2.91973E+12,5.90912E+11,3.91275E+11,1.53923E+12,1.89933E+12,1.94887E+12,1.84359E+11,4.1185E+11,9.52026E+11,23.13879408,22.5506567,9.70650765,26.07608772,5274410644,2682133030,46438484108,47649633252,4507555012,7601784841,23276918445,NaN,NaN,2.02494739,NaN,1118.101078,1118.101078,1.34975E+11,1.08018E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379087,29620075,NaN,91691651,25958281,0,22.26708412,8.224444206,NaN,8357000,130170,NaN,NaN,0.451746936,NaN,NaN,2.74206643,4.76938E+11,66988762174,302,852940000,43.54556676,19.14321311,8.259489345,-5.16455193,25.63388009,NaN,NaN,NaN,NaN,77.3,271701,117649932,28882994.48,22,4444,2705,NaN,NaN,NaN,NaN,NaN,NaN,85.40859397,0.268252187,0.000854258,7032000000,17.03077448,7.150545589,2.717268055,NaN,NaN,NaN,66.50493035,167200,167200,1.539073594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,53.25,NaN,2.50999999,NaN,NaN,NaN
1997 [YR1997],-136310534.1,366833514.9,-2307212151,5527210689,7730578.203,2132268580,579900000,1610776837,13710476215,1.359638736,674562310.3,-140907574.5,-22420000,45618603240,47648031017,14.31777892,4.489896497,4.653574408,3.04457E+12,3.13003E+12,3.15272E+12,3.05338E+12,6.2179E+11,4.09735E+11,1.60213E+12,2.06003E+12,2.11849E+12,2.16723E+11,4.50378E+11,1.02866E+12,24.3974787,23.72425022,10.52037056,26.32551339,5434816873,3066154908,48244309133,49613348946,5075480094,7625081967,24090397698,NaN,NaN,1.7397536,NaN,1163.617345,1163.617345,1.43789E+11,1.12562E+11,NaN,NaN,NaN,15.19686985,NaN,NaN,NaN,485864,29673515,NaN,93198937,26961627,0,22.4,8.368272212,NaN,8390000,130170,NaN,NaN,0.385857598,NaN,NaN,2.924177877,5.40991E+11,64459992931,341,569150000,45.85592081,3.800232201,9.200623241,8.853321042,25.93687865,NaN,NaN,NaN,NaN,73.7,258494,120160564,37384864.33,46,5066,2705,NaN,NaN,NaN,NaN,NaN,NaN,87.82976732,0.382926321,0.030506697,7263000000,16.86203351,8.983181596,3.082042809,NaN,NaN,NaN,75.62998904,170700,170700,1.571667926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.690000057,NaN,NaN,NaN
1998 [YR1998],-187057212.5,238362759.9,-2087438609,5865374133,5101004.817,2166959153,655380000,1935771266,14936065156,1.206814154,620491471.6,-117244677,-21026000,47287627623,51007260846,12.26754874,5.177026873,5.180617072,3.20218E+12,3.29219E+12,3.25324E+12,3.21577E+12,6.76053E+11,4.46077E+11,1.67486E+12,2.2693E+12,2.33427E+12,2.66809E+11,5.1424E+11,1.13087E+12,25.83405473,25.11499074,11.75733123,27.8800634,5677805940,3442296956,49984559471,51415660793,5876850220,8058876652,24909118943,NaN,NaN,1.905158803,NaN,1212.188254,1212.188254,1.52972E+11,1.13601E+11,NaN,NaN,NaN,NaN,5,NaN,NaN,574812,31577495,NaN,94689050,27993765,0,27.43206215,8.537921386,NaN,8454000,130170,NaN,NaN,0.356146269,NaN,NaN,3.074385526,6.06107E+11,77252944604,355,1008800000,49.70884439,4.736212562,9.301666667,7.82564811,26.23250616,NaN,NaN,NaN,NaN,70.1,245458,122682815,29363257.92,32,5243,2734,NaN,NaN,NaN,NaN,NaN,NaN,90.73267882,0.222245801,0.002122737,7495000000,15.28683545,7.463974165,2.22439866,155.88,70.96005,16.77,80.15338864,170700,170700,1.567535198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,2.869999886,NaN,NaN,NaN
1999 [YR1999],-179603006.3,364143305.4,-2696292969,6235944785,5528115.65,2496062040,675150000,1634375949,15812878155,1.308060305,691197510.9,-181146440.9,NaN,48588153359,52908196769,2.250689242,4.670156368,4.861800099,3.35173E+12,3.45225E+12,3.41184E+12,3.35973E+12,7.11487E+11,4.61617E+11,1.74937E+12,2.46509E+12,2.54062E+12,2.89861E+11,5.51585E+11,1.23749E+12,26.65995682,25.86742434,11.75864239,28.38794056,5808712172,3519772363,51270569884,52841410150,6028722962,8525935940,25738207155,NaN,NaN,1.902731191,NaN,1261.344658,1261.344658,1.62745E+11,1.18836E+11,NaN,NaN,NaN,18.12978935,5,NaN,NaN,593202,36403000,NaN,96143148,29046503,0,30.01504707,8.946984489,NaN,8436000,130170,NaN,NaN,0.43558405,NaN,NaN,4.33866688,6.98236E+11,82344411823,348,968390000,52.74441235,3.781037737,9.4375,8.978643048,27.88515952,NaN,NaN,NaN,NaN,66.7,232819,125189651,47707316.19,49,5435,2705,NaN,NaN,NaN,NaN,NaN,NaN,78.71122315,NaN,NaN,8331000000,NaN,NaN,NaN,155.88,56.76496,16.77,86.03850368,192200,192200,1.584834391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,NaN,NaN,3.089999914,NaN,NaN,NaN
2000 [YR2000],-280384629.7,248690267.1,-2458878888,7214255772,4420433.713,2419502885,594920000,1515788656,14989457890,1.403444751,773322606.1,-152809573,45742000,50659287286,55712709024,14.39815672,5.293294718,5.483558324,3.52915E+12,3.64156E+12,3.59507E+12,3.53629E+12,7.55996E+11,4.83311E+11,1.84182E+12,2.68503E+12,2.77217E+12,3.31446E+11,5.98209E+11,1.35772E+12,27.79745769,26.92372616,12.34420123,29.32171436,6403171397,4026554704,53369787319,55101749155,6588073942,9060862652,26987139734,NaN,NaN,1.771885724,NaN,1331.548512,1331.548512,1.75499E+11,1.28816E+11,NaN,NaN,NaN,20.49041939,5,NaN,NaN,657120,39503000,NaN,97543366,30114488,0,32,9.308025195,NaN,8350000,130170,11125.3916,123889.625,0.587673923,NaN,NaN,5.411849533,8.10282E+11,96066967735,364,935530000,53.90914412,3.44665935,8.686666667,8.998203237,30.55398926,8.19960308,2.00194621,8.56026173,2.27401972,63.4,220520,127657854,24775377.4,70,6170,2745,33.4,NaN,48.9,NaN,NaN,NaN,79.77490897,0.229218459,0.014137138,8883000000,16.47620179,7.281797483,2.375271928,155.88,56.5235,16.77,100,137000,137000,1.357119181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.289999992,52.47999954,NaN,3.269999981,11.14603996,5.671831131,NaN
2001 [YR2001],-78527040.08,235397374.7,-2817985657,6836930334,5501180.321,2567855500,600880000,1305630681,14410233961,1.198268888,666594362,-1027105.3,48455000,51079413657,57006615191,14.90388965,5.077287776,4.872532511,3.70833E+12,3.81899E+12,3.77559E+12,3.70814E+12,8.12406E+11,5.14882E+11,1.94075E+12,2.91337E+12,3.00178E+12,3.9E+11,6.5795E+11,1.47359E+12,28.42229043,27.58515465,13.38655921,32.09801707,7225891129,4626667974,53991289844,55629781319,7227575982,10102557450,27308858414,NaN,21.66245638,1.651004175,NaN,1403.126294,1403.126294,1.8807E+11,1.39981E+11,NaN,NaN,NaN,18.58477974,5,NaN,NaN,712640,38029335,NaN,98742528,31346174,0,35.16051102,9.137312239,NaN,8303000,130170,NaN,NaN,0.639374158,NaN,11.71259653,14.41952104,1.21134E+12,57534225594,163,261100000,54.9911943,3.261160132,9.153333333,9.256955719,40.26714767,6.52694559,1.98674393,8.36238003,2.96137857,60.3,208551,130088702,13339690.97,59,5369,2855,NaN,NaN,NaN,NaN,NaN,NaN,78.90970225,0.156029793,0.008757249,9018000000,17.39008913,4.831118328,2.415624919,155.88,51.93149,16.77,95.16356237,200200,200200,1.288422776,31.46184316,7.852792471,6.611160271,24.82917924,8.555089124,0,NaN,0.289999992,NaN,NaN,3.589999914,NaN,NaN,NaN
2002 [YR2002],-49662443.99,363654234.4,-2234843548,6885020100,3126595.325,3239323469,537160000,1721734792,15980821850,1.241885727,706732882.9,-95172334,NaN,52255213206,57885640080,-0.164097464,3.83312394,4.744514181,3.85048E+12,4.00018E+12,3.88261E+12,3.84993E+12,8.5955E+11,5.4134E+11,2.03463E+12,3.1428E+12,3.26823E+12,3.90021E+11,7.17793E+11,1.62082E+12,30.74917643,29.56911363,12.40996893,28.96738072,6875621553,4619075729,54724081491,56908044576,6791241511,9060891520,28222531778,NaN,18.7064606,1.418780122,NaN,1453.262159,1453.262159,2.00209E+11,1.47687E+11,NaN,NaN,NaN,15.69379997,5,NaN,NaN,786604,39341455,NaN,99681811,32796275,0,37.71405029,9.412767653,NaN,8253000,130170,NaN,NaN,0.754929885,NaN,10.02654044,14.6751436,1.378E+12,83501213740,NaN,0,56.82381156,3.892867435,7.9075,8.389699358,42.74017724,8.27789593,2.15190268,9.34001255,3.40277314,57.3,197000,132478086,36565461.48,43,5411,2855,NaN,NaN,NaN,NaN,NaN,NaN,77.81394638,0.305510456,0.041022895,8592000000,14.60127657,6.789235631,1.924798983,155.88,52.6596,16.77,96.24354359,200200,200200,1.185764388,31.86399152,7.887123728,6.691384191,25.18764075,8.874651108,0,NaN,0.289999992,NaN,NaN,3.960000038,NaN,NaN,NaN
2003 [YR2003],-265507414.1,386719224.6,-3141653816,7928264011,3714009.002,3578062789,479500000,2624623706,17679803154,1.053226024,659152139.2,-34698022.8,-17068000,57468186744,62202314642,-1.696385582,4.739567399,4.755208371,4.03297E+12,4.1904E+12,4.08062E+12,4.04138E+12,9.16123E+11,5.77452E+11,2.13593E+12,3.4832E+12,3.62362E+12,3.9817E+11,7.8282E+11,1.82522E+12,30.1645967,28.99569589,11.4311487,27.6578849,7463456141,4540718394,60158929188,62584110535,6876856649,9761830743,31523575130,NaN,27.61491005,2.080064777,NaN,1523.797422,1523.797422,2.13675E+11,1.59588E+11,NaN,NaN,NaN,16.68162918,5,NaN,NaN,856956,40015280,NaN,100515446,34276157,0,40.24883652,9.529988099,NaN,8228000,130170,NaN,NaN,0.747608298,NaN,9.884826459,14.10432125,1.49247E+12,1.33383E+11,NaN,0,60.04498736,5.815816648,7.11,5.88445428,43.98857718,8.91294575,2.19150281,10.27598572,3.4986937,54.6,185865,134791603,74328974.07,58,6004,2855,NaN,NaN,NaN,NaN,NaN,NaN,78.62723048,0.323339463,0.023451666,10434000000,19.18838946,11.09878931,1.92737016,156.72,51.53139,16.32,109.4067929,188700,188700,1.138286942,31.20445211,7.836050278,6.965213904,32.35985767,8.715789667,0,NaN,0.289999992,32.33000183,NaN,4.320000172,NaN,NaN,NaN
2004 [YR2004],-444836578,142097702.9,-3854880482,9117424421,5091128.134,3947542401,823940000,3221759633,18698272323,0.961765885,653283766.1,-50123022.1,-13992000,62455715053,69524380791,85.61331211,5.23953291,5.615956446,4.24428E+12,4.42573E+12,4.35347E+12,4.26097E+12,9.80703E+11,6.17771E+11,2.24728E+12,3.83294E+12,3.99877E+12,4.27239E+11,8.73133E+11,2.02402E+12,31.57740067,30.26787033,11.14650895,26.85823415,13788696952,8428177805,65108544250,67925445898,7257329710,10229675556,34381127909,NaN,28.70449455,2.092441249,NaN,1620.425018,1620.425018,2.3158E+11,1.65245E+11,NaN,NaN,NaN,15.95312023,5,NaN,NaN,914752,37759046,NaN,101213795,35772637,0,40.6,10.11216555,NaN,8143000,130170,NaN,NaN,0.780277369,255.65,9.393321905,14.42550627,1.72675E+12,1.64733E+11,185,248100000,64.60092262,4.56213638,5.801666667,5.582355611,45.62299436,9.44170475,2.21405101,11.08631516,3.93023133,52,175095,136986432,63035013.4,48,6357,2855,NaN,NaN,NaN,NaN,NaN,NaN,81.20928598,0.468507399,0.159890242,12036000000,15.60963054,8.297179562,2.08477069,156.72,50.06915,16.32,129.9890437,251000,251000,1.123505863,NaN,7.604976598,7.046448418,28.94877543,8.656751736,0,NaN,0.280000001,NaN,NaN,4.300000191,NaN,NaN,NaN
2005 [YR2005],-811382056.1,261724398.7,-4156759716,10551474005,2744867.845,4774165520,640300000,2825004864,17438901450,1.119827867,812106634.8,-202492261.1,-15835000,66625504788,76597955076,43.00126706,6.535944941,6.645942359,4.52169E+12,4.71986E+12,4.68499E+12,4.53194E+12,1.0585E+12,6.66308E+11,2.38651E+12,4.27074E+12,4.46002E+12,6.14681E+11,9.95076E+11,2.25837E+12,32.3626785,30.98923031,14.3928419,34.39693486,19037059271,12052401051,69442943089,72520666667,9994813008,13891430894,36721398374,NaN,22.13501199,1.725880432,NaN,1753.874608,1753.874608,2.54658E+11,1.78139E+11,122.50648,3.5247,NaN,NaN,5,97.24423,16219478,882091,41146756,NaN,101761476,37274029,0.616326994,44.23,10.69809287,NaN,7911000,130170,NaN,NaN,1.000141936,262.28,10.15258264,14.52331106,2.03447E+12,1.48145E+11,195,205560000,69.15310297,4.586360705,5.534166667,5.764269121,47.42106815,9.57087135,2.27546501,11.60705376,4.13555813,49.5,164620,139035505,45794379.01,50,7425,2855,33.2,NaN,40,NaN,NaN,NaN,78.2626785,0.579319821,0.197936066,13889000000,13.89721986,10.21045921,2.9405684,156.72,40.7384,16.32,145.5157302,252000,252000,1.09089437,NaN,8.14262834,7.135670039,27.49813923,8.948991334,0,3.416666667,0.280000001,NaN,15.3563736,4.25,5.832152367,1.124563694,NaN
2006 [YR2006],-452928348.1,152541913.3,-3896303860,12887525768,5241859.55,5933064384,821380000,3877163419,18434650533,0.940841995,713818987.3,188829069.9,-23558000,68889512524,80892598777,25.47630978,6.671904981,7.957442923,4.82337E+12,5.09544E+12,5.05043E+12,4.82337E+12,1.16221E+12,7.3834E+11,2.54407E+12,4.82337E+12,5.09544E+12,7.88788E+11,1.16221E+12,2.54407E+12,35.33850447,33.45157914,16.35346357,38.11192443,22499985778,15122908079,71819083684,75870230200,11744907683,15626727219,37880686394,NaN,17.17017986,1.354707826,NaN,1901.716525,1901.716525,2.83109E+11,1.92831E+11,123.64872,3.5247,NaN,17.33653069,5,96.74066,16396870,892049,42044685,NaN,102143889,38777278,0.934611087,50.52510246,10.97337756,NaN,7880000,130170,NaN,NaN,1.419213723,266.91,10.30050159,15.5470771,2.41513E+12,2.11924E+11,199,236490000,73.83149099,5.875935815,5.985,5.466993804,50.47599856,11.03243732,2.32201099,12.33577824,3.950881,47.1,154513,140921167,90151377.05,22,6940,2855,NaN,NaN,NaN,NaN,NaN,NaN,77.93616308,0.761449864,0.334982177,16034000000,16.69962452,12.75003591,3.16445013,156.72,39.9897,16.32,184.7275004,214000,214000,1.108238774,NaN,8.334937302,7.043304058,28.60587854,8.778411937,0,3.433333333,0.280000001,22.09000015,NaN,3.589999914,NaN,NaN,NaN
