NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-682000000,0,3100000000,24849000000,0,339000000,209510000,6699438101,50796827546,10.93838528,9832526966,1516992395,265267000,78113111128,93586420025,10.44646461,7.456586925,NaN,2.62621E+15,NaN,4.65016E+15,2.60995E+15,1.0787E+15,4.60904E+14,9.47992E+14,1.67185E+14,1.59111E+14,4.36144E+13,6.20383E+13,6.59825E+13,26.18621821,27.51499134,26.08755466,49.08188369,42635513548,50159961711,94451427898,89890113744,24640067883,21718472101,37276989377,NaN,16.16955976,1.967246354,NaN,NaN,NaN,NaN,NaN,114.9713,8.94547,82.97370148,NaN,NaN,97.87723,30130564,527897,50918096,NaN,125368355,52840795,29.76980805,NaN,NaN,NaN,20860000,1811570,NaN,NaN,10.98591663,NaN,NaN,-5.207294687,6.3246E+13,1.25683E+13,57,NaN,11.73508494,9.485029636,NaN,11.15598824,35.31704755,NaN,NaN,NaN,NaN,64.2,300559,178209150,NaN,113,18842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.92142607,39.76263103,6.436076465,16444000000,7.605111463,7.656552003,5.861397573,NaN,49.40831,NaN,35.6705943,285000,285000,1.389136341,NaN,11.57881074,15.95720183,25.14006806,17.401712,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-1093000000,0,1784000000,29295000000,0,418000000,273500000,8656792855,58219293863,9.85477911,9945726981,1286807356,1782408000,86467010063,1.0191E+11,0.451046177,7.242131639,NaN,2.81641E+15,NaN,7.91561E+15,2.8676E+15,1.18539E+15,5.18499E+14,1.01685E+15,1.95597E+14,1.85982E+14,5.34093E+13,7.70358E+13,7.64127E+13,22.45364177,23.61452476,27.30575898,52.89186144,52489805422,50386206301,1.06141E+11,1.00923E+11,28982531190,27157275253,41465304383,NaN,11.79474017,1.577987108,NaN,3082.082339,3082.082339,5.31644E+11,1.54319E+11,110.3928,8.96218,84.00351715,NaN,NaN,96.23255,29933790,599824,51912780,NaN,125929927,55483475,29.9017357,NaN,5.667936217,NaN,20253000,1811570,42076.82813,1838682.625,12.26062725,NaN,NaN,-6.146867133,9.8418E+13,1.06591E+13,123,NaN,12.6526737,9.093949698,17.53083333,10.75316306,43.63738336,NaN,NaN,NaN,NaN,61.8,287296,181413402,NaN,NaN,19138,NaN,31.2,NaN,NaN,NaN,NaN,NaN,90.16489235,43.77447748,4.359246655,21837000000,5.053779493,8.871330953,5.036186809,NaN,47.97391,NaN,41.32863306,283000,283000,1.41049292,45.74145233,12.721041,19.13708376,23.70722337,20.22830593,0,NaN,NaN,41.25999832,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-1482000000,0,1059000000,32457000000,0,262000000,261800000,10357989011,65047860845,10.33457333,11474841409,1923369893,1600449000,99197383808,1.11903E+11,19.8802611,6.911982836,NaN,3.01108E+15,NaN,6.00418E+15,3.05864E+15,1.30711E+15,5.68283E+14,1.07938E+15,2.2745E+14,2.16551E+14,6.4485E+13,9.37203E+13,8.9009E+13,22.07300051,23.18396452,28.35126107,54.83956488,61322551949,60403115671,1.16622E+11,1.11034E+11,33063806609,30891188671,45638164283,NaN,13.67062835,1.613575657,NaN,3347.8905,3347.8905,5.8838E+11,1.72918E+11,107.13619,8.55256,83.58792877,NaN,NaN,95.32152,29753576,607507,50944146,NaN,126236865,58355038,29.58221746,48.9,5.972100779,NaN,18081000,1811570,NaN,NaN,7.866892784,NaN,NaN,-5.931496213,1.15916E+14,1.72833E+13,139,NaN,13.84443641,8.767038886,23.31666667,15.41486706,44.1030608,NaN,NaN,NaN,NaN,59.4,274328,184591903,NaN,34,15780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.20232413,38.32722942,4.19586163,25869000000,5.476399996,8.980097078,4.631958361,NaN,NaN,NaN,46.90940699,278000,278000,1.324064184,40.27562957,11.23762476,17.18969691,26.2855122,18.64803812,0,NaN,1.320000052,42.02999878,NaN,2.619999886,NaN,NaN,NaN
1992 [YR1992],-1777000000,0,2313000000,37187000000,0,571000000,311140000,11482019253,69930251692,10.21766872,12454857565,2318851489,2506246000,1.09083E+11,1.24367E+11,14.66440082,6.497506517,NaN,3.20672E+15,NaN,6.63082E+15,3.24098E+15,1.3825E+15,6.25897E+14,1.1572E+15,2.59885E+14,2.47438E+14,7.87644E+13,1.03902E+14,1.0525E+14,23.30042166,24.47249725,30.30746351,57.42743411,65348387925,69260870662,1.28027E+11,1.21895E+11,38801726176,34720875700,51849176322,NaN,12.8028438,1.574654733,NaN,3585.527826,3585.527826,6.40907E+11,1.85244E+11,105.95829,7.87058,85.61036682,NaN,NaN,94.45806,29577704,645368,56235467,NaN,126343244,61396542,27.3697396,66.26383209,6.240419102,4.067114413,18100000,1811570,NaN,NaN,7.677723048,NaN,NaN,-2.381827312,1.31528E+14,3.15024E+13,153,NaN,14.88602496,7.288856258,19.6025,15.60691171,46.17281908,NaN,NaN,NaN,NaN,57,261558,187739786,NaN,67,27488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.26295843,33.1893667,4.227433633,27280000000,6.361838227,7.713768331,4.153868627,NaN,NaN,NaN,54.67613161,283000,283000,1.356876007,42.70935743,11.71020203,17.1229527,25.85645177,19.4875031,0,NaN,1.330000043,42.27999878,NaN,2.730000019,NaN,NaN,NaN
1993 [YR1993],-1648000000,0,2344000000,40566000000,0,537000000,236690000,12474062371,71170126589,9.268091924,14086788544,1480225262,-3402009000,1.37808E+11,1.42011E+11,6.608728967,6.49640812,NaN,3.41504E+15,NaN,8.52328E+15,3.44218E+15,1.48212E+15,6.84411E+14,1.24981E+15,3.29776E+14,3.17223E+14,8.82309E+13,1.30857E+14,1.39956E+14,28.99814745,30.14561128,26.75481342,50.52338589,68248383466,73838133884,1.58007E+11,1.51992E+11,42274397859,37555937063,67057516791,NaN,11.08672555,1.234332027,NaN,3845.202251,3845.202251,7.05928E+11,2.05461E+11,105.80524,8.04587,92.54831696,NaN,NaN,93.25455,29598790,710414,54640825,NaN,126328210,64522965,23.52643172,55.43,6.193921749,NaN,18129000,1811570,NaN,NaN,6.04032061,NaN,NaN,-4.265625313,1.56434E+14,3.07945E+13,172,9088400000,16.32578542,19.15257826,14.5475,1.203573126,43.68513396,NaN,NaN,NaN,NaN,54.7,249127,190851175,49000000,38,NaN,NaN,32,NaN,NaN,NaN,NaN,NaN,86.86878065,28.21761126,3.525509345,28328000000,6.46994104,7.607207049,4.229798044,NaN,48.31052,NaN,59.27338871,271000,271000,1.223557809,37.49759685,10.7096397,14.35642033,26.35391882,17.07766307,0,NaN,1.350000024,41.00999832,NaN,2.779999971,NaN,NaN,NaN
1994 [YR1994],-1500000000,0,1282000000,45020000000,0,619000000,225970000,13321136813,88362781287,8.286402875,14264973040,1655077582,1492795000,1.5721E+11,1.6528E+11,9.941188405,7.539971096,NaN,3.67254E+15,NaN,1.10E+16,3.71462E+15,1.64764E+15,7.69015E+14,1.33842E+15,3.8222E+14,3.71971E+14,1.01332E+14,1.55342E+14,1.60806E+14,29.87169532,30.69470797,26.51142785,51.87710105,82099541040,81178521888,1.76892E+11,1.72149E+11,46896633114,44869883142,74421520305,NaN,8.522064759,0.874357993,NaN,4156.647791,4156.647791,7.84434E+11,2.29641E+11,107.42022,8.1338,87.13464355,5.863969803,NaN,93.78734,29876196,703522,53510380,NaN,126176275,67741187,24.93282449,62.8,6.794183736,NaN,17126000,1811570,NaN,NaN,5.415584504,NaN,NaN,-4.16069606,1.92194E+14,2.63511E+13,217,11787500000,17.71870229,7.776572803,12.53333333,9.263077251,45.30561873,NaN,NaN,NaN,NaN,52.6,237176,193917462,70000000,29,25410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.37714499,26.27306475,4.147252166,31983000000,7.763677331,7.581925198,3.842353595,NaN,NaN,NaN,64.47266757,280000,280000,1.266155617,36.57059016,9.98483333,15.94841919,34.02772779,18.15552678,1.38E+12,NaN,1.370000005,43.90000153,NaN,4.369999886,NaN,NaN,NaN
1995 [YR1995],-3743000000,0,-1538000000,52923000000,0,981000000,251420000,14907558866,98433203876,8.368780488,16418529799,627267325.3,71658000,1.78996E+11,1.94602E+11,7.721173047,8.220007399,NaN,3.97442E+15,NaN,1.20E+16,4.03853E+15,1.81933E+15,8.52646E+14,1.44022E+15,4.54514E+14,4.41148E+14,1.19593E+14,1.89991E+14,1.86627E+14,28.13846186,28.9910136,26.31216501,53.95859006,99290370478,87446456040,2.02132E+11,1.96188E+11,53185312942,55882279824,82997061149,NaN,6.377011136,0.638036481,NaN,4522.29295,4522.29295,8.64404E+11,2.6471E+11,106.7687,7.71082,91.18538666,6.146460056,NaN,93.61081,29721860,743092,57990042,NaN,125888256,71046004,24.27145102,66.86,6.806203598,NaN,17342000,1811570,NaN,NaN,5.672086702,NaN,NaN,-4.400083518,2.35508E+14,3.37373E+13,237,14374600000,19.38786131,9.882045131,16.7175,8.162954671,48.58573144,NaN,NaN,NaN,NaN,50.4,225806,196934260,77000000,61,NaN,6441,NaN,NaN,NaN,NaN,NaN,NaN,79.64908426,25.33860252,5.968141532,40630000000,8.841055929,7.40197628,4.58619176,37.19,39.03874,96.71,69.44176873,460500,460500,1.226309861,30.80432488,9.711029867,14.96477227,33.80465602,17.69186038,4.811E+12,NaN,1.399999976,NaN,NaN,4.610000134,NaN,NaN,NaN
1996 [YR1996],-5594000000,0,-2592000000,56787000000,NaN,937000000,215340000,19396148967,96773074948,9.73676082,21545157490,530397612.2,3154318000,2.01223E+11,2.1821E+11,7.560019064,7.818187077,NaN,4.28515E+15,NaN,7.21893E+15,4.37222E+15,2.01381E+15,9.51485E+14,1.53748E+15,5.32568E+14,5.18296E+14,1.37533E+14,2.31432E+14,2.12345E+14,27.80807993,28.57382504,25.82455198,52.26474366,1.06106E+11,94057424787,2.2737E+11,2.21276E+11,58717201042,60116979038,90656534176,NaN,4.490175691,0.478121386,NaN,4891.439326,4891.439326,9.51601E+11,2.99431E+11,106.80871,7.72813,88.18788147,7.496819973,NaN,92.51603,29447990,881098,60408927,NaN,125468006,74433222,25.15799421,72.39,7.211131833,NaN,17941000,1811570,NaN,NaN,5.886502351,NaN,NaN,-4.293160686,2.87707E+14,5.16334E+13,252,32438700000,20.93370995,8.676509755,17.25583333,9.699419192,52.69392829,NaN,NaN,NaN,NaN,48.4,215569,199901228,240000000,40,28189,6441,34.5,NaN,NaN,NaN,NaN,NaN,82.79801846,25.81704455,5.69073866,42929000000,10.79835652,8.548661706,3.831071237,37.14,26.98699,96.65,76.16470192,485200,485200,1.264392528,23.92314221,10.36280813,14.23480194,30.2827587,16.9535158,2.431E+12,NaN,1.409999967,43.18000031,NaN,4.860000134,NaN,NaN,NaN
1997 [YR1997],-4499000000,0,409000000,63239000000,NaN,1034000000,216410000,17486799643,1.00504E+11,9.424852117,19739406183,606359918.7,2891153000,1.91146E+11,2.22542E+11,7.799974019,4.699878854,NaN,4.48655E+15,NaN,6.22917E+15,4.6605E+15,2.11795E+15,1.00145E+15,1.62333E+15,6.27696E+14,6.0934E+14,1.74871E+14,2.78251E+14,2.48435E+14,29.03094123,29.90545167,27.85924328,55.99385881,1.21721E+11,1.01394E+11,2.15749E+11,2.0944E+11,60106038404,60700151259,85391048450,NaN,2.861381735,0.380815595,NaN,5134.507939,5134.507939,1.01096E+12,3.36312E+11,111.26446,7.72813,NaN,7.71021986,NaN,92.46189,29236284,777547,58147907,NaN,124928921,77897525,27.89338979,80.3,7.430522354,5.031510154,18500000,1811570,NaN,NaN,5.448799819,NaN,NaN,-5.474945029,3.73796E+14,6.03312E+13,281,21994720000,22.23707238,12.5713763,20.01416667,8.21356548,55.9991002,NaN,NaN,NaN,NaN,46.4,206407,202826446,104000000,79,NaN,6441,NaN,NaN,NaN,NaN,NaN,NaN,81.45177937,24.61252129,4.736758257,51304000000,8.825044908,9.70974508,3.589582266,37.19,53.84245,96.71,86.07709126,484000,484000,1.497741738,72.48531853,12.91961807,16.01184841,28.21210772,18.13771894,3.2762E+12,NaN,1.720000029,41.54000092,NaN,4.679999828,NaN,NaN,NaN
1998 [YR1998],240800000,0,10819614427,54849971800,NaN,1466351343,287100000,23605842946,1.22282E+11,20.33275083,18312386488,1362589185,-3126401000,80876160714,1.3508E+11,11.18317501,-13.12672549,NaN,3.89761E+15,NaN,4.63271E+14,4.1572E+15,1.82247E+15,8.8692E+14,1.35611E+15,9.55754E+14,9.0186E+14,5.06245E+14,4.32266E+14,3.50636E+14,22.42249233,23.76242463,52.96813457,96.18619236,1.15282E+11,1.12733E+11,95445547873,90063497246,50555726235,41249712042,35017946993,NaN,9.874303037,1.405330661,NaN,4447.17441,4447.17441,8.63304E+11,3.60654E+11,NaN,NaN,NaN,NaN,NaN,NaN,29273302,747007,59406188,NaN,124272054,81452538,30.97209052,80.94,6.673724969,NaN,18700000,1811570,NaN,NaN,8.175325762,NaN,NaN,-1.111688317,5.72764E+14,1.11844E+14,287,12930830000,35.23487344,75.27116877,39.06666667,-24.60016808,59.8604138,NaN,NaN,NaN,NaN,44.5,198686,205724592,79000000,93,NaN,6441,31.1,NaN,NaN,NaN,NaN,NaN,79.8359309,19.30301323,4.369827158,35280000000,10.5233403,9.826920742,3.418234128,37.14,11.03846,96.65,77.01328685,499000,499000,1.019116844,55.20408766,13.4296657,15.02758818,24.97439338,16.46671448,3.9735E+12,NaN,1.74000001,41.08000183,NaN,5.78000021,NaN,NaN,NaN
1999 [YR1999],1865620963,0,12865957537,55840471035,NaN,1913600000,435260000,27345097667,1.21201E+11,13.66949253,17679813829,1898396572,-5553473000,1.16045E+11,1.19651E+11,-31.80498147,0.791126082,NaN,3.92844E+15,NaN,-1.29418E+15,4.03452E+15,1.85834E+15,9.21699E+14,1.34213E+15,1.09973E+15,1.01597E+15,3.9056E+14,4.76844E+14,4.07201E+14,13.20180441,14.29026314,35.51412908,62.94391286,68390656482,76878245556,1.40001E+11,1.29338E+11,49720260590,38402067922,51838705204,NaN,9.32791652,1.648752967,NaN,4484.069232,4484.069232,8.64194E+11,3.83986E+11,109.67554,NaN,NaN,NaN,NaN,NaN,29294928,882989,60070424,NaN,123516869,85098300,34.17913054,83.73,6.514007223,NaN,19700000,1811570,NaN,NaN,6.931838191,NaN,NaN,37.56652987,6.82647E+14,1.16141E+14,276,21161630000,42.45021132,14.16119599,25.7375,11.82652643,58.38761021,NaN,NaN,NaN,NaN,42.7,192138,208615169,96000000,152,NaN,6458,31.1,NaN,NaN,NaN,NaN,NaN,81.3034098,22.99505023,4.666591328,33321000000,15.70509831,15.52436917,3.636239879,37.14,25.90663,96.65,78.35114597,499000,499000,0.810812654,45.20796711,16.32916613,16.31583561,28.17176062,18.05997936,3.8505E+12,NaN,2.869999886,41.84000015,NaN,6.360000134,NaN,NaN,NaN
2000 [YR2000],4550355286,0,14619057987,70621521117,NaN,1816400000,379500000,29352929561,1.11212E+11,10.83663923,16696848557,1152837628,-2977812000,1.33697E+11,1.2245E+11,26.48491895,4.920067747,NaN,4.12173E+15,NaN,-3.23547E+15,4.29106E+15,1.96779E+15,9.7686E+14,1.41158E+15,1.38977E+15,1.29761E+15,5.6949E+14,5.83274E+14,4.63747E+14,26.28689921,28.15390971,40.97730847,71.43687592,86127068981,97239386578,1.65021E+11,1.54078E+11,67621169166,50264686470,55065261681,NaN,NaN,1.067921998,NaN,4743.944694,4743.944694,9.36869E+11,4.03365E+11,108.13111,NaN,NaN,NaN,NaN,NaN,28508964,993727,61575000,NaN,122673787,88840036,36.43396732,86.3,6.446335345,NaN,20500000,1811570,42076.82813,1838682.625,10.30246462,NaN,NaN,37.68544782,8.43268E+14,1.77941E+14,286,12901770000,44.01603795,20.44745685,12.50333333,-1.654212471,53.88268121,27.63379669,1.90931416,16.20165443,2.71422315,41,186624,211513823,82000000,157,NaN,NaN,28.6,NaN,19.1,NaN,NaN,NaN,81.41551836,25.24383597,4.899223457,43595000000,10.00721293,18.26091651,3.591311385,37.14,11.14527,96.65,100,492000,492000,0.684483764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.25999999,43.09000015,NaN,6.079999924,NaN,NaN,NaN
2001 [YR2001],2977391857,0,12316401091,62865023700,NaN,1520000000,266660000,28103636180,1.03265E+11,10.05938046,15541444159,472237232.8,-2773570000,1.15956E+11,1.54215E+11,0.644980257,3.643466447,NaN,4.2719E+15,NaN,-4.88595E+15,4.41722E+15,2.02159E+15,1.0091E+15,1.48055E+15,1.64632E+15,1.58527E+15,6.42595E+14,7.88481E+14,6.32472E+14,27.19979393,28.24729954,39.0321391,69.79320753,89727060787,97866561424,1.60447E+11,1.54497E+11,62625875834,49355195402,61639292520,NaN,NaN,0.943823997,NaN,4956.361151,4956.361151,1.02337E+12,4.51375E+11,110.99616,5.94878,89.24788666,11.59389019,NaN,96.15226,28690132,1076749,59808000,NaN,122688935,91738482,37.24593596,86.26,6.671004865,NaN,20200000,1811570,NaN,NaN,8.506037745,NaN,35.17338023,33.18345808,8.96706E+14,2.26079E+14,315,9638140000,49.07793288,14.29571544,15.48166667,3.719985957,50.88551926,40.54766464,2.17417526,17.69404984,4.48483038,39.4,181923,214427417,81000000,212,38648,NaN,29,NaN,18.4,NaN,NaN,NaN,81.04040363,25.34442741,5.445395857,37534000000,9.925271551,17.9866454,3.700716993,37.14,3.083941,96.65,87.70392795,492000,492000,0.572792653,NaN,NaN,11.57818458,25.91196939,18.69870293,6.106E+12,NaN,3.069999933,40.95999908,NaN,6.079999924,2.714061737,0.838269234,NaN
2002 [YR2002],-145085548.7,0,13131270332,65828023965,NaN,1740037563,305680000,32033585247,1.01632E+11,8.923704835,16937730124,-26428505.3,-5869904000,1.44845E+11,1.72499E+11,-1.21693046,4.499475391,NaN,4.46411E+15,NaN,1.45081E+15,4.55259E+15,2.10776E+15,1.06246E+15,1.55748E+15,1.82183E+15,1.76732E+15,5.95514E+14,8.6984E+14,7.30642E+14,23.01740778,23.7273811,32.68762089,59.07946177,85914151035,96675593428,1.95661E+11,1.89806E+11,63956798805,51638437161,78469290192,NaN,4.215348876,0.682807596,NaN,5190.36499,5190.36499,1.09441E+12,4.85567E+11,114.67485,5.72761,89.07134247,14.36905003,9,95.45687,28926376,1137151,61074973,NaN,122659350,94698443,39.66936803,87.6,6.827920843,6.287301882,20081000,1811570,NaN,NaN,6.891660258,NaN,36.92888393,29.83549708,9.54519E+14,2.30832E+14,330,12387720000,54.91826459,5.896051693,15.5025,12.3224125,48.17116238,37.07289124,2.03304791,19.90477753,1.49166095,37.8,177497,217357793,173570000,234,30004,NaN,31.7,NaN,18.2,NaN,NaN,NaN,78.33011561,24.33481121,5.235108331,38340000000,11.12156683,21.11481434,3.281213671,37.13,2.979603,96.42,90.4637402,492000,492000,0.700120209,32.22412653,15.71344559,11.82695959,29.93284527,17.44436725,1.91515E+13,NaN,3.039999962,40.45999908,NaN,6.599999905,2.442159653,0.654076397,NaN
2003 [YR2003],596923827.8,0,12455540664,69402126374,NaN,1868709351,312750000,36256203642,1.04265E+11,8.215761394,18546822439,65254984.8,-4815515000,1.72456E+11,1.98234E+11,5.886379869,4.780369122,NaN,4.67751E+15,NaN,-5.43142E+15,4.79175E+15,2.18691E+15,1.11913E+15,1.6565E+15,2.01367E+15,1.93626E+15,6.13721E+14,8.80974E+14,8.26917E+14,20.68405036,21.51102216,30.47765478,53.61649375,87257619530,1.02366E+11,2.34772E+11,2.25747E+11,71553141045,54323622341,96409513445,NaN,4.555067547,0.770168007,NaN,5465.264202,5465.264202,1.15776E+12,5.18061E+11,112.8646,7.03897,88.62985229,16.27817917,9,94.9515,29050834,1228559,63024042,NaN,122589001,97720468,41.12362136,87.94,7.26654769,NaN,22406000,1811570,NaN,NaN,6.764622714,NaN,39.59695748,25.12516324,9.90812E+14,2.51315E+14,333,12760430000,58.62926593,5.487429138,10.59,10.85207115,47.04134531,47.35004807,2.30133748,26.67323875,1.62874067,36.4,173180,220309469,247690000,201,36340,NaN,31.9,NaN,17.4,NaN,NaN,NaN,76.1162859,25.72926239,5.69921507,42196000000,11.49703175,23.76517703,3.121696609,37.13,3.133229,96.42,98.0199685,497000,497000,0.909285037,29.71739625,16.25792782,12.38553206,32.14952844,17.32347323,1.08622E+13,NaN,2.880000114,39.56000137,NaN,6.659999847,NaN,NaN,NaN
2004 [YR2004],1511917230,0,11341399488,78813558769,990320000,1138831947,345280000,36310733909,1.05961E+11,8.398183131,20579851042,-1934521971,-3450269000,1.83293E+11,2.41393E+11,13.5283305,5.030873945,NaN,4.91283E+15,NaN,-6.37619E+14,5.03142E+15,2.2731E+15,1.19056E+15,1.77428E+15,2.29583E+15,2.19048E+15,7.39639E+14,1.02457E+15,9.42129E+14,20.76428995,21.76294056,32.21669462,59.76129484,1.10515E+11,1.16215E+11,2.56837E+11,2.45051E+11,82744351781,70744690514,1.05397E+11,NaN,0.225378793,0.039812082,NaN,5816.181493,5816.181493,1.23908E+12,5.60298E+11,109.37086,7.15638,87.08731842,14.17029953,9,94.2013,29142092,1468612,65313711,NaN,122474426,100811250,40.12133519,89.01,7.352103445,NaN,24666000,1811570,NaN,NaN,9.024637901,NaN,36.06258142,21.79251749,1.13926E+15,2.4155E+14,331,21878750000,62.18457972,8.550727032,6.443333333,5.134410231,45.03288539,46.16438675,2.17213154,27.17466164,2.51604819,36.2,174647,223285676,973130000,227,49311,NaN,32.7,NaN,16.7,NaN,NaN,NaN,74.34184129,25.92969595,6.41005072,54877000000,9.689342477,25.45650482,3.627767932,37.13,6.987374,96.42,108.2008623,582000,582000,0.945714622,NaN,16.85393655,12.3307679,32.03635663,18.36550946,1.16116E+13,NaN,3.170000076,40.38000107,NaN,7.300000191,2.397642136,0.658462644,NaN
2005 [YR2005],-5271257208,333918558,8411220328,94679537823,960870000,4792952028,1051080000,34730799049,1.22961E+11,7.458005501,20282630844,-674018423.7,-2613515000,1.99733E+11,2.76759E+11,16.60131419,5.692571304,NaN,5.1925E+15,NaN,-2.1418E+15,5.30778E+15,2.38003E+15,1.2453E+15,1.91394E+15,2.77428E+15,2.63928E+15,9.45122E+14,1.29118E+15,1.11893E+15,24.33848664,25.58341206,34.06726763,63.98793587,1.30152E+11,1.35508E+11,2.85869E+11,2.71958E+11,97387627235,85533800864,1.15297E+11,NaN,NaN,0.91521538,NaN,6254.614327,6254.614327,1.34648E+12,6.10947E+11,112.15309,7.15638,NaN,15.1487999,9,93.25168,29149746,2124093,66674990,NaN,122327562,103961908,40.61272338,85.67686462,7.873282464,NaN,22946000,1811570,NaN,NaN,10.20291558,NaN,29.37503431,18.24632427,1.28185E+15,3.04044E+14,336,27858890000,68.68485723,14.33178708,8.079166667,-0.245735467,43.35401515,48.50924683,2.58409047,35.50515366,2.72717428,33.6,164052,226289470,1145550000,235,40816,NaN,33,NaN,16,NaN,NaN,NaN,72.73046835,27.68710489,8.445904948,75725000000,8.080945558,30.49649737,3.317289146,37.13,6.789559,96.42,133.015403,582000,582000,0.750789394,NaN,NaN,NaN,NaN,NaN,NaN,3.65,3.029999971,38.25,NaN,7.949999809,2.107367516,0.609547615,NaN
