NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,106970000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3577471953,NaN,0.89999758,NaN,3.33404E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.42496E+11,3.42496E+11,4873999872,NaN,NaN,NaN,NaN,1.423082336,26.53899631,NaN,NaN,3558215110,3558215110,50636330.7,893678246.1,NaN,NaN,NaN,9.184099286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28195,71,NaN,NaN,88355,118890,NaN,100,NaN,NaN,2000,3660,NaN,NaN,0.00116068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.271569884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,892000000,NaN,NaN,NaN,NaN,NaN,NaN,43.70419775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.130000114,NaN,NaN,11.02999973,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,102960000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3664241487,NaN,0.100003234,NaN,3.33737E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.49705E+11,3.49705E+11,8578999808,NaN,NaN,NaN,NaN,2.45321043,27.07253268,NaN,NaN,3694600400,3694600400,90636322.35,909585578.5,NaN,NaN,NaN,9.026415692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.34081,29132,455.1719971,NaN,NaN,90315,120327,NaN,100,NaN,NaN,2000,3660,NaN,NaN,0.000916323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.002843503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,842000000,NaN,NaN,NaN,NaN,NaN,NaN,60.13529241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.130000114,NaN,NaN,10.97000027,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,113950000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3742663477,NaN,0.800002278,NaN,3.36407E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.5556E+11,3.5556E+11,13032999936,NaN,NaN,NaN,NaN,3.66548544,28.37777012,NaN,NaN,3522272321,3522272321,129108379.1,870433963.4,NaN,NaN,NaN,10.44524586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29600,615.960022,NaN,NaN,92360,121837,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.001307085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.867323438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870000000,NaN,NaN,NaN,NaN,NaN,NaN,91.69336162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.109999895,NaN,NaN,11.02999973,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,161420000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3906624971,NaN,0.499993912,NaN,3.38089E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.61417E+11,3.61417E+11,10599000064,NaN,NaN,NaN,NaN,2.932623428,28.15943867,NaN,NaN,3982374846,3982374846,116788057.7,1004626344,NaN,NaN,NaN,11.32314285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.58108,30037,551.6989746,NaN,NaN,94562,123509,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.001943003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.14156403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1005000000,NaN,NaN,NaN,NaN,NaN,NaN,87.33031674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.079999924,NaN,NaN,11.10999966,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,139080000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3952368699,NaN,0.30000031,NaN,3.39103E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.67824E+11,3.67824E+11,15457000448,NaN,NaN,NaN,NaN,4.202281519,29.88874991,NaN,NaN,3954696874,3954696874,166187495.9,1015821963,NaN,NaN,NaN,10.21747103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.38568,29415,596.3800049,NaN,NaN,96948,125374,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.002106343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.468337984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011307355,0.076299858,1020000000,21.61910819,5.545538986,0.727346302,NaN,NaN,NaN,114.479638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.029999971,34.99000168,NaN,11.21000004,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,97820000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3912539806,NaN,1.900004145,NaN,3.45546E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.78501E+11,3.78501E+11,16481000448,NaN,NaN,NaN,NaN,4.354281816,30.58935077,NaN,NaN,3567062512,3567062512,155319954.3,935821309.7,NaN,NaN,NaN,10.29951153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,809.1879883,NaN,NaN,99174,127692,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.002080445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.984044232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013021864,0.035916828,935000000,21.78797377,6.315473465,0.871072435,NaN,NaN,NaN,101.3574661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.970000029,NaN,NaN,11.31000042,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,93470000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3857841972,NaN,6.199995771,NaN,3.6697E+11,NaN,NaN,NaN,NaN,NaN,NaN,4.04886E+11,4.04886E+11,16554999808,NaN,NaN,NaN,NaN,4.088805242,32.8265239,NaN,NaN,3775160797,3775160797,154358972.6,1084895089,NaN,NaN,NaN,9.810707808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.0010376,NaN,NaN,101416,130154,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.001621671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.725914379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005478381,0.046705482,1018000000,19.62588814,4.690062632,0.830420336,NaN,NaN,NaN,111.7647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.930000067,NaN,NaN,11.40999985,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,62070000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3820460779,NaN,4.000004643,NaN,3.81649E+11,NaN,NaN,NaN,NaN,NaN,NaN,4.25E+11,4.25E+11,21318000640,NaN,NaN,NaN,NaN,5.016000036,29.24470494,NaN,NaN,3797016069,3797016069,190458327.4,919967818.5,NaN,NaN,NaN,9.257269225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,989.8220215,NaN,NaN,103640,132581,NaN,100,NaN,NaN,3000,3660,NaN,NaN,0.000877728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93059325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00132747,0.048671234,926000000,20.77027351,4.838542098,0.82527308,NaN,NaN,NaN,114.479638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.839999914,NaN,NaN,11.46000004,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,78130000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3794350985,NaN,4.000000343,NaN,3.96915E+11,NaN,NaN,NaN,NaN,NaN,NaN,4.4625E+11,4.4625E+11,21851000832,NaN,NaN,NaN,NaN,4.896582905,29.12537837,NaN,NaN,3447543138,3447543138,168811807.9,835298175.6,NaN,NaN,NaN,NaN,402589996.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,810.6669922,NaN,NaN,105789,134897,NaN,100,NaN,NaN,3000,3660,238.1499786,3787.225342,0.000964199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.961534051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.46785833,0.001426783,0.236470244,971000000,20.03975034,7.231347878,0.767843036,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,NaN,NaN,11.56999969,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,115160000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388329986.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.6239624,NaN,NaN,107850,137081,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.092363,0.007053295,0.09195086,1057000000,20.27027164,8.572729268,0.744788452,NaN,NaN,NaN,88.23529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.670000076,NaN,NaN,11.67000008,NaN,NaN,NaN
2002 [YR2002],3099464.496,-843874.5574,-728468796.7,924815534.8,1553675.587,330475472.7,120710000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418390014.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1343.841064,NaN,NaN,109827,139145,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248972,2594717.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.82418178,0.006453004,0.286267462,1292000000,17.79734753,6.045966144,0.670529155,NaN,NaN,NaN,82.80542986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.579999924,32.36999893,NaN,11.71000004,NaN,NaN,NaN
2003 [YR2003],-52547969.63,-955245.6682,-1025328544,1097832636,1872659.825,441276209.3,144790000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518539978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2013.057983,NaN,NaN,110578,142125,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252703,3915561.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3294318,0.021494393,0.113161772,1585000000,17.42476489,6.335338928,0.687998272,NaN,NaN,NaN,70.58823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5,NaN,NaN,11.64000034,NaN,NaN,NaN
2004 [YR2004],2861436.511,-863633.5652,-898574306.3,1200180120,1716861.907,524475299.4,169370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579750000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1900.802979,NaN,NaN,110509,145483,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255992,15680672.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.28247547,0.003382941,0.166103011,1500000000,20.73165068,7.873005543,0.83384251,NaN,NaN,NaN,90.04524887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.380000114,NaN,NaN,11.61999989,NaN,NaN,NaN
2005 [YR2005],7936329.8,-1166944.52,-1036888105,1277881075,1486368.219,524206007.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2961.828125,NaN,NaN,110196,148584,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258780,19104768.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.58675309,0.008006218,0.087375056,1723000000,18.95321085,9.604962634,0.815307241,NaN,NaN,NaN,98.21493213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.289999962,NaN,NaN,11.61999989,NaN,NaN,NaN
2006 [YR2006],-20436347.01,-322335.2987,-929143517.7,1226356124,1577287.841,495924753.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2483.101074,NaN,NaN,109619,151391,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261010,18946316.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.67392372,0.023642676,0.141274787,1656000000,19.70913087,12.85931445,0.727629389,NaN,NaN,NaN,106.4574661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.190000057,NaN,NaN,11.68999958,NaN,NaN,NaN
2007 [YR2007],-44558253.07,-235.410256,-1052138615,1379502009,731320.1793,729612206.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2255.191895,NaN,NaN,108806,153915,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262721,11322888.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.29334017,0.051743031,0.205980186,1863000000,20.84583641,11.90607423,0.831965322,NaN,NaN,NaN,88.92307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.079999924,30.31999969,NaN,11.73999977,NaN,NaN,NaN
2008 [YR2008],16083960.62,8350.975544,-1338878031,1526152139,1722481.01,236892293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1945.685059,NaN,NaN,107827,156234,NaN,100,NaN,NaN,3000,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264061,39953688.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.76693104,0.068026592,0.240523387,2169000000,20.12470541,14.6119372,0.703347313,NaN,28.3934,NaN,88.45837104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.970000029,NaN,NaN,11.81999969,NaN,NaN,NaN
2009 [YR2009],-14049750.89,0,-1089353211,1287883989,2833258.433,296150974.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1905.364014,NaN,NaN,106786,158468,NaN,100,NaN,NaN,2500,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265254,41922465.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.58151303,0.057759107,0.28501327,1717000000,23.54011722,11.47113925,0.741446247,NaN,27.99506,NaN,67.09095023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.850000024,NaN,NaN,11.56999969,NaN,NaN,NaN
2010 [YR2010],-26500382.52,-726144.6588,-1206470991,1123595126,3268450.686,631448434.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2184.437988,NaN,NaN,105737,160718,NaN,100,NaN,NaN,2500,3660,238.1499786,3787.225342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266455,24019119.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.28705173,0.038211803,0.972389435,1726000000,23.53753774,13.00340705,0.735678314,NaN,NaN,NaN,69.31719457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.779999971,NaN,NaN,11.57999992,NaN,NaN,NaN
2011 [YR2011],-105681380.2,-1065471.077,-1058678595,1276574343,3759330.015,601370480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2918.920898,NaN,NaN,104699,162999,NaN,100,NaN,NaN,2500,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267698,19313396.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.50982156,0.033459962,0.974880425,1796000000,24.92957806,16.0004192,0.706365683,NaN,27.40946,NaN,76.03438914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.730000019,NaN,NaN,11.67000008,NaN,NaN,NaN
2012 [YR2012],-106140897.4,-615021.1724,-1069742499,1134519616,3509026.284,575430318.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2654.557861,NaN,NaN,103675,165323,NaN,100,NaN,NaN,2500,3660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268998,13941557.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.57999615,0.010682407,1.589784771,1705000000,25.28102814,17.3066029,0.724394368,NaN,0,NaN,62.85022624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.690000057,35.27999878,NaN,11.71000004,NaN,NaN,NaN
