NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-32434698.87,0,-5179409.58,209659119,0,6880347.759,29940000,5428453.145,939818500,3.670297119,21281872.1,13328039,NaN,447281228.4,802290037.8,-18.71480571,3.349997984,NaN,4.80993E+12,NaN,NaN,4.92845E+12,4.04693E+11,1.62264E+11,NaN,98386000000,87814437900,34130000000,17679400000,31286600000,4.009145485,4.491787423,34.6898949,68.69066737,179100071.5,159610906.6,649644826.8,579840580,225361107.7,220884259.4,206586077.7,NaN,NaN,10.2303981,NaN,776.4069664,776.4069664,2993517937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391152,20,563100,NaN,2883355,1436407,NaN,NaN,NaN,NaN,486000,72180,710.4832764,71494.83594,19.79728308,NaN,NaN,32.95197487,35682060000,-68457772747,NaN,NaN,NaN,70.59154925,40.5,-10.60518491,18.11018844,NaN,NaN,NaN,NaN,154.4,29364,4319762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.4673829,NaN,NaN,149000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000,5000,1.306646669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-7504465.13,0,14747540.3,217136504.6,0,9788579.99,30520000,9628608.62,965196741.4,2.137809437,15383468.6,9574892.2,NaN,583586209.9,756358268,50.64118461,2.351960645,NaN,4.92306E+12,NaN,NaN,5.03023E+12,4.26232E+11,1.35944E+11,NaN,2.30363E+11,2.12527E+11,71987000000,77842400000,55539600000,6.674167087,7.234292671,31.24937598,60.24404961,231118591.6,240439760.4,779981458.9,719590265.2,243739338.7,226153078.3,188050417.1,NaN,NaN,14.35122203,NaN,816.0821133,816.0821133,3274087737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367426,20,559700,NaN,2892511,1456149,NaN,NaN,NaN,NaN,486000,72180,NaN,NaN,15.60931243,NaN,NaN,15.63478944,44181500000,-1.55449E+11,NaN,NaN,NaN,128.7616683,47.8,-31.69747312,13.62957159,NaN,NaN,NaN,NaN,153.7,29455,4348660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.91572809,NaN,NaN,163000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000,5000,2.036457092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.390000105,NaN,NaN,3.309999943,NaN,NaN,NaN
1992 [YR1992],5599050.407,0,-4471591.787,197418184.5,0,7318569.964,44960000,18925006.39,1163095340,5.72771816,34670336.1,5362509.2,NaN,476210749.7,573043776.2,-5.972222224,-19.01290963,NaN,3.98704E+12,NaN,NaN,4.00077E+12,5.15526E+11,1.75118E+11,NaN,3.39591E+11,3.02291E+11,1.0728E+11,1.31786E+11,67653600000,-2.853518544,-3.205619129,31.59094322,64.49287525,210688986.6,226080163.6,679997997.6,605307997.6,214817781.3,223732479,135469763.7,NaN,NaN,21.98219718,NaN,676.1284753,676.1284753,2616736375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,534215,NaN,2881671,1466053,NaN,NaN,NaN,0.078754808,486000,72180,NaN,NaN,18.36502027,NaN,NaN,8.892011272,40615280000,-2.00688E+11,NaN,NaN,NaN,82.02357923,54.66666667,-10.54272527,12.31878937,NaN,NaN,NaN,NaN,152.9,29444,4347724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.24645195,NaN,NaN,146000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8000,8000,2.686910691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.450000048,NaN,NaN,3.349999905,NaN,NaN,NaN
1993 [YR1993],7462923.506,0,-71878373.5,176774134.6,0,17392811.19,143710000,28965193.53,1320072327,4.318965696,31304396.1,30207199.5,NaN,610841016.3,685030430,-13.3677991,1.374549379,NaN,4.04184E+12,NaN,NaN,4.04858E+12,4.84556E+11,1.83128E+11,NaN,4.36301E+11,4.11331E+11,1.05945E+11,1.35754E+11,96853000000,-0.049181562,-0.052167147,24.28254806,52.85983759,204018095.3,195858221.5,768812334.8,724812334.8,186687224.7,219705726.9,170666079.3,NaN,NaN,28.48599442,NaN,704.7036292,704.7036292,2876040603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,542425,NaN,2859060,1469897,NaN,NaN,NaN,NaN,486000,72180,NaN,NaN,11.91865518,NaN,NaN,5.950628121,40961030000,-2.1797E+11,NaN,NaN,NaN,26.73632213,27,18.71761055,11.69019782,NaN,NaN,NaN,NaN,152,29329,4328957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.45314353,NaN,NaN,147000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000,5000,2.080121071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.440000057,NaN,NaN,3.420000076,NaN,NaN,NaN
1994 [YR1994],2874187.61,0,-80118490.93,216175585.5,0,46566475.07,72290000,40639713.61,1395555588,19.90618548,158946107.7,-7061543.3,-490000,664979200.9,700446000.4,-23.82041503,-1.947384335,NaN,3.96313E+12,NaN,NaN,4.22203E+12,4.83274E+11,1.75766E+11,NaN,5.35021E+11,4.68466E+11,1.57893E+11,2.05221E+11,1.02695E+11,5.19407607,5.932001832,29.51154637,55.16006752,195659889.7,149203980.3,911915970.7,798475970.7,269120504.5,233892960.6,175038520.5,NaN,NaN,34.281559,NaN,708.8764842,708.8764842,2675051802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,466400,NaN,2836177,1473598,NaN,NaN,NaN,NaN,485000,72180,NaN,NaN,11.40221826,NaN,NaN,86.90126801,4.81758E+11,-3.54473E+11,NaN,NaN,NaN,25.06204274,11.63333333,1.816131053,10.37288062,NaN,NaN,NaN,NaN,151,29143,4309775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.37496754,NaN,NaN,150000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5000,5000,1.99116887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.460000038,NaN,NaN,3.440000057,NaN,NaN,NaN
1995 [YR1995],-7287055.908,0,-131667393.1,128306896.8,0,43208310.21,87100000,34618040.69,1057824258,10.13212684,82929296.5,-16671155.7,-28798000,640476390.7,779168549.2,-36.10612115,-7.999753286,NaN,3.64609E+12,NaN,NaN,3.79694E+12,4.03663E+11,1.56237E+11,NaN,6.57597E+11,6.18115E+11,1.22237E+11,2.37175E+11,1.1265E+11,-3.322398982,-3.534616199,18.58843638,45.02925044,197007619.7,95332210.4,870758739.4,818478665.4,161860434.3,230235699.2,149165783.9,NaN,NaN,25.93470218,NaN,666.743052,666.743052,2697341560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,407600,NaN,2822148,1481809,NaN,NaN,NaN,NaN,485000,72180,NaN,NaN,15.88760536,NaN,NaN,62.12968125,4.26184E+11,-4.20774E+11,NaN,NaN,NaN,33.59798913,7.029166667,-3.566412809,10.09473888,NaN,NaN,NaN,NaN,149.7,28886,4303957,NaN,NaN,212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.60738919,NaN,NaN,133000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000,7000,1.969291627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.549999952,NaN,NaN,3.440000057,NaN,NaN,NaN
1996 [YR1996],-663927.9052,0,-224546543.1,109632602.3,NaN,85621068.01,64600000,26591784.85,1046732412,7.22510631,65693391.5,-40370959.9,NaN,728048695.2,890632420.9,76.39430896,1.753821399,NaN,3.71004E+12,NaN,NaN,3.80361E+12,4.26026E+11,1.58144E+11,NaN,8.67062E+11,8.37135E+11,1.51261E+11,3.14771E+11,1.19107E+11,1.970272162,2.040707636,17.4452346,49.59553065,333638504.9,168160593.8,941742152.7,909237714.7,164289127.8,302772890.2,129365374.2,NaN,NaN,20.0739588,NaN,689.4637957,689.4637957,2870798579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,444300,NaN,2817594,1495072,NaN,NaN,NaN,NaN,485000,72180,NaN,NaN,14.60718525,NaN,NaN,49.58017697,4.52793E+11,-2.00862E+11,NaN,NaN,NaN,29.58048516,13.955,1.961726596,9.925912103,NaN,NaN,NaN,NaN,148.1,28620,4312666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.62976134,NaN,NaN,211000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15000,15000,1.35295037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.519999981,NaN,NaN,3.440000057,NaN,NaN,NaN
1997 [YR1997],-1800032.094,0,-72091759.15,47603395.88,NaN,25112521.11,61320000,38464889.79,1023457099,1.882837899,15682513.2,-3673871.8,-2000,657364408.6,847597491.2,-25.93690905,-5.877082015,NaN,3.492E+12,NaN,NaN,3.55931E+12,3.94118E+11,1.22899E+11,NaN,8.34489E+11,8.1751E+11,1.1015E+11,2.26099E+11,1.11599E+11,-3.384961938,-3.455265086,13.19969466,28.27802404,152332710.4,124544933.5,850218033.6,832918925.6,112226184.4,128198675.5,113702496.2,NaN,NaN,14.16824597,NaN,656.687147,656.687147,2789010761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,466800,NaN,2822064,1513237,NaN,NaN,NaN,0.103322115,484000,72180,NaN,NaN,16.22270013,NaN,NaN,56.74403138,5.01856E+11,-2.22293E+11,NaN,NaN,NaN,2.252769698,9.905,21.13852795,15.17492741,NaN,NaN,NaN,NaN,146.3,28382,4335301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.50581395,NaN,NaN,93000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15800,15800,0.764916648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.619999886,NaN,NaN,3.430000067,NaN,NaN,NaN
1998 [YR1998],-104884.9527,0,-77352588.68,50693775.59,NaN,64587706.2,70070000,43857037.52,1093404428,4.016635607,25598734.3,1220930.7,NaN,463274254.5,744423517.9,-14.6985435,1.785014281,NaN,3.55433E+12,NaN,NaN,3.62726E+12,3.7006E+11,1.2351E+11,NaN,1.05133E+12,9.9651E+11,1.47833E+11,2.49718E+11,1.36276E+11,2.4952725,2.632534539,14.0615622,35.33267956,180677776.3,106238642.3,672375927.3,637317815.4,94546559.22,143021872.6,87155282.68,NaN,NaN,16.71536496,NaN,668.8076816,668.8076816,2777578143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,373010,NaN,2841655,1539828,NaN,NaN,NaN,NaN,484000,72180,NaN,NaN,21.65614229,NaN,NaN,48.20115299,5.37572E+11,-2.90596E+11,NaN,NaN,NaN,23.77512107,7.123333333,0.047030663,13.40205168,NaN,NaN,NaN,NaN,144.2,28207,4381483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.45895636,NaN,NaN,95000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5800,5800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.650000095,NaN,NaN,3.430000067,NaN,NaN,NaN
1999 [YR1999],-533201.7881,0,-159075820.5,28631494.93,NaN,67660646.44,65180000,39474579.59,1065979299,4.739380394,30567574.8,-2223153.7,0,523976884.8,679236768.6,-1.278911562,-1.979285588,NaN,3.48398E+12,NaN,NaN,3.5388E+12,3.15583E+11,1.18093E+11,NaN,1.2077E+12,1.16365E+12,1.67E+11,2.93539E+11,1.50181E+11,0.722275384,0.74961665,13.8278916,33.7491637,160795638.7,104879944,669384768.9,644969853.9,92561800.24,133349961.2,83239663.01,NaN,NaN,11.43154256,NaN,652.9793022,652.9793022,2807562035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,279832,NaN,2883410,1578968,NaN,NaN,NaN,NaN,484000,72180,NaN,NaN,13.36678038,NaN,NaN,47.81497844,6.04813E+11,-4.21539E+11,NaN,NaN,NaN,17.19385039,9.501666667,8.225246384,16.07669649,NaN,NaN,NaN,NaN,141.9,28107,4462378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.90095847,NaN,NaN,81000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3800,3800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.579999924,NaN,NaN,3.460000038,NaN,NaN,NaN
2000 [YR2000],-39000824.52,0,-194720200.8,55045037.94,NaN,87633817.29,115970000,49207274.42,1005769487,7.74187516,47697607.1,536845.5,NaN,495947746.3,659079807.1,21.35474091,6.652727885,NaN,3.71576E+12,NaN,NaN,3.7315E+12,3.31605E+11,1.27171E+11,NaN,1.33031E+12,1.28894E+12,2.4125E+11,3.55981E+11,1.66159E+11,-9.492194195,-9.796867985,18.13484356,57.5299629,253780628,127276784.3,635874002.2,616098892.2,115314755.5,250503322,79422111.75,NaN,NaN,29.31996822,NaN,693.0118374,693.0118374,3078355091,NaN,NaN,NaN,NaN,20.73130035,NaN,NaN,442915,30,222472,NaN,2951272,1633299,NaN,NaN,NaN,NaN,490000,72180,710.4832764,71494.83594,14.25444673,NaN,NaN,51.37716481,7.23811E+11,-2.50428E+11,NaN,NaN,NaN,3.281143083,9.245,22.23915831,16.35745332,21.92334366,11.51732349,23.31109047,7.05947018,139.5,28099,4584571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.41826299,NaN,1.358062842,149000000,32.7205915,28.38942633,0.772646915,NaN,NaN,NaN,100,3800,3800,2.512155618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.470000029,NaN,NaN,3.440000057,NaN,NaN,NaN
2001 [YR2001],-9835742.022,-1.46E-11,-194909844.6,81119282.03,NaN,107497596.9,192400000,51311629.27,1063725494,9.057260125,96305782.2,-4036689.9,0,919767459.6,711152806.5,11.7483391,-6.345455153,NaN,3.47998E+12,3.39259E+12,4.16455E+12,3.44045E+12,2.95794E+11,1.07718E+11,1.45629E+12,2.16583E+12,2.11187E+12,1.698E+11,1.7122E+11,8.98006E+11,-0.504045081,-0.516923968,7.839941647,35.42439311,385626158.9,142229692.5,1090467712,1063299286,85492032.32,300799536.8,452134127.3,NaN,NaN,31.47091411,NaN,639.6249776,639.6249776,2965062694,NaN,NaN,NaN,NaN,17.9708004,NaN,NaN,554308,30,334600,NaN,3048929,1705143,NaN,NaN,NaN,NaN,681520,72180,NaN,NaN,8.040941489,NaN,18.44862987,33.41376956,7.70838E+11,-3.31243E+11,NaN,NaN,NaN,73.83710846,7.765,-28.51641338,13.18380988,16.76323318,10.9725275,25.17224312,4.00207806,136.9,28160,4754072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.46957227,NaN,NaN,182000000,NaN,NaN,NaN,NaN,NaN,NaN,222.5069629,6000,6000,2.742527343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.579999924,NaN,NaN,3.430000067,NaN,NaN,NaN
2002 [YR2002],-10413409.46,50601660,-237528363.6,98175532.97,0,167157869.3,259450000,84690145.25,1204988240,1.283796588,15704760.3,389167.7,NaN,1055199737,1013331980,35.43967492,26.4173166,26.62519116,4.39929E+12,4.29588E+12,5.18488E+12,4.3096E+12,3.88325E+11,1.21453E+11,1.74349E+12,2.63076E+12,2.56772E+12,2.24915E+11,2.31673E+11,1.05696E+12,2.469269509,2.529894897,8.549424894,38.38580213,471762419.8,192635433.2,1253340520,1223305970,107153406.4,373951405.4,503556263.7,NaN,NaN,31.32576812,NaN,786.3705354,786.3705354,3811355841,NaN,NaN,NaN,NaN,17.70318985,NaN,NaN,NaN,30,466479,NaN,3172678,1793088,NaN,NaN,NaN,0.1238875,910080,72180,NaN,NaN,8.424433535,NaN,17.22298176,27.31257352,7.89122E+11,-2.74438E+11,NaN,NaN,NaN,-3.91621657,9.395833333,27.14597855,14.01109845,23.01857567,11.42101955,28.83034897,5.97603893,134.1,28261,4965766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.29349304,NaN,0.115001779,264000000,22.5295134,39.70823648,0.818595206,NaN,NaN,NaN,373.4203924,13000,13000,2.164617616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.519999981,NaN,NaN,3.450000048,NaN,NaN,NaN
2003 [YR2003],-8615049.668,70980119.04,-227632445.4,176853711,197310.6941,159828233.5,269570000,66617191.35,1363984761,1.387566109,18854526.8,-195534.5,NaN,1112808065,1416027904,61.28904153,9.313120969,9.802573893,4.80901E+12,4.71698E+12,5.52939E+12,4.724E+12,4.87572E+11,1.20119E+11,1.84639E+12,3.25374E+12,3.19037E+12,4.52965E+11,3.36511E+11,1.26185E+12,3.786295945,3.861502464,13.9213495,45.90601608,551204515.5,310699843.8,1385810072,1358820072,192923463.5,443246731.1,537437719.2,NaN,NaN,24.81344074,NaN,835.95782,835.95782,4263196039,NaN,NaN,NaN,NaN,17.31936073,NaN,NaN,NaN,30,496093,NaN,3310377,1890693,NaN,NaN,NaN,NaN,1236670,72180,NaN,NaN,12.87893185,NaN,10.69411076,23.55332936,8.77889E+11,-3.60047E+11,NaN,NaN,NaN,13.14347066,9.67,6.060030948,13.82326501,19.19462967,10.82904911,28.85776711,7.90852547,131.2,28363,5201070,2955713.372,NaN,NaN,NaN,40.2,NaN,NaN,8,1540.2,NaN,78.96544399,NaN,NaN,303000000,NaN,NaN,NaN,NaN,NaN,NaN,707.8099944,13000,13000,2.053952988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.599999905,45.04999924,NaN,3.450000048,5.901880264,3.468120575,NaN
2004 [YR2004],-61153314.19,81328740.42,-151113705.4,207618015.5,25066.11023,119115299,295990000,125104244.4,1438981173,1.564534939,22160646.6,-2876932.1,NaN,1183528636,1513521201,11.50223627,6.59794486,6.288003273,5.1263E+12,5.01359E+12,5.66869E+12,5.10617E+12,5.42869E+11,1.21435E+11,1.91818E+12,3.91293E+12,3.82622E+12,6.44487E+11,4.60821E+11,1.40833E+12,4.881672747,4.992303532,16.47069256,45.58806541,521310537.2,346437274,1448536631,1416436670,238584015.1,421775811.6,521351716.7,NaN,NaN,26.56172484,NaN,875.8797585,875.8797585,4654050424,NaN,NaN,NaN,NaN,17.1487999,9,NaN,NaN,30,614202,NaN,3445368,1988623,NaN,16.8,NaN,NaN,1437730,72180,NaN,NaN,11.1090372,NaN,11.09329944,18.32878287,8.72359E+11,-2.0531E+11,NaN,NaN,NaN,12.81586032,11.16833333,8.214689841,13.8108444,19.16830063,10.96054268,29.22132874,13.38296604,128.2,28425,5433991,40721.18452,NaN,NaN,NaN,NaN,NaN,NaN,8,1491.6,NaN,49.60668464,NaN,NaN,286000000,NaN,NaN,NaN,47.36,55.16647,99.96,1063.353103,13000,13000,1.584946609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.650000095,48.27999878,NaN,3.420000076,NaN,NaN,NaN
2005 [YR2005],-90731669.74,67812374.26,-191252008,261782195.4,2896.953285,137225523.8,268370000,170505508.4,1566392390,1.138340107,18355670.1,-1798940.1,NaN,1373662479,1635060502,6.901237564,4.505095672,4.402197611,5.35725E+12,5.2343E+12,5.89321E+12,5.36571E+12,5.46459E+11,1.25718E+11,1.96347E+12,4.76925E+12,4.65944E+12,8.38103E+11,5.36889E+11,1.72812E+12,6.956541836,7.120479519,17.57306433,46.87284139,543931996.3,370345733.2,1650494367,1612494367,290042436.9,483591170,598052261.8,NaN,NaN,21.08410534,NaN,908.4698624,908.4698624,5010794995,NaN,NaN,NaN,NaN,15.50660992,9,NaN,NaN,30,824691,NaN,3561316,2084308,NaN,11.33248552,NaN,NaN,1472020,72180,NaN,NaN,9.804756815,NaN,17.33860714,14.3643753,8.70758E+11,-6864321087,NaN,NaN,NaN,16.62996047,11.7975,6.819322267,14.86023861,16.31606102,11.03773403,32.27239609,17.94747353,125,28384,5645624,69214.03141,NaN,NaN,NaN,NaN,NaN,NaN,8,983.4,0,45.3270539,NaN,NaN,345000000,NaN,NaN,NaN,NaN,NaN,NaN,1216.100297,13000,13000,1.426813932,NaN,NaN,NaN,NaN,NaN,NaN,3.116666667,2.670000076,NaN,NaN,3.5,NaN,NaN,NaN
2006 [YR2006],-58768035.15,259022934.6,-132663532,302518301,1039718.92,77304574.15,670910000,183927216.1,1455640481,1.335247723,24672293,-1373245.5,-43000,1597041942,1766216016,6.878376538,4.223914279,4.558941323,5.58353E+12,5.47292E+12,5.97381E+12,5.58353E+12,5.78874E+11,1.46348E+11,1.98674E+12,5.58353E+12,5.47292E+12,9.41684E+11,5.78874E+11,1.98674E+12,5.508843954,5.620177179,16.86538448,41.91279546,512901480.5,395819507.3,1885112202,1847768963,317931420.7,472171800.5,670763472.8,NaN,NaN,20.58374202,NaN,944.7694539,944.7694539,5398188175,3524395708,NaN,NaN,NaN,NaN,9,NaN,NaN,30,1158933,NaN,3654757,2174480,NaN,12.33273029,NaN,NaN,1689880,72180,NaN,NaN,9.162901051,56.12,9.661389441,13.60441154,9.73016E+11,5.55823E+11,NaN,NaN,71.85270279,12.32894219,11.14,10.39007185,15.44246059,10.68906879,10.39399529,33.61574173,20.61042786,121.6,28207,5829237,702050.5637,NaN,NaN,NaN,NaN,NaN,NaN,8,1314.6,0,73.88680082,NaN,NaN,389000000,NaN,NaN,NaN,47.36,54.83519,99.96,1772.666938,11000,11000,1.486395848,NaN,NaN,NaN,NaN,NaN,NaN,3.091666667,2.660000086,NaN,NaN,3.539999962,NaN,NaN,NaN
2007 [YR2007],-96577832.34,634192080.4,-159237861,330517632,1517962.45,103379618.8,511420000,216555180.8,481896710.7,0.471362292,10673176.4,1353831,NaN,1924505527,2180664504,1.163129033,8.058145152,15.5484191,6.03346E+12,6.32388E+12,6.37566E+12,5.94719E+12,5.91469E+11,1.4802E+11,2.03204E+12,6.44351E+12,6.75943E+12,1.00542E+12,6.22787E+11,2.23739E+12,11.51028087,10.97232076,15.60358163,40.29538717,502794402.5,400423398.9,2158496873,2264325461,336802821.5,532971850.5,749496426.4,NaN,NaN,24.31320226,NaN,1020.251562,1020.251562,6410544323,3877702380,NaN,NaN,NaN,19.75021935,9,NaN,NaN,50,656252,NaN,3732200,2257433,NaN,13.03008556,NaN,0.132625,1283720,72180,NaN,NaN,11.93198196,58.41,9.414269283,3.973352093,5.54774E+11,6.74919E+11,NaN,NaN,80.22352431,6.796332103,10.7875,17.04521826,15.67090792,11.43244934,10.03516102,36.16654587,17.18238258,118.2,27889,5989633,93241.43137,NaN,NaN,NaN,NaN,NaN,NaN,8,1180.7,0,63.346332,NaN,NaN,445000000,NaN,NaN,NaN,NaN,NaN,NaN,1881.626296,11000,11000,1.346993361,NaN,NaN,NaN,NaN,NaN,NaN,3.091666667,2.730000019,NaN,NaN,3.579999924,NaN,NaN,NaN
