NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-6954989893,0,-12771848314,68400704607,702369537.3,4615738200,NaN,47769550564,NaN,NaN,NaN,NaN,NaN,3.59557E+11,4.15563E+11,1.43181273,4.827030312,5.217150713,6.40327E+11,6.34499E+11,6.42936E+11,6.30356E+11,NaN,NaN,NaN,2.951E+11,2.91902E+11,48993557000,NaN,NaN,22.29778064,22.54203947,16.60237742,37.38418344,1.14468E+11,1.07469E+11,4.14757E+11,4.10263E+11,68859531975,86194007027,NaN,0.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.59792,5.01138,96.95417786,10.31713009,NaN,99.23004,3116889,222924,19697663,NaN,9658018,29169746,41.12703804,NaN,NaN,NaN,15512000,499440,NaN,NaN,0.238296146,NaN,NaN,NaN,NaN,NaN,866,39543850000,48.60697905,6.896194133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8,3218,38827764,NaN,2087,88115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.88194161,5.283715185,3.447484865,71469000000,10.62745388,11.84198115,4.316947052,NaN,4.33863,NaN,NaN,277000,277000,2.359675142,NaN,29.40074905,16.7279527,23.02557006,28.84067272,31602418473,NaN,NaN,43.33000183,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-10461380780,1474196677,-17275201785,83594592163,1021669985,2798557556,NaN,57238070968,NaN,NaN,NaN,NaN,NaN,4.66087E+11,4.74412E+11,4.692345675,3.781393378,3.706583582,6.6454E+11,6.58018E+11,6.72338E+11,6.56961E+11,NaN,NaN,NaN,3.28696E+11,3.24994E+11,51686750000,NaN,NaN,21.80507657,22.05344929,15.72479816,35.61073324,1.25481E+11,1.12512E+11,5.36559E+11,5.30516E+11,84372755468,1.067E+11,NaN,0.199,NaN,NaN,NaN,13652.55034,13652.55034,5.24662E+11,3.07708E+11,101.8472,5.0255,NaN,10.11695004,NaN,99.22275,2961953,203766,18761569,NaN,9580406,29286916,40.1194397,100,5.891127149,NaN,15335000,499440,69794.58594,432138.3438,0.123330849,NaN,NaN,NaN,NaN,NaN,906,45237610000,51.87425526,7.326251103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4,3017,38867322,217441566.1,2218,80992,NaN,32,NaN,NaN,NaN,NaN,NaN,82.19231742,4.728427873,2.548693565,87715000000,10.77711392,11.69984719,3.660854556,NaN,11.52495,NaN,NaN,263000,263000,2.293305209,NaN,29.33258193,15.71080742,21.9805222,27.95043753,35085884630,NaN,NaN,42.54999924,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-8050716405,3228912746,-18426164799,89337689295,1020687943,2897725365,NaN,71344881793,NaN,NaN,NaN,NaN,NaN,5.02331E+11,5.33723E+11,8.247005746,2.546000548,2.495277818,6.81459E+11,6.74437E+11,6.9311E+11,6.75934E+11,NaN,NaN,NaN,3.6044E+11,3.56475E+11,56807982000,NaN,NaN,21.19783043,21.43362017,15.76071981,35.47854125,1.38459E+11,1.21791E+11,5.77166E+11,5.70817E+11,90965543635,1.13805E+11,NaN,0.242,NaN,NaN,NaN,14436.8003,14436.8003,5.56361E+11,3.27176E+11,NaN,4.9236,NaN,10.00685978,NaN,99.66298,2820497,224971,19472661,NaN,9535852,29430524,38.58829459,100,6.021068093,NaN,15258000,499440,NaN,NaN,0.065405305,NaN,NaN,NaN,NaN,NaN,1221,48194420000,54.95258308,6.935139701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1,2825,38966376,292703236.1,2156,78012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.39983482,4.351496926,2.597868158,93306000000,11.78226253,10.90560782,3.377509807,NaN,6.321393,NaN,NaN,246000,246000,2.129192231,NaN,30.15529737,15.77697252,21.70467411,28.50770108,38869856839,NaN,3.980000019,40.08000183,NaN,15.93000031,NaN,NaN,NaN
1992 [YR1992],-11084168590,3673223699,-17812850099,99337039220,1070002297,2066146872,NaN,50708513479,NaN,NaN,NaN,NaN,NaN,5.48909E+11,6.11177E+11,7.508037113,0.929215549,0.720390701,6.87792E+11,6.79296E+11,7.00781E+11,6.83489E+11,NaN,NaN,NaN,3.88203E+11,3.83543E+11,62840490000,NaN,NaN,19.34372803,19.5787077,16.18754892,35.97784215,1.47902E+11,1.30935E+11,6.30916E+11,6.23344E+11,1.0213E+11,1.2486E+11,NaN,0.268,NaN,NaN,NaN,14830.20639,14830.20639,5.73747E+11,3.43198E+11,NaN,4.81564,NaN,9.706110001,NaN,99.65,2662490,168759,14495661,NaN,9550559,29607126,41.56987875,100,6.10202512,32.74880096,15201000,499440,NaN,NaN,0.052531937,NaN,NaN,NaN,NaN,NaN,1131,38079680000,58.20826771,6.710770932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7,2638,39157685,239019572.3,2076,72226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.37359941,3.008240447,2.5033844,99758000000,12.12292964,10.08774705,3.004408813,NaN,6.29284,NaN,NaN,198000,198000,2.042803676,NaN,31.71099242,16.02146236,22.53438228,29.15601157,43175507555,NaN,4.480000019,39.43000031,NaN,17.70000076,NaN,NaN,NaN
1993 [YR1993],-6493497173,2769518796,-3454379111,92467808762,982797210.6,1262059321,NaN,47145829669,NaN,NaN,NaN,NaN,NaN,4.56084E+11,5.90892E+11,7.836318891,-1.031491863,-0.487754945,6.80697E+11,6.75982E+11,6.78781E+11,6.74871E+11,NaN,NaN,NaN,4.0163E+11,3.98401E+11,71124268000,NaN,NaN,19.18890926,19.34446432,17.70888761,36.94989398,1.40174E+11,1.41195E+11,5.25076E+11,5.20853E+11,92985054255,1.0103E+11,NaN,0.275,NaN,NaN,NaN,14947.27291,14947.27291,5.83612E+11,3.45054E+11,102.7911,5.34522,NaN,10.02190018,NaN,99.98866,2582343,126130,17495717,NaN,9567936,29793326,40.77998443,100,6.44561559,NaN,14982000,499440,NaN,NaN,0.052707019,NaN,NaN,NaN,NaN,NaN,1075,45389680000,60.86784472,4.537241405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,2453,39361262,815606324.7,2165,70022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.04484268,2.863733233,2.473852408,77525000000,13.57156177,10.9018148,3.132061474,NaN,5.085296,NaN,NaN,204000,204000,2.011871737,NaN,34.63085468,14.8820061,20.401154,29.06607679,45590374190,NaN,4.369999886,38.15999985,NaN,22.15999985,NaN,NaN,NaN
1994 [YR1994],-5165201242,2180334332,102136496.9,1.07784E+11,1061345632,1278612313,NaN,47531541940,NaN,NaN,NaN,NaN,NaN,4.53945E+11,5.72393E+11,16.66967693,2.383195397,0.65562101,6.96919E+11,6.80414E+11,6.88573E+11,6.88656E+11,NaN,NaN,NaN,4.27156E+11,4.18187E+11,86760229000,NaN,NaN,18.70503073,19.10618331,20.31113543,41.64447873,1.56217E+11,1.64732E+11,5.30563E+11,5.19423E+11,1.07763E+11,1.13187E+11,NaN,0.277,NaN,NaN,NaN,15556.03374,15556.03374,6.0231E+11,3.56074E+11,100.37371,4.94443,NaN,10.24135971,NaN,99.98101,2471084,177940,15249059,NaN,9581167,29967941,38.91374874,100,6.385859935,NaN,14806000,499440,NaN,NaN,0.055028136,NaN,NaN,NaN,NaN,NaN,729,69287400000,63.73984119,3.879841848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9,2274,39549108,841069782.9,2136,70873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.68621851,2.168438867,2.34811398,88863000000,13.61825242,9.408296845,3.680825731,NaN,5.157619,NaN,NaN,213000,213000,2.001337402,NaN,33.76510936,15.10676921,23.19511238,28.40440685,47953553785,NaN,4.739999771,39.20999908,NaN,24.20999908,NaN,NaN,NaN
1995 [YR1995],-3367731079,5861086471,-1090056714,1.3391E+11,1266225753,4525460568,NaN,40530652088,NaN,NaN,NaN,NaN,NaN,5.34261E+11,5.88924E+11,9.401463519,2.757493994,4.642636796,7.16137E+11,7.12003E+11,7.09272E+11,7.09E+11,1.9849E+11,1.02576E+11,4.37903E+11,4.60588E+11,4.56812E+11,1.00533E+11,1.30505E+11,2.78041E+11,21.31424747,21.49040781,21.82709927,44.77537409,1.73511E+11,1.80219E+11,6.14609E+11,6.09571E+11,1.34151E+11,1.41042E+11,3.71018E+11,0.243,NaN,NaN,NaN,16248.29926,16248.29926,6.40157E+11,3.69801E+11,NaN,4.2471,NaN,10.63162994,NaN,99.95766,2364910,223965,11593293,NaN,9590975,30133075,40.50762096,100,6.404349148,NaN,14045000,499440,NaN,NaN,0.057893252,NaN,NaN,NaN,NaN,NaN,1138,65931590000,66.71891592,4.933129864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6,2109,39724050,1340114934,2047,77139,13856,36.7,NaN,NaN,NaN,NaN,NaN,84.01844129,1.745291958,2.361152346,1.13537E+11,13.60957971,8.326808789,3.915481437,4.09,7.162161,100,85.11972716,281600,281600,1.917022395,54.35579651,NaN,NaN,NaN,NaN,NaN,NaN,4.889999866,38.58000183,NaN,22.68000031,NaN,NaN,NaN
1996 [YR1996],-2560464077,6334410013,2884818093,1.4732E+11,1447370353,2336526775,NaN,63699008717,NaN,NaN,NaN,NaN,NaN,5.54496E+11,6.20844E+11,9.97186577,2.660524453,2.335812226,7.3519E+11,7.28634E+11,7.24434E+11,7.30009E+11,2.01772E+11,1.05468E+11,4.47876E+11,4.89203E+11,4.82305E+11,1.12675E+11,1.37364E+11,2.93062E+11,20.99962855,21.29996779,23.0323608,46.24521926,1.8619E+11,1.9819E+11,6.42589E+11,6.33528E+11,1.48003E+11,1.49163E+11,3.84949E+11,0.218,NaN,NaN,NaN,16938.03115,16938.03115,6.66129E+11,3.83713E+11,NaN,4.14034,NaN,10.70874977,NaN,99.94339,2799960,231633,22385973,NaN,9598296,30291556,31.53462348,100,6.804224527,NaN,14450000,499440,NaN,NaN,0.053218662,NaN,NaN,NaN,NaN,NaN,1130,1.03558E+11,69.09333594,3.460128686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2,1970,39889852,1707741781,2274,71827,13837,NaN,NaN,NaN,NaN,NaN,NaN,82.94970358,2.472702837,2.338118392,1.21221E+11,12.31023491,9.338293606,3.404768963,6.16,9.906788,100,93.15366647,282300,282300,1.814439016,60.10043978,NaN,NaN,NaN,NaN,NaN,NaN,5.210000038,37.15999985,NaN,22.13999939,0.024284909,0,NaN
1997 [YR1997],5369816741,6107394369,3828678157,1.50865E+11,1643510671,2766429239,NaN,72934647813,NaN,NaN,NaN,NaN,NaN,5.09711E+11,6.33758E+11,14.39034349,3.702580285,3.733902797,7.62411E+11,7.55841E+11,7.48562E+11,7.56721E+11,2.10035E+11,1.12155E+11,4.6145E+11,5.19268E+11,5.13117E+11,1.33295E+11,1.45731E+11,3.09428E+11,22.06868856,22.33322956,25.66978901,51.16625712,2.10187E+11,2.26711E+11,5.90077E+11,5.83088E+11,1.51472E+11,1.50449E+11,3.51623E+11,0.235,NaN,NaN,NaN,17906.51817,17906.51817,7.08792E+11,4.0717E+11,NaN,3.18055,NaN,NaN,NaN,99.93531,2702553,239169,19344464,NaN,9606162,30451227,33.82342834,100,6.796547587,31.02517986,14285000,499440,NaN,NaN,0.045400057,NaN,NaN,NaN,NaN,NaN,1188,1.9014E+11,70.45522011,2.355901058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9,1862,40057389,1837742114,2237,78265,13853,NaN,NaN,NaN,NaN,NaN,NaN,84.87841638,2.50584213,2.542475746,1.1567E+11,11.76496533,8.938467946,3.766548772,6.09,8.83796,100,87.64727235,273250,273250,1.722815679,59.62255614,NaN,NaN,NaN,NaN,NaN,NaN,5.239999771,37.06000137,NaN,20.70000076,NaN,NaN,NaN
1998 [YR1998],6088931054,5966006709,-1809459296,1.59782E+11,1878319067,3144805860,NaN,60881358763,NaN,NaN,NaN,NaN,NaN,5.35946E+11,6.21066E+11,8.146681539,4.393037351,4.310693003,7.95904E+11,7.88423E+11,7.91755E+11,7.95262E+11,2.19865E+11,1.18285E+11,4.78112E+11,5.55993E+11,5.48897E+11,1.45125E+11,1.5483E+11,3.29871E+11,22.70105023,22.99454333,26.10194733,52.66145437,2.39703E+11,2.4518E+11,6.19215E+11,6.11311E+11,1.61627E+11,1.6446E+11,3.67381E+11,0.244,NaN,NaN,NaN,19095.84982,19095.84982,7.58298E+11,4.32019E+11,NaN,NaN,NaN,10.4872303,10,NaN,2633678,313908,22579122,NaN,9613419,30610090,32.66215769,100,6.928277639,NaN,13684000,499440,NaN,NaN,0.038337119,NaN,NaN,NaN,NaN,NaN,1423,3.76135E+11,71.74760081,2.566663983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7,1785,40223509,2105439686,2271,80909,13862,NaN,NaN,NaN,NaN,NaN,NaN,85.14926314,2.063519579,2.133456904,1.36662E+11,11.42242403,6.374654639,3.404961928,6.07,6.800004,100,97.30298844,269710,269710,1.757319949,60.14194031,NaN,NaN,NaN,NaN,NaN,NaN,5.190000057,37.06999969,NaN,18.67000008,NaN,NaN,NaN
1999 [YR1999],25505125988,6285884393,-12253316342,1.67086E+11,NaN,-2587412770,NaN,37999943736,NaN,NaN,NaN,NaN,NaN,5.49801E+11,6.25009E+11,8.070879339,4.490491316,4.53439452,8.31644E+11,8.24173E+11,8.38419E+11,8.30378E+11,2.31727E+11,1.24542E+11,4.98195E+11,5.95723E+11,5.90312E+11,1.56982E+11,1.66177E+11,3.52516E+11,22.2882874,22.49258941,26.35150901,54.63646695,2.72518E+11,2.64968E+11,6.34693E+11,6.28928E+11,1.67251E+11,1.79523E+11,3.75576E+11,0.23,NaN,NaN,NaN,19954.29022,19954.29022,7.98571E+11,4.58808E+11,105.06399,2.50602,NaN,10.69392014,10,NaN,2579908,318469,18010899,NaN,9619750,30767125,36.64841598,100,6.933430211,NaN,13463000,499440,NaN,NaN,0.034996487,NaN,NaN,NaN,NaN,NaN,1488,1.02585E+12,73.40521932,2.541171038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5,1737,40386875,NaN,2439,85324,13875,NaN,NaN,NaN,NaN,NaN,NaN,85.60857939,2.192127378,2.234118938,1.35346E+11,10.43701177,7.152853359,2.934377979,6.08,6.025379,100,90.92311552,262260,262260,1.755234589,55.21022362,NaN,NaN,NaN,NaN,NaN,NaN,6,37.65000153,NaN,15.47999954,NaN,NaN,NaN
2000 [YR2000],18579389803,3932759429,-17728761019,1.70406E+11,NaN,-3832404453,NaN,35607623345,NaN,NaN,NaN,NaN,NaN,5.17104E+11,6.39777E+11,10.43821013,5.24599468,5.457709056,8.75272E+11,8.69154E+11,8.80792E+11,8.65841E+11,2.43759E+11,1.30804E+11,5.24647E+11,6.47851E+11,6.43218E+11,1.85048E+11,1.81199E+11,3.83525E+11,22.32755807,22.48838002,28.56335793,60.08233375,2.986E+11,2.92626E+11,5.96878E+11,5.92609E+11,1.70488E+11,1.8813E+11,3.53349E+11,0.216,NaN,NaN,NaN,21593.649,21593.649,8.69744E+11,5.02293E+11,101.88117,2.56276,NaN,10.66263008,10,NaN,2539995,309229,24581639,NaN,9630000,30937864,36.60041372,100,7.188868944,NaN,13400000,499000,69794.58594,432138.3438,0.042974735,NaN,NaN,NaN,NaN,NaN,1720,1.58355E+12,75.92559982,3.329704778,NaN,NaN,NaN,1064.453125,6.79921818,1005.283997,0,4.4,1715,40567864,NaN,2710,98981,13868,34.3,NaN,NaN,NaN,NaN,NaN,84.51245188,3.680590558,2.2592955,1.56143E+11,9.142437537,12.13194687,3.152627901,6.1,5.60611,100,100,241800,241800,1.725517988,52.73554174,NaN,NaN,NaN,NaN,NaN,NaN,5.630000114,39.43999863,NaN,13.78999996,NaN,NaN,NaN
2001 [YR2001],4736232605,4001441458,-14353790990,1.74785E+11,NaN,-4516765168,NaN,34235520830,NaN,NaN,NaN,NaN,NaN,5.39334E+11,6.33881E+11,3.94199567,3.932948843,3.240389462,9.09696E+11,8.97318E+11,9.1468E+11,9.03908E+11,2.55159E+11,1.35273E+11,5.4511E+11,7.00993E+11,6.91291E+11,1.95308E+11,1.95965E+11,4.17373E+11,22.08103575,22.39093449,27.86161916,57.99715546,3.09514E+11,3.04161E+11,6.27287E+11,6.18605E+11,1.74772E+11,1.89036E+11,3.73488E+11,0.303,NaN,NaN,NaN,22959.09947,22959.09947,9.24908E+11,5.43448E+11,98.8677,2.59013,NaN,10.71261024,10,NaN,2505203,309091,18078871,NaN,9663982,31186430,30.77827406,100,7.500812151,NaN,13064000,498520,NaN,NaN,0.056019287,NaN,NaN,12.47986784,8.14386E+11,-3806427430,2959,1.49041E+12,78.65120354,4.10828642,NaN,NaN,NaN,1124.239868,6.76895761,1045.050659,0,4.3,1717,40850412,NaN,2528,88695,13868,NaN,NaN,NaN,NaN,NaN,NaN,84.97481901,2.899930913,2.184073502,1.5465E+11,9.980154243,11.19272533,3.091779331,6.32,6.488461,100,101.4728208,214700,214700,1.629584033,48.77072184,NaN,NaN,NaN,NaN,NaN,NaN,5.409999847,37.18999863,NaN,10.35000038,NaN,NaN,NaN
2002 [YR2002],-6363009858,6670484407,-14084882628,1.88255E+11,NaN,-4225404458,NaN,40303470181,NaN,NaN,NaN,NaN,NaN,6.07252E+11,6.45742E+11,1.422549615,2.731022232,2.978120368,9.3454E+11,9.24041E+11,9.45361E+11,9.35464E+11,2.59093E+11,1.35458E+11,5.62694E+11,7.49552E+11,7.41062E+11,1.99036E+11,2.07969E+11,4.49142E+11,22.96132693,23.22438409,26.55399492,55.09917924,3.20896E+11,3.08488E+11,7.05394E+11,6.97404E+11,1.8731E+11,2.01356E+11,4.22682E+11,0.263,NaN,NaN,NaN,24371.59885,24371.59885,9.98316E+11,5.82851E+11,98.50692,2.75323,NaN,10.70899963,10,NaN,2490744,254949,21742198,NaN,9722744,31708814,34.36896927,100,7.841904488,31.9307554,12909000,499040,NaN,NaN,0.044898256,NaN,NaN,11.93953188,8.99098E+11,-10170479979,2986,4.53548E+11,81.0624649,4.084599751,NaN,NaN,NaN,1205.278076,6.80052805,1174.579346,0,4.1,1736,41431558,NaN,2763,78362,13856,NaN,NaN,NaN,NaN,NaN,NaN,85.12607345,2.606720356,2.024165351,1.65105E+11,10.29430503,10.82223931,2.878062702,6.24,8.094247,100,109.3253216,251200,251200,1.455973702,47.84565175,NaN,NaN,NaN,NaN,NaN,NaN,5.170000076,38.47999954,NaN,11.14999962,NaN,NaN,NaN
2003 [YR2003],3088946147,9418796739,-20111136438,2.32747E+11,NaN,-7694042702,NaN,26809451669,NaN,NaN,NaN,NaN,NaN,7.80757E+11,7.60673E+11,3.568383775,2.981894836,3.300833107,9.62407E+11,9.54542E+11,9.79469E+11,9.66749E+11,2.64989E+11,1.37469E+11,5.79764E+11,8.02266E+11,7.95682E+11,2.05612E+11,2.19991E+11,4.80365E+11,23.6272107,23.82271789,25.62890612,53.4636891,3.40255E+11,3.19496E+11,9.05492E+11,8.98061E+11,2.32068E+11,2.52042E+11,5.42173E+11,0.234,NaN,NaN,NaN,25020.30821,25020.30821,1.04689E+12,6.01925E+11,99.91527,2.92547,NaN,10.88755035,10,NaN,2488319,268279,21445314,NaN,9796815,32390830,29.51852413,100,7.924772631,NaN,13017000,499210,NaN,NaN,0.03783948,NaN,NaN,12.95218793,1.03071E+12,-40480792298,3191,6.1832E+11,83.52614264,3.933545203,NaN,NaN,NaN,1357.170166,7.56392097,1641.058716,0,4,1763,42187645,NaN,2813,62632,14387,31.8,NaN,20.1,10,16.8,NaN,84.87116181,3.055334578,1.984836223,2.08602E+11,9.975591002,10.3947674,2.8433413,6.24,8.349668,100,135.8194711,224000,224000,1.422544393,44.07196206,NaN,NaN,NaN,NaN,NaN,NaN,5.320000172,39.18000031,NaN,11.27999973,NaN,NaN,NaN
2004 [YR2004],36894546042,9024158265,-39836029847,2.715E+11,NaN,-9032796229,NaN,19758627233,NaN,NaN,NaN,NaN,NaN,9.15791E+11,9.4711E+11,4.304224282,3.122795242,3.007420045,9.92461E+11,9.83249E+11,1.02456E+12,9.96126E+11,2.67744E+11,1.38019E+11,6.01943E+11,8.59437E+11,8.51424E+11,2.184E+11,2.31996E+11,5.16493E+11,22.8063239,23.02096087,25.41198482,54.52418269,3.7315E+11,3.33248E+11,1.06709E+12,1.05714E+12,2.7117E+11,3.10654E+11,6.41288E+11,0.239,NaN,NaN,NaN,26121.97457,26121.97457,1.11075E+12,6.34612E+11,102.57038,3.00659,NaN,10.72426033,10,NaN,2497513,293839,24842578,NaN,9862593,33059302,29.03394879,100,8.066066026,NaN,13025000,499180,NaN,NaN,0.048571982,NaN,NaN,10.20354022,1.17786E+12,-10395285980,NaN,8.60943E+11,86.06467054,3.882162829,NaN,NaN,NaN,1439.996704,7.65912247,1924.445313,0,3.9,1788,42921895,NaN,2871,63292,14395,33.3,NaN,20.1,10,17,NaN,84.10976234,3.785715497,2.006055049,2.58331E+11,9.537742414,11.19790635,3.155015978,6.09,5.721504,100,158.8490866,220000,220000,1.43022118,43.26986773,NaN,NaN,NaN,NaN,NaN,NaN,5.360000134,39.79000092,NaN,11.09000015,NaN,NaN,NaN
2005 [YR2005],18068696192,7222630513,-55410761942,2.87929E+11,NaN,-12456070278,NaN,17227460742,NaN,NaN,NaN,NaN,NaN,9.82244E+11,1.12944E+12,1.890665432,3.652032674,3.18239298,1.02871E+12,1.01454E+12,1.07528E+12,1.03479E+12,2.74585E+11,1.39886E+11,6.28014E+11,9.27357E+11,9.14553E+11,2.31647E+11,2.51953E+11,5.54778E+11,22.12266408,22.43238761,24.97926904,54.76229758,3.99121E+11,3.39549E+11,1.15329E+12,1.13736E+12,2.88082E+11,3.43483E+11,6.89937E+11,0.272,NaN,NaN,NaN,27606.93405,27606.93405,1.18849E+12,6.78268E+11,101.65201,3.19167,99.44725037,10.77912045,10,NaN,2484903,219335,14241390,NaN,9925418,33727737,27.90409231,100,8.490791166,NaN,12913000,499090,NaN,NaN,0.039772888,NaN,NaN,8.531881465,1.44766E+12,19193459882,NaN,9.81438E+11,88.96371937,4.10104389,NaN,NaN,NaN,1539.980347,7.73195314,2060.330811,0,3.8,1801,43653155,NaN,3040,63371,14272,32.4,NaN,20.3,10,16.5,23.4,83.13116066,4.346208322,2.469432369,2.88786E+11,9.226624538,14.04429388,3.267667493,6.27,4.780674,100,167.5660768,220000,220000,1.387177754,40.60653433,NaN,NaN,NaN,NaN,NaN,NaN,5.090000153,43.04999924,NaN,9.149999619,NaN,NaN,NaN
