NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],10195196.33,-2207571.8,-79333014.5,2125399349,NaN,-8695892.749,NaN,466776862.7,NaN,NaN,NaN,NaN,NaN,NaN,6512992053,-5.909599189,-0.223525515,NaN,1.17089E+12,NaN,1.26283E+12,1.23841E+12,NaN,NaN,NaN,4.08261E+11,4.01776E+11,1.25708E+11,NaN,NaN,18.76438915,19.06728545,30.79096459,62.90343635,3774433542,3028941143,6920116567,6810185986,2130770642,2222220478,NaN,NaN,NaN,NaN,NaN,22396.20723,22396.20723,5681956428,3099584807,NaN,NaN,NaN,NaN,NaN,NaN,29816,2873,5425,NaN,23377,234420,0,100,2.780632644,NaN,136000,100250,NaN,NaN,0,NaN,NaN,6.028499794,2.04009E+11,-12295565565,NaN,NaN,42.67504228,8.365342323,NaN,8.444881129,36.31290789,NaN,NaN,NaN,NaN,5,22,257797,15752891.81,34,1228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.48371267,0.049235539,9.444351226,1760000000,9.234485075,8.346475989,4.202706672,NaN,NaN,NaN,NaN,NaN,NaN,0,31.26816292,30.61630095,22.82261536,45.92743298,28.55705591,8317500000,NaN,6.960000038,58.81000137,NaN,2.549999952,NaN,NaN,NaN
1992 [YR1992],19494063.87,-2342732.46,2192193.873,2118959197,NaN,-4585617.973,NaN,514653054.1,NaN,NaN,NaN,NaN,NaN,NaN,6919732044,-1.981932625,-3.373894091,NaN,1.13139E+12,NaN,1.1996E+12,1.19509E+12,NaN,NaN,NaN,4.08094E+11,4.0322E+11,1.21634E+11,NaN,NaN,18.46278796,18.68595442,29.8053725,59.78952735,3549011588,2968909571,7091625416,7006930091,2113685371,2126363946,NaN,NaN,NaN,NaN,NaN,21857.35251,21857.35251,5637867905,3079362116,NaN,NaN,NaN,NaN,NaN,NaN,29649,2524,5416,NaN,23203,237854,0,100,2.818341833,0.098235294,136000,100250,NaN,NaN,0,NaN,NaN,5.345920735,2.13565E+11,-9309388800,NaN,NaN,44.35972995,3.44928933,NaN,9.28059606,37.74419434,NaN,NaN,NaN,NaN,4.8,21,261057,15970812.25,28,1260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.364854,0.069056259,9.830358125,1684000000,9.690810283,8.323105073,3.675330258,NaN,NaN,NaN,NaN,NaN,NaN,0,37.59237146,31.04912355,23.12619338,45.23294724,29.69938539,9725900000,NaN,6.929999828,60.22000122,NaN,4.309999943,NaN,NaN,NaN
1993 [YR1993],14333099.95,-1364083.81,190173218.5,1999533675,NaN,-2668740.922,NaN,445582069.7,NaN,NaN,NaN,NaN,NaN,NaN,6882845441,6.512688783,1.313449392,NaN,1.14625E+12,NaN,1.16301E+12,1.19671E+12,NaN,NaN,NaN,4.21028E+11,4.15244E+11,1.35734E+11,NaN,NaN,20.31102414,20.59393719,32.23874441,61.46578098,3282792711,3162265411,6227928900,6142371567,2007806080,1820239057,NaN,NaN,NaN,NaN,NaN,22439.76749,22439.76749,5836629047,3009087874,NaN,NaN,NaN,11.90876007,NaN,NaN,29351,2917,5407,NaN,22978,240747,0,100,2.720124655,NaN,135000,100250,NaN,NaN,0,NaN,NaN,7.662307946,2.31138E+11,-9290943514,17,13200000,46.15312858,1.831847534,NaN,12.05564477,38.97483256,NaN,NaN,NaN,NaN,4.6,20,263725,17719054.82,34,1147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.85744218,0.051120225,9.483852862,1341000000,11.67064771,9.206135191,3.770111185,NaN,5.574205,NaN,NaN,NaN,NaN,0,42.99712444,30.27621045,22.47257126,48.29265018,28.88309619,9913300000,NaN,6.940000057,59.72999954,NaN,5.260000229,NaN,NaN,NaN
1994 [YR1994],24342416.78,-1872246.7,313742795.5,2179208142,NaN,-8675573.855,NaN,311693227.7,NaN,NaN,NaN,NaN,NaN,NaN,6826621462,9.278218319,3.608857951,NaN,1.18762E+12,NaN,1.17407E+12,1.24418E+12,NaN,NaN,NaN,4.47579E+11,4.38422E+11,1.57474E+11,NaN,NaN,20.60687381,21.03724133,35.1835909,65.40256855,3408260330,3455667300,6399064571,6268156268,2251420700,1933731893,NaN,NaN,NaN,NaN,NaN,23541.10373,23541.10373,6134314885,3160291059,NaN,NaN,NaN,11.27031994,NaN,97.33665,28960,3222,5398,NaN,22718,243303,0,100,2.838530282,NaN,135000,100250,NaN,NaN,0,NaN,NaN,8.109146035,2.4194E+11,-10270732156,24,19500000,46.86972803,2.603377071,NaN,7.761235374,37.40927641,NaN,NaN,NaN,NaN,4.4,19,266021,20231649.35,22,1392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.63035336,0.073815157,10.79266565,1472000000,11.5619028,8.28115607,3.641241373,NaN,NaN,NaN,NaN,NaN,NaN,0,44.03830788,30.01395964,22.22138652,50.5550872,28.7799868,10444600000,NaN,6.900000095,59.06000137,NaN,5.329999924,NaN,NaN,NaN
1995 [YR1995],34198629.32,-4407017.537,245049970,2494567900,NaN,-5679807.023,NaN,327060134.5,NaN,NaN,NaN,NaN,NaN,NaN,6816513679,-2.288754469,0.116583693,NaN,1.189E+12,NaN,1.20548E+12,1.24941E+12,2.61836E+11,1.30664E+11,6.70201E+11,4.61533E+11,4.53385E+11,1.6129E+11,1.0153E+11,2.34356E+11,19.76390291,20.11907361,34.94649746,66.44834163,3531554524,3376575560,7134341222,7008395615,2493202374,2247449055,3622662892,NaN,NaN,NaN,NaN,23932.56185,23932.56185,6288191402,3299183170,NaN,NaN,NaN,11.02834988,NaN,NaN,29138,3485,5389,NaN,22387,245081,0,100,2.898889503,NaN,135000,100250,NaN,NaN,0,NaN,NaN,5.141761993,2.38256E+11,-9286015397,27,43800000,47.64365574,2.997569767,NaN,8.335889464,37.19266807,NaN,NaN,NaN,NaN,4.2,18,267468,NaN,19,1567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.54846997,0.047690507,12.03655331,1758000000,11.760414,7.223998727,4.568456667,NaN,NaN,NaN,94.79221462,100,100,0,46.27509981,30.19498109,22.47955747,49.97479348,29.26858945,10991400000,NaN,6.71999979,68.48999786,NaN,5.199999809,0,0,NaN
1996 [YR1996],-19734786.83,-2319202.267,37655630.59,2658365045,NaN,-10028247.51,NaN,471824526.7,NaN,NaN,NaN,NaN,NaN,NaN,7346028338,8.090365611,4.573163776,NaN,1.24337E+12,NaN,1.28311E+12,1.29198E+12,2.79324E+11,1.41855E+11,7.1233E+11,4.94639E+11,4.89351E+11,1.76787E+11,1.05826E+11,2.4741E+11,20.01270493,20.22897524,35.74067826,70.98946261,4047129287,3649752868,7438183248,7358660770,2658457143,2621869173,3720452827,NaN,NaN,NaN,NaN,24755.09004,24755.09004,6585868609,3479402055,NaN,0.02738,NaN,12.68540001,NaN,97.9898,29221,3687,5380,NaN,22059,246857,0,100,2.797885519,NaN,134000,100250,NaN,NaN,0,NaN,NaN,3.421732543,2.58743E+11,-13168267498,26,84900000,48.72060198,2.486303814,NaN,9.705715934,36.85123928,NaN,NaN,NaN,NaN,4,17,268916,NaN,16,1621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.75180401,0.060751638,10.64199638,2042000000,10.69038635,7.841989372,4.020275877,13.5,3.924119,95.25,99.78958443,100,100,0,45.6244888,29.86690181,23.40968999,49.51122734,30.32062648,13101400000,NaN,8.109999657,63.47000122,NaN,3.599999905,NaN,NaN,NaN
1997 [YR1997],-91539178.59,-2558159.786,36002539.95,2688509967,NaN,-5446754.047,NaN,397889829,NaN,NaN,NaN,NaN,NaN,NaN,7721568571,4.785644782,5.760475175,NaN,1.315E+12,NaN,1.36575E+12,1.37633E+12,2.96064E+11,1.47381E+11,7.51043E+11,5.37525E+11,5.28421E+11,1.9072E+11,1.37894E+11,2.837E+11,20.4358791,20.78796578,35.48117416,70.50288313,4324939746,3824417076,7580988981,7452589442,2689823903,2654991898,4001166036,0.002,NaN,NaN,NaN,26903.87378,26903.87378,7170848031,3793766052,NaN,0.02726,96.06343079,NaN,NaN,98.47849,29342,3663,5371,NaN,21799,249329,0,100,3.134151771,0.096764706,133000,100250,NaN,NaN,0,NaN,NaN,3.160987665,3.71168E+11,-25880541904,41,180900000,49.6050908,2.751111145,NaN,9.869047068,37.0826315,NaN,NaN,NaN,NaN,3.8,16,271128,NaN,22,2193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.56846555,0.059232836,12.65107491,2018000000,10.2523693,7.589758511,3.218738627,NaN,NaN,NaN,97.36980537,120,120,0,68.36351955,27.16663911,21.96406905,51.1730091,28.64296192,14352800000,NaN,6.239999771,67.44999695,NaN,3.720000029,NaN,NaN,NaN
1998 [YR1998],-78871018.7,-2368765.526,-368288735.5,2874584578,NaN,-17487852.56,NaN,442513292.1,NaN,NaN,NaN,NaN,NaN,NaN,8022917603,1.423467689,7.095560583,NaN,1.40831E+12,NaN,1.55823E+12,1.49954E+12,3.07723E+11,1.51114E+11,8.36686E+11,6.02727E+11,5.91443E+11,2.03759E+11,1.47781E+11,3.26236E+11,19.45939515,19.83062474,33.80621186,71.96795438,5273967710,3878856417,8494094898,8335085313,2871531717,3241494624,4597579057,0.001,NaN,NaN,NaN,28687.53557,28687.53557,7714561299,4113933100,100.68104,0.13129,98.45455933,16.70634079,10,99.51725,29705,3868,5362,NaN,21592,252455,0,100,3.174574862,NaN,130000,100250,NaN,NaN,0,NaN,NaN,-0.311544273,3.82635E+11,-66700227533,67,517600000,50.42815916,4.700897212,NaN,7.7195481,38.09489164,NaN,NaN,NaN,NaN,3.6,15,274047,NaN,41,4713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.33276821,0.161376703,14.39381036,2482000000,10.1326824,5.180901067,4.548185237,13.5,4.546546,95.25,101.5781168,120,120,0,63.24809171,29.33943439,23.9824479,51.42958097,30.7624703,16549900000,NaN,6.510000229,74.23000336,NaN,3.069999933,NaN,NaN,NaN
1999 [YR1999],57676890.48,-2297045.186,-403170878.7,2913825515,NaN,-19601502.27,NaN,494669751.6,NaN,NaN,NaN,NaN,NaN,NaN,8433230998,3.111877126,4.043050074,NaN,1.46524E+12,NaN,1.62362E+12,1.55511E+12,3.18159E+11,1.54392E+11,8.93683E+11,6.48964E+11,6.36986E+11,2.1087E+11,1.47285E+11,3.59093E+11,17.00775071,17.32755879,32.49335619,69.51235827,5450809327,3999561663,8971608730,8806023206,2915176781,3321200023,4964278741,0.09,NaN,NaN,NaN,29523.1903,29523.1903,8038027657,4557048611,99.13487,0.11201,98.57198334,15.5717001,10,98.89011,30355,3897,5354,NaN,21450,255931,0,100,2.941051297,NaN,129000,100250,NaN,NaN,0,NaN,NaN,-0.661181912,4.67406E+11,-1.00066E+11,64,1571800000,52.05791285,3.487340354,NaN,9.48199037,41.48666787,NaN,NaN,NaN,NaN,3.4,14,277381,NaN,35,6039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.25642584,0.144654878,16.3801183,2516000000,10.395362,5.423702875,4.484401021,13.5,4.625113,95.25,105.4182009,100,100,0,59.2265119,29.91600417,25.89048401,50.37753997,32.97298418,18261700000,NaN,6.489999771,74.84999847,NaN,2.180000067,NaN,NaN,NaN
2000 [YR2000],219394452.1,-2563971.529,-617467986.6,2899162678,NaN,-14588254.64,NaN,405074266,NaN,NaN,NaN,NaN,NaN,NaN,8872346355,3.85395532,4.891593277,NaN,1.53692E+12,NaN,1.72419E+12,1.61366E+12,3.41773E+11,1.56828E+11,9.43364E+11,7.0783E+11,6.8304E+11,2.27953E+11,1.61885E+11,4.00841E+11,14.42188513,14.94530515,32.20449752,71.31563915,5876151198,4153702982,9003639603,8688310797,2899576893,3521426236,5098718810,0.104,NaN,NaN,NaN,29719.3599,29719.3599,8064542500,4613132964,98.37275,0.06713,99.0226593,15.7391901,10,98.91577,31282,3623,5345,NaN,21369,259836,0,100,2.679459852,NaN,129000,100250,1023.837036,88593.21875,0,NaN,NaN,-1.114520448,6.71321E+11,-1.86844E+11,64,2205400000,54.73185256,3.984294987,NaN,12.32465442,42.12129715,2148.663086,8.95112514,2873.848145,0,3.2,13,281205,NaN,51,7284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.55445986,0.359889068,19.2972915,2589000000,9.382029006,9.298944101,4.934820538,13.5,4.034521,95.25,100,100,100,0,58.40050584,29.41632334,25.16697484,48.52759411,32.18366809,20047000000,NaN,7.099999905,80.45999908,NaN,1.940000057,NaN,NaN,NaN
2001 [YR2001],168643664.5,-3129178.333,-89616403.51,3037745599,NaN,-19043126.7,NaN,355376118.5,NaN,NaN,NaN,NaN,NaN,NaN,8751183725,6.702809566,3.898810714,NaN,1.59684E+12,NaN,1.68921E+12,1.67935E+12,3.52913E+11,1.66205E+11,9.81955E+11,7.99404E+11,7.7528E+11,2.96229E+11,1.95376E+11,4.52458E+11,18.81165185,19.39699984,37.05619948,74.98420394,5289308226,4432117783,8205357405,7957742336,3040593608,3112128323,4644185791,0.132,NaN,NaN,NaN,31775.61683,31775.61683,8781778011,4584236943,94.90691,0.08494,98.32113647,16.20940971,10,99.25604,31786,4371,5336,NaN,21281,263687,0,100,3.000681646,NaN,129000,100250,NaN,NaN,0,NaN,2.572732805,-2.254511686,7.69918E+11,-1.98456E+11,62,1282000000,58.23747452,8.699241035,NaN,8.510417255,42.95042679,2272.483398,8.81703854,2557.269531,0,3,12,284968,NaN,49,3513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.78643213,0.233396686,20.66342667,2269000000,10.19057019,8.906957361,5.770851459,13.5,5.584908,95.24,106.2072593,100,100,0,60.50103777,29.67884884,22.84587962,44.40619861,30.08276726,21909255000,NaN,6.369999886,79.5,NaN,1.870000005,NaN,NaN,NaN
2002 [YR2002],250310280.4,-3687902.696,146668728,3323986429,NaN,4726921.303,NaN,461532295.2,NaN,NaN,NaN,NaN,NaN,NaN,8893522536,3.394869447,0.681171006,NaN,1.60772E+12,NaN,1.66308E+12,1.69702E+12,3.41768E+11,1.62519E+11,9.86825E+11,8.51964E+11,8.55519E+11,3.0272E+11,1.88794E+11,5.00699E+11,21.83609471,21.7453431,35.53199064,69.54541617,5144790807,4582582395,9294652008,9333442133,3302574881,3161429539,5462466035,0.152,NaN,NaN,NaN,32524.02376,32524.02376,9390431859,4632256617,91.96908,0.09852,98.44278717,17.0873909,10,99.28735,31465,3585,5327,NaN,21098,266425,0,100,3.010189936,0.097058824,129000,100250,NaN,NaN,0,NaN,2.796123807,-1.386640679,8.5534E+11,-1.61442E+11,64,3963600000,61.26408906,5.853847969,NaN,8.986748125,46.24176551,2532.712158,9.48969269,3091.28833,0,2.9,12,287523,NaN,71,3259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.38511336,0.406543444,19.38272363,2275000000,11.57837502,8.558265445,7.048473311,NaN,NaN,NaN,117.2726986,100,100,0,56.44322221,30.52046875,22.65042456,45.53849281,29.60921896,23396729972,NaN,5.989999771,70.37000275,NaN,2.99000001,NaN,NaN,NaN
2003 [YR2003],47943493.67,-4807519.124,-343251512.7,3726158292,NaN,-26047194.36,NaN,818644873.1,NaN,NaN,NaN,NaN,NaN,NaN,9761834642,0.944702941,2.268136943,NaN,1.64418E+12,NaN,1.75459E+12,1.70571E+12,3.47593E+11,1.64124E+11,1.03024E+12,8.75561E+11,8.69751E+11,2.85976E+11,1.85416E+11,5.25816E+11,17.45272495,17.56930755,32.6619953,68.28668542,5672227564,4625874186,11414055065,11338316152,3728058129,4066221747,6854683284,0.167,NaN,NaN,NaN,32621.87728,32621.87728,9382047315,4919575595,95.40659,0.06673,98.30233002,16.37590027,10,98.28539,31470,6214,5318,NaN,20877,268644,0,100,3.039873101,NaN,129000,100250,NaN,NaN,0,NaN,1.098418374,-0.573006522,1.09641E+12,-46785324705,48,7808700000,62.52347245,0.49047481,NaN,11.40359344,55.06056422,2672.424561,9.97767162,3955.023926,0,2.7,11,289521,NaN,57,3220,NaN,26.8,NaN,10,NaN,NaN,NaN,96.34267273,0.234564341,19.29801195,2827000000,10.37959526,7.756725656,5.352708969,23.98,7.02765,95.04,125.2498685,100,100,0,54.51750921,31.98273338,23.70877465,46.72504625,30.51193889,26052963431,NaN,4.170000076,76.26999664,NaN,4,NaN,NaN,NaN
2004 [YR2004],1826342574,-5748076.085,-777489314.9,4484017692,NaN,-7499265.15,NaN,1074203553,NaN,NaN,NaN,NaN,NaN,NaN,12274806759,8.162684953,8.042204823,NaN,1.77641E+12,NaN,1.92965E+12,1.83231E+12,3.84925E+11,1.73429E+11,1.08677E+12,9.71085E+11,9.36071E+11,3.1447E+11,2.08872E+11,5.81301E+11,15.77663508,16.36676486,32.38340252,70.08737693,6451743851,5003469722,13834750405,13335916436,4480162911,5216250753,8281620306,0.177,NaN,NaN,NaN,35611.00681,35611.00681,10026022803,5417501383,95.01933,0.05809,98.50626373,16.8060894,10,96.62122,30984,8868,5309,NaN,20696,271378,0,100,3.383709474,NaN,129000,100250,NaN,NaN,0,NaN,1.724397363,-1.358159291,1.52715E+12,14956458958,34,11735200000,64.49808453,2.654352118,NaN,9.120231491,57.76328789,2745.961914,9.46441174,4497.974121,0,2.6,11,292074,NaN,66,3598,NaN,28,NaN,9.7,5,3,NaN,95.61087986,0.518432514,18.69515266,3643000000,9.939122958,9.147390705,4.991612129,23.98,6.361022,95.04,149.3685429,NaN,NaN,0,48.24675365,30.49112795,24.74940783,47.99963005,31.49199758,28364112850,NaN,4.590000153,75.65000153,NaN,4.03000021,NaN,NaN,NaN
2005 [YR2005],3975844142,-6443861.763,-1976306949,5110696732,NaN,-1199890.808,NaN,1068602214,NaN,NaN,NaN,NaN,NaN,NaN,15043571993,7.053078941,6.330000053,NaN,1.88886E+12,NaN,2.20428E+12,1.95586E+12,4.09152E+11,1.66363E+11,1.14025E+12,1.05888E+12,1.00885E+12,3.21923E+11,2.19404E+11,6.32705E+11,12.95286284,13.59526925,30.40213537,72.59551638,8310936981,5356368392,16812530830,16018101733,5111368382,7093775192,10045856034,0.175,NaN,NaN,NaN,37233.19829,37233.19829,10526296723,6115959948,98.06695,0.07146,97.78601837,17.81014061,10,96.82525,30785,8256,5300,NaN,20662,276072,0,100,3.537637212,NaN,129000,100250,NaN,NaN,0,NaN,1.197810892,-6.44352863,2.48649E+12,2.67755E+11,NaN,NaN,67.06965401,2.549741347,NaN,11.92376222,66.85641306,2787.559814,9.14713573,5213.475586,0,2.5,11,296734,NaN,47,3808,NaN,29,NaN,9.6,5,2.8,8.4,95.25393623,1.396455652,19.04812044,4979000000,7.789462992,9.363281485,4.104583483,23.98,6.763637,95.04,162.5986323,NaN,NaN,0,38.17990872,26.51504815,27.22683564,45.26654051,34.27200366,32800000000,NaN,5.260000229,78.05999756,NaN,2.549999952,NaN,NaN,NaN
2006 [YR2006],1673898966,-7315017.381,-2924139980,5296643023,NaN,3841917.125,NaN,2342225223,NaN,NaN,NaN,NaN,NaN,NaN,16285709651,-4.697782922,5.248821191,NaN,1.988E+12,NaN,2.42244E+12,2.07428E+12,4.40756E+11,1.71712E+11,1.17848E+12,1.20825E+12,1.12197E+12,3.72373E+11,2.6712E+11,7.03869E+11,12.08281455,13.01191872,30.81920556,78.63116501,9127110649,5104737832,17216420305,15987097533,5305963964,8231507894,10029478854,0.269,NaN,NaN,NaN,39082.21478,39082.21478,11024730249,6604823707,99.49324,0.05917,94.47856903,17.92557907,10,97.32263,30421,8241,5291,NaN,20782,283000,0,100,3.0691216,NaN,129000,100250,NaN,NaN,0,NaN,0.935030146,-16.78743218,3.55903E+12,8.16996E+11,NaN,NaN,71.5546548,8.415532543,NaN,8.756537978,93.81617286,2867.252441,8.82959843,5071.869629,0,2.4,11,303782,NaN,45,4184,NaN,30.2,NaN,10.1,5,3,8.5,94.50408555,2.330750484,24.09382588,6137000000,6.795350744,8.85291651,6.060467186,23.98,4.279069,95.04,181.6412415,130,130,0,42.90373171,25.23373321,27.14673624,44.86842612,34.09894918,38400000000,NaN,5.090000153,80.30999756,NaN,2.829999924,NaN,NaN,NaN
2007 [YR2007],3344454083,-14014754.09,-1961305703,7134314731,NaN,4843828.402,NaN,2631913597,NaN,NaN,NaN,NaN,NaN,NaN,19295616081,23.3468604,9.365319376,NaN,2.17418E+12,NaN,2.44366E+12,2.24757E+12,4.5754E+11,1.78576E+11,1.28418E+12,1.37814E+12,1.29752E+12,4.55085E+11,2.76571E+11,8.54324E+11,15.1287529,16.06874089,33.02169322,75.11992494,8920583268,6296533848,21514962938,20256382259,7104605058,9057418952,13337353540,0.265,NaN,NaN,NaN,41150.03484,41150.03484,12070952687,7169672808,104.19103,0.06316,99.67001343,17.21785927,10,98.14066,30084,4823,5283,NaN,20943,290623,0,100,2.79058371,0.125926471,125000,100250,NaN,NaN,0,NaN,1.824691814,-14.33914126,4.10813E+12,-1.34144E+12,NaN,NaN,75.16927924,4.29363198,NaN,14.37976798,87.06617977,2993.013916,8.63206863,6085.484863,0,2.3,10,311566,NaN,61,4342,NaN,29.5,NaN,10.1,5,2.7,8.7,95.34581031,1.453434531,27.05015311,6738000000,7.57680425,8.906442789,6.183521795,24.34,9.250369,95.03,251.5988953,130,130,0,40.78229094,25.08613323,25.93348668,42.71783345,33.00823473,39600000000,NaN,4.840000153,79.51000214,NaN,2.25,NaN,NaN,NaN
2008 [YR2008],-4982878838,-11604803.9,-637429123.6,7431584321,NaN,-43085006.36,NaN,3570697294,NaN,NaN,NaN,NaN,NaN,NaN,15901368567,3.335760502,1.991980829,NaN,2.21749E+12,NaN,2.27105E+12,2.23214E+12,4.5616E+11,1.92076E+11,1.33668E+12,1.57473E+12,1.23772E+12,6.39815E+11,3.6172E+11,9.6093E+11,2.401525428,3.0554106,40.63018164,83.41876347,7108657505,6506571137,17905251723,14073367847,7274936298,7661403285,10926130311,0.356,NaN,NaN,NaN,43318.35248,43318.35248,10807260434,6909059589,100.38854,0.05009,98.96910858,13.03326035,10,99.22781,29945,5098,5274,NaN,20965,296449,0,100,2.648819824,NaN,125000,100250,NaN,NaN,0,NaN,3.833559109,-8.238227273,4.57917E+12,1.90048E+11,NaN,NaN,84.71156392,12.03307094,NaN,7.241704409,100.6489641,3137.17627,8.58694077,4946.0625,0,2.2,10,317414,NaN,50,4001,NaN,31.8,NaN,10.2,5,2.6,8.7,93.91940137,1.482655368,39.86082563,6205000000,8.836666898,12.2142371,12.78672884,24.34,8.894116,95.03,283.1386639,130,130,0,77.93890862,38.52077031,22.86742253,38.74785528,30.3163219,41600000000,NaN,4.550000191,79.44999695,NaN,2.950000048,NaN,NaN,NaN
