NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],0,0,2074900000,5029600000,0,88200000,820830000,446790359.4,NaN,NaN,NaN,NaN,NaN,8620620653,11340002695,18.69630328,7.640772323,8.623403992,5.62315E+11,5.43784E+11,6.42316E+11,6.27699E+11,1.65167E+11,NaN,NaN,2.68328E+11,2.60617E+11,76042000000,64802000000,NaN,14.77622907,15.21342043,28.3391968,56.29006291,NaN,NaN,12308624284,11954908675,3488165260,3440367093,NaN,NaN,NaN,7.384581776,NaN,NaN,NaN,NaN,NaN,103.08739,5.43944,95.82537079,NaN,NaN,94.73268,2357981,2729,3100767,NaN,6356135,6090036,0,NaN,NaN,NaN,4885000,183780,11955.19727,173463.2344,28.98176265,NaN,NaN,27.07663755,1.51903E+11,-6756041838,NaN,NaN,33.38760679,19.33487015,NaN,NaN,54.69854059,NaN,NaN,NaN,NaN,29.9,13285,12446171,NaN,NaN,2509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.46838752,NaN,NaN,2400000000,NaN,NaN,NaN,NaN,NaN,NaN,90.91313162,408000,408000,6.868086819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],0,0,1146200000,4502500000,0,233900000,364410000,420691843.1,NaN,NaN,NaN,NaN,NaN,10059291211,12660436054,16.7847526,7.901270698,8.097553907,6.06745E+11,5.87818E+11,6.58087E+11,6.06922E+11,1.77603E+11,NaN,NaN,3.11564E+11,3.01916E+11,76038000000,67828000000,NaN,9.007651718,9.29549941,24.40525863,56.47924664,NaN,NaN,12981833333,12579833333,3168250000,4163791667,NaN,NaN,NaN,4.256733583,NaN,NaN,NaN,NaN,NaN,104.81972,4.7741,93.65026855,NaN,NaN,95.76462,2452086,3169,3288792,NaN,6518041,6297360,0,NaN,NaN,NaN,4804000,183780,NaN,NaN,20.1579129,NaN,NaN,20.42803405,1.62923E+11,13666705658,NaN,NaN,36.3924914,7.61051704,NaN,NaN,53.31591583,NaN,NaN,NaN,NaN,28.9,12850,12815401,NaN,NaN,2838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.54720545,NaN,NaN,2767000000,NaN,NaN,NaN,NaN,NaN,NaN,74.03021711,408000,408000,10.42578732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5,NaN,NaN,6.75,NaN,NaN,NaN
1992 [YR1992],0,0,337500000,4380600000,0,313000000,26270000,403611000.1,NaN,NaN,NaN,NaN,NaN,10254747745,14589688178,0.056416776,13.47033376,13.99405031,6.88475E+11,6.70077E+11,7.66873E+11,6.9349E+11,1.9531E+11,NaN,NaN,3.7163E+11,3.617E+11,97577000000,64490000000,NaN,11.48817918,11.8035721,26.25649167,63.88800689,NaN,NaN,13253565899,12899428963,3479921426,4987517668,NaN,NaN,NaN,1.525183836,NaN,NaN,NaN,NaN,NaN,106.72443,4.51849,91.81498718,NaN,NaN,96.16329,2539081,5116,4361036,NaN,6679947,6507716,0,NaN,NaN,171.6800648,4766000,183780,NaN,NaN,21.53787907,NaN,NaN,17.77967333,1.91277E+11,29939554344,NaN,NaN,40.39900422,5.118985815,NaN,NaN,53.38958103,NaN,NaN,NaN,NaN,27.8,12436,13187663,NaN,53,3140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.3786587,NaN,NaN,3490000000,NaN,NaN,NaN,NaN,NaN,NaN,66.76196689,408000,408000,8.990662756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.380000114,NaN,NaN,7.050000191,NaN,NaN,NaN
1993 [YR1993],-109000000,28000000,-106000000,4848000000,NaN,535000000,46080000,451438912.8,NaN,NaN,NaN,NaN,NaN,10627382109,14544473555,10.01119528,5.178987101,5.588787504,7.24131E+11,7.07526E+11,7.76543E+11,7.08814E+11,2.175E+11,NaN,NaN,4.13755E+11,4.03754E+11,1.15294E+11,74892000000,NaN,14.42383766,14.7811166,27.86528259,68.76919916,NaN,NaN,13695962019,13364912688,3816418521,5602184878,NaN,NaN,NaN,1.934767496,NaN,NaN,NaN,NaN,NaN,104.76594,4.57714,92.25366211,NaN,NaN,96.20813,2573181,4635,5387319,NaN,6842901,6722171,0,NaN,NaN,NaN,4771000,183780,NaN,NaN,20.55048703,NaN,NaN,18.20478302,2.79995E+11,1.08016E+11,NaN,NaN,45.7410213,5.853081549,NaN,NaN,62.49775834,NaN,NaN,NaN,NaN,26.6,12042,13565072,NaN,82,3071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.66839241,NaN,NaN,4139000000,NaN,NaN,NaN,NaN,NaN,NaN,67.91412938,408000,408000,7.238099842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.460000038,NaN,NaN,7.400000095,NaN,NaN,NaN
1994 [YR1994],-251000000,102000000,-1023000000,5192000000,NaN,591000000,118340000,445255185.7,NaN,NaN,NaN,NaN,NaN,7574034905,13489778969,29.15601973,7.652937117,11.79579094,7.79549E+11,7.90985E+11,7.71959E+11,7.31024E+11,2.27602E+11,NaN,NaN,5.06101E+11,5.14523E+11,1.67327E+11,90773000000,NaN,25.13114971,24.71978901,33.06197775,78.45449821,NaN,NaN,10122020000,10290460000,3346540000,4594640000,NaN,NaN,NaN,7.230192037,NaN,NaN,NaN,NaN,NaN,104.03248,4.3803,89.83435059,NaN,NaN,96.43579,2624594,4521,5393352,NaN,7008161,6942315,0,NaN,NaN,NaN,4812000,183780,NaN,NaN,27.40455149,NaN,NaN,14.45207577,2.46258E+11,1.33177E+11,NaN,NaN,52.75241873,13.62347232,NaN,NaN,57.34412696,NaN,NaN,NaN,NaN,25.5,11684,13950476,NaN,67,3524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.41836597,NaN,NaN,5467000000,NaN,NaN,NaN,NaN,NaN,NaN,65.76197274,320000,320000,7.36414273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.519999981,NaN,NaN,7.5,NaN,NaN,NaN
1995 [YR1995],-100000000,20000000,216000000,5757000000,NaN,607000000,82400000,448176754.2,NaN,NaN,NaN,NaN,NaN,8470990295,12910666763,1.928971943,5.750015288,5.859339419,8.24373E+11,8.37331E+11,8.12435E+11,7.90642E+11,2.59735E+11,NaN,NaN,5.70975E+11,5.80707E+11,1.77229E+11,1.03382E+11,NaN,27.36822103,26.90956024,31.03971277,68.97657516,NaN,NaN,11396706587,11590958084,3537504990,4323552894,NaN,NaN,NaN,3.071100755,NaN,NaN,NaN,NaN,NaN,103.055,4.53085,90.93435669,NaN,NaN,96.46908,2651247,5857,6094151,NaN,7157827,7187665,0,NaN,NaN,NaN,4799000,183780,NaN,NaN,27.78262857,NaN,NaN,12.45443321,2.75324E+11,1.69038E+11,NaN,NaN,56.96203949,6.684041319,NaN,NaN,55.48636981,NaN,NaN,NaN,NaN,24.4,11354,14345492,NaN,129,2931,1525,NaN,NaN,NaN,NaN,NaN,NaN,70.56806343,NaN,NaN,4709000000,NaN,NaN,NaN,NaN,NaN,NaN,76.91450848,531000,531000,6.949691317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.579999924,NaN,NaN,7.199999809,NaN,NaN,NaN
1996 [YR1996],-89000000,26000000,-101000000,5970000000,NaN,624000000,36120000,433607811.5,NaN,NaN,NaN,NaN,NaN,10026475187,12600040809,27.30971899,4.399999999,2.633315189,8.60645E+11,8.59381E+11,8.65132E+11,8.28606E+11,3.09498E+11,NaN,NaN,6.90857E+11,6.89781E+11,2.19872E+11,1.76486E+11,NaN,21.71207645,21.74594545,31.82597846,69.91417906,NaN,NaN,13789560878,13768083832,4388662675,5252195609,NaN,NaN,NaN,1.568773172,NaN,NaN,NaN,NaN,NaN,104.00456,4.25476,93.52291107,15.04076004,NaN,96.37966,2672960,6355,5989768,NaN,7307284,7446858,0,NaN,NaN,NaN,4739000,183780,NaN,NaN,27.29493927,NaN,NaN,7.974718357,2.69035E+11,2.12466E+11,NaN,NaN,61.66134514,15.89656666,NaN,NaN,50.53419159,NaN,NaN,NaN,NaN,23.3,11048,14754142,NaN,106,2918,1525,35.2,NaN,NaN,NaN,NaN,NaN,36.66069173,NaN,NaN,5380000000,NaN,NaN,NaN,NaN,NaN,NaN,86.31743216,529000,529000,6.041916055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.050000191,NaN,NaN,7.289999962,NaN,NaN,NaN
1997 [YR1997],-80000000,18000000,547000000,5639000000,NaN,499000000,73500000,367754380.7,NaN,NaN,NaN,NaN,NaN,10461130994,12961710150,12.2920934,1.800000002,-2.699691998,8.76137E+11,8.3618E+11,8.40449E+11,8.297E+11,3.51123E+11,NaN,NaN,7.45569E+11,7.09545E+11,2.41719E+11,2.1304E+11,NaN,18.07867101,18.99652562,32.42074061,66.22297638,NaN,NaN,14505233969,13804384981,4702704280,4903093385,NaN,NaN,NaN,1.435123701,NaN,NaN,NaN,NaN,NaN,100.17531,4.32313,87.36013031,NaN,NaN,95.58284,2690205,5596,4322487,NaN,7460034,7715282,0,NaN,NaN,202.2854739,4771000,183780,NaN,NaN,23.30879951,NaN,NaN,5.188426377,2.7672E+11,2.59891E+11,NaN,NaN,62.82434678,6.01124062,NaN,NaN,50.68151798,NaN,NaN,NaN,NaN,22.2,10762,15175316,NaN,116,3740,1525,NaN,NaN,NaN,NaN,NaN,NaN,33.00746263,NaN,NaN,4028000000,NaN,NaN,NaN,NaN,NaN,NaN,84.52918446,428000,428000,5.882755318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.260000229,NaN,NaN,7.380000114,NaN,NaN,NaN
1998 [YR1998],-82000000,27000000,-3000000,4808000000,NaN,531000000,96430000,365812595.7,NaN,NaN,NaN,NaN,NaN,12354063587,14399219289,4.62676479,6.337264017,8.034927081,9.3166E+11,9.03367E+11,8.7744E+11,8.74564E+11,3.62441E+11,NaN,NaN,7.90444E+11,7.64862E+11,2.41316E+11,2.09157E+11,NaN,21.96524339,22.69989327,30.52917098,61.42484483,NaN,NaN,15200846138,14708892292,4640692308,4696403846,NaN,NaN,NaN,1.060718925,NaN,NaN,NaN,NaN,NaN,105.54929,4.64178,90.69470215,NaN,6,96.59874,2695452,7233,5271231,NaN,7611040,7988551,0,NaN,NaN,NaN,4709000,183780,NaN,NaN,14.07409506,NaN,NaN,4.260883761,2.66784E+11,2.9445E+11,NaN,NaN,62.32353268,-0.299401035,NaN,NaN,52.82623442,NaN,NaN,NaN,NaN,21.3,10473,15599591,NaN,54,4161,1525,NaN,NaN,NaN,NaN,NaN,NaN,65.8159577,NaN,NaN,3895000000,NaN,NaN,NaN,NaN,NaN,NaN,62.37779221,428000,428000,5.808381112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.109999657,16.76000023,NaN,7.46999979,NaN,NaN,NaN
1999 [YR1999],-263000000,80000000,255000000,5457000000,NaN,489000000,57710000,367856227.9,NaN,NaN,NaN,NaN,NaN,11955818631,14284149236,9.619164164,-3.553656913,-4.124888146,8.98552E+11,8.66104E+11,8.43747E+11,8.46495E+11,3.49543E+11,NaN,NaN,8.19092E+11,7.87694E+11,2.64704E+11,2.64087E+11,NaN,18.3378314,19.0687819,32.31676051,64.30840492,NaN,NaN,15873875969,15265393605,5129922481,5078313953,NaN,NaN,NaN,1.502548844,NaN,NaN,NaN,NaN,NaN,107.32353,4.38796,91.77236176,NaN,6,96.52878,2738083,6079,3301339,NaN,7754292,8259693,0,NaN,NaN,NaN,4701000,183780,NaN,NaN,20.29699867,NaN,NaN,0.003467254,2.5519E+11,3.35448E+11,NaN,NaN,60.01525369,7.442427529,NaN,NaN,57.82785084,NaN,NaN,NaN,NaN,20.4,10191,16013985,NaN,87,3956,1771,NaN,NaN,NaN,NaN,NaN,NaN,76.52947504,NaN,NaN,3832000000,NaN,NaN,NaN,NaN,NaN,NaN,74.76105678,424000,424000,5.810580496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.409999847,22,NaN,7.599999905,NaN,NaN,NaN
2000 [YR2000],-270000000,63000000,1455000000,6845000000,NaN,485000000,61020000,354635059.4,NaN,NaN,NaN,NaN,NaN,13441008296,15898302511,0.474827091,2.742857397,1.741746298,9.23198E+11,8.81189E+11,8.59012E+11,9.23198E+11,3.56084E+11,61451000000,NaN,9.23198E+11,8.81189E+11,3.26715E+11,3.56084E+11,NaN,22.17963113,23.23700098,35.38948308,63.97143408,NaN,NaN,19325894913,18446494913,6839334310,5523717815,NaN,NaN,NaN,0.866072364,NaN,NaN,NaN,NaN,NaN,111.64655,4.25017,92.07643127,NaN,6,96.86077,2774922,6797,3512791,NaN,7885905,8524943,0,NaN,NaN,NaN,4542000,183780,11955.19727,173463.2344,26.83621056,NaN,NaN,-3.114283177,2.35322E+11,4.73449E+11,NaN,NaN,57.7069747,9.70098597,NaN,NaN,61.03457763,51.46833038,4.34962416,54.21872711,0.20745429,19.6,9943,16410848,NaN,247,4341,1771,NaN,NaN,NaN,NaN,NaN,NaN,79.28221709,76.34279075,0.756331105,3815000000,19.32972349,3.740633283,1.802018026,NaN,NaN,NaN,100,424800,424800,5.453656421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.770000458,18.90999985,NaN,9.510000229,NaN,NaN,NaN
2001 [YR2001],-110000000,17000000,1511000000,7487000000,NaN,493000000,66440000,356737907.5,NaN,NaN,NaN,NaN,NaN,15776945598,18565862691,12.96328604,5.20094281,6.204325762,9.71213E+11,9.35861E+11,8.91631E+11,9.54539E+11,3.56682E+11,75031000000,NaN,1.01554E+12,9.77849E+11,3.59278E+11,3.22956E+11,NaN,25.37536188,26.35331487,35.37819967,64.61333189,NaN,NaN,21099833784,20316833784,7464741326,6168564305,NaN,NaN,NaN,0.75641704,NaN,NaN,NaN,NaN,NaN,114.57682,5.0226,92.37796783,15.66205978,6,97.52997,2835023,5880,5161232,NaN,7995302,8771259,0,NaN,NaN,NaN,4635000,183780,NaN,NaN,21.54053814,NaN,5.471860889,0.893026828,2.78932E+11,5.91129E+11,NaN,NaN,59.43818394,4.563571534,NaN,NaN,68.54426485,63.2735672,4.49366331,58.47392654,0.3164883,18.9,9737,16766561,NaN,189,3794,1771,NaN,NaN,NaN,NaN,NaN,NaN,80.23187313,77.43664571,0.043807538,4752000000,12.35156588,4.57322883,1.278785861,NaN,NaN,NaN,113.2736744,429000,429000,5.480550468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.329999924,23.62000084,NaN,11.63000011,NaN,NaN,NaN
2002 [YR2002],-115000000,20000000,1886000000,8227000000,NaN,479000000,64610000,411551015,NaN,NaN,NaN,NaN,NaN,15669196257,20637840298,8.734704716,5.9,5.332154255,1.02851E+12,9.85762E+11,9.19069E+11,1.01492E+12,3.47309E+11,75091000000,NaN,1.06142E+12,1.01592E+12,4.04102E+11,3.27246E+11,NaN,26.11738855,27.28688534,38.07200765,68.61387864,NaN,NaN,21582248882,20657248819,8216795445,6591622611,NaN,NaN,NaN,0.304106322,NaN,NaN,NaN,NaN,NaN,117.42262,4.61597,NaN,16.82607079,9,97.70379,2904569,5988,5932429,NaN,8084106,9000526,0,86.6,NaN,229.3746495,4593000,183780,NaN,NaN,22.99903533,NaN,8.721100452,3.546209541,2.79224E+11,6.77246E+11,NaN,NaN,59.36061397,-1.305178723,NaN,NaN,77.72106104,78.0881958,4.52328491,63.93671417,0.73164308,18.3,9585,17084632,NaN,183,4745,1888,NaN,NaN,NaN,NaN,NaN,NaN,80.72960109,72.16647494,0.827703116,4488000000,16.29819873,3.041271805,2.684114442,NaN,23.25025,NaN,141.0819082,427000,427000,5.412501223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.479999542,30.07999992,NaN,10.97999954,NaN,NaN,NaN
2003 [YR2003],-160000000,20000000,857000000,7045000000,10000000,752000000,84150000,473633099.2,NaN,NaN,NaN,NaN,NaN,15517381624,21526212580,-23.32216145,0.6,NaN,1.03469E+12,NaN,NaN,1.07646E+12,NaN,NaN,NaN,1.07416E+12,1.03221E+12,3.59528E+11,3.02817E+11,NaN,25.65236645,26.69491795,33.47052542,62.03909463,NaN,NaN,21828144686,20975661634,7305994717,6235988620,NaN,NaN,NaN,0.564416043,NaN,NaN,NaN,NaN,NaN,117.73937,7.57658,NaN,19.85540009,9,98.37998,2149493,7217,6227315,NaN,8176617,9238597,0,92.73641968,NaN,NaN,4625000,183590,NaN,NaN,25.61771299,NaN,9.824348741,3.881068329,3.24429E+11,7.01786E+11,NaN,NaN,62.80164752,0.597453516,NaN,NaN,82.79553476,89.2552948,5.11782169,61.29418945,0.6289764,17.7,9517,17415214,89000000,213,5548,1888,37.5,NaN,30.1,12,34.5,NaN,75.90712283,71.34500377,0.869046644,5111000000,18.94844296,3.642298853,2.66631565,NaN,NaN,NaN,123.6915501,427000,427000,6.248324272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.590000153,18.78000069,1.512810436,10.27999973,0.870230198,0.052803062,NaN
2004 [YR2004],-275000000,18000000,641500000,9833500000,10000000,679000000,98920000,547669436,NaN,NaN,NaN,NaN,NaN,19506038080,24530949904,23.85704815,6.900000004,NaN,1.10608E+12,NaN,NaN,1.14565E+12,NaN,NaN,NaN,1.26689E+12,1.22887E+12,5.07445E+11,4.55731E+11,NaN,20.14448818,20.76782275,40.05438515,79.86628673,NaN,NaN,25086930693,24333960521,10048415842,9987584158,NaN,NaN,NaN,0.437701056,NaN,NaN,NaN,NaN,NaN,115.5081,6.61193,NaN,17.14539909,9,98.99464,2192764,8692,5281248,NaN,8304736,9523089,0,92.4484024,NaN,NaN,4757000,183570,NaN,NaN,21.72800636,NaN,12.34793559,4.490628784,3.87097E+11,7.54613E+11,NaN,NaN,65.58573334,10.32933844,NaN,NaN,77.72790503,83.45785522,4.47935343,61.67289352,0.50304389,17.3,9503,17827825,50000000,205,5752,2023,NaN,NaN,NaN,12,34.2,NaN,63.77569433,67.62872755,1.062860102,8411000000,16.71549232,7.325677369,2.65721074,NaN,NaN,NaN,159.2479363,415000,415000,5.541838676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.010000229,NaN,NaN,9.590000153,NaN,NaN,NaN
2005 [YR2005],-500000000,18000000,411000000,11512000000,12000000,751000000,83720000,17774179270,NaN,NaN,NaN,NaN,NaN,21549568570,27653197369,-1.498203992,6.2,NaN,1.17466E+12,NaN,NaN,1.31042E+12,NaN,NaN,NaN,1.50644E+12,1.46054E+12,6.08418E+11,5.80022E+11,NaN,19.91438462,20.54013589,40.38785532,82.01251781,NaN,NaN,28858965517,27979782709,11655517241,12012446992,NaN,NaN,NaN,0.254112047,NaN,NaN,NaN,NaN,NaN,115.70506,7.77152,NaN,NaN,9,99.19218,2252145,8533,5631256,NaN,8486168,9875008,0,92.13536835,NaN,NaN,4675000,183570,NaN,NaN,26.16083026,NaN,10.36752519,7.260770838,5.31208E+11,7.57225E+11,NaN,NaN,70.33436959,11.96643161,NaN,NaN,72.80423834,86.08473206,4.10969782,63.55982208,0.26725039,16.9,9529,18361176,185000000,105,6658,2043,NaN,NaN,NaN,12,34.5,23.6,57.50741002,67.82655602,1.259548817,10862000000,17.77894087,1.92505788,2.640457591,NaN,NaN,NaN,187.9548698,416000,416000,5.026419904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.220000267,NaN,NaN,8.899999619,NaN,NaN,NaN
2006 [YR2006],-659000000,18000000,1289800000,13168800000,20000000,565000000,90330000,16996900531,NaN,NaN,NaN,NaN,NaN,25261288789,30953531963,20.56375245,4.999999998,NaN,1.23339E+12,NaN,NaN,1.24999E+12,NaN,NaN,NaN,1.70498E+12,1.65693E+12,6.73543E+11,6.56897E+11,NaN,21.59739732,22.22359742,39.50456752,78.22786803,NaN,NaN,33332844575,32393616325,13167996090,12907577576,NaN,NaN,NaN,0.061493598,NaN,NaN,NaN,NaN,NaN,113.86327,5.19972,NaN,20.04847908,9,99.05997,2279545,8902,6302288,NaN,8739432,10319826,0,99.5057574,NaN,NaN,4670000,183630,NaN,NaN,25.43736509,NaN,12.6308101,5.80949926,5.72572E+11,7.35494E+11,NaN,NaN,77.38476454,7.789747358,NaN,NaN,69.01272277,78.05529022,3.77771473,65.62462616,2.61412454,16.6,9564,19059258,170000000,124,7241,1801,NaN,NaN,NaN,12,21.1,23.6,50.11470797,40.34685659,1.153228812,11488000000,13.22528362,27.08825475,3.124029617,NaN,NaN,NaN,235.6854564,401000,401000,4.394446823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.479999542,12.40999985,NaN,8.170000076,NaN,NaN,NaN
2007 [YR2007],-1241959115,0,327711652,15617016197,25000000,820966463.4,117930000,17707471674,NaN,NaN,NaN,NaN,NaN,31891382039,36176003944,1.412026195,5.699999996,NaN,1.30369E+12,NaN,NaN,1.36765E+12,NaN,NaN,NaN,2.01783E+12,1.98341E+12,7.79757E+11,7.24637E+11,NaN,28.93589277,29.43803245,38.64344514,76.47647598,NaN,NaN,40405006007,39715797004,15613886332,15286438384,NaN,NaN,NaN,0.212006313,NaN,NaN,NaN,NaN,NaN,110.78456,5.84291,NaN,18.92593002,9,98.97107,2310168,8425,5010856,NaN,9042419,10835835,0,91.47255707,NaN,198.323051,4736000,183640,NaN,NaN,21.56175492,NaN,18.77917618,4.813464468,7.30513E+11,7.07323E+11,NaN,NaN,80.40873634,11.96717248,NaN,NaN,65.56291696,79.965271,3.72242856,75.41347504,1.26105845,16.4,9570,19878254,171000000,NaN,7478,2139,NaN,NaN,35.2,13,55.7,23.6,56.70492627,41.10716939,1.169467253,14655000000,12.60966719,32.64146329,3.535504475,NaN,NaN,NaN,249.2044579,401000,401000,4.100543653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.489999771,11.30000019,NaN,8.420000076,0.581877828,0.024469996,NaN
2008 [YR2008],-1465623386,0,470912341,19749315151,30000000,1150000000,218400000,17783782584,4747170823,NaN,696712808.5,-357953746.8,-2478000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.62464,5.98645,NaN,20.04079056,9,99.03782,2356403,8595,2684688,NaN,9324647,11339391,0,91.14595032,NaN,NaN,4699000,183640,NaN,NaN,NaN,195.45,21.45672392,NaN,9.61934E+11,5.82977E+11,NaN,NaN,93.06935338,NaN,NaN,NaN,NaN,73.07520294,3.39762759,86.41690063,1.32826936,16.3,9522,20664038,175985630.4,NaN,5458,2139,NaN,NaN,NaN,8,18.2,20.6,46.26745023,38.57354774,4.091316746,18105000000,14.02054733,31.43656687,4.101405978,NaN,NaN,NaN,332.6119136,401000,401000,3.552339806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.190000057,11.34000015,NaN,10.93999958,NaN,NaN,NaN
