NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,18750000,10106339043,4913954563,0.890595956,1743635918,506326996.7,106519000,1.54651E+11,2.23111E+11,NaN,5.112761091,NaN,2.76741E+12,NaN,NaN,NaN,7.48473E+11,NaN,1.04327E+12,4.93583E+11,4.93373E+11,36760000000,2.26902E+11,1.12113E+11,NaN,NaN,7.44757799,14.89718198,NaN,NaN,1.95866E+11,1.95783E+11,14587301587,14591269841,NaN,NaN,NaN,0.243075177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146270000,3033775,286450038,NaN,793935216,199949784,52.66918873,NaN,NaN,NaN,97549000,9424680,NaN,NaN,19.1613329,NaN,NaN,-0.502448134,2.7399E+11,2670000000,NaN,NaN,NaN,2.357871421,5.4,2.62034423,40.0682127,NaN,NaN,NaN,NaN,46,963466,993885000,NaN,NaN,23004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.23669995,NaN,NaN,22014000000,NaN,NaN,NaN,NaN,NaN,NaN,8.830953078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-386000000,0,4737000000,23637000000,0,486000000,46880000,17151500473,5222125926,1.034678024,2124828193,656429274.7,-144089000,1.6662E+11,2.22315E+11,NaN,9.017113914,NaN,3.01695E+12,NaN,NaN,NaN,7.90204E+11,NaN,1.17527E+12,5.37335E+11,5.38047E+11,59212326963,2.39762E+11,1.21404E+11,33.80304664,33.75834127,11.01962937,19.69296831,NaN,NaN,2.0509E+11,2.05361E+11,22600124795,17788124795,NaN,NaN,NaN,0.254858153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143328000,3258008,315364050,NaN,797806157,210823843,54.3258667,NaN,NaN,16.36917881,102450000,9424670,NaN,NaN,16.46228276,NaN,NaN,-0.104218036,3.0467E+11,16140000000,NaN,NaN,NaN,-0.14035509,5.76,7.350672131,42.1655009,NaN,NaN,NaN,NaN,44.5,957675,1008630000,27000000,NaN,18565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.80092027,NaN,NaN,19285000000,NaN,NaN,NaN,NaN,NaN,NaN,8.956954772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.18000031,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-543000000,0,2475000000,23186000000,0,511000000,72780000,19831702778,5303637603,1.162272129,2691395955,544815738.9,359428000,1.92765E+11,2.29272E+11,NaN,10.77020251,NaN,3.34188E+12,NaN,NaN,NaN,8.72258E+11,NaN,1.34726E+12,6.02092E+11,6.0438E+11,57305954613,2.66297E+11,1.39705E+11,33.15002005,33.0245318,9.517800533,17.92110271,NaN,NaN,2.30687E+11,2.31563E+11,21956304449,19385304449,NaN,NaN,NaN,0.288819482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.563249588,NaN,NaN,139720400,3657489,345626506,NaN,802837860,220472140,54.85061461,NaN,NaN,NaN,108051000,9424670,NaN,NaN,12.30659954,NaN,NaN,0.097991602,3.437E+11,23950000000,NaN,NaN,NaN,1.156795262,5.76,5.97409667,45.05620657,NaN,NaN,NaN,NaN,43.4,973076,1023310000,22000000,NaN,20807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.72261399,NaN,NaN,21390000000,NaN,NaN,NaN,NaN,NaN,NaN,8.91883324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-1124000000,0,-32000000,26716000000,0,442000000,112080000,21281443730,6185533892,0.875207088,2286227986,623069790.9,161298000,2.20989E+11,2.59465E+11,NaN,15.19154002,NaN,3.84956E+12,NaN,NaN,NaN,9.98068E+11,NaN,1.6084E+12,7.2785E+11,7.3142E+11,69340054226,3.12473E+11,1.85815E+11,34.89631468,34.72600687,9.526692622,19.03261174,NaN,NaN,2.59947E+11,2.61221E+11,24764305081,24710305081,NaN,NaN,NaN,0.305288946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.76224041,NaN,NaN,135780400,4271240,365937335,NaN,806618745,230206255,58.28532818,NaN,NaN,NaN,114744000,9424670,NaN,NaN,10.07523913,NaN,NaN,1.303839664,4.5145E+11,27030000000,NaN,NaN,NaN,4.944162713,5.759999999,2.149559564,49.44011623,NaN,NaN,NaN,NaN,42.7,1003988,1036825000,32000000,NaN,29564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.40686577,23.02097657,2.204380131,27410000000,9.025616018,0.505089453,5.531810762,NaN,NaN,NaN,10.48903906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-1030000000,0,-12592000000,28163000000,0,243000000,117320000,16881047188,9940225348,0.799716735,2481745623,517938681.3,1892092000,2.63922E+11,3.01516E+11,NaN,13.43067752,NaN,4.36658E+12,NaN,NaN,NaN,1.18171E+12,NaN,1.89974E+12,9.09895E+11,9.12365E+11,75856125625,3.88637E+11,2.67084E+11,35.27910191,35.18360162,8.336801727,20.71285501,NaN,NaN,3.09488E+11,3.10328E+11,25801403274,38302403274,NaN,NaN,NaN,0.302502431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.68737984,NaN,NaN,135571200,5026016,339877377,NaN,810625110,240414890,63.46952689,NaN,NaN,NaN,120835000,9424670,NaN,NaN,9.474988182,NaN,NaN,-1.025393262,5.9295E+11,42319460033,NaN,NaN,NaN,10.20939904,7.2,-2.07731742,53.57652319,NaN,NaN,NaN,NaN,42.2,1044055,1051040000,13000000,4065,49243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.38152252,25.75895273,1.521521021,42252000000,4.098320908,0.40501345,3.899328105,NaN,NaN,NaN,10.97498826,3900000,3900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-1425000000,0,-7589000000,29583000000,0,379000000,154630000,16417429180,16571434200,0.98982674,2976756252,547125344.2,2356755000,2.61777E+11,3.31339E+11,NaN,8.949961764,NaN,4.75739E+12,NaN,NaN,NaN,1.30246E+12,NaN,2.13375E+12,1.03762E+12,1.03754E+12,90398903382,4.51512E+11,3.09698E+11,35.25017972,35.25287782,8.712177887,19.88147995,NaN,NaN,3.00758E+11,3.00735E+11,26202580690,33592580690,NaN,NaN,NaN,0.364154394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.43900967,NaN,NaN,133701800,5606227,352084647,NaN,815464944,251325056,66.65383845,NaN,NaN,NaN,121220000,9424670,NaN,NaN,5.521697847,NaN,NaN,0.564756435,7.9418E+11,40736500258,NaN,NaN,26.04832104,4.669020797,7.2,3.105961227,61.18451714,NaN,NaN,NaN,NaN,42.1,1083371,1066790000,15000000,3494,50970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.54462131,11.64274043,1.434411479,42904000000,4.393763892,1.19040482,2.466441124,NaN,NaN,NaN,12.41638343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-1669000000,0,291000000,39171000000,0,224000000,209040000,22453016928,25963179949,1.411920603,3851628283,7750883.9,4397640000,2.3572E+11,3.50323E+11,NaN,11.65742779,NaN,5.31198E+12,NaN,NaN,NaN,1.47954E+12,NaN,2.44702E+12,1.21746E+12,1.21666E+12,1.51965E+11,5.27383E+11,3.6963E+11,37.2337647,37.25825502,12.48213452,24.85766508,NaN,NaN,2.72973E+11,2.72794E+11,34072853910,33781853910,NaN,NaN,NaN,0.50488366,NaN,NaN,NaN,NaN,NaN,NaN,22.80683,NaN,9.461580276,NaN,92.8452,131825000,6325967,359240676,NaN,821058949,262976051,68.34898546,NaN,NaN,17.37063633,120913000,9424670,NaN,NaN,6.141019246,NaN,NaN,1.708475769,9.7087E+11,65750416125,NaN,NaN,27.93261374,5.082516468,7.2,2.700243226,65.36069752,NaN,NaN,NaN,NaN,42.1,1111868,1084035000,12000000,3975,44069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.66347372,11.45505044,3.087005572,43216000000,7.336018246,1.224087541,2.886982607,NaN,NaN,NaN,15.8252509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-2344000000,0,-4060000000,45912000000,0,419000000,301260000,23751513806,32620334461,1.461958443,4564677627,272475008.1,4654316000,2.73466E+11,3.65485E+11,NaN,11.22259498,NaN,5.90812E+12,NaN,NaN,NaN,1.69169E+12,NaN,2.76933E+12,1.51804E+12,1.51744E+12,2.18329E+11,6.60719E+11,4.74201E+11,37.97919298,37.99419149,14.38232082,30.06477059,NaN,NaN,3.12354E+11,3.1223E+11,44923701330,48984701330,NaN,NaN,NaN,0.613687983,NaN,NaN,NaN,NaN,NaN,NaN,22.26646,80.02333069,10.74394035,NaN,94.5802,128358496,7376299,351824290,NaN,826508924,275121076,68.53707746,NaN,NaN,NaN,121592000,9424670,NaN,NaN,6.060216661,NaN,NaN,2.011806488,1.15364E+12,76028481157,NaN,NaN,33.18724618,12.1076615,8.64,-2.772033113,63.25333031,NaN,NaN,NaN,NaN,42.2,1121973,1101630000,24000000,4780,47549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.70079731,NaN,NaN,55268000000,NaN,NaN,NaN,NaN,NaN,NaN,19.06718619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-2613000000,0,-4927000000,47823000000,0,381000000,241110000,23052566323,37117932608,1.623897214,5650229980,1170569555,3384451000,3.01069E+11,3.58742E+11,NaN,4.206334355,NaN,6.15664E+12,NaN,NaN,NaN,1.75511E+12,NaN,2.931E+12,1.71797E+12,1.71884E+12,2.03483E+11,7.30071E+11,5.65083E+11,35.87659099,35.85859446,11.84432938,25.1056952,NaN,NaN,3.47768E+11,3.47943E+11,41190793490,46118793490,NaN,NaN,NaN,0.594135376,NaN,NaN,NaN,NaN,NaN,114.6747,20.81602,80.61737823,NaN,NaN,96.13547,125357800,8101298,367636080,NaN,831145763,287504237,69.2667704,NaN,NaN,NaN,122886000,9424670,NaN,NaN,6.766926912,NaN,NaN,1.435411567,1.34979E+12,88914183746,NaN,NaN,39.2424711,8.602465134,11.34,2.52069312,66.31706213,NaN,NaN,NaN,NaN,42.2,1108887,1118650000,118000000,4749,48737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.97976871,NaN,NaN,59142000000,NaN,NaN,NaN,NaN,NaN,NaN,21.08241073,3900000,3900000,2.480186641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-2657000000,0,10668000000,57374000000,0,274000000,259210000,34475661159,45515193868,1.950395483,7056975230,788955230.6,4667616000,3.07982E+11,3.7417E+11,NaN,3.920251368,NaN,6.39799E+12,NaN,NaN,NaN,1.81083E+12,NaN,3.00923E+12,1.88729E+12,1.89233E+12,2.56949E+11,7.74409E+11,6.11156E+11,36.69418976,36.59633753,13.61471017,24.27313211,NaN,NaN,3.60858E+11,3.61823E+11,49129758920,38461758920,NaN,NaN,NaN,0.561213961,NaN,982.5008703,982.5008703,1.1183E+12,3.86871E+11,114.63018,19.6692,85.06453705,NaN,NaN,96.87553,123731000,8392965,404719096,NaN,835019382,300165618,71.03906849,NaN,1.280973733,NaN,124481000,9424670,380679.3,8868577,8.188932007,NaN,NaN,2.229125862,1.66892E+12,1.69226E+11,NaN,NaN,40.44026517,5.711224169,8.64,3.451644667,77.79368433,NaN,NaN,NaN,NaN,42.1,1070475,1135185000,159000000,5832,57464,NaN,32.2,NaN,NaN,NaN,NaN,NaN,84.93775877,NaN,NaN,53345000000,NaN,NaN,NaN,NaN,NaN,NaN,24.91583167,3500000,3500000,2.493258303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.22000122,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-3453000000,0,11601000000,65898000000,0,831000000,245180000,48165019103,49479186452,2.161922097,8305074274,729565658,2468905000,3.34134E+11,4.07778E+11,NaN,9.262786085,NaN,6.99063E+12,NaN,NaN,NaN,2.06046E+12,NaN,3.2862E+12,2.20056E+12,2.20503E+12,3.18815E+11,9.12956E+11,7.58722E+11,38.50116973,38.42309351,14.48787815,25.94972411,NaN,NaN,3.83373E+11,3.84152E+11,55542659170,43941659170,NaN,NaN,NaN,0.499476331,NaN,1094.771431,1094.771431,1.2624E+12,4.35193E+11,105.03488,18.33993,86.00289917,NaN,NaN,96.82433,122413800,9695110,398896071,NaN,836478966,314301034,73.50791367,NaN,1.485741677,NaN,125545000,9424670,NaN,NaN,5.367553597,NaN,NaN,2.644777908,2.00267E+12,2.51975E+11,NaN,NaN,41.87859828,6.714536959,7.56,1.804311855,84.51883133,NaN,NaN,NaN,NaN,41.7,1011774,1150780000,221000000,7372,67606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.05913564,NaN,NaN,63791000000,NaN,NaN,NaN,NaN,NaN,NaN,28.85599291,3200000,3200000,2.346909609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.950000048,NaN,NaN,2.400000095,NaN,NaN,NaN
1992 [YR1992],-7156000000,0,4998000000,78817000000,0,1155000000,334390000,24852636915,58773895535,2.017829323,8618762657,1035296645,8952102000,3.75605E+11,4.59951E+11,NaN,14.22452959,NaN,7.98501E+12,NaN,NaN,NaN,2.49386E+12,NaN,3.70027E+12,2.71945E+12,2.72082E+12,4.25818E+11,1.1725E+12,9.66923E+11,40.60555263,40.58514224,15.65821968,30.14571646,NaN,NaN,4.26916E+11,4.2713E+11,66847400129,61849400129,NaN,NaN,NaN,0.699613032,NaN,1263.416318,1263.416318,1.47258E+12,4.92265E+11,102.02064,17.66851,88.03083801,12.2905302,NaN,95.8694,121641504,12185159,404275226,NaN,836448460,328521540,75.03179409,NaN,1.678671543,18.3765849,123562000,9424670,NaN,NaN,4.614394578,NaN,NaN,3.715820669,2.44992E+12,2.78217E+11,NaN,NaN,44.5395566,8.19032302,7.56,0.415635121,89.45658997,NaN,NaN,NaN,NaN,41.1,940804,1164970000,349000000,10022,90818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.88533816,5.52424102,1.690544529,80585000000,4.890492873,4.43041975,4.796569051,NaN,76.96164,NaN,34.0846619,3160000,3160000,2.484758572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.889999986,NaN,NaN,2.400000095,NaN,NaN,NaN
1993 [YR1993],-23115000000,0,-11497000000,86852000000,0,1172000000,272790000,27348104117,70796752670,2.290942075,10167405674,2634461925,5979429000,3.87245E+11,4.93421E+11,NaN,13.8837293,NaN,9.09363E+12,NaN,NaN,NaN,2.98626E+12,NaN,4.15059E+12,3.56732E+12,3.55992E+12,5.95825E+11,1.64727E+12,1.2313E+12,41.70723462,41.79391262,16.70229455,36.05607787,NaN,NaN,4.44731E+11,4.43809E+11,74280328750,86072328750,NaN,NaN,NaN,0.721567236,NaN,1456.07947,1456.07947,1.71234E+12,5.63677E+11,99.66619,16.10864,88.05602264,14.77394962,NaN,94.73328,122012800,15221669,407930462,NaN,835478607,342961393,73.50378519,NaN,1.847514785,NaN,121956000,9424670,NaN,NaN,3.847541911,NaN,NaN,3.31845473,3.57521E+12,2.20401E+11,NaN,NaN,51.04682084,15.18586451,10.98,-3.651372092,100.0212194,NaN,NaN,NaN,NaN,40.1,867288,1178440000,471000000,12084,132222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.29102098,4.478368936,1.650443522,1.03959E+11,2.868666519,5.59701652,3.871276568,NaN,76.22266,NaN,36.81496611,3030000,3030000,1.961907272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.820000052,NaN,NaN,2.700000048,NaN,NaN,NaN
1994 [YR1994],-31787000000,0,7611000000,1.19181E+11,NaN,335000000,336420000,57781337884,83184359411,1.9771274,11136934635,917137696.9,3814393000,4.91058E+11,5.5658E+11,NaN,13.03680663,NaN,1.02791E+13,NaN,NaN,NaN,3.52802E+12,NaN,4.62245E+12,4.86375E+12,4.85482E+12,9.0158E+11,2.24525E+12,1.67131E+12,41.69672659,41.77341517,18.53674857,35.76981499,NaN,NaN,5.64325E+11,5.63289E+11,1.04607E+11,97250445198,NaN,NaN,NaN,0.556071905,NaN,1662.158759,1662.158759,1.97738E+12,6.35946E+11,99.68302,15.00953,90.6457901,20.0649395,NaN,93.10675,124212400,18213586,396460120,NaN,833998460,357836540,74.78962989,NaN,2.036552726,NaN,121353000,9424670,NaN,NaN,2.928849054,NaN,NaN,2.739864016,4.31037E+12,5.0353E+11,NaN,NaN,63.42924019,20.61698881,10.98,-7.989744153,96.46948941,NaN,NaN,NaN,NaN,39,798547,1191835000,706000000,11191,141688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.64426546,3.362623408,1.855937063,1.15615E+11,4.392123454,3.489465449,3.403829307,NaN,73.00536,NaN,48.55720035,2930000,2930000,1.724967688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75999999,NaN,NaN,2.900000095,NaN,NaN,NaN
1995 [YR1995],-33849200000,0,11957590000,1.4724E+11,NaN,1434640000,332450000,80288427870,95989393047,2.084670412,15067444786,5484310208,4696140000,6.24764E+11,6.49696E+11,NaN,10.95395434,NaN,1.14051E+13,1.12616E+13,8.76506E+12,NaN,4.01577E+12,NaN,5.08852E+12,6.13399E+12,6.03566E+12,1.10111E+12,2.86767E+12,2.06427E+12,39.53008296,40.17405225,17.95101808,34.27409603,NaN,NaN,7.34548E+11,7.22773E+11,1.31859E+11,1.19901E+11,NaN,NaN,NaN,0.479223445,NaN,1862.554122,1862.554122,2.20814E+12,7.32673E+11,100.27515,14.52665,92.15009308,18.71717072,NaN,91.30103,128226232,21152498,418664201,NaN,831819843,373035157,73.7489508,NaN,2.148685121,NaN,120234000,9424720,NaN,NaN,2.977676746,NaN,NaN,2.717155123,5.33186E+12,6.35577E+11,323,77528800000,74.0797879,13.6656964,10.98,-1.412648187,99.02772678,NaN,NaN,NaN,NaN,37.7,739410,1204855000,755730000,10011,171030,54616,NaN,NaN,NaN,NaN,NaN,NaN,87.21605161,3.583847216,2.065541208,1.32084E+11,6.992863313,3.881477404,4.440777457,NaN,NaN,NaN,59.70233103,4130000,4130000,1.716336642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.710000038,NaN,NaN,3,2.733392715,1.353581071,NaN
1996 [YR1996],-38066000000,0,17551000000,1.71678E+11,NaN,2129000000,263840000,1.11729E+11,1.0363E+11,1.850947063,15757292217,2017864041,5263514000,7.31891E+11,7.95413E+11,NaN,9.922556753,10.03250627,1.25368E+13,1.23914E+13,9.8526E+12,NaN,4.50137E+12,NaN,5.55746E+12,7.18136E+12,7.07796E+12,1.28714E+12,3.38273E+12,2.4108E+12,38.75912493,39.32536684,17.92329555,33.81474547,NaN,NaN,8.63747E+11,8.5131E+11,1.54812E+11,1.37262E+11,NaN,NaN,NaN,0.311978102,NaN,2063.116926,2063.116926,2.47578E+12,8.34665E+11,95.76243,12.99222,93.57093811,19.50534058,NaN,90.04399,131951480,23465788,453439300,NaN,828956742,388593258,76.19760424,NaN,2.340053514,NaN,119992000,9424710,NaN,NaN,2.820469033,NaN,NaN,3.036192451,6.64217E+12,9.17462E+11,524,3.07739E+11,80.23815427,6.506730635,7.47,3.354970473,105.9621975,NaN,NaN,NaN,NaN,36.4,690088,1217550000,315000000,11628,149410,56678,35.2,NaN,NaN,NaN,NaN,NaN,87.92449674,3.926778394,1.790736198,1.38833E+11,5.900042779,4.953812928,4.508810518,NaN,52.5029,NaN,60.61243243,4135000,4135000,1.686051138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.669999957,NaN,NaN,3.099999905,NaN,NaN,NaN
1997 [YR1997],-41674000000,0,42824000000,1.40533E+11,543000000,5144000000,273140000,1.46448E+11,1.15447E+11,1.940504639,18446442592,1936707934,4804615000,8.13589E+11,9.2692E+11,NaN,9.236779892,9.498127781,1.36948E+13,1.35684E+13,1.05138E+13,NaN,4.97302E+12,NaN,6.13717E+12,7.9715E+12,7.88029E+12,1.5539E+12,3.7545E+12,2.79048E+12,39.74224109,40.20227725,19.49316446,34.53301736,NaN,NaN,9.61604E+11,9.506E+11,1.87447E+11,1.44624E+11,NaN,NaN,NaN,0.216792496,NaN,2269.201401,2269.201401,2.75935E+12,9.03681E+11,93.61998,11.60312,NaN,NaN,NaN,89.34889,136150048,23747400,445931409,NaN,825589438,404485562,76.35928894,NaN,2.603022587,19.19557158,119684250,9424710,NaN,NaN,2.238345441,NaN,NaN,2.028136609,7.95434E+12,1.36343E+12,799,3.71055E+11,82.47396516,1.616568742,5.67,6.911698894,115.2452596,NaN,NaN,NaN,NaN,35,647345,1230075000,356000000,12672,145478,57566,NaN,NaN,NaN,NaN,NaN,NaN,88.03574268,3.822138855,2.071754627,1.4237E+11,5.044874318,7.238651514,4.818266858,NaN,41.59121,NaN,73.35064185,3640000,3640000,1.674802087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.629999995,NaN,NaN,3.200000048,NaN,NaN,NaN
1998 [YR1998],-41117000000,0,43837000000,1.41364E+11,420000000,4279000000,350830000,1.52843E+11,1.26893E+11,1.820959894,18435386884,44238427.4,-3935672000,8.64055E+11,9.91166E+11,NaN,7.845951787,7.409717689,1.47693E+13,1.45738E+13,1.15163E+13,NaN,5.41578E+12,NaN,6.65283E+12,8.51955E+12,8.38176E+12,1.56268E+12,3.90175E+12,3.15593E+12,38.34709208,38.97751297,18.34232158,32.42469627,NaN,NaN,1.02904E+12,1.0124E+12,1.8875E+11,1.44914E+11,NaN,NaN,NaN,0.242678917,NaN,2451.152804,2451.152804,2.99494E+12,9.80035E+11,NaN,NaN,NaN,14.55140972,9,NaN,139953696,25671892,458394739,NaN,821328874,420606126,75.63614561,NaN,2.819495641,NaN,119673500,9424710,NaN,NaN,1.387346922,NaN,NaN,5.686532266,9.54687E+12,1.50144E+12,909,2.8439E+11,81.83629102,-0.900251629,3.78,7.356478446,123.9033766,NaN,NaN,NaN,NaN,33.5,607688,1241935000,953000000,13751,153250,57583,NaN,NaN,NaN,NaN,NaN,NaN,87.99981769,2.815683827,2.003622745,1.40237E+11,4.766640124,4.831367321,5.016528851,NaN,42.41833,NaN,73.71981878,3820000,3820000,1.703300374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.610000014,NaN,NaN,3.200000048,NaN,NaN,NaN
