NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1988 [YR1988],15205149253,298774984.5,-30349025915,1.91399E+11,2331718495,-6305639003,NaN,51899597618,NaN,NaN,NaN,NaN,NaN,7.9757E+11,9.18235E+11,0.596060871,5.732413646,5.802302498,1.11385E+12,1.10958E+12,1.06665E+12,1.09021E+12,NaN,NaN,NaN,5.11671E+11,5.30713E+11,1.12187E+11,NaN,NaN,17.28973476,16.6693797,21.92554649,47.12395074,2.95539E+11,2.82727E+11,9.10123E+11,9.43993E+11,1.99549E+11,2.29336E+11,NaN,0.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.78651047,NaN,99.67916,4370000,36392,21063000,NaN,12387604,44540723,66.88523414,NaN,NaN,NaN,6886000,241930,NaN,NaN,0.666533813,NaN,NaN,1.595947396,4.81151E+11,-10475000000,1993,2.94598E+11,53.45847975,6.133173283,8.545833333,3.733549961,77.00025993,NaN,NaN,NaN,NaN,8.8,6834,56928327,NaN,20536,38006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.77705526,7.128534164,3.165148192,1.8934E+11,10.52329087,4.727304842,3.968006639,NaN,4.208404,NaN,NaN,NaN,NaN,3.768974595,NaN,30.97244128,22.99074992,31.19302323,32.30357007,36691000000,NaN,NaN,65.41000366,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],4270004426,280350747.2,-34627367841,1.98824E+11,2600777859,-7264694928,NaN,42381854894,NaN,NaN,NaN,NaN,NaN,8.01821E+11,9.90138E+11,4.555603543,2.577602696,2.437376691,1.14256E+12,1.13663E+12,1.09909E+12,1.12043E+12,NaN,NaN,NaN,5.66512E+11,5.80584E+11,1.26847E+11,NaN,NaN,17.01207132,16.59973447,22.39088051,48.43573163,3.17471E+11,2.95606E+11,9.26885E+11,9.49909E+11,2.07538E+11,2.41406E+11,NaN,0.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.33925,NaN,11.13731956,NaN,99.71212,4414966,49316,22728932,NaN,12448431,44628280,64.53729911,NaN,NaN,NaN,6702000,241930,NaN,NaN,0.821008711,NaN,NaN,2.951393792,6.02871E+11,-33725000000,1955,3.175E+11,56.53782134,7.935862282,11.505,5.471718043,83.54315531,NaN,NaN,NaN,NaN,8.4,6533,57076711,NaN,19732,40052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.54272971,6.587808363,3.252095625,1.97731E+11,9.904281778,5.127661969,4.118379505,NaN,4.33863,NaN,NaN,318000,318000,3.613956986,NaN,29.65462338,22.76227158,30.38931726,31.54037337,39207000000,NaN,NaN,67.69999695,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-13379913178,628282586.4,-24863350100,2.39226E+11,3574748480,-8794007151,NaN,43145747847,NaN,NaN,NaN,NaN,NaN,9.33579E+11,1.06084E+12,5.281097058,0.733755502,0.543131569,1.15094E+12,1.1428E+12,1.09917E+12,1.13281E+12,3.2752E+11,1.7249E+11,6.81206E+11,6.15673E+11,6.27362E+11,1.42047E+11,1.71767E+11,4.16823E+11,15.73494342,15.44175946,23.07190067,48.00055776,3.19256E+11,3.11218E+11,1.09317E+12,1.11392E+12,2.52215E+11,2.72512E+11,7.40097E+11,0.274,NaN,NaN,NaN,16991.5821,16991.5821,9.91196E+11,5.48452E+11,NaN,NaN,NaN,11.16559982,NaN,99.78913,4487000,50044,22569000,NaN,12514322,44733264,64.96766377,100,4.723752642,NaN,6620000,241930,58698.75,183648.9219,1.018528001,NaN,NaN,4.211326467,6.74265E+11,-40258000000,1946,3.04246E+11,61.09672647,7.886218067,12.54416667,6.378848683,84.96019803,NaN,NaN,NaN,NaN,7.9,6149,57247586,NaN,19310,39632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.03568674,7.591999499,3.08455334,2.22977E+11,10.2846588,6.238085834,3.828944964,NaN,11.52495,NaN,NaN,308000,308000,3.562321232,30.20337095,32.58304327,24.1512946,28.35360284,32.60968079,40687000000,NaN,NaN,66.69000244,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],302418661.4,303491818.7,-10890061879,2.39783E+11,3370457081,-2188516120,NaN,48572195809,NaN,NaN,NaN,NaN,NaN,9.79791E+11,1.11114E+12,0.165924398,-1.103121626,-1.040163339,1.13824E+12,1.13091E+12,1.07574E+12,1.12275E+12,3.12658E+11,1.64104E+11,6.88458E+11,6.47966E+11,6.61976E+11,1.44794E+11,1.76088E+11,4.40109E+11,15.04245676,14.72410464,22.34592864,45.07375387,3.05286E+11,3.11734E+11,1.1428E+12,1.16751E+12,2.55369E+11,2.59733E+11,7.76206E+11,0.319,NaN,NaN,NaN,17318.79117,17318.79117,1.01603E+12,5.55094E+11,NaN,NaN,NaN,10.9114399,NaN,98.18471,4532500,60887,22629199,NaN,12569161,44855736,65.80260898,100,4.670716154,NaN,6567000,241930,NaN,NaN,0.515887428,NaN,NaN,3.662692178,6.89757E+11,-41231000000,2027,3.33762E+11,65.65563159,6.419086446,10.28,4.957660382,82.06726896,NaN,NaN,NaN,NaN,7.4,5734,57424897,2522509848,19230,34983,NaN,35.9,NaN,NaN,NaN,NaN,NaN,83.64019316,7.233669191,2.86379246,2.09947E+11,11.15152558,6.508710622,3.489762143,NaN,6.321393,NaN,NaN,301000,301000,3.681790403,29.19489603,34.78407818,24.84713704,29.27766745,33.01500387,43361000000,NaN,3.940000057,65.41999817,NaN,8.550000191,NaN,NaN,NaN
1992 [YR1992],3139617820,605297019.4,-13628007847,2.53593E+11,3577319474,-9851330961,NaN,42844142574,NaN,NaN,NaN,NaN,NaN,1.02878E+12,1.23448E+12,4.529827176,0.401082064,0.661453318,1.14281E+12,1.1384E+12,1.09482E+12,1.12801E+12,3.10532E+11,1.63916E+11,6.95796E+11,6.7217E+11,6.94694E+11,1.52383E+11,1.79936E+11,4.63016E+11,14.02012447,13.56555307,22.6702788,46.0606421,3.25989E+11,3.25855E+11,1.17966E+12,1.21919E+12,2.67432E+11,2.75927E+11,8.12594E+11,0.312,NaN,NaN,NaN,17736.48964,17736.48964,1.0555E+12,5.78875E+11,NaN,NaN,NaN,11.19357014,NaN,96.65488,4559500,56824,22057171,NaN,12568650,45011752,60.63579942,100,4.813518479,8.308965517,6554000,241930,NaN,NaN,0.496151681,NaN,NaN,2.59636699,7.05172E+11,-27421000000,1918,3.28433E+11,68.67024228,3.320979261,7.461666667,6.04185531,56.46250205,NaN,NaN,NaN,NaN,6.9,5348,57580402,2398092154,18848,35968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.72960134,6.421089089,2.370026201,2.21551E+11,11.17828926,5.541283354,3.167669472,NaN,6.29284,NaN,NaN,293000,293000,3.456342889,30.39975006,37.64062663,24.28031599,31.1508712,32.4523558,44847000000,NaN,3.559999943,62.95000076,NaN,9.779999733,NaN,NaN,NaN
1993 [YR1993],10735545430,325248160.7,-9577637335,2.4569E+11,3603459888,-7859486706,NaN,43982206194,NaN,NaN,NaN,NaN,NaN,9.28275E+11,1.2304E+12,4.550800159,2.489830975,2.393099077,1.17126E+12,1.16564E+12,1.12979E+12,1.15676E+12,3.14412E+11,1.66197E+11,7.18508E+11,7.07734E+11,7.30902E+11,1.73802E+11,1.85264E+11,4.93881E+11,13.86678827,13.42724177,24.55759961,49.48233023,3.36814E+11,3.40684E+11,1.06139E+12,1.09613E+12,2.60652E+11,2.64548E+11,7.40674E+11,0.312,NaN,NaN,NaN,18564.2215,18564.2215,1.10658E+12,6.19018E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68774,19481622,NaN,12564188,45154426,53.23737429,100,4.999540126,NaN,6091000,241930,NaN,NaN,0.568908072,NaN,NaN,2.492179265,7.30176E+11,-20375000000,1927,4.17198E+11,70.42722397,2.733044269,3.97,3.193314369,56.14298592,NaN,NaN,NaN,NaN,6.6,5028,57718614,2448717990,18727,34764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.03444856,7.075239534,2.513320291,2.09318E+11,10.77983529,5.371398956,3.42405786,NaN,5.085296,NaN,NaN,271000,271000,3.211234729,35.31355001,37.36898326,22.98109177,32.21582195,30.594828,47150000000,NaN,3.430000067,61.40999985,NaN,10.35000038,NaN,NaN,NaN
1994 [YR1994],24171411205,-112431279.8,-6980831142,2.77113E+11,4472337548,-8155505017,NaN,48079032624,NaN,NaN,NaN,NaN,NaN,1.02084E+12,1.26415E+12,9.229265927,3.846009131,4.18418182,1.21631E+12,1.21441E+12,1.17581E+12,1.19662E+12,3.27047E+11,1.74324E+11,7.43486E+11,7.45196E+11,7.82318E+11,1.92184E+11,1.98997E+11,5.19965E+11,16.0163824,15.25637633,25.78977692,51.60677889,3.56802E+11,3.72127E+11,1.14049E+12,1.1973E+12,2.9413E+11,2.9444E+11,7.95783E+11,0.307,NaN,NaN,NaN,19639.80445,19639.80445,1.19309E+12,6.54173E+11,NaN,NaN,NaN,11.88866043,NaN,NaN,NaN,85701,19945396,NaN,12560917,45304828,49.63971891,100,5.261806657,NaN,5911000,241930,NaN,NaN,0.574080996,NaN,NaN,5.412804148,7.91867E+11,-25984000000,1747,4.74107E+11,71.99001295,1.393623616,3.656666667,4.013230391,57.40221365,NaN,NaN,NaN,NaN,6.3,4776,57865745,2771546711,18384,41044,NaN,36.1,NaN,NaN,NaN,NaN,NaN,80.40675681,6.693462436,2.485898657,2.34076E+11,10.25839431,4.188979926,3.06207751,NaN,5.157619,NaN,NaN,257000,257000,3.024573401,40.48008846,37.07977499,23.79709499,33.01066206,31.60752339,49759000000,NaN,3.339999914,60.02999878,NaN,9.649999619,NaN,NaN,NaN
1995 [YR1995],27379619676,486171843.7,-4886522252,3.22114E+11,5198358488,-11942873882,NaN,49144184298,NaN,NaN,NaN,NaN,NaN,1.11408E+12,1.22315E+12,9.445678639,2.531670037,2.306727572,1.2471E+12,1.24242E+12,1.2049E+12,1.21954E+12,3.32233E+11,1.77014E+11,7.62347E+11,8.50162E+11,8.24976E+11,2.1726E+11,2.10845E+11,5.48435E+11,14.96859596,15.4255869,25.55512949,50.83772269,3.76581E+11,4.07277E+11,1.34158E+12,1.30184E+12,3.42844E+11,3.39187E+11,8.65449E+11,0.286,NaN,NaN,NaN,20504.4803,20504.4803,1.15441E+12,6.824E+11,NaN,NaN,NaN,11.96907997,NaN,NaN,NaN,93838,21859745,NaN,12559379,45459651,46.68004054,100,5.49870821,NaN,5936000,241930,NaN,NaN,0.566177662,NaN,NaN,4.940705418,8.76879E+11,-20088000000,1971,5.01733E+11,73.93194008,11.26873303,4.109166667,-4.111719356,60.52458237,NaN,NaN,NaN,NaN,6.1,4584,58019030,2845973646,18630,36743,17001,36.3,NaN,NaN,NaN,NaN,NaN,80.37178791,6.195922543,2.711894382,2.6725E+11,10.06197133,3.53445101,3.381337772,4.09,7.162161,100,83.58006812,233000,233000,2.56359446,43.9223348,35.40819279,23.27756357,33.80725079,30.97197946,52183000000,NaN,3.369999886,59.22000122,NaN,8.68999958,0,0,NaN
1996 [YR1996],9301532237,1595314289,-3662771032,3.51831E+11,6320330299,-7429136497,NaN,46700021360,NaN,NaN,NaN,NaN,NaN,1.17412E+12,1.32581E+12,7.098030074,2.49153318,2.547709163,1.27817E+12,1.27408E+12,1.24122E+12,1.2526E+12,3.37023E+11,1.78464E+11,7.83827E+11,9.07245E+11,8.78888E+11,2.37251E+11,2.26147E+11,5.87057E+11,15.27129094,15.76401177,26.15070901,52.13332672,4.11191E+11,4.36185E+11,1.41536E+12,1.37112E+12,3.70126E+11,3.67747E+11,9.15846E+11,0.274,NaN,NaN,NaN,21826.04006,21826.04006,1.22987E+12,7.39515E+11,NaN,NaN,NaN,11.75599003,NaN,NaN,NaN,109901,24510178,NaN,12556499,45610451,42.15961044,100,5.625524995,NaN,6098000,241930,NaN,NaN,0.757113823,NaN,NaN,4.935822187,9.61477E+11,-8617000000,2041,5.88675E+11,76.04031811,4.120178583,3.045,1.765608526,64.94397875,NaN,NaN,NaN,NaN,6,4432,58166950,3358008373,18184,33046,17001,NaN,NaN,NaN,NaN,NaN,NaN,80.48042483,6.721225878,2.32520383,2.87332E+11,10.07187868,3.866122889,3.12353562,6.16,9.906788,100,90.67307724,221000,221000,2.447029771,43.62834736,34.19329949,23.13487536,34.31540285,30.72885494,55370000000,NaN,3.130000114,60.22000122,NaN,8.18999958,NaN,NaN,NaN
1997 [YR1997],23386816482,1306132460,2898078058,3.83179E+11,6137005611,-9674959259,NaN,37662299516,NaN,NaN,NaN,NaN,NaN,1.32515E+12,1.47451E+12,7.728767062,3.854829991,3.991741876,1.32745E+12,1.32494E+12,1.2861E+12,1.30184E+12,3.41711E+11,1.81463E+11,8.2081E+11,9.52285E+11,9.36528E+11,2.43313E+11,2.29045E+11,6.21794E+11,16.00898826,16.27834399,25.55043921,50.6024982,4.4015E+11,4.69897E+11,1.55908E+12,1.53328E+12,3.98351E+11,3.90581E+11,1.018E+12,0.262,NaN,NaN,NaN,23034.32528,23034.32528,1.32106E+12,7.90147E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129715,23523248,NaN,12554474,45762480,34.93126754,100,6.124989907,8.44660815,6368000,241930,NaN,NaN,0.553665237,NaN,NaN,4.013189329,1.01559E+12,-17050000000,2046,8.3689E+11,77.71407435,1.068462956,3.631666667,5.436846355,77.65301354,NaN,NaN,NaN,NaN,5.9,4295,58316954,4182669205,17938,35944,16991,NaN,NaN,NaN,NaN,NaN,NaN,79.91621487,6.029271113,2.280117559,3.07518E+11,9.450524676,3.50636518,3.046695362,6.09,8.83796,100,98.48873131,218000,218000,2.29637295,44.96994072,33.05018981,23.70760854,34.38807857,31.23802223,59615000000,NaN,3.24000001,60.13999939,NaN,7.070000172,NaN,NaN,NaN
1998 [YR1998],48157120558,90478053.18,-11830609610,3.84319E+11,6652282989,-13878125255,NaN,38829795838,NaN,NaN,NaN,NaN,NaN,1.44421E+12,1.56932E+12,2.76968735,3.644853396,4.175090323,1.37583E+12,1.38025E+12,1.34766E+12,1.3493E+12,3.45037E+11,1.81887E+11,8.56472E+11,9.96374E+11,1.00064E+12,2.40818E+11,2.33017E+11,6.54754E+11,17.18219233,17.10896547,24.16943838,48.95621524,4.72774E+11,4.82912E+11,1.65017E+12,1.65724E+12,3.98837E+11,4.09025E+11,1.08439E+12,0.274,NaN,NaN,NaN,23636.4453,23636.4453,1.38834E+12,8.15912E+11,NaN,0,NaN,12.22012043,11,99.908,4664429,137421,22767929,NaN,12556019,45931122,34.64643471,100,6.241290842,NaN,6253000,241930,NaN,NaN,0.156353546,NaN,NaN,2.52806677,1.05261E+12,25160000000,2399,1.0447E+12,79.12890697,0.950320277,4.483333333,6.22259514,89.68760726,NaN,NaN,NaN,NaN,5.8,4157,58487141,5159438113,19530,36748,16999,NaN,NaN,NaN,NaN,NaN,NaN,80.78499143,4.141032762,2.062611805,3.21231E+11,9.335966995,2.470705434,2.977708735,6.07,6.800004,100,96.12347591,218000,218000,2.245752281,46.21828751,32.44946175,25.02694771,33.75940847,32.52152304,62555000000,NaN,3.130000114,59.74000168,NaN,6.199999809,NaN,NaN,NaN
1999 [YR1999],1.12454E+11,-418959113.1,-24090534658,4.02659E+11,6559093380,-12669989135,NaN,46188288222,NaN,NaN,NaN,NaN,NaN,1.45044E+12,1.65182E+12,2.776401884,3.428223328,2.766331869,1.423E+12,1.41843E+12,1.40859E+12,1.3992E+12,3.48952E+11,1.82511E+11,8.93726E+11,1.03989E+12,1.03634E+12,2.48784E+11,2.39744E+11,6.83355E+11,15.71825121,15.77213995,23.92404589,49.23573721,5.07048E+11,4.96319E+11,1.6824E+12,1.67665E+12,4.02498E+11,4.25844E+11,1.10557E+12,0.236,NaN,NaN,NaN,24414.68532,24414.68532,1.42782E+12,8.57014E+11,NaN,0,NaN,11.74979973,11,99.94032,4661234,154800,22123808,NaN,12563329,46119137,29.66214921,100,6.451957533,NaN,5917000,241930,NaN,NaN,0.43696054,NaN,NaN,2.687108553,1.13088E+12,3535000000,2292,1.42379E+12,80.51599778,0.908178957,NaN,4.396303076,89.71267181,NaN,NaN,NaN,NaN,5.7,4023,58682466,6191128330,21333,37940,16989,37,NaN,NaN,NaN,NaN,NaN,90.66671601,5.549401638,1.838780947,3.24899E+11,8.956212377,2.688571993,2.618264836,6.08,6.025379,100,95.68048747,218000,218000,2.184946439,42.70437959,32.18193061,25.51584733,34.47203976,33.07019678,67273000000,NaN,3.190000057,59.15999985,NaN,6.039999962,0,0,NaN
2000 [YR2000],1.27916E+11,618666139.4,-29441309485,4.17754E+11,5926676989,-14998941190,NaN,50939389681,NaN,NaN,NaN,NaN,NaN,1.43018E+12,1.72119E+12,9.003887786,3.437471629,4.151107398,1.47191E+12,1.47732E+12,1.46004E+12,1.44415E+12,3.54149E+11,1.85783E+11,9.36517E+11,1.09565E+12,1.10003E+12,2.76092E+11,2.53627E+11,7.19407E+11,16.21229751,16.1478183,25.19890001,52.13192887,5.5529E+11,5.41007E+11,1.65782E+12,1.66444E+12,4.17752E+11,4.465E+11,1.08853E+12,0.317,NaN,NaN,NaN,26415.00866,26415.00866,1.56186E+12,9.36747E+11,NaN,0,NaN,12.02011013,11,99.94481,4631623,152485,23988441,NaN,12572963,46319551,32.66777963,100,6.97747787,NaN,5876000,241930,58698.75,183648.9219,1.053765038,NaN,NaN,0.499064027,1.27066E+12,4929000000,2428,1.83338E+12,81.4684668,1.860668858,NaN,4.028270042,94.56733942,1480.562256,7.28434992,2054.18042,0.14922577,5.6,3900,58892514,5794762105,22050,42550,16992,38.4,NaN,NaN,NaN,NaN,NaN,89.63010979,8.313633997,2.220852282,3.39643E+11,7.773325295,4.050142411,2.722515929,6.1,5.60611,100,100,212500,212500,2.138999634,42.60745438,32.69499138,26.16745661,33.49290422,33.86069104,71931000000,NaN,3.200000048,59.79000092,NaN,5.559999943,0,0,NaN
2001 [YR2001],21321018558,98135248.24,-37247736861,4.12922E+11,6031106409,-9600399336,NaN,47417467709,NaN,NaN,NaN,NaN,NaN,1.41779E+12,1.71396E+12,1.866466582,2.974363653,3.321354174,1.51569E+12,1.52638E+12,1.51746E+12,1.4936E+12,3.51717E+11,1.83139E+11,9.77227E+11,1.13948E+12,1.14658E+12,2.85284E+11,2.51391E+11,7.63462E+11,16.20965394,16.1092643,25.03635433,52.27362681,5.86359E+11,5.51105E+11,1.64025E+12,1.65047E+12,4.10658E+11,4.46758E+11,1.09898E+12,0.319,NaN,NaN,NaN,27757.21237,27757.21237,1.65122E+12,1.00046E+12,NaN,0,NaN,12.25854015,11,99.93639,4596110,170516,18958946,NaN,12562339,46557334,34.79579881,100,7.333616673,NaN,5651000,241930,NaN,NaN,0.966191646,NaN,NaN,1.022923634,1.38706E+12,-17883000000,2438,1.89394E+12,82.71684853,0.99618507,NaN,4.08549088,98.95425892,1630.669434,7.6549964,2128.294434,0.16367839,5.5,3798,59119673,6179671512,21423,36691,16992,37.3,NaN,NaN,NaN,NaN,NaN,89.4453813,8.027285955,2.209068399,3.40963E+11,8.192016338,4.146618899,2.708997895,6.32,6.488461,100,95.7834891,211400,211400,2.173062297,38.47574198,33.08275098,25.66585255,32.97374425,33.5812244,76191000000,NaN,3.160000086,58.13000107,NaN,4.699999809,NaN,NaN,NaN
2002 [YR2002],31141421728,-1005434951,-48011697202,4.32109E+11,7813676110,-13677161105,NaN,54959281999,NaN,NaN,NaN,NaN,NaN,1.55334E+12,1.73315E+12,1.306921532,2.324351122,2.900512128,1.55092E+12,1.57066E+12,1.56866E+12,1.53609E+12,3.5298E+11,1.78678E+11,1.00601E+12,1.1906E+12,1.20304E+12,2.87071E+11,2.58629E+11,8.0191E+11,16.08847953,15.92219662,24.11143616,50.79863027,6.17484E+11,5.58307E+11,1.78447E+12,1.80311E+12,4.30262E+11,4.76226E+11,1.2019E+12,0.309,NaN,NaN,NaN,29068.59386,29068.59386,1.74384E+12,1.02854E+12,NaN,0,NaN,13.51473999,11,99.82263,4536143,179036,22965900,NaN,12439896,46930583,32.67879198,100,7.886495698,8.71830094,5786000,241930,NaN,NaN,0.835753121,NaN,NaN,1.895681257,1.51391E+12,-56886000000,2405,1.04757E+12,83.97447753,2.112972327,NaN,1.847980359,99.43499124,1812.755737,8.02424622,2417.061035,0.18188384,5.4,3725,59370479,7016796350,20624,35306,17010,35.1,NaN,NaN,NaN,NaN,NaN,90.10909433,8.090481224,2.049083532,3.60333E+11,8.498023466,4.044616551,2.225326752,6.24,8.094247,100,98.41061329,210400,210400,2.236917518,39.44167693,34.29394062,24.91178825,34.06334075,32.52886567,77657000000,NaN,3.049999952,59.18999863,NaN,5.039999962,NaN,NaN,NaN
2003 [YR2003],46069635888,-94324623.2,-45999030991,4.91032E+11,8134896228,-17133189229,NaN,56349681040,NaN,NaN,NaN,NaN,NaN,1.78924E+12,1.92494E+12,2.318111182,3.28637759,3.274898574,1.60189E+12,1.62209E+12,1.6196E+12,1.59117E+12,3.56506E+11,1.77883E+11,1.04822E+12,1.25747E+12,1.27222E+12,2.99991E+11,2.64804E+11,8.56489E+11,16.00151745,15.8160601,23.8566364,49.91570402,6.31181E+11,5.7125E+11,2.05302E+12,2.07709E+12,4.89781E+11,5.34998E+11,1.39835E+12,0.342,NaN,NaN,NaN,30263.92356,30263.92356,1.82634E+12,1.08282E+12,NaN,0,NaN,13.60070992,11,99.90834,4488162,181838,21494212,NaN,12323786,47323791,35.3614994,100,8.110152413,NaN,5659000,241930,NaN,NaN,0.79078562,NaN,NaN,1.191515689,1.65111E+12,-57997000000,2311,1.24571E+12,85.13038654,2.256217717,NaN,1.407810676,103.3712824,1958.96582,8.21229839,2833.677002,0.20578875,5.3,3684,59647577,10148794660,20426,34194,16907,35.1,NaN,NaN,6,1,NaN,88.78311553,8.184863157,2.229184046,3.94573E+11,8.962363489,4.433778412,2.147745627,6.24,8.349668,100,107.3428492,212600,212600,2.296706387,39.34920324,35.66443521,24.54738627,34.12086394,32.51462853,86637000000,NaN,3.00999999,58.25999832,NaN,4.809999943,NaN,NaN,NaN
2004 [YR2004],41580064154,160613316.3,-61743973041,5.74205E+11,8994088837,-19713402962,NaN,62138194999,NaN,NaN,NaN,NaN,NaN,2.1041E+12,2.26652E+12,4.333988998,2.373951428,2.141444739,1.63992E+12,1.65683E+12,1.66739E+12,1.63087E+12,3.64231E+11,1.81215E+11,1.07551E+12,1.32013E+12,1.33119E+12,3.13038E+11,2.67493E+11,9.08786E+11,15.11092404,14.98536566,23.71270059,49.97394192,6.7139E+11,5.96008E+11,2.41693E+12,2.43718E+12,5.7312E+11,6.34716E+11,1.66383E+12,0.363,NaN,NaN,NaN,31967.24262,31967.24262,1.93372E+12,1.16258E+12,NaN,2.65835,NaN,12.93768024,11,99.40875,4685733,207203,22009971,NaN,12220136,47767769,34.05967113,100,8.652707491,NaN,5819000,241930,NaN,NaN,0.757749245,NaN,NaN,1.770434382,1.84345E+12,-82165000000,2486,1.62128E+12,86.31403736,2.548086698,NaN,1.786215646,108.136105,2183.197998,8.48447704,3429.647217,0.2077398,5.2,3671,59987905,14468863464,19178,36192,16530,36,NaN,NaN,6,0.9,NaN,88.58167568,8.741801155,2.743058225,4.69732E+11,8.808510339,6.043479645,2.274136233,6.09,5.721504,100,122.0472451,205000,205000,2.245299173,42.73805267,36.19421753,25.16793826,33.07359754,33.68703641,94962000000,NaN,3.049999952,59.11000061,NaN,4.590000153,NaN,NaN,NaN
