NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1991 [YR1991],-76982451.26,0,-297244328.9,2144773661,2645072.972,115513894.4,6230000,1374657834,NaN,NaN,NaN,NaN,NaN,NaN,2889143705,NaN,6.256492082,NaN,3830241137,NaN,NaN,NaN,NaN,NaN,NaN,2070781200,2198601000,1602204100,1034268400,776969100,31.05688145,29.2513313,77.37196474,165.2378098,NaN,NaN,2750041434,2919788845,2127761089,2416347145,1031831474,NaN,1.196398674,0.746629308,NaN,10790.32792,10790.32792,4150072461,2327724748,99.55908,10.10868,98.56278992,NaN,NaN,95.92238,36899,200,6900,NaN,34576,329269,41.57857646,100,5.843663467,NaN,12000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.80612873,3.350873875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7,52,363845,10029621.72,6,948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.87746998,0.008036487,0.88159864,2130000000,10.54043328,5.066227689,1.600657788,NaN,6.321393,NaN,NaN,2000,2000,0.871119892,52.92658573,66.25845702,43.05083437,7.95154185,78.98242851,220132026,NaN,3.690000057,NaN,NaN,5.889999866,NaN,NaN,NaN
1992 [YR1992],-39542418.76,0,-217807832.6,2493665144,2809452.638,93759210.68,8700000,1308331551,NaN,NaN,NaN,NaN,NaN,NaN,3204219914,NaN,4.690932431,NaN,4009915161,NaN,NaN,NaN,NaN,NaN,NaN,2244977100,2352373000,1835483800,1049300600,923007800,28.60605204,27.30006328,81.75957786,170.4653958,NaN,NaN,3021910217,3166473280,2470701036,2680610176,1242438821,NaN,0.226650248,0.146219459,NaN,11435.3494,11435.3494,4389784288,2535511452,99.44977,7.2812,97.7635498,NaN,NaN,95.84772,35626,500,7200,NaN,34516,333102,37.58389262,100,6.32815893,48.27722772,12000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.79922178,3.554418424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3,50,367618,18330424.24,3,880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.56017551,0.006618622,0.511189326,2331000000,10.28108165,4.690447331,1.260228912,NaN,6.29284,NaN,NaN,2000,2000,0.973183399,56.87790644,67.59946311,44.17204003,8.896034298,70.45387213,243083923.3,NaN,3.700000048,NaN,NaN,5.869999886,NaN,NaN,NaN
1993 [YR1993],-55536469.76,13079098.9,-260192977.7,2320438795,2686446.915,60872742.11,20440000,1401662959,NaN,NaN,NaN,NaN,NaN,NaN,3181213300,NaN,4.480749359,NaN,4189589409,NaN,NaN,NaN,NaN,NaN,NaN,2412523300,2503996600,2046113700,1097468900,1036174900,26.63886715,25.66572482,84.81218399,178.9054348,NaN,NaN,2709178327,2811899607,2297713307,2549153958,1163587760,NaN,1.628464784,1.097834388,NaN,12109.26627,12109.26627,4653896095,2646326311,100.76841,7.03336,NaN,NaN,NaN,96.16136,35488,650,7300,NaN,34446,336862,40,100,5.290149611,NaN,12000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,2,NaN,64.36068801,2.854505918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,47,371308,12030155.17,8,829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.04900337,0,0.498908906,2174000000,9.909679985,4.69317971,1.3319671,NaN,5.085296,NaN,NaN,2000,2000,1.001961048,66.64051706,69.97141837,45.26292291,8.494485459,73.35179965,289910134.4,NaN,3.700000048,NaN,NaN,5.829999924,NaN,NaN,NaN
1994 [YR1994],-152722360.7,0,-294524452.1,2613024368,5509086.663,94138701.36,23780000,1890025681,NaN,NaN,NaN,NaN,NaN,NaN,3221932290,NaN,5.651104737,NaN,4426347495,NaN,NaN,NaN,NaN,NaN,NaN,2639641300,2689720700,2269084300,1237294700,1107743700,25.91181608,25.42936889,85.96184262,181.7019494,NaN,NaN,2998570147,3055459162,2577626150,2870834261,1258370669,NaN,2.009178439,1.390625743,NaN,12945.12581,12945.12581,4936903574,2826099536,97.10327,8.29045,94.38510895,NaN,NaN,94.97511,35366,904,7300,NaN,34350,340447,23.29656067,100,6.295218724,NaN,12000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,4,NaN,67.0187341,3.561744069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6,45,374797,16291761.09,21,984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.40097463,0.006398362,0.454906189,2447000000,8.982247427,4.438431511,1.379865199,NaN,5.157619,NaN,NaN,2000,2000,1.024059115,69.8052684,70.52677519,42.31400954,12.9732755,70.81455568,308195688.4,NaN,3.710000038,57.66999817,NaN,5.880000114,NaN,NaN,NaN
1995 [YR1995],-128028682,12852725.96,-472262388.6,2994462112,8571815.575,53685472.35,12470000,1620329632,NaN,NaN,NaN,NaN,NaN,NaN,3492115712,NaN,6.342493183,NaN,4707088283,NaN,NaN,NaN,NaN,NaN,NaN,3059657368,3105537627,3875681162,805742839,1849947165,23.41151035,23.06563588,126.6704306,258.5839939,NaN,NaN,3720400496,3776188749,4712647327,4907712864,2081104086,NaN,0.282631883,0.243896708,NaN,13957.18141,13957.18141,5346695894,3043481291,105.74275,6.94987,98.05966187,NaN,NaN,95.91519,35051,904,7400,NaN,34172,343247,5.514705882,100,7.427609821,NaN,10000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,NaN,69.98541588,8.998630782,NaN,-1.48729463,NaN,NaN,NaN,NaN,NaN,8.3,42,377419,15798728.23,11,1232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.97802259,0.000507107,0.448771839,2890000000,10.11623198,3.94298759,1.019669831,4.09,7.162161,100,78.03810955,1900,1900,0.842358248,NaN,87.58884246,47.25807728,31.82291219,81.49547852,508194735.6,NaN,3.720000029,NaN,NaN,5.949999809,NaN,NaN,NaN
1996 [YR1996],-220267436.5,57600396.75,-479529666.9,2841912579,10928422.14,47018305.58,69480000,1636086724,NaN,NaN,NaN,NaN,NaN,NaN,3802455021,NaN,3.777335762,NaN,4884890812,NaN,NaN,NaN,NaN,NaN,NaN,3209692432,3235534955,3662202621,831169114.1,1997599220,18.98907558,18.83740804,114.0982415,237.977893,NaN,NaN,3822882839,3853662405,4361842092,4735773939,2217246308,NaN,2.05155141,1.872763895,NaN,14625.24226,14625.24226,5600937882,3348319886,104.2891,6.43268,98.06456757,NaN,NaN,97.45467,35273,1552,7000,NaN,33504,346401,0,100,7.962913699,NaN,10000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,5,NaN,71.42291632,1.085323651,NaN,6.609607384,NaN,NaN,NaN,NaN,NaN,7.9,39,379905,20346282.65,6,1416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.53677678,0.009423844,0.360591297,2801000000,10.84325051,5.417613461,0.957833659,6.16,9.906788,100,70.57861435,2000,2000,0.874812369,NaN,92.02022728,42.41854334,31.58367241,77.60466894,546752853.5,NaN,3.730000019,60.97999954,NaN,6.03000021,NaN,NaN,NaN
1997 [YR1997],-48274590.11,5142137.648,-292151093.9,2767480914,13110331.22,56613219.49,26330000,1490757930,NaN,NaN,NaN,NaN,NaN,NaN,4030810759,NaN,5.256980145,NaN,5141688552,NaN,NaN,NaN,NaN,NaN,NaN,3410662548,3440491783,3757389661,872190575.9,2112140585,20.96007285,20.77834797,110.1659753,226.2872076,NaN,NaN,3793418472,3826595244,4179056457,4404964276,2291402514,NaN,0.646226414,0.585115435,NaN,15485.90721,15485.90721,5979710293,3446297642,107.4782,6.82422,97.60150146,NaN,NaN,98.34696,35374,1800,10543,NaN,32568,350223,0,100,7.56361003,52.19236218,9000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,6,NaN,73.64565313,0.95420853,NaN,6.970940825,NaN,NaN,NaN,NaN,NaN,7.5,37,382791,14546320.37,22,1436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.61860694,0.00441005,0.567105614,2552000000,11.99153347,5.263204526,1.019429526,6.09,8.83796,100,66.44160717,1950,1950,0.824691194,NaN,91.335292,46.62520129,32.61202723,79.14711327,605658048,NaN,3.74000001,55.66999817,NaN,6.110000134,NaN,NaN,NaN
1998 [YR1998],-262359095,25755599.25,-209896166.1,3007272591,11585515.72,43927646.69,26150000,1664437667,NaN,NaN,NaN,NaN,NaN,NaN,3952649199,NaN,5.125601231,NaN,5405231003,NaN,NaN,NaN,NaN,NaN,NaN,3629165943,3592328820,3971166172,955025707.8,2254983639,19.3391381,19.53744907,109.4236591,225.3619952,NaN,NaN,4010571271,3969862769,4388513838,4649789597,2452757211,NaN,0.609873157,0.550900676,NaN,16219.76476,16219.76476,6185832593,3566148441,104.7448,NaN,97.30915833,NaN,11,NaN,35261,1950,10700,NaN,31621,353666,0,100,9.047032012,NaN,8000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,7,35420000,75.40228707,1.218426529,NaN,6.783916433,NaN,NaN,NaN,NaN,NaN,7.2,34,385287,15371892.35,8,1605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.09745041,0.001342347,0.590699101,2668000000,11.20757089,3.797554133,1.034986509,6.07,6.800004,100,74.75475758,1900,1900,0.731471858,NaN,89.41348908,42.70555833,32.32844422,73.35547566,607766130.9,NaN,3.75,52.93000031,NaN,6.190000057,NaN,NaN,NaN
1999 [YR1999],-798356446,24061700.65,-206854525.8,3234849616,13516848.43,32329322.08,26760000,1789768525,NaN,NaN,NaN,NaN,NaN,NaN,4149440987,NaN,4.719974882,NaN,5660356549,NaN,NaN,NaN,NaN,NaN,NaN,3829559125,3881410557,4277008510,952762964.4,2389615843,20.89706808,20.61790594,111.6840965,228.1708361,NaN,NaN,4121350759,4177152989,4602893360,4800827124,2585126991,NaN,0.679620521,0.600887745,NaN,16937.70313,16937.70313,6653565517,3790866394,103.25815,NaN,98.60883331,NaN,11,NaN,34914,2002,10790,NaN,30677,356901,0,100,8.715385499,NaN,8000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,7,52700000,77.01195163,0.765629634,NaN,6.880855167,NaN,NaN,NaN,NaN,NaN,6.9,32,387578,21961246.21,11,1478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.82601118,0,0.473520492,2843000000,10.5924732,5.181771577,0.7907754,6.08,6.025379,100,80.62781571,1900,1900,0.683654672,NaN,89.61230876,47.66556131,32.44297318,80.03942837,647535522.9,NaN,3.779999971,NaN,NaN,6.239999771,NaN,NaN,NaN
2000 [YR2000],-580061271.9,21548025,-415727364.5,3577461167,9848318.834,26792261.7,22680000,1471281814,NaN,NaN,NaN,NaN,NaN,NaN,4135159542,NaN,6.770193911,NaN,6043573664,5829334250,6163004356,5777674526,NaN,791683861.6,NaN,4153347577,3997233772,4994364347,1118848952,2506105716,15.68348246,16.29600809,120.2491305,248.6257548,8504764517,8121231576,4069515557,3916552785,4893557072,5224306697,2604350382,NaN,0.592857273,0.542313635,NaN,18363.48832,18363.48832,6894105599,4110912039,101.63097,NaN,97.95918274,NaN,11,NaN,34261,1746,11714,NaN,29771,360316,0,100,10.60426024,NaN,8000,320,293.3409119,30.62650871,0,NaN,NaN,NaN,NaN,NaN,10,185910000,78.83682135,1.577955298,NaN,5.609364767,NaN,869.2907105,6.59914446,647.1015015,0,6.7,30,390087,27242849.9,23,1633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.72749538,3.14E-07,0.358849928,3413000000,8.424957111,7.136472448,0.700129238,6.1,5.60611,100,100,2100,2100,0.625517349,NaN,88.03627186,48.58527184,33.25986741,79.13962896,708788725.8,NaN,3.849999905,58.88999939,NaN,6.320000172,NaN,NaN,NaN
2001 [YR2001],-230630625.7,3091689.089,-183711521.7,3150985938,10193326.79,-5289465.446,3650000,1667548381,NaN,NaN,NaN,NaN,NaN,NaN,4154805701,-9.16570601,-1.17469665,3.052181596,5972580006,6007256118,5938658110,5755554498,NaN,654676380,NaN,4285837183,4311910666,4656346144,1024057597,2684071177,17.01202957,16.90916036,108.6449612,221.4787893,7545821941,7376863366,4088368962,4113241120,4441806872,4613063208,2720022894,NaN,0.044828557,0.041329939,NaN,18518.54616,18518.54616,7322585750,4265596857,101.57842,NaN,99.33718109,NaN,11,NaN,33530,1235,11800,NaN,28923,364105,0,100,9.253093021,NaN,9000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,12,48860000,81.14634008,4.416524875,NaN,2.376834951,NaN,893.7600098,7.03746319,685.9840088,0,6.4,28,393028,27740448.81,26,2916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.93940912,0.002356135,0.300085672,2531000000,10.90631802,8.320195113,0.865573968,6.32,6.488461,100,74.26690219,2100,2100,0.666917449,NaN,92.75644409,51.42409412,34.13969468,81.09152508,777179128.8,NaN,3.609999895,60.47999954,NaN,7.110000134,NaN,NaN,NaN
2002 [YR2002],400886546,6369531.92,108599805.5,3587535369,13226093.3,-26061238.96,11700000,2210545703,NaN,NaN,NaN,NaN,NaN,NaN,4239016042,8.207633879,2.565263684,2.711524279,6125792432,6170144326,5737003002,5937200695,NaN,679476728.2,NaN,4515597860,4549495434,5120791638,1119353212,2781519371,20.42462536,20.2724447,113.4022957,223.9061641,7715397622,7982329302,4470446352,4504004984,5069588791,4940016154,2905850906,NaN,0.270355444,0.245115181,NaN,19599.84587,19599.84587,7819190928,4198413322,100.32435,NaN,97.67658234,9.535340309,11,NaN,32717,1116,12000,NaN,28094,367875,0,100,10.5835693,67.32673267,9000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,13,54850000,82.92222001,2.725742586,NaN,3.224693893,NaN,1066.994629,7.71259499,830.6463013,0,6.3,26,395969,31847110.21,22,2233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.41262617,0.029160921,0.265965989,2646000000,11.52131198,8.3869434,0.755205765,6.24,8.094247,100,82.66036304,2100,2100,0.635846067,NaN,91.34463936,53.72732518,33.24612867,82.67757724,805844397.9,NaN,4.139999866,58.09000015,NaN,6.900000095,NaN,NaN,NaN
2003 [YR2003],-431835449.2,17540210.82,-82590862.34,4043762568,15225284.75,-44549562.11,9050000,2730176875,NaN,NaN,NaN,NaN,NaN,NaN,4851932752,-1.199972757,4.074067589,2.926239294,6375361356,6350697514,6310546606,6211869498,NaN,730347207.5,NaN,4787522735,4768278277,5147650730,1185105259,2972158893,18.7698321,18.84558591,107.5222201,217.8936786,8058303055,7886543525,5448415540,5426514483,5858257347,6013495699,3392284056,NaN,NaN,NaN,9109999.657,20907.96331,20907.96331,8300039418,4553764486,99.19405,NaN,NaN,NaN,11,NaN,31710,887,11800,NaN,27263,371319,0,100,10.09315898,NaN,9300,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,14,51110000,84.00339123,1.871584707,NaN,3.90532385,NaN,1156.572754,7.94301176,1074.09314,0,6.1,25,398582,36869954.82,NaN,3665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.58473879,0.026749758,0.270556652,3227000000,11.27784752,7.966665419,0.699991048,6.24,8.349668,100,91.82068675,2100,2100,0.630122909,NaN,98.47741151,54.06966944,33.27018739,82.72795416,822436524.6,NaN,4.46999979,57.06999969,NaN,7.489999771,NaN,NaN,NaN
2004 [YR2004],-2154816800,86638792.08,-159454247.4,6249745271,29232260.77,-58157112.57,6820000,2733736058,NaN,NaN,NaN,NaN,NaN,NaN,5657522687,-3.9852892,0.140268537,0.15239535,6384303982,6360375681,6508427070,6207642768,NaN,652473357.3,NaN,4895548668,4876399556,5048650810,1092179407,3104149902,16.29311346,16.35709482,103.1273745,212.6473563,7979452802,7572241958,6098092512,6074239607,6288802703,6678629806,3858619831,NaN,NaN,NaN,6190000.057,21527.47121,21527.47121,8604496358,4826118292,97.58321,NaN,NaN,10.55488968,11,NaN,31064,868,12252,NaN,26456,374812,0,100,10.41693536,NaN,9000,320,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,13,100660000,86.3477818,2.113173,NaN,3.144544012,NaN,1209.002808,8.11969376,1223.857422,0,6,24,401268,61342004.88,NaN,1579,NaN,NaN,NaN,14.3,NaN,NaN,NaN,90.97286392,3.206392281,0.327695057,3641000000,10.72616096,7.142644832,0.583181929,6.09,5.721504,100,102.6084589,2000,2000,0.670530017,NaN,94.85458673,55.02400609,36.1350854,86.41106681,839240624.3,NaN,4.420000076,50.34999847,NaN,7.320000172,NaN,NaN,NaN
2005 [YR2005],-10831035016,197049078.1,-257567940.7,6696724187,128255964.1,43541348.55,NaN,2578480780,NaN,NaN,NaN,NaN,NaN,NaN,6325345139,4.187502624,3.383593722,0.758516488,6600322891,6408620179,6943744754,6398222278,NaN,654023244.6,NaN,5159253744,5001942336,5343930725,1081591345,3305005805,14.87201466,15.33974047,103.5795289,217.6022175,8593670966,7889329789,6416184236,6220547614,6645853408,7315905766,4124611367,NaN,NaN,NaN,NaN,22306.68105,22306.68105,8733526272,5141823403,95.85708,NaN,NaN,NaN,11,NaN,29596,736,12433,NaN,25664,378170,0,100,10.22705687,NaN,8200,320,NaN,NaN,0,NaN,NaN,19.97921271,7670108280,4017488046,14,139480000,88.94509417,1.937479482,NaN,3.50298425,NaN,1339.866943,8.68079185,1379.686401,0,6,23,403834,90574597.3,NaN,1674,NaN,NaN,NaN,14.2,NaN,NaN,NaN,87.87646866,1.079588127,0.294107979,3681000000,11.59642197,10.49729637,0.710822029,6.27,4.780674,100,97.79435715,2000,2000,0.821184952,NaN,93.75278097,58.81945183,37.18363671,90.99257087,885541579.3,NaN,4.5,51.33000183,NaN,6.920000076,NaN,NaN,NaN
2006 [YR2006],-10175018039,195765720.1,-274909082.8,8394714383,195165848.8,-11388076.38,NaN,2980333080,NaN,NaN,NaN,NaN,NaN,NaN,6627989443,21.73141541,2.510142765,1.484116311,6766000418,6503731557,6910014790,6516083575,NaN,647907793.2,NaN,5403002130,5183508683,6667395602,1077606891,3519825713,12.33445632,12.85675357,123.4016838,253.8366058,10039732907,9603792818,6778324087,6502959081,8364566054,8841301740,4427926233,NaN,NaN,NaN,NaN,23289.81433,23289.81433,9056072569,5251580892,100.1373,NaN,96.76315308,NaN,11,NaN,28922,1936,12500,NaN,25194,380114,0,100,11.32946073,NaN,8000,320,NaN,NaN,0,NaN,NaN,15.72734424,6740288744,4551575211,15,270520000,91.41223546,2.160124231,NaN,3.420162673,NaN,1406.730713,8.83756351,1474.484497,0,5.9,23,405308,96574800.16,NaN,1313,NaN,28,NaN,15.1,NaN,NaN,NaN,88.86348709,1.3316882,0.382928925,4307000000,10.79149461,8.734456138,0.762873892,6.23,6.039214,100,113.9648045,2000,2000,0.655095803,NaN,93.80283388,60.02766583,37.33143705,91.18357244,907924528.3,NaN,4.429999828,49.06000137,NaN,6.800000191,NaN,NaN,NaN
2007 [YR2007],-20952009022,98980830.22,124439723.3,10322857503,124958760.5,-36051955.3,NaN,3798767062,NaN,NaN,NaN,NaN,NaN,NaN,7151380193,10.31921309,4.774705802,3.797523529,7089057033,6750712293,7061420387,6851351421,NaN,700217049.3,NaN,5790276388,5502216388,7483602913,1057490130,3888661235,14.2998001,15.04844394,129.2443126,262.3170579,10836080223,10594828664,7925371459,7531092785,10243091860,10546509380,5275390090,NaN,NaN,NaN,NaN,25028.76045,25028.76045,9673363627,5416942178,96.28748,NaN,95.90258026,14.53678989,11,NaN,27805,2716,14200,NaN,24985,381739,0,100,11.60589514,72.87128713,8000,320,NaN,NaN,0,NaN,NaN,17.68447186,7535039798,5428487018,16,94590000,92.55417469,2.284000495,NaN,3.866032634,NaN,1369.993896,8.21537113,1596.123169,0,5.9,23,406724,106801521.3,10,1210,NaN,29.2,NaN,15.3,NaN,NaN,NaN,80.55633047,2.274993776,0.488217525,4801000000,13.2502854,11.739559,0.795027106,6.16,5.870751,100,125.4615507,2000,2000,0.621208816,NaN,92.38489545,62.50279458,37.64310143,89.33726303,927798742.1,NaN,4.940000057,50.45999908,NaN,6.46999979,NaN,NaN,NaN
2008 [YR2008],1324826782,33792548.18,78712937.39,13477906143,890095875.3,70383585.12,NaN,373422724.3,NaN,NaN,NaN,NaN,NaN,NaN,8356042064,19.47075697,3.826359166,7.413889532,7360309817,7251202645,7200386455,7082977837,NaN,816473392.8,NaN,6206020688,6110262098,9215633726,1196171690,4199824435,19.53193694,19.83803686,148.4950533,298.818064,12736398737,12657722004,9090406750,8950142226,13498804345,13664973117,6038523510,NaN,NaN,NaN,NaN,26523.47087,26523.47087,10690611238,5599772385,97.60138,NaN,83.44773865,13.06567955,11,NaN,26772,2702,16500,NaN,24853,384526,0,100,12.9792619,NaN,8000,320,NaN,NaN,0,NaN,NaN,18.42434774,8696418832,5438434922,19,68090000,96.49570688,3.230088455,NaN,2.575067907,NaN,1355.661499,7.96253681,1751.165039,0,5.9,23,409379,121650526.4,14,1236,NaN,29,NaN,14.9,NaN,NaN,NaN,75.74923876,2.126545859,0.513446404,5300000000,14.67780171,14.81653343,0.839415672,5.93,4.742306,100,141.92454,2000,2000,0.624147779,NaN,41.8257871,25.80587595,37.13704448,37.58197269,431995000,NaN,4.460000038,49.99000168,NaN,5.980000019,NaN,NaN,NaN
2009 [YR2009],-7546242129,104474075.3,-104952698.4,12673503516,1614425761,129096954.5,NaN,538508890,NaN,NaN,NaN,NaN,NaN,NaN,8378083323,-0.415101297,-1.133873655,-4.725305582,7276853203,6908561162,7055795630,6994472180,NaN,689238258.8,NaN,6259644872,5929949070,9203055270,1097997754,4289837740,15.343284,16.19634635,147.022003,294.9500968,12598994564,12605179636,8696366869,8238328800,12785572756,12864369744,5807585440,NaN,NaN,NaN,NaN,26669.15685,26669.15685,10421021475,5823517487,96.8766,NaN,NaN,12.34494019,11,NaN,24674,2868,15900,NaN,24744,387733,0,100,14.13157519,NaN,8000,320,NaN,NaN,0,NaN,NaN,22.10077425,9324919982,4989909325,20,36470000,98.5069934,2.020854716,NaN,2.401448826,NaN,1376.322144,8.08001804,1677.362305,0,5.9,23,412477,109199464.3,8,911,NaN,30.2,NaN,15.5,NaN,NaN,NaN,69.49737573,1.537483281,0.515916801,4478000000,15.46044525,10.53396239,0.820739708,5.9,4.646175,100,116.48908,2121,2121,0.693152178,NaN,41.07343232,26.01451094,36.29825321,37.53419001,434928000,NaN,4.340000153,48.29999924,NaN,6.889999866,NaN,NaN,NaN
2010 [YR2010],-5915461797,170725881,-62835996.02,13391662523,1592818523,101289824.2,NaN,540154074.4,NaN,NaN,NaN,NaN,NaN,NaN,8858124243,8.205083588,5.543640011,5.62520648,7680255748,7297181992,7440373492,7449544665,NaN,770147352.5,NaN,6815803642,6465085653,10288233485,1197281967,4723493748,18.30884134,19.30205942,150.9467412,301.8366956,13634313941,13639445162,9035932178,8570973953,13639445162,13634313941,6001059603,NaN,NaN,NaN,NaN,28744.70029,28744.70029,11301807724,6198358014,102.44608,NaN,96.57566071,15.71920967,11,NaN,24985,2916,15169,NaN,24572,389936,0,100,14.28438827,NaN,9080,320,293.3409119,30.62650871,0,907,NaN,20.7335578,9829898587,10933720227,21,48560000,100,3.165694696,NaN,1.390292877,NaN,1476.550537,8.21274376,1733.668823,0,5.9,23,414508,137545588.5,12,865,NaN,29,21.2,15.6,NaN,NaN,NaN,69.9190853,25.57537076,0.477892592,5062000000,10.71643105,24.43035697,0.663770851,5.88,5.3808,100,146.1867656,2127,2127,0.671913784,NaN,39.55053786,25.31011882,37.29342663,36.97894089,456496000,NaN,4.46999979,48.09999847,NaN,6.849999905,0,0,NaN
