NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,110000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1699099780,NaN,-0.059739309,NaN,4661564550,NaN,NaN,NaN,NaN,NaN,NaN,1679900000,1681900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1679900000,1681900000,NaN,NaN,NaN,NaN,NaN,-0.297282835,NaN,36030.2417,36030.2417,2113406970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,58595,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.813882228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.48477931,NaN,NaN,562000000,NaN,NaN,NaN,NaN,NaN,NaN,164.6313725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1819770137,NaN,3.008567209,NaN,4801810853,NaN,NaN,NaN,NaN,NaN,NaN,1820359900,1822390000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1820359900,1822390000,NaN,NaN,NaN,NaN,NaN,-0.264487852,NaN,37790.41905,37790.41905,2228421459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,58910,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.196304502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.96319011,NaN,NaN,534000000,NaN,NaN,NaN,NaN,NaN,NaN,69.16078431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1882075404,NaN,0.599614253,NaN,4830603195,NaN,NaN,NaN,NaN,NaN,NaN,1867160100,1869240100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1867160100,1869240100,NaN,NaN,NaN,NaN,NaN,-0.667650964,NaN,38560.45122,38560.45122,2289651483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,59320,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.959567069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.50772434,NaN,NaN,551000000,NaN,NaN,NaN,NaN,NaN,NaN,63.40392157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,-20000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048861952,NaN,4.399147648,NaN,5043108562,NaN,NaN,NaN,NaN,NaN,NaN,2030750000,2033030100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2030750000,2033030100,NaN,NaN,NaN,NaN,NaN,-0.102310336,NaN,40807.84221,40807.84221,2440517695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5962,NaN,NaN,NaN,0,59746,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,28,32100000,NaN,4.178464196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.97736086,NaN,NaN,550000000,20.68672594,6.440359338,0.154722148,NaN,NaN,NaN,109.6843137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.600475942,NaN,5174253387,NaN,NaN,NaN,NaN,NaN,NaN,2695390000,NaN,NaN,223717400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2695390000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42364.10153,42364.10153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,60129,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,27,35700000,NaN,29.36469696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.57669736,NaN,NaN,569000000,NaN,NaN,NaN,NaN,NaN,NaN,133.3333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.600000152,NaN,5412269050,NaN,NaN,NaN,NaN,NaN,NaN,2932827000,NaN,NaN,237559000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2932827000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8220000.267,44802.77624,44802.77624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5883,NaN,NaN,NaN,0,60497,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,26,96400000,NaN,4.023903788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.85450475,NaN,NaN,619000000,20.526548,7.712455437,0.12339945,NaN,NaN,NaN,111.7647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.900001275,NaN,5623347612,NaN,NaN,NaN,NaN,NaN,NaN,3130748000,NaN,NaN,203498600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3130748000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,550000.0119,46729.51337,46729.51337,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,0,60943,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,25,97600000,NaN,2.741549939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.00012105,NaN,NaN,629000000,NaN,NaN,NaN,NaN,NaN,NaN,88.23529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.382646692,NaN,5813565594,NaN,NaN,NaN,NaN,NaN,NaN,3324433000,NaN,NaN,289225700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3324433000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79999.99821,48734.2254,48734.2254,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,0,61285,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,22,226000000,NaN,2.712151528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.62118899,NaN,NaN,712000000,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,30000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.317156443,NaN,6355224596,NaN,NaN,NaN,NaN,NaN,NaN,3480219000,NaN,NaN,385365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3480219000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59999.99866,53983.10777,53983.10777,NaN,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,0,61833,NaN,100,NaN,NaN,400,54,38.61519241,22.78402901,0,NaN,NaN,NaN,NaN,NaN,22,136000000,NaN,-4.236356176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.31298321,NaN,NaN,720000000,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.54000092,NaN,NaN,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.222436009,NaN,6814226625,NaN,NaN,NaN,NaN,NaN,NaN,3680483000,NaN,NaN,379403000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3680483000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19999.99955,58516.59075,58516.59075,NaN,NaN,99.75904,NaN,89.07488251,NaN,13,NaN,4959,NaN,NaN,NaN,0,62504,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,22,213000000,NaN,-1.369196175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.07982762,NaN,NaN,720000000,NaN,NaN,NaN,NaN,NaN,NaN,70.58823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.477790375,NaN,6713526640,NaN,NaN,NaN,NaN,NaN,NaN,3937228000,NaN,NaN,377345000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3937228000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19999.99955,58183.95312,58183.95312,NaN,NaN,98.78049,NaN,96.44246674,NaN,13,NaN,4910,NaN,NaN,NaN,0,62912,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,22,92000000,NaN,8.580442045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.29530804,NaN,NaN,747000000,NaN,NaN,NaN,NaN,NaN,NaN,109.8039216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,10000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.410706204,NaN,6942505310,NaN,NaN,NaN,NaN,NaN,NaN,4186525000,NaN,NaN,400577000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4186525000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29999.99933,60886.12131,60886.12131,NaN,NaN,106.42769,NaN,93.41088104,11.03660011,13,NaN,4879,NaN,NaN,NaN,0,63325,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,22,50720000,NaN,2.824739991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.58400214,NaN,NaN,833000000,NaN,NaN,NaN,NaN,NaN,NaN,101.9607843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.321266476,NaN,7103659358,NaN,NaN,NaN,NaN,NaN,NaN,4484703000,NaN,NaN,431355000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4484703000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90000.00358,63560.14278,63560.14278,NaN,NaN,101.00376,NaN,93.09570313,11.11384964,13,NaN,4810,NaN,NaN,NaN,0,63740,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,21,63970000,NaN,4.692143362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.46807489,NaN,NaN,988000000,NaN,NaN,NaN,NaN,NaN,NaN,143.1372549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.674207149,NaN,7222589331,NaN,NaN,NaN,NaN,NaN,NaN,4868136000,NaN,NaN,484434000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4868136000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66207.25487,66207.25487,NaN,NaN,103.31633,0.04202,87.49523163,12.10540009,13,97.46259,4760,NaN,NaN,NaN,0,64154,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,19,68350000,NaN,6.762373651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.76145577,NaN,NaN,985000000,17.75649985,8.943051466,0.471085406,NaN,NaN,NaN,96.07843137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006 [YR2006],200070000,0,-338490000,1617760000,4690000,-6820000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.543865928,NaN,7623000000,NaN,NaN,NaN,NaN,NaN,NaN,6144000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6144000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71580.62207,71580.62207,NaN,NaN,102.85344,NaN,NaN,NaN,13,NaN,4678,NaN,NaN,NaN,0,64523,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,16,157000000,NaN,19.57916232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64523,117640000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.13916085,NaN,NaN,1094000000,17.68437653,8.940791209,0.723107351,NaN,NaN,NaN,52.94117647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007 [YR2007],-512299998.1,NaN,-650029970.1,1630938333,4600186.294,-54158034.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6474865258,NaN,3.345139709,NaN,7878000000,NaN,NaN,NaN,NaN,NaN,NaN,6767000000,6964741581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767000000,6964741581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75534.9776,75534.9776,5044537139,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,0,64888,NaN,100,NaN,NaN,400,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,16,161920000,NaN,6.574894832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64888,108765088.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.50696255,NaN,NaN,1167000000,17.03602804,9.182139002,0.522858849,NaN,66.90309,NaN,53.00784314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008 [YR2008],151362971.9,NaN,-712497097,1488205918,6328373.968,-116067880.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025673925,NaN,-1.865955826,NaN,7731000000,NaN,NaN,NaN,NaN,NaN,NaN,6980000000,7158192468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980000000,7158192468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75121.64813,75121.64813,5028594662,NaN,NaN,NaN,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,0,65273,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,16,102000000,NaN,5.108914102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65273,101250868.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.52660673,NaN,NaN,1159000000,17.17471572,9.042090533,0.799086867,NaN,67.09677,NaN,47.05882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009 [YR2009],81724155.04,NaN,-693118178.7,1355406015,9317683.234,-127939765.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831362750,NaN,-5.626697711,NaN,7296000000,NaN,NaN,NaN,NaN,NaN,NaN,6656000000,6797876161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656000000,6797876161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71040.17368,71040.17368,4762182736,NaN,NaN,NaN,NaN,13.97043037,13,NaN,NaN,NaN,NaN,NaN,0,65636,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,16,30990000,NaN,1.04358317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65636,98551110.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.16074986,NaN,NaN,1064000000,17.02025949,11.04186917,0.762129804,NaN,66.99983,NaN,56.21568627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2010 [YR2010],-236611007.8,NaN,-585289486.2,1416064409,8796579.651,-137802417.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6739210222,NaN,-2.502878289,NaN,7113390000,NaN,NaN,NaN,458190000,65418000,6359436000,6634526000,6780700000,3370007000,437715000,5899476000,38.49410768,37.66427629,50.79499274,74.59508034,1579023000,3370007000,6634526000,6780700000,3370007000,1579023000,NaN,NaN,NaN,NaN,NaN,70620.08068,70620.08068,4700390143,NaN,100.41494,NaN,90.134552,12.93424034,13,NaN,4473,NaN,NaN,NaN,0,65124,NaN,100,NaN,NaN,300,54,38.61519241,22.78402901,0,NaN,NaN,NaN,NaN,NaN,14,104510000,NaN,2.236222003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65124,82581972.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.20455207,NaN,NaN,972000000,13.07788681,10.08475324,0.332490763,NaN,65.3824,NaN,28.78431373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011 [YR2011],-78844721.36,NaN,-326799752.5,1470443895,9900275.143,-130976102.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6560076917,NaN,-3.742744317,NaN,6847154000,NaN,NaN,NaN,392489000,59801000,6143988000,6312691000,6474269000,3316640000,357767000,5665332000,36.95064272,36.02846742,52.53924198,76.27043681,NaN,NaN,6312691000,6474269000,3316640000,1498077000,NaN,NaN,NaN,NaN,NaN,69998.84342,69998.84342,4635082852,1710671145,101.9774,0.92017,86.89924622,NaN,13,96.26612,4347,NaN,NaN,NaN,0,64564,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,13,18730000,NaN,-1.151255981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64564,78255463.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.49978641,NaN,NaN,900000000,16.94650545,10.15203361,0.405571509,NaN,68.06493,NaN,26.45098039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2012 [YR2012],192813471.5,NaN,-399084688.6,1399876565,10277577.51,-138454060.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6486349908,NaN,-5.305299107,NaN,6483892000,NaN,NaN,NaN,355817000,49800000,5838521000,6378188000,6661617000,3221785000,326483000,5784193000,39.40631633,37.72971246,50.51254369,73.78230306,NaN,NaN,6378188000,6661617000,3221785000,1484189000,NaN,NaN,NaN,NaN,NaN,67453.82052,67453.82052,4565102131,1779246780,99.13669,0.4981,81.37296295,NaN,13,92.71386,4216,NaN,NaN,NaN,0,64798,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,13,29260000,NaN,6.698203692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64798,84652963.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.91707849,6.320066191,0.003813303,900000000,20.62170766,9.359794738,0.293379785,NaN,63.81161,NaN,21.56862745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2013 [YR2013],-4328580.312,NaN,-515927552.1,1391041518,10932020.48,-156374513.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6614504761,NaN,-0.279708545,NaN,6465756000,NaN,NaN,NaN,342621000,33436000,5823723000,6465756000,6764352000,3337183000,342621000,5823723000,40.04899793,38.28113154,51.61319109,76.2701067,NaN,NaN,6465756000,6764352000,3337183000,1594256000,NaN,NaN,NaN,NaN,NaN,68993.22749,68993.22749,4691734061,1797950617,97.07174,NaN,NaN,NaN,13,NaN,4122,NaN,NaN,NaN,0,65001,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,13,44100000,NaN,1.657273194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65001,80702164.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.12708095,NaN,0.396888618,1012000000,19.19766668,15.86321856,0.36294286,NaN,64.26066,NaN,23.52941176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
