NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-1249595.512,0,-228796850.7,89439506.78,75910.00771,174166753.8,134900000,111668438.4,850948296.7,3.795054878,42398799.4,21908844.1,-5975000,801200176.1,1187230148,NaN,3.49982214,NaN,1.32367E+12,NaN,NaN,NaN,3.78646E+11,NaN,NaN,1.93878E+11,1.91328E+11,15264000000,33593000000,44567000000,8.70394136,8.81994199,7.872992294,35.64813955,NaN,NaN,1132101253,1117211760,89130244.37,314442790,NaN,NaN,NaN,23.5004676,NaN,615.0721012,615.0721012,3309511461,2754015886,62.74551,NaN,76.1068573,NaN,NaN,NaN,596088,30,293300,NaN,5097880,341077,NaN,NaN,NaN,NaN,930000,25680,NaN,NaN,13.37103246,NaN,NaN,3.656887321,32626900000,9980933147,NaN,NaN,10.48491308,5.985561541,NaN,5.997142472,15.77853083,NaN,NaN,NaN,NaN,105.2,27765,5438957,NaN,NaN,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.68462718,NaN,NaN,231000000,NaN,NaN,NaN,NaN,NaN,NaN,149.5872874,12000,12000,3.448712473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.41000366,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-864953.8072,0,-218623410.4,118614366,203842.617,196388588.3,117250000,147473748.8,901246702.3,3.396394568,39267536.5,8025704.8,-2575000,843378468.6,1225750919,NaN,4.996836448,NaN,1.38981E+12,NaN,NaN,NaN,4.13783E+11,NaN,NaN,2.11898E+11,2.09857E+11,21014725000,37156000000,49475000000,11.68151404,11.79513022,9.917377701,38.42256048,NaN,NaN,1167398478,1156153554,115775316.4,332769070,NaN,NaN,95.38630504,22.17698446,NaN,652.5328462,652.5328462,3602805074,2843791686,65.39122,NaN,61.8216095,18.86403084,NaN,NaN,633203,50,299800,NaN,5205710,359216,NaN,NaN,NaN,NaN,930000,25680,NaN,NaN,12.68929753,NaN,NaN,3.796118887,38443500000,16641810806,NaN,NaN,11.42823428,4.093140793,NaN,8.348477599,17.03560203,NaN,NaN,NaN,NaN,106.3,28289,5564926,NaN,NaN,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.24270101,NaN,NaN,255000000,NaN,NaN,NaN,NaN,NaN,NaN,181.4722116,12000,12000,3.786270865,88.79366488,23.02570104,15.14266298,25.70979888,18.23424478,2507000000,NaN,0.980000019,NaN,NaN,1.75,NaN,NaN,NaN
1992 [YR1992],-600088.333,0,-224685553.7,94426059.52,96014.13328,178639095.7,151470000,179911767.3,951209642.6,3.704148773,39611414.4,16664712.5,NaN,765906155,1192299103,NaN,1.009998371,NaN,1.40385E+12,NaN,NaN,NaN,4.49244E+11,NaN,NaN,2.256E+11,2.22755E+11,19738150900,42832429100,51169371900,5.143710486,5.209405333,8.749180522,38.22613141,NaN,NaN,1083037671,1069379683,94756920.93,319246482.3,NaN,NaN,103.1228716,28.92143957,NaN,659.8399258,659.8399258,3713025778,2979640301,55.47661,NaN,73.4262085,18.12272072,NaN,NaN,631039,50,306100,NaN,5308214,377351,NaN,NaN,NaN,1.712800122,930000,25680,NaN,NaN,14.02066839,NaN,NaN,2.373315646,37101300000,23879701575,NaN,NaN,11.63660909,5.4017607,NaN,7.833429517,16.90753577,NaN,NaN,NaN,NaN,107,28624,5685565,NaN,NaN,77,NaN,33.3,NaN,NaN,NaN,NaN,NaN,43.11355407,NaN,NaN,221000000,NaN,NaN,NaN,NaN,NaN,NaN,145.8146002,13000,13000,3.595637948,103.9915799,27.69193313,15.12278396,25.68032011,18.09796132,2855000000,NaN,0.920000017,NaN,NaN,1.789999962,NaN,NaN,NaN
1993 [YR1993],-337754.3455,0,-199172090,88503995.39,12356.8663,182057830.1,111660000,169711841.6,1002213476,3.884981299,36084428.1,616117.9,NaN,661387978.1,1044187086,NaN,-6.240000001,NaN,1.31625E+12,NaN,NaN,NaN,3.8626E+11,NaN,NaN,2.279E+11,2.25517E+11,21381488600,45861257200,50938742800,12.11157647,12.23954916,9.381960846,36.5429966,NaN,NaN,938632612,928818579.1,88062144.15,254942339.4,NaN,NaN,81.80562386,23.35762891,NaN,621.0367308,621.0367308,3570136691,2666643756,57.60133,22.95334,NaN,NaN,NaN,49.06123,651086,50,299700,NaN,5402452,395601,NaN,NaN,NaN,NaN,930000,25680,NaN,NaN,14.23864858,NaN,NaN,1.222246609,37979200000,27713868250,NaN,NaN,12.76295681,7.742645676,NaN,5.591120353,17.73312871,NaN,NaN,NaN,NaN,107.3,28721,5798053,NaN,NaN,138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.79247093,0.008726619,0.573797158,196000000,15.03894135,12.17599055,1.761947944,NaN,NaN,NaN,123.760013,13000,13000,3.72027582,117.6309794,28.25405902,14.92891631,25.35110765,18.16279084,3023000000,NaN,0.930000007,NaN,NaN,1.850000024,NaN,NaN,NaN
1994 [YR1994],98946.22273,0,-170939494.4,95578093.31,15831.39564,165422253,243030000,211303503.3,1066115553,4.479856626,40930433.6,-1352435.2,NaN,625595612.9,955734527.5,NaN,-3.829999996,NaN,1.26584E+12,NaN,NaN,NaN,3.14918E+11,NaN,NaN,2.33721E+11,2.30847E+11,24007272400,45745999900,62568000100,5.417275125,5.484723732,10.27176505,38.75352358,NaN,NaN,925030590.2,913654989.8,95016968.85,263464979,NaN,NaN,133.5519084,34.051145,NaN,599.5692084,599.5692084,3501410198,2673244477,NaN,NaN,NaN,16.75643921,NaN,NaN,NaN,50,224724,NaN,5485213,413754,NaN,NaN,NaN,NaN,930000,25680,NaN,NaN,17.06171534,NaN,NaN,2.662661846,44214800000,38310297441,NaN,NaN,14.65861517,6.638445456,NaN,7.090833434,23.00520667,NaN,NaN,NaN,NaN,107,28614,5898967,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.69654394,NaN,0.380369194,224000000,22.1462363,14.789861,1.390987896,NaN,NaN,NaN,241.5523352,17000,17000,3.921111198,117.0125899,25.18301693,15.61605477,32.69617706,18.95251143,3085000000,NaN,0.970000029,NaN,NaN,1.870000005,NaN,NaN,NaN
1995 [YR1995],-1381339.9,0,-129557670.9,129337457.3,96093.21041,152527952.1,229060000,216108467.5,1099254966,3.909906944,38630594.9,-862909.2,NaN,605644951,916444361.7,NaN,-7.920000004,NaN,1.16558E+12,NaN,NaN,NaN,2.62673E+11,NaN,NaN,2.49865E+11,2.46765E+11,32298405900,41978998800,71114001200,6.017278401,6.092859167,12.92634285,40.20462641,NaN,NaN,1000428394,988018268.9,129318804.2,272899694.1,NaN,NaN,121.3951609,29.04298648,NaN,555.3675293,555.3675293,3291411881,2335284040,NaN,NaN,NaN,23.79244041,NaN,NaN,529634,50,269037,NaN,5555317,431726,NaN,NaN,NaN,NaN,940000,25680,NaN,NaN,23.96782617,NaN,NaN,2.54029181,39932700000,46311370174,NaN,NaN,17.48234139,16.10271174,NaN,-0.727268465,19.80361436,NaN,NaN,NaN,NaN,106.1,28324,5987043,NaN,NaN,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.09370958,NaN,0.729505171,234000000,20.91054688,11.33001223,1.20252802,NaN,NaN,NaN,211.196117,14600,14600,4.209072899,128.9192191,23.62755937,16.67820658,30.27698037,19.27360815,3143000000,NaN,0.970000029,NaN,NaN,1.870000005,NaN,NaN,NaN
1996 [YR1996],0,0,-87449352.59,50933673.92,23121.64186,61364837.49,72360000,145960526.6,1084891765,3.619339685,30949896.3,599019.3,NaN,482051699.3,868857678.2,NaN,-7.999999998,NaN,1.07234E+12,NaN,NaN,NaN,2.72865E+11,NaN,NaN,2.631E+11,2.58889E+11,15313264600,31000000000,73995695500,3.737557297,3.798347565,5.820321019,21.57372227,NaN,NaN,869033856.3,855125492.3,50580560.2,136902390.4,NaN,NaN,55.98582613,12.92441842,NaN,514.0202756,514.0202756,3074410878,1839613119,NaN,NaN,NaN,16.71360016,NaN,NaN,426535,50,272649,NaN,5610936,449175,NaN,NaN,NaN,NaN,940000,25680,NaN,NaN,28.37534691,NaN,NaN,5.307069555,55618100000,38358590749,NaN,NaN,22.10410981,14.45311141,NaN,NaN,22.33230711,NaN,NaN,NaN,NaN,104.7,27915,6060111,NaN,1,78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.24337031,NaN,0.87326105,127000000,15.86373547,13.85430893,1.303178839,NaN,NaN,NaN,79.72560458,22000,22000,5.856884919,144.0976815,22.71569745,13.43899658,31.08223954,17.61497529,3288000000,NaN,0.99000001,NaN,NaN,1.870000005,NaN,NaN,NaN
1997 [YR1997],0,0,-38087890.62,92701923.51,0,56750539.83,45790000,118039205.6,1025626040,3.063614591,29422840.2,3167628.5,NaN,586244889.3,906257045.8,NaN,-1.589999997,NaN,1.05529E+12,1.04222E+12,1.06379E+12,1.05215E+12,2.69997E+11,1.96729E+11,5.63033E+11,3.428E+11,3.38396E+11,33716000000,47616399400,1.11657E+11,6.040746122,6.119369217,9.835472579,24.27537923,76682359.06,63635094.7,972896267.9,960396267.9,95688945.65,140485312.9,NaN,NaN,NaN,5.872576082,NaN,509.3573907,509.3573907,3085716588,1870929206,NaN,NaN,NaN,NaN,NaN,NaN,453746,50,304757,NaN,5655746,466384,NaN,1.899384141,NaN,2.431564459,950000,25680,NaN,NaN,23.62156395,NaN,NaN,7.340781797,68365200000,36728069987,NaN,NaN,28.98104978,32.39778923,NaN,NaN,18.5863769,NaN,NaN,NaN,NaN,102.9,27423,6122130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.7871292,NaN,1.072521307,121000000,18.3876198,11.04280217,1.356282516,NaN,NaN,NaN,173.0158508,22000,22000,6.359652961,134.2470828,NaN,11.42036173,36.76971072,13.46120187,3731000000,NaN,1.059999943,NaN,NaN,1.870000005,NaN,NaN,NaN
1998 [YR1998],0,0,-96351255.03,68482223.78,0,55975686.7,51660000,70480623.68,1082065039,3.447239896,30524302.9,-393228.2,NaN,517193446.2,906190364.6,-15.69282149,4.749999995,5.14382261,1.10541E+12,1.09583E+12,1.14991E+12,1.10255E+12,2.65704E+11,1.93601E+11,5.54081E+11,4.002E+11,3.96484E+11,32015000000,58794521400,1.3406E+11,0.665302857,0.671539103,7.999750125,27.44002999,106348579,53648952.88,893770806.1,885470806.2,71499431.18,173751546,NaN,NaN,34.84024382,7.764231132,NaN,534.0240256,534.0240256,3278251697,2111402979,NaN,NaN,NaN,NaN,NaN,NaN,554981,50,260539,NaN,5701232,484330,NaN,3.9,NaN,NaN,950000,25680,NaN,NaN,27.01135591,NaN,NaN,7.637906047,89162200000,22244486975,NaN,NaN,32.60380005,11.450556,NaN,3.543673658,15.78588206,NaN,NaN,NaN,NaN,100.5,26869,6185562,NaN,NaN,NaN,NaN,42.3,NaN,NaN,NaN,NaN,NaN,52.29056951,NaN,0.503906781,158000000,19.60256487,13.74684741,3.490133148,NaN,NaN,NaN,129.0755997,43500,43500,6.572272507,151.2772114,22.07828586,14.34765867,32.97278921,16.5591929,4281450000,NaN,1.070000052,73.05999756,NaN,1.870000005,1.906719208,1.476657152,NaN
1999 [YR1999],236530.997,0,-62747787.51,59424642.34,0,51072596.21,60260000,52981473.91,1053137543,3.747474544,29858854.6,-385539.7,NaN,554924371.3,866791081.8,4.356435796,-1.009999996,-1.475603995,1.09425E+12,1.07966E+12,1.13024E+12,1.09153E+12,2.779E+11,2.02487E+11,5.79513E+11,4.554E+11,4.49029E+11,34500000000,73408706400,1.62639E+11,2.418028682,2.452335366,7.575757576,23.53974528,96923931.44,55986135.07,808077223.4,796772713.3,61217971.47,129001348.6,NaN,NaN,45.01081593,9.425523392,NaN,529.2837024,529.2837024,3279287767,2288414008,NaN,NaN,NaN,13.51863956,NaN,NaN,670882,50,264518,NaN,5763498,503626,NaN,2.624150038,NaN,NaN,960000,25680,NaN,NaN,15.41239214,NaN,NaN,9.730939833,1.19187E+11,24901669356,NaN,NaN,33.70757701,14.95414026,NaN,0.245048218,20.47373737,NaN,NaN,NaN,NaN,97.9,26349,6267124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.09064494,NaN,0.988146745,118000000,11.16003979,14.47668556,3.384820771,NaN,NaN,NaN,108.6200865,45500,45500,6.257643657,162.5614405,20.64762846,13.59744181,37.98740923,15.79634387,5357400000,NaN,1.070000052,NaN,NaN,1.889999986,NaN,NaN,NaN
2000 [YR2000],-11683240.67,0,-97459551.72,53027631.57,NaN,59365870.81,59520000,37646865.17,1036016293,2.558688464,22638919,0,NaN,621044048,859340957.8,-7.603415732,-0.856864058,2.024523319,1.08487E+12,1.10152E+12,1.1138E+12,1.08235E+12,2.60587E+11,1.89872E+11,5.43409E+11,6.27333E+11,6.37639E+11,39641000000,97484885000,2.01556E+11,1.32796785,1.306505102,6.318970594,22.55372449,109163121.4,51729276.47,870486065.9,884786065.9,55005758.53,141321270.5,NaN,NaN,NaN,10.54605188,NaN,527.0808747,527.0808747,3417413481,2333996898,64.37647,24.40248,58.81238174,10.73526001,NaN,41.44158,704785,50,254735,NaN,5852869,526002,NaN,2.980748415,NaN,NaN,960000,25680,NaN,NaN,15.05369193,NaN,NaN,3.712030585,1.35572E+11,21198491597,NaN,NaN,41.94302039,38.9448932,NaN,-16.67919754,17.17285506,8.36939526,6.17697144,8.42834568,0.25031888,95.1,25872,6378871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.09668258,NaN,0.73786918,148000000,22.94778208,11.83984655,2.174976734,NaN,NaN,NaN,100,45500,45500,4.862402213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,NaN,NaN,1.870000005,NaN,NaN,NaN
2001 [YR2001],2288.182541,17440647.76,-102096055.5,44386285.36,NaN,79193034.29,134350000,17974678.24,985499684.2,2.715959478,23478849.3,-995202.1,NaN,567368694.2,843865403.3,25.40406227,2.055807108,-0.802035213,1.10717E+12,1.09268E+12,1.14091E+12,1.09487E+12,2.44352E+11,1.78042E+11,5.09553E+11,7.28046E+11,7.17819E+11,37707000000,1.1338E+11,2.54806E+11,1.489883647,1.511112362,5.179202165,20.96404561,127847485,64870614.07,876794723.1,864477157.8,45410971.28,138400674.4,NaN,NaN,NaN,16.10800225,NaN,537.3595435,537.3595435,3457302261,2502134796,70.59347,14.89918,64.76078796,11.43313026,NaN,50.27606,750699,50,283645,NaN,5973419,552126,NaN,3.327531099,NaN,NaN,975000,25680,NaN,NaN,18.65385479,NaN,4.555149944,6.163397545,1.73362E+11,6292435745,NaN,NaN,45.8421223,13.71640679,NaN,2.732903688,17.22578164,9.85679913,6.40484381,8.60474777,7.43232012,92,25476,6525545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.94479128,NaN,8.750861091,139000000,13.09976478,12.52202838,1.715877796,NaN,NaN,NaN,77.00503971,51000,51000,6.071737158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,NaN,NaN,1.860000014,NaN,NaN,NaN
2002 [YR2002],0,0,-108960828.2,38527028.85,NaN,117303247.7,128250000,59105712.31,1104166707,2.915627229,23666410.9,3717113.4,NaN,489061042,862872242.2,-4.144899567,4.446519412,4.192358513,1.15641E+12,1.13849E+12,1.21325E+12,1.14549E+12,2.29128E+11,1.6695E+11,4.77807E+11,7.68235E+11,7.55498E+11,35998000000,1.21412E+11,2.72769E+11,4.200173987,4.270988905,4.685804181,21.67382941,149751222.6,62181792.27,825394490.2,811709078.1,38676369.53,140218224.2,NaN,NaN,NaN,21.17877061,NaN,554.9452616,554.9452616,3658729575,2809792250,75.91968,20.23897,68.32414246,12.48608017,NaN,49.53727,817171,50,292395,NaN,6122062,582051,NaN,3.660028934,NaN,2.831411531,986000,25680,NaN,NaN,24.11573265,NaN,3.716770285,3.90156525,2.0191E+11,16795812474,NaN,NaN,45.21606558,1.027858574,NaN,18.25203631,21.25234068,9.23541737,6.47216082,7.96743488,6.09682178,88.9,25152,6704113,NaN,NaN,152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.60666617,NaN,2.976467209,129000000,11.15028279,12.91002314,1.8152804,66.2,38.29942,24.16,59.97277236,51000,51000,5.441678859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.210000038,NaN,NaN,1.889999986,NaN,NaN,NaN
2003 [YR2003],-4618.425671,0,-130484103.4,44835399.31,NaN,123827289.4,172620000,67366291.27,1251824050,3.860044605,29597202,-304072.3,NaN,333893410.8,827371837.1,60.34135186,-1.22372796,-1.801310725,1.14225E+12,1.11799E+12,1.21956E+12,1.12295E+12,2.14853E+11,1.56549E+11,4.48039E+11,8.49483E+11,8.30108E+11,54209000000,1.33723E+11,2.87351E+11,6.755630908,6.913309628,6.381414025,27.37631208,210534843.8,99703126.33,784654423.6,766758030.8,50072047.44,164737396.3,NaN,NaN,NaN,29.68341993,NaN,541.7644683,541.7644683,3657760764,2738677280,79.84533,21.91999,64.23312378,NaN,NaN,52.98084,894859,50,282588,NaN,6293687,615467,NaN,3.973772287,NaN,NaN,990000,25680,NaN,NaN,40.55010865,NaN,4.236112597,5.167392651,2.23581E+11,45112719410,NaN,NaN,50.03043014,11.94574864,NaN,5.614402302,24.02434631,7.95666885,6.31327724,7.16897392,6.66035128,85.6,24878,6909154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,240.2,NaN,60.68684166,0.321407693,0.631444166,157000000,15.61728199,18.45336678,1.530902504,66.2,38.55378,24.16,75.3218039,56000,56000,5.533435389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.169999957,NaN,NaN,1.889999986,NaN,NaN,NaN
2004 [YR2004],-44690.7076,18565537.29,-167796711.8,64258424.93,NaN,154621128.2,258820000,66173617.25,1273100721,9.950907385,88359698.8,-149384,NaN,470452444.9,887399105.9,-9.69622067,4.833657768,4.092928998,1.19747E+12,1.16374E+12,1.33034E+12,1.19439E+12,2.01467E+11,1.46796E+11,4.20126E+11,1.00762E+12,9.7756E+11,70057000000,1.64473E+11,3.42387E+11,6.587317715,6.789851571,6.952748287,31.57611818,267655704.4,90035691.19,915257323.4,887956197.1,63635537.87,225367196.2,NaN,NaN,NaN,40.40965179,NaN,565.0423505,565.0423505,3909506771,3042354992,87.20141,24.92101,68.55364227,9.179080009,NaN,54.62652,968488,50,290589,NaN,6479928,651765,NaN,4.26429224,NaN,NaN,985000,25680,NaN,NaN,30.59280761,12.88,7.429714161,7.428832458,2.58225E+11,37423287813,NaN,NaN,54.12113292,13.14615933,NaN,4.514521187,22.3254125,14.5036459,7.70102644,9.8821106,11.34638405,82.1,24556,7131693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,181.4,NaN,53.6078728,0.005977658,0.731753556,176000000,9.0042522,16.49248761,1.147537751,NaN,NaN,NaN,93.77142777,81000,81000,4.903266843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139999986,NaN,NaN,1.850000024,NaN,NaN,NaN
2005 [YR2005],-584701.6926,31797916.1,-227398384.1,95594381.23,NaN,239486934.4,292650000,100575245.8,1176083859,3.639246926,40010353.8,-233626.5,NaN,626704777,995605101.5,16.95319237,0.900000001,2.178886165,1.20824E+12,1.1891E+12,1.48252E+12,1.20824E+12,2.04592E+11,1.436E+11,4.1098E+11,1.20824E+12,1.1891E+12,74911128000,2.04592E+11,4.1098E+11,15.3535761,15.60076164,6.2,35.1,432828006.3,105299615.1,1117113046,1099413000,69261008.83,322845670.2,NaN,NaN,NaN,33.25228887,NaN,569.2745852,569.2745852,4126198848,3417624927,85.15803,24.63295,NaN,10.95926952,NaN,57.85952,1036859,50,296951,NaN,6674406,690456,NaN,3.207317073,NaN,NaN,956000,25680,NaN,NaN,26.48023572,16.44,18.03834666,8.325909336,2.82284E+11,73873913042,NaN,NaN,61.2933033,18.84158948,NaN,-0.3337127,23.22286392,12.72669411,8.42368507,12.77716923,14.76466656,78.2,24152,7364862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,190.2,18.7,58.37640187,0.033408359,1.340429964,269000000,6.491898623,8.428289023,0.78708261,66.68,52.35014,23.46,115.9593545,82000,82000,4.436190041,NaN,NaN,NaN,NaN,NaN,NaN,2.966666667,1.289999962,NaN,NaN,1.809999943,NaN,NaN,NaN
2006 [YR2006],-31593.77819,62024516.49,-353763311.3,93167621.59,NaN,229048864.7,352500000,131138494.8,1230938177,1.579364939,19972254.5,NaN,NaN,779046504.8,1175616041,10.51447523,5.413807145,6.364910495,1.27366E+12,1.26479E+12,1.64047E+12,1.28438E+12,2.15575E+11,1.5279E+11,4.4171E+11,1.3099E+12,1.30085E+12,95622700000,2.00615E+11,4.67664E+11,8.009435489,8.065172023,7.3,42.4,557300862.9,116371317.1,1273375020,1264575021,92956376.48,446954632.1,NaN,NaN,NaN,34.163255,NaN,598.5076762,598.5076762,4521888838,3874321106,167.23137,23.01453,68.99189758,NaN,NaN,74.51539,1324937,50,296904,NaN,6876202,731647,NaN,4.779187679,NaN,NaN,900000,25680,NaN,NaN,24.11333297,18.55,16.27127669,11.93581189,3.7432E+11,80799584753,NaN,NaN,62.97606191,2.845666334,NaN,13.83318731,26.27486984,15.33644581,9.94232273,16.64111137,17.7180233,74.2,23682,7607849,NaN,NaN,NaN,NaN,33.4,NaN,67.1,8,213.8,18.7,55.83191705,0,2.128388538,431000000,22.17247622,0.939165239,4.523191808,66.68,33.16303,23.46,116.5151021,NaN,NaN,3.511718452,NaN,NaN,NaN,NaN,NaN,NaN,2.991666667,1.269999981,NaN,NaN,1.730000019,NaN,NaN,NaN
2007 [YR2007],-465213.1473,128016897.3,-346620952.7,89631590.17,NaN,241200862,441780000,177130962.9,1276072170,1.347789836,18199197.6,975706.1,NaN,721766006.5,1332112572,11.40979499,3.45195249,3.720699513,1.31762E+12,1.31184E+12,1.66284E+12,1.31835E+12,2.33547E+11,1.57374E+11,5.15807E+11,1.46723E+12,1.46085E+12,99771710000,2.51721E+11,5.85702E+11,7.336470748,7.368526733,6.800000136,38.79999877,542240309.6,129649045.8,1356199365,1350299365,92221558.66,433983778.3,NaN,NaN,NaN,37.36578724,NaN,615.2304987,615.2304987,4816030669,3982632446,144.21236,22.91266,64.68186188,NaN,NaN,81.83971,1490844,50,302211,NaN,7086685,775529,NaN,5.024056435,NaN,2.784294235,850000,25680,NaN,NaN,32.55323513,19.15,12.26425678,8.465149659,3.49443E+11,1.30568E+11,NaN,NaN,68.27364782,8.27337152,NaN,7.915114947,24.61961341,16.43122864,10.5808115,18.25146484,18.52949524,70,23137,7862214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,241.2,18.7,57.47890361,3.78278962,2.062941166,319000000,12.43325366,27.99320071,0.879747115,66.68,27.4254,23.46,117.6186012,51000,51000,3.414595248,NaN,NaN,NaN,NaN,NaN,NaN,3.016666667,1.190000057,NaN,NaN,1.659999967,NaN,NaN,NaN
