NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,205810000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2889402806,NaN,0.519994838,NaN,2.64064E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.81427E+11,2.81427E+11,38584999936,58088001536,NaN,NaN,NaN,13.71048336,45.39188004,NaN,NaN,2923764926,2923764926,400862303.6,926289564.5,NaN,NaN,NaN,12.24380277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21865,847,808,NaN,72168,107631,NaN,99.95367432,NaN,NaN,9000,18280,NaN,NaN,0.012854662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.841715951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.13790306,NaN,NaN,917000000,NaN,NaN,NaN,NaN,NaN,NaN,67.71044516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.769999981,NaN,NaN,18.35000038,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,213410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3014920081,NaN,0.529794652,NaN,2.65463E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.906E+11,2.906E+11,38101000192,58971000832,NaN,NaN,NaN,13.11114971,43.3764634,NaN,NaN,3070161471,3070161471,402533466.9,929193999.8,NaN,NaN,NaN,12.85697885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22080,717,450,NaN,73791,110705,NaN,99.9686203,NaN,NaN,8000,18280,NaN,NaN,0.009038704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.715282903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.2744916,NaN,NaN,858000000,NaN,NaN,NaN,NaN,NaN,NaN,58.56853707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,NaN,NaN,18.28000069,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,227850000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3180318555,NaN,2.590186894,NaN,2.72339E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.06748E+11,3.06748E+11,41706000384,59784998912,NaN,NaN,NaN,13.59617687,42.05797709,NaN,NaN,3038727617,3038727617,413150781.4,864876583.6,NaN,NaN,NaN,13.44082274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22308,780,497,NaN,75516,113966,NaN,99.9831543,NaN,NaN,7000,18280,NaN,NaN,0.011664411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.891693714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.36808899,NaN,NaN,876000000,NaN,NaN,NaN,NaN,NaN,NaN,92.16613066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,18.37000084,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,248410000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3532174486,NaN,5.940031114,NaN,2.88516E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.29296E+11,3.29296E+11,51250999296,66548998144,NaN,NaN,NaN,15.56380927,41.95162014,NaN,NaN,3628440275,3628440275,564723523.8,957465957.3,NaN,NaN,NaN,12.4353705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,939,1018,NaN,76968,116848,NaN,100,NaN,NaN,7000,18280,NaN,NaN,0.012498339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.331530992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.61912967,NaN,NaN,957000000,NaN,NaN,NaN,NaN,NaN,NaN,93.27803789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75,NaN,NaN,18.5,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,245900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3603596282,NaN,0.4498791,NaN,2.89814E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.35482E+11,3.35482E+11,51484000256,64139001856,NaN,NaN,NaN,15.34627819,43.09351942,NaN,NaN,3606968434,3606968434,553535409.9,1000834233,NaN,NaN,NaN,10.98263048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1061,1894,NaN,78087,119477,NaN,100,NaN,NaN,7000,18280,NaN,NaN,0.012885584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.422278083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.21882795,NaN,NaN,995000000,NaN,NaN,NaN,NaN,NaN,NaN,88.25604739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.720000029,NaN,NaN,18.63999939,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,189530000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3586582105,NaN,2.007152305,NaN,2.95631E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.4926E+11,3.4926E+11,57600000000,68494000128,NaN,NaN,NaN,16.4920122,44.71196368,NaN,NaN,3291489841,3291489841,542832906.1,928856835.9,NaN,NaN,NaN,10.29381902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1152,1878,NaN,78879,122539,NaN,100,NaN,NaN,7000,18280,NaN,NaN,0.011523947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.058456281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.17179872,NaN,NaN,929000000,NaN,NaN,NaN,NaN,NaN,NaN,89.6459727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.680000067,NaN,NaN,18.37999916,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,170930000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3228389158,NaN,-3.200275506,NaN,2.8617E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.38782E+11,3.38782E+11,40620998656,NaN,NaN,NaN,NaN,11.99030623,41.36937573,NaN,NaN,3158806480,3158806480,378750570.2,928027951.1,NaN,NaN,NaN,10.71259087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,1596,2029,NaN,79650,125629,NaN,100,NaN,NaN,7000,18280,NaN,NaN,0.017550263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206839297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.48290552,NaN,NaN,929000000,NaN,NaN,NaN,NaN,NaN,NaN,62.37362064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.630000114,NaN,NaN,18.10000038,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,121160000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3098174473,NaN,0.900172502,NaN,2.88746E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.4217E+11,3.4217E+11,44764000256,NaN,NaN,NaN,NaN,13.08238566,46.07417139,NaN,NaN,3056999988,3056999988,399928528,1008558886,NaN,NaN,NaN,10.2881914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,1850,2219,NaN,80424,128790,NaN,100,NaN,NaN,7000,18280,NaN,NaN,0.014483012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.098993836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.58413065,0.802057428,32.00889697,1006000000,15.77727206,8.776613727,0.780561956,NaN,NaN,NaN,76.74669317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.619999886,NaN,NaN,17.78000069,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,125040000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2989344398,NaN,2.100108842,NaN,2.9481E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.47203E+11,3.47203E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2682347064,2682347064,NaN,NaN,NaN,NaN,NaN,NaN,350170013.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1765,4795,NaN,81200,132030,NaN,100,NaN,NaN,7000,18280,208.4334564,18564.04102,5.86430531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.616260194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.2738343,0.883089927,34.36617608,924000000,15.08740574,14.73213081,0.764480997,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.630000114,NaN,NaN,17.51000023,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,125530000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294149993.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1893,4726,NaN,81983,135341,NaN,100,NaN,NaN,7000,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.77715711,1.120125833,30.25138124,931000000,15.35757681,13.90120128,0.85533253,NaN,NaN,NaN,73.13658546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.650000095,NaN,NaN,17.23999977,NaN,NaN,NaN
2002 [YR2002],-55435460.41,-2239816.582,-677244822.4,805387568.2,2208269.87,300214288.8,112280000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323829986.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1918,3994,NaN,82766,138724,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221490,5481241.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.08040448,1.215151883,22.61160246,1008000000,15.24112515,12.76645614,0.88273354,NaN,NaN,NaN,81.22618521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.680000067,NaN,NaN,16.88999939,NaN,NaN,NaN
2003 [YR2003],-102012671.1,1276813.517,-734602834.6,1201055915,2827905.493,359219660.6,164200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453899993.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1784,6084,NaN,83389,141907,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225296,5750389.765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.41199547,1.209682992,24.68140492,1541000000,12.20587829,9.877134011,0.759458181,NaN,NaN,NaN,129.5986898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.710000038,NaN,NaN,16.56999969,NaN,NaN,NaN
2004 [YR2004],-16450658.63,5899761.825,-576147640.2,1487582803,2642926.814,419934017.2,199460000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,524340026.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2290,5312,NaN,83857,144893,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228750,5681252.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.92755388,1.062461629,30.24592461,1636000000,13.62499741,11.87292897,0.927523734,NaN,NaN,NaN,170.6174181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.730000019,NaN,NaN,16.30999947,NaN,NaN,NaN
2005 [YR2005],37354131.8,8956718.008,-1012020220,1461156450,1918530.647,417070938.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2533,6290,NaN,83691,148559,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232250,1318601.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.28749223,1.36678619,27.64570958,1774000000,13.15062586,15.84089482,0.903394258,NaN,NaN,NaN,180.4621308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.75999999,NaN,NaN,15.92000008,NaN,NaN,NaN
2006 [YR2006],-718549473.3,3857105.991,-1264421212,1788007483,1513784.633,428130054.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2365,3956,NaN,83366,152384,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235750,5448664.443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.81841434,0.442806999,35.34094678,2117000000,12.00505426,15.11722479,0.901859727,NaN,NaN,NaN,223.174392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.809999943,NaN,NaN,15.59000015,NaN,NaN,NaN
2007 [YR2007],-410576395.2,3969856.57,-1263056938,2640689287,2831445.409,570023964.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1923,5781,NaN,83005,156245,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239250,2394757.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.06785799,0.005007881,38.6088452,2809000000,10.61346569,14.1355527,0.791437066,NaN,NaN,NaN,347.3801253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.829999924,NaN,NaN,15.26000023,NaN,NaN,NaN
2008 [YR2008],-1682626855,1062796.942,-2562585316,1791868734,4752053.874,676963821.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2106,4203,NaN,82610,160140,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242750,2922479.517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.90259243,0.010814018,45.89159843,3233000000,11.65473602,18.63731618,0.834839056,NaN,NaN,NaN,214.5652418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.839999914,NaN,NaN,14.78999996,NaN,NaN,NaN
2009 [YR2009],-1123991098,5826247.995,-1932849108,1454797243,2484816.139,670879059.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1923,2664,NaN,82088,163862,NaN,100,NaN,NaN,6800,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245950,1129689.407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.11169506,0.004006164,16.76540222,2574000000,12.06049255,15.10014662,0.812188804,NaN,NaN,NaN,163.979984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.880000114,NaN,NaN,13.97000027,NaN,NaN,NaN
2010 [YR2010],-1363104248,2286919.42,-2392716752,1940456437,2146741.038,628485291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1223,3335,NaN,82163,167587,NaN,100,NaN,NaN,6800,18280,208.4334564,18564.04102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249750,3465409.241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.31929707,0.075633889,40.53392639,3312000000,11.0329061,15.93861766,1.112160206,NaN,NaN,NaN,246.4131705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.950000048,NaN,NaN,14.02999973,NaN,NaN,NaN
2011 [YR2011],-1717474905,5932691.076,-2484554397,2296851344,1393902.156,697908592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1564,2597,NaN,82498,171852,NaN,100,NaN,NaN,6500,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.4289969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254350,931645.1952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.25068844,0.010214266,35.03893726,3698000000,11.64737487,18.08106486,1.358363423,NaN,NaN,NaN,274.474176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.960000038,NaN,NaN,14.18000031,NaN,NaN,NaN
2012 [YR2012],-2579590934,6941093.77,-2560331110,1947883382,2347112.998,333332459.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1666,4198,NaN,82818,176182,NaN,100,NaN,NaN,6004,18280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.2211688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259000,6662696.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.76671097,0.016512784,35.02864643,3245000000,13.12238201,23.02761233,1.071768528,NaN,NaN,NaN,218.9357719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.950000048,NaN,NaN,14.27000046,NaN,NaN,NaN
