NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,105110000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,2470000,NaN,11392158,3093388,NaN,NaN,NaN,49.75676942,7910000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.3,78068,14485546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.16068391,NaN,NaN,398000000,NaN,NaN,NaN,NaN,NaN,NaN,70.81081081,45000,45000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.46000004,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,125660000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.10727,7.13143,NaN,NaN,NaN,26.766,786532,300,2981774,NaN,12424891,3391712,NaN,NaN,NaN,NaN,7824000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.9,79961,15816603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.36831448,NaN,NaN,465000000,NaN,NaN,NaN,NaN,NaN,NaN,57.2972973,45000,45000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.60999966,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,173660000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1161444,300,3144000,NaN,13398640,3677087,NaN,NaN,NaN,NaN,7703000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.7,82028,17075727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.56471583,NaN,NaN,391000000,NaN,NaN,NaN,NaN,NaN,NaN,90.81081081,45000,45000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.389999986,NaN,NaN,11.64999962,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,166440000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1312197,300,3242179,NaN,14194409,3916248,NaN,NaN,NaN,NaN,7653000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.7,84102,18110657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.17456774,NaN,NaN,387000000,NaN,NaN,NaN,NaN,NaN,NaN,120.9362619,383000,383000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.64999962,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,126240000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,3241915,NaN,14759602,4093835,NaN,NaN,NaN,NaN,7647000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.8,85980,18853437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3743027,NaN,NaN,661000000,NaN,NaN,NaN,NaN,NaN,NaN,93.40480075,429000,429000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.64999962,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,200370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,3682723,NaN,15136305,4220821,NaN,NaN,NaN,44.13474775,7685000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.1,87552,19357126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.87992732,NaN,NaN,604000000,NaN,NaN,NaN,NaN,NaN,NaN,105.1393906,429000,429000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.64000034,NaN,NaN,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,137370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,1046338,300,3875506,NaN,15416181,4321584,NaN,NaN,NaN,NaN,7757000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.3,88705,19737765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.98951106,NaN,NaN,462000000,NaN,NaN,NaN,NaN,NaN,NaN,115.958547,400000,400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.64000034,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,116370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.86713,NaN,NaN,NaN,6,NaN,875605,300,3256396,NaN,15736082,4434762,NaN,NaN,NaN,NaN,7653000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.7,89438,20170844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.17678879,NaN,NaN,1012000000,NaN,NaN,NaN,NaN,NaN,NaN,121.0680785,400000,400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.68999958,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,120420000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,749360,300,1940000,NaN,16192155,4587798,NaN,NaN,NaN,NaN,7683000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.2,89703,20779953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.740459048,NaN,NaN,1176000000,NaN,NaN,NaN,NaN,NaN,NaN,100,400000,400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.389999986,NaN,NaN,11.64999962,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,394850000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,773623,450,2108000,NaN,16816935,4790053,NaN,NaN,NaN,NaN,7683000,652860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.6,89479,21606988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.303598461,NaN,NaN,1696000000,NaN,NaN,NaN,NaN,NaN,NaN,49.52225588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.389999986,NaN,NaN,11.63000011,NaN,NaN,NaN
2002 [YR2002],NaN,NaN,NaN,NaN,NaN,NaN,1037270000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.51799E+11,NaN,NaN,NaN,45975204493,33546180580,1.81383E+11,1.82163E+11,NaN,NaN,43373175300,65853927000,NaN,NaN,NaN,NaN,NaN,NaN,4055179566,NaN,NaN,NaN,1539635647,NaN,NaN,NaN,NaN,877.0144235,877.0144235,NaN,NaN,186.3333,NaN,NaN,NaN,6,NaN,2667629,450,3737000,NaN,17569613,5031157,NaN,NaN,NaN,43.01590668,7678000,652860,NaN,NaN,1.113305508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69346839,9.44338989,15.80316353,10.68333817,84.9,88842,22600770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.83073841,NaN,NaN,2452000000,NaN,NaN,NaN,NaN,NaN,NaN,72.82684689,120000,120000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.400000006,NaN,NaN,11.68000031,NaN,NaN,NaN
2003 [YR2003],NaN,NaN,NaN,NaN,NaN,NaN,1126570000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.832277804,NaN,4.91703E+11,NaN,NaN,NaN,50696716800,34786668021,2.02336E+11,2.21359E+11,NaN,NaN,50272442600,82887279700,NaN,NaN,NaN,NaN,NaN,NaN,4515558808,NaN,NaN,NaN,1758926577,NaN,NaN,NaN,NaN,927.8575479,927.8575479,NaN,NaN,187.76297,NaN,NaN,NaN,6,NaN,3781015,450,4381000,NaN,18387486,5293385,NaN,NaN,NaN,NaN,7772000,652860,NaN,NaN,0.719336357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.65523822,NaN,NaN,NaN,5.74640894,8.94125843,17.03574371,5.24909019,82.3,87916,23680871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.323280268,NaN,NaN,2101000000,NaN,NaN,NaN,NaN,NaN,NaN,104.8706595,130000,130000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.409999996,NaN,NaN,11.68000031,NaN,NaN,NaN
2004 [YR2004],NaN,NaN,NaN,NaN,NaN,NaN,1683040000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.41411798,NaN,4.98656E+11,NaN,NaN,NaN,59556513540,36234062221,2.28211E+11,2.49792E+11,NaN,NaN,65512407100,1.02692E+11,NaN,NaN,NaN,NaN,NaN,NaN,5226778809,NaN,NaN,NaN,2207455320,NaN,NaN,NaN,NaN,925.4416162,925.4416162,NaN,28358974176,NaN,NaN,NaN,NaN,6,NaN,4430142,450,3560000,NaN,19163180,5563504,NaN,NaN,NaN,NaN,7816000,652860,NaN,NaN,0.44513961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.52339481,11.27143207,NaN,NaN,NaN,4.74049044,9.80847359,20.4127636,8.5103159,79.6,86723,24726684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,72,NaN,6.924299091,NaN,NaN,2177000000,NaN,NaN,NaN,NaN,0,NaN,222.121883,27000,27000,2.431257869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.419999987,NaN,NaN,11.60999966,NaN,NaN,NaN
2005 [YR2005],NaN,NaN,NaN,NaN,NaN,NaN,1660610000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.22971484,NaN,5.54654E+11,NaN,NaN,NaN,67293931105,37422371848,2.40507E+11,3.08163E+11,NaN,NaN,82625029900,1.20208E+11,NaN,NaN,NaN,NaN,NaN,NaN,6209137625,NaN,NaN,NaN,2487979716,NaN,NaN,NaN,NaN,1023.05163,1023.05163,NaN,30639532077,110.66335,NaN,NaN,NaN,6,NaN,4318819,450,5425000,NaN,19829986,5824291,NaN,23,NaN,NaN,7805000,652860,NaN,NaN,0.384138015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.58214338,10.91277354,NaN,NaN,NaN,5.12772369,9.94828987,23.89050102,15.1446085,77,85285,25654277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,75.2,0,6.153807328,NaN,NaN,2471000000,NaN,NaN,NaN,NaN,NaN,NaN,279.6550921,27000,27000,1.992065699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.430000007,NaN,NaN,11.52000046,NaN,NaN,NaN
2006 [YR2006],NaN,NaN,NaN,NaN,NaN,NaN,2014760000,NaN,920022562.7,NaN,10894252.3,39732213.8,NaN,NaN,NaN,NaN,5.357403248,NaN,5.84369E+11,NaN,NaN,NaN,76491358405,38617869905,2.56696E+11,3.48048E+11,NaN,NaN,98187128200,1.38631E+11,NaN,NaN,NaN,NaN,NaN,NaN,6971285595,NaN,NaN,NaN,2862453644,NaN,201.8614412,NaN,NaN,1077.761907,1077.761907,NaN,32063481107,NaN,NaN,NaN,NaN,6,NaN,4669110,450,4638000,NaN,20378030,6055019,NaN,28.56097412,NaN,NaN,7794000,652860,NaN,NaN,0.501578226,NaN,18.90995452,-11.61513953,-16995662870,1.03827E+11,NaN,NaN,76.43870301,7.199751293,NaN,10.0468971,23.34386453,5.10300493,10.62276554,27.83657074,20.13145256,74.3,83559,26433049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,67.4,0,6.400363588,NaN,NaN,2744000000,NaN,NaN,NaN,NaN,11.72214,NaN,302.9596831,51000,51000,1.896233996,NaN,20.57817377,6.967597575,5.758616984,8.9675335,357352107,2.608333333,0.439999998,NaN,NaN,11.34000015,NaN,NaN,NaN
2007 [YR2007],NaN,NaN,NaN,NaN,NaN,NaN,4327230000,NaN,1902610499,NaN,6154687.8,6865113.1,NaN,NaN,NaN,NaN,13.82631954,NaN,6.65165E+11,NaN,NaN,NaN,82330040346,40370036712,3.07217E+11,4.85419E+11,NaN,NaN,1.30492E+11,1.95598E+11,NaN,NaN,NaN,NaN,NaN,NaN,9747879532,NaN,NaN,NaN,4026287814,NaN,210.8413226,NaN,NaN,1228.704135,1228.704135,NaN,41848947954,92.32102,NaN,NaN,NaN,6,NaN,4718077,1050,5786000,NaN,20836789,6263747,NaN,34.25324631,NaN,43.01590668,7794000,652860,NaN,NaN,0.445735403,NaN,17.0167002,-7.215175229,2624544132,1.4708E+11,NaN,NaN,83.07401873,22.52775621,NaN,-3.585111117,23.83366442,5.79983377,9.90467453,31.27183914,16.59575081,71.7,81572,27100536,NaN,NaN,NaN,NaN,NaN,NaN,33.7,5,84.6,0,5.95533882,NaN,NaN,3022000000,NaN,NaN,NaN,NaN,11.50568,NaN,330.6338849,51000,51000,2.566267352,NaN,24.24325882,5.283456604,4.312935694,7.00919125,398466301,2.5,0.469999999,NaN,5.872350603,11.18000031,2.418817282,0.24815613,NaN
2008 [YR2008],-47951776.13,1081639996,-1877652994,1853913989,308406.5,1641377790,4025750000,3042274496,1994506003,NaN,8030776.5,603733.3,NaN,NaN,NaN,NaN,3.924983823,NaN,6.91273E+11,NaN,NaN,NaN,87057281272,41317212787,3.52852E+11,5.15047E+11,NaN,NaN,1.38628E+11,2.33882E+11,NaN,NaN,NaN,NaN,NaN,NaN,10109225814,NaN,NaN,NaN,4671853107,NaN,93.83463725,NaN,NaN,1272.573204,1272.573204,NaN,37175688080,NaN,NaN,NaN,NaN,9,NaN,4974836,1050,3950000,NaN,21257441,6464835,NaN,42.4,NaN,NaN,7794000,652860,NaN,NaN,0.604206063,36.4,33.51616705,-5.555021994,25571784726,1.72784E+11,NaN,NaN,105.0210647,2.096288748,NaN,12.55796015,29.5122808,7.68390131,10.25649548,38.10266113,23.19308472,69,79334,27722276,70524846.2,NaN,NaN,NaN,NaN,NaN,NaN,5,59.5,0,6.99011391,NaN,NaN,3020000000,17.3695294,0.841267308,0.396869441,NaN,8.653421,NaN,393.3130389,94000,94000,2.335545702,NaN,50.71929787,6.08796493,1.780590429,8.052705822,751980390,2.6,0.49000001,36.54999924,NaN,11.10999966,NaN,NaN,NaN
2009 [YR2009],-55860135.47,1281891256,-1956521858,2110577456,94761.12,2269619490,5103830000,4265888740,2106108788,0.086579856,10739033.8,-2259000,NaN,10996379669,12652732874,NaN,21.39052841,NaN,8.3914E+11,NaN,NaN,NaN,92373992363,43505492279,4.16307E+11,6.11692E+11,6.09948E+11,NaN,1.33943E+11,2.76757E+11,NaN,NaN,NaN,NaN,NaN,NaN,12439087077,12403617031,NaN,NaN,5687348241,NaN,110.8908835,49.28497955,NaN,1519.692548,1519.692548,43028339586,40455573403,102.5471,NaN,NaN,NaN,9,NaN,4945632,1650,6514000,NaN,21714081,6680732,NaN,45.67055511,NaN,NaN,7793000,652860,NaN,NaN,0.406228568,87.49,37.01698759,-6.007583059,29530504596,2.14829E+11,NaN,NaN,97.86791084,-2.163404438,NaN,17.54292894,33.06095696,7.68092346,9.81848717,41.72274399,30.91357231,66.5,76979,28394813,119214754.6,NaN,NaN,NaN,NaN,NaN,NaN,5,30.2,0,8.180537249,NaN,0.137976802,3336000000,18.29361615,23.62490556,0.216327172,NaN,NaN,NaN,293.8133594,255745,255745,2.087412553,NaN,44.31783924,8.481758361,2.999526964,10.57508247,974447561,2.75,0.600000024,NaN,NaN,11.46000004,NaN,NaN,NaN
2010 [YR2010],-192022479.5,1896575468,-3205300951,2566011312,27577849.86,2599661537,5426350000,5162440807,1975547214,0.065671612,10431611.1,0,NaN,13983141745,14872475744,NaN,14.36244146,NaN,9.59661E+11,NaN,NaN,NaN,98166397188,45176273488,4.92722E+11,7.26231E+11,7.2751E+11,NaN,1.53608E+11,3.54977E+11,NaN,NaN,NaN,NaN,NaN,NaN,15856574731,15884505938,NaN,NaN,7830845730,NaN,77.31207761,39.25409987,NaN,1710.575645,1710.575645,50011958157,46947123410,108.95861,NaN,NaN,17.0675602,9,NaN,5279326,2250,5957000,NaN,22257743,6927764,NaN,42.7,NaN,NaN,7793000,652860,NaN,NaN,0.587141123,105.89,34.65872703,-6.863735156,34723129850,2.48099E+11,NaN,NaN,100,3.814630326,NaN,11.36409373,35.35056172,7.5287962,8.56967163,44.99053192,21.35536575,64.1,74524,29185507,191027169.3,NaN,NaN,NaN,NaN,NaN,NaN,5,26.7,0,8.472978612,NaN,0.275244542,5154000000,13.69184761,20.86020961,0.28199248,NaN,NaN,NaN,282.9206479,306800,306800,1.945835694,NaN,50.8630046,9.169751919,3.030144117,11.09194916,1650460272,2.625,0.74000001,NaN,NaN,11.52000046,NaN,NaN,NaN
2011 [YR2011],-51036283.61,1900911392,-4149500356,3057794124,47084262.04,1921992539,5873520000,6344641960,2032464250,0.058065429,10326866.7,NaN,NaN,15643684868,16077121256,NaN,0.426354793,NaN,9.63753E+11,NaN,NaN,NaN,1.07794E+11,46557506999,5.40963E+11,8.50347E+11,8.4942E+11,NaN,1.93371E+11,4.22596E+11,NaN,NaN,NaN,NaN,NaN,NaN,17804292964,17784879610,NaN,NaN,8973701369,NaN,63.69407748,37.92963676,NaN,1699.487997,1699.487997,51128371957,48794641356,112.326,NaN,NaN,16.04842949,9,NaN,5291624,2850,4681020,NaN,22904895,7212518,NaN,43.22201891,NaN,NaN,7791000,652860,NaN,NaN,0.841022798,139.44,67.45983259,-7.60054085,-21915682325,3.38126E+11,NaN,NaN,111.8041858,16.59334672,NaN,-1.241505994,36.6242278,7.67875957,8.56190681,50.85347366,28.95322037,61.7,71996,30117413,209492976.1,NaN,NaN,NaN,NaN,NaN,38.3,5,25.8,0,7.104443028,NaN,0.305786388,6515000000,14.02927132,34.77309427,0.273661754,NaN,NaN,NaN,273.7204323,340350,340350,1.821345454,NaN,59.48477588,8.916793996,2.622424855,11.51016072,2735434204,2.675,0.889999986,NaN,NaN,11.51000023,NaN,NaN,NaN
2012 [YR2012],-65684511.34,2434309716,-7442378553,2328861131,10738034.53,2260721359,5720170000,7152304398,2079790573,0.074070471,14838606.9,NaN,NaN,17445087409,19583172656,NaN,12.75228708,NaN,1.08665E+12,NaN,NaN,NaN,1.14687E+11,49367674743,6.14844E+11,1.02879E+12,1.03041E+12,NaN,2.1767E+11,5.20358E+11,NaN,NaN,NaN,NaN,NaN,NaN,20001598506,20033093818,NaN,NaN,10568273758,NaN,78.74267782,33.278784,NaN,1914.774351,1914.774351,59760957551,52093782500,117.03964,NaN,NaN,10.35680008,9,NaN,5767543,3480,6379000,NaN,23632788,7528588,NaN,69.1,NaN,43.01590668,7790000,652860,NaN,NaN,0.676042625,166.11,65.71570109,-6.507216108,-20389805049,4.28039E+11,NaN,NaN,119.0057313,7.301756477,NaN,7.174387238,32.91369227,6.22403908,7.89716816,51.44026184,30.34958649,59.5,69517,31161376,124681457.4,NaN,NaN,NaN,NaN,NaN,NaN,5,22.5,0,1.074725077,NaN,NaN,9069000000,4.276023382,24.4565675,NaN,NaN,13.37183,NaN,312.3565311,338150,338150,1.17541612,NaN,42.32925145,7.707800603,3.119213993,10.20062464,3118593133,2.675,1.070000052,14.94999981,NaN,11.52000046,NaN,NaN,NaN
