NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-700000000,0,-4482000000,21042000000,NaN,4365000000,905680000,7626099814,39924152195,5.008885691,7421580250,-38673419.4,445490000,1.26222E+11,1.24381E+11,3.151840555,9.266146671,9.843479196,5.12997E+11,5.04757E+11,5.1532E+11,5.06975E+11,1.10982E+11,71808339300,2.74134E+11,393060200,386517726.7,52532900,122088700,188882500,21.69096243,22.05811905,13.36510285,30.9429955,42637518844,35825864689,1.50676E+11,1.48168E+11,20138041278,26485716695,72406503005,NaN,5.657373535,0.879979097,NaN,8509.534817,8509.534817,4.53342E+11,2.11808E+11,97.68184,8.46609,95.58432007,NaN,NaN,96.02125,6848083,5782,30201369,NaN,21998460,31923300,35.07116417,NaN,8.703953847,NaN,24647000,769630,44090.15625,723511.5,0.589165746,NaN,NaN,-0.265582728,76517100,4342951.419,110,NaN,0.07164957,58.24439811,47.48333333,NaN,23.74023114,NaN,NaN,NaN,NaN,55.4,76842,53921760,NaN,138,11343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.81251576,2.286726414,4.472398685,22303000000,8.320965108,20.72631325,5.451030498,NaN,NaN,NaN,46.6583138,769000,769000,3.527705694,30.2454942,15.29564682,11.55833127,31.19171509,13.65559271,0,NaN,NaN,39.40000153,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-783000000,0,-2126000000,22039000000,NaN,5039000000,1206720000,6616201216,41756488640,5.623773251,8288469662,67148646.5,-243798000,1.2518E+11,1.41804E+11,3.121100151,0.720279036,0.665818526,5.16692E+11,5.08117E+11,5.14222E+11,5.10725E+11,1.13657E+11,73517626900,2.73997E+11,630116900,619007400,87215300,198744200,313092300,18.57506123,18.90843308,13.84113011,30.47601167,40384202294,36944025806,1.50028E+11,1.47383E+11,20765547619,24956952381,74545785714,0.078,5.579666466,1.092414424,NaN,8731.390038,8731.390038,4.72747E+11,2.24842E+11,95.68785,8.6573,97.52050781,NaN,NaN,95.3153,6861711,7835,31129155,NaN,21949398,32891192,35.7882681,NaN,9.212705196,NaN,24666000,769630,NaN,NaN,0.416947699,NaN,NaN,2.380732845,141622200,13053061.65,134,8277400000,0.118922931,59.16410689,62.68,NaN,27.08992569,NaN,NaN,NaN,NaN,52.7,72588,54840590,NaN,148,11450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.46307245,2.136011424,3.370419675,21047000000,6.050891576,17.83718904,5.556093615,NaN,NaN,NaN,48.94167036,804000,804000,3.754364248,32.12991113,19.23330417,12.49517351,31.60356008,14.29936255,0,NaN,3.880000114,40.33000183,NaN,8.210000038,NaN,NaN,NaN
1992 [YR1992],-779000000,0,-2269000000,24298000000,NaN,3920000000,372070000,7507926869,43893858154,5.829907292,9085597052,-346090694.6,883631000,1.32536E+11,1.63646E+11,11.00103926,5.035634939,5.154320464,5.42711E+11,5.34308E+11,5.38953E+11,5.35901E+11,1.2047E+11,77759102700,2.91714E+11,1093368000,1075327900,157360100,340901900,547926500,18.36545427,18.67355994,14.39223573,31.73736564,44792207019,41008252587,1.58459E+11,1.55845E+11,22805811594,27484942029,79409637681,0.054,1.191653946,0.228605891,NaN,9311.622779,9311.622779,5.12937E+11,2.38272E+11,96.83966,8.37258,92.18865967,NaN,NaN,95.50193,6878923,9085,29139250,NaN,22010800,33738148,36.48688783,NaN,9.680136106,13.92048458,24514000,769630,NaN,NaN,0.421017247,NaN,NaN,4.641401614,271872000,36304767.75,145,8346300000,0.202259487,65.19943828,68.73666667,NaN,27.81156939,NaN,NaN,NaN,NaN,50.1,68654,55748948,NaN,189,12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.59036897,1.584311686,2.910496502,22871000000,5.952714093,16.43345892,4.719822958,NaN,NaN,NaN,52.97804853,704000,704000,3.8705665,34.01727506,18.86738957,12.9688266,33.53021149,16.05744818,0,NaN,3.980000019,37.72999954,NaN,8.510000229,NaN,NaN,NaN
1993 [YR1993],-622000000,0,-7340000000,26263000000,NaN,3652000000,458080000,7846358557,50071763966,4.848369339,8602392518,-348982925.4,2512006000,1.51751E+11,1.77986E+11,7.685438506,7.651265203,7.757407192,5.84235E+11,5.75756E+11,6.05261E+11,5.81121E+11,1.30277E+11,84987493100,3.20308E+11,1981867100,1951714300,270996600,591051900,1004061000,18.51829015,18.80438648,13.67380285,33.01708778,60821336873,44159916622,1.8017E+11,1.77429E+11,24636054545,34850745455,91278272727,0.036,1.08350771,0.252343805,NaN,10134.6621,10134.6621,5.67868E+11,2.65158E+11,95.34418,8.2914,89.01334381,NaN,NaN,93.07021,6707725,12438,31733450,NaN,22063824,34589980,32.19298721,NaN,10.09291959,NaN,24481000,769630,NaN,NaN,0.309361168,NaN,NaN,5.804339756,522806500,43909514.69,160,15999100000,0.335940555,68.37942836,64.57416667,NaN,25.19698722,NaN,NaN,NaN,NaN,47.6,65052,56653804,NaN,169,14850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.81999155,1.149996005,2.594690817,29428000000,5.626028624,13.46915916,4.726079074,NaN,5.915292,NaN,55.2480837,686000,686000,3.921417254,33.69822326,22.93519076,13.34277157,32.27432089,17.85170156,0,NaN,4.070000172,31.29999924,NaN,8.960000038,NaN,NaN,NaN
1994 [YR1994],-559000000,0,2885000000,29191000000,NaN,3010000000,359820000,8633212506,54595390456,8.050312726,10258128397,100981879.1,-494222000,1.07105E+11,1.54127E+11,15.17985211,-4.668147364,-5.539368798,5.56962E+11,5.43863E+11,5.39741E+11,5.53766E+11,1.2382E+11,78493042200,3.06407E+11,3868429100,3771786400,826378900,1241034200,1893334000,18.18988747,18.65595835,21.36213121,41.74585234,47516195953,50863326659,1.3069E+11,1.27425E+11,27918206081,26639520270,63963986486,0.044,0.691909928,0.155659933,NaN,9631.934637,9631.934637,5.44467E+11,2.56119E+11,92.74989,6.87073,93.0803833,NaN,NaN,92.24939,6526356,15998,27000400,NaN,22110411,35453793,36.05035686,NaN,9.86385627,NaN,24705000,769630,NaN,NaN,0.364773157,NaN,NaN,7.470761193,988680800,207036778.2,176,21667000000,0.689400364,104.7491372,87.7908325,NaN,31.6005197,NaN,NaN,NaN,NaN,45.1,61653,57564204,NaN,151,14402,NaN,41.3,NaN,NaN,NaN,NaN,NaN,70.76664548,1.346729586,2.623455533,23270000000,4.956671864,16.38028078,5.966689563,NaN,NaN,NaN,65.18799348,811000,811000,4.051359337,44.01750571,21.93510539,15.2014677,36.37283723,19.2593681,0,NaN,4.170000076,35.81000137,NaN,8.579999924,NaN,NaN,NaN
1995 [YR1995],-772000000,0,-3532000000,36581000000,NaN,4398000000,440070000,13890900402,57395573774,6.886751199,11451206441,-420324204,168803000,1.40793E+11,1.66592E+11,7.98452706,7.878266876,8.517052293,6.00841E+11,5.90184E+11,6.0021E+11,5.92456E+11,1.34649E+11,89414518700,3.31356E+11,7762456100,7615568500,1544077300,2485548800,3774599200,19.60527674,19.98341949,19.8916075,44.24263475,61573466925,54924522739,1.69486E+11,1.66279E+11,33713478166,41271567686,82414829694,0.062,0.88285438,0.188574863,NaN,10374.53224,10374.53224,5.98491E+11,2.74169E+11,94.9434,6.97132,NaN,NaN,NaN,91.64519,6466648,21607,28168560,NaN,22152915,36333541,32.51939198,NaN,9.855180446,NaN,24654000,769630,NaN,NaN,0.351648964,NaN,NaN,8.388145345,2156691600,470027500.1,205,50888700000,1.303747898,86.00754244,75.9675,NaN,32.15609297,NaN,NaN,NaN,NaN,42.7,58424,58486456,NaN,170,16194,8549,NaN,NaN,NaN,NaN,NaN,NaN,72.06028688,1.335120201,3.305269543,35710000000,6.995187865,12.93512083,5.849783452,28.01,7.909115,51.76,77.76553651,690000,690000,3.901649735,35.84140076,20.95549371,13.9767747,39.37124636,17.93983737,0,NaN,4.269999981,34.18000031,NaN,7.639999866,NaN,NaN,NaN
1996 [YR1996],-612000000,0,-3607000000,45150000000,124000000,4097000000,275330000,17819437052,62617636166,6.111372671,10911756876,-218875009.1,1553216000,1.51534E+11,1.73474E+11,21.9593848,7.379664474,7.608338498,6.45181E+11,6.35087E+11,6.47061E+11,6.29431E+11,1.4394E+11,95773867200,3.56341E+11,14772110200,14533838100,3182305200,4522931600,7300816600,21.80046897,22.15787239,21.54265814,49.36931489,74210914381,66985610034,1.81476E+11,1.78548E+11,39094658477,50498579853,89690621622,0.048,0.538666511,0.13782259,NaN,11106.14804,11106.14804,6.52288E+11,3.03843E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33201,29329100,NaN,22192813,37230469,32.06025595,NaN,9.861782178,NaN,24514000,769630,NaN,NaN,0.355817606,NaN,NaN,10.60086595,5040372800,780339450.5,228,36232800000,2.352119628,77.22351222,80.75166667,NaN,36.58958894,NaN,NaN,NaN,NaN,40.3,55285,59423282,NaN,189,20662,8607,NaN,NaN,NaN,NaN,NaN,NaN,69.00106713,1.154333514,3.060303336,43628000000,6.47763125,13.72966635,4.810942379,28.2,7.54548,51.22,83.69067035,707200,707200,4.139696943,37.92075014,25.17318751,15.19952105,46.31118997,18.33879495,0,NaN,4.380000114,34.09999847,NaN,6.630000114,NaN,NaN,NaN
1997 [YR1997],-554000000,0,-4136000000,51528000000,275000000,4511000000,57810000,19746043484,66131656111,6.376619983,11912950897,382105415.3,1771640000,1.59047E+11,1.92419E+11,19.12385728,7.577663644,7.620068177,6.94071E+11,6.83481E+11,7.03457E+11,6.82493E+11,1.57567E+11,1.06736E+11,3.88582E+11,28835883200,28378314000,7088355400,8875643300,14818227600,20.49299152,20.82341854,24.58171768,54.97032357,90862562612,79795842494,1.89835E+11,1.86822E+11,46664617512,57688103357,97552518762,0.04,0.01291573,0.003618411,NaN,11959.93163,11959.93163,7.1379E+11,3.35275E+11,NaN,6.43123,NaN,NaN,NaN,92.04438,6389060,45450,29747175,NaN,22229783,38142785,32.77958488,NaN,10.25523048,15.40687539,24297000,769630,NaN,NaN,0.277204851,NaN,NaN,7.042552107,9967017100,1595975860,258,43687250000,4.367165499,81.45486258,79.49166667,NaN,37.07526253,NaN,NaN,NaN,NaN,38,52140,60372568,NaN,203,21101,8607,NaN,NaN,NaN,NaN,NaN,NaN,69.36400845,0.733053542,3.046313923,48560000000,5.452349337,12.47916805,4.84687663,28.2,8.182645,51.22,94.54579494,821200,821200,4.103672231,44.29328872,27.57098489,19.05053839,45.24836697,21.87729072,0,NaN,4.489999771,32.20000076,NaN,6.840000153,NaN,NaN,NaN
1998 [YR1998],-573000000,0,-520000000,54117000000,242000000,5505000000,71260000,20567605389,75348512178,5.474326739,14943935742,-189607153.5,3340924000,2.31026E+11,2.10804E+11,13.3323413,2.40415026,2.851544384,7.10757E+11,7.02971E+11,7.13073E+11,7.18943E+11,1.67583E+11,1.07999E+11,3.99758E+11,71944699612,71166450850,14868257018,22328335102,34976583179,25.73096977,26.0123537,20.66622989,40.39541067,93848956685,90434496561,2.75967E+11,2.72982E+11,57032056072,54446106054,1.33771E+11,0.033,0.046586898,0.01029005,NaN,9102.332907,9102.332907,5.52204E+11,3.16316E+11,NaN,NaN,NaN,NaN,8,NaN,NaN,56700,33175972,NaN,22260832,39068844,32.14498027,NaN,7.780567593,NaN,24439000,769630,NaN,NaN,0.123208287,NaN,NaN,9.260798969,19279148000,1758453303,262,57170300000,8.063593049,143.6396616,80.1075,NaN,28.13242964,NaN,NaN,NaN,NaN,35.7,49067,61329676,NaN,207,19793,8607,NaN,NaN,NaN,NaN,NaN,NaN,72.6565876,0.963152688,2.87914954,45921000000,5.034034875,9.815571893,4.535225002,28.2,8.057295,51.22,96.78162658,821200,821200,3.184500909,30.29662799,21.84892992,14.6683801,39.59612944,17.21930186,0,NaN,4.610000134,31.72999954,NaN,6.889999866,NaN,NaN,NaN
1999 [YR1999],-138000000,0,-2269000000,45482000000,186000000,4881000000,120610000,24432663964,77267572288,7.359056289,18607276014,-287340384.7,4990293000,2.11848E+11,2.23681E+11,-10.38817606,-3.263168414,-3.562662707,6.87564E+11,6.77926E+11,6.98947E+11,6.98235E+11,1.59016E+11,1.01954E+11,3.96573E+11,1.07374E+11,1.05893E+11,20198077742,30371999467,56390005640,21.82007878,22.12529866,18.81091253,37.66492202,90650565678,81040001840,2.56386E+11,2.52849E+11,48228456882,48338951249,1.33933E+11,0.065,NaN,0.004923894,NaN,8774.346907,8774.346907,5.38992E+11,3.20731E+11,NaN,7.08096,NaN,NaN,8,94.97874,6583231,63000,28876920,NaN,22284562,40002835,31.80264514,NaN,7.757418659,NaN,24279000,769630,NaN,NaN,0.162135006,NaN,NaN,18.10866164,38446224364,5107253048,286,67989190000,13.29424327,54.27995836,78.4325,NaN,38.07480445,NaN,NaN,NaN,NaN,33.5,45987,62287397,NaN,276,24848,8682,NaN,NaN,NaN,NaN,NaN,NaN,76.22524597,1.266624029,2.788928284,40226000000,5.009537573,13.21137134,4.322596932,28.2,9.943935,51.22,95.72311691,841200,841200,3.889017374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.730000019,33.18000031,NaN,7.690000057,NaN,NaN,NaN
2000 [YR2000],-112000000,0,-10682000000,50353000000,173000000,4764000000,88980000,23514529510,83564736678,7.654545807,20690300522,-140406206.6,3332259000,2.27108E+11,2.7294E+11,18.80470508,6.933239708,6.875081088,7.35235E+11,7.24534E+11,7.52407E+11,7.33933E+11,1.7031E+11,1.09596E+11,4.22406E+11,1.71494E+11,1.68992E+11,34095104991,45956010335,90478504450,21.40391134,21.72082235,19.88119889,42.35443703,1.1033E+11,96279335182,2.74303E+11,2.70301E+11,54534716876,61644757228,1.43463E+11,0.041,NaN,0.12155716,NaN,9633.08799,9633.08799,6.0031E+11,3.49311E+11,NaN,4.34142,NaN,6.375830173,8,95.8553,6562090,79031,32240094,NaN,22297860,40942334,30.56867485,NaN,8.020315537,NaN,23826000,769630,44090.15625,723511.5,0.235864493,NaN,NaN,17.71798551,63175493993,1638489948,315,1.65968E+11,20.59482623,49.36077621,47.1575,NaN,33.53147907,273.1938171,4.59957218,199.4993744,0,31.4,42937,63240194,NaN,277,29477,8671,NaN,NaN,NaN,NaN,NaN,NaN,76.85657811,1.068800062,2.587422982,54503000000,3.92945355,13.87813953,3.952937613,28.2,6.428477,51.22,100,827700,827700,3.66109467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.849999905,28.09000015,NaN,6.5,NaN,NaN,NaN
2001 [YR2001],-2855000000,0,5773000000,49963000000,119000000,2987000000,127690000,19911331847,82343477818,11.35264372,22336706299,-263739371.5,-1859090000,1.594E+11,2.29516E+11,4.931829238,-5.750006557,-6.741560124,6.92959E+11,6.75689E+11,6.65521E+11,6.88745E+11,1.52368E+11,1.00156E+11,4.10164E+11,2.47266E+11,2.41138E+11,67211756792,63061841628,1.35927E+11,21.52009052,22.06697021,27.18194187,49.87147512,83817479930,1.01028E+11,2.01753E+11,1.96753E+11,54840476499,45776891900,1.09603E+11,0.043,NaN,0.067729468,NaN,9284.257046,9284.257046,5.81207E+11,3.43046E+11,NaN,4.0394,NaN,5.982659817,8,96.39444,6694754,67244,29563560,NaN,22249031,41943212,31.3025056,NaN,8.485092013,NaN,23801000,769630,NaN,NaN,0.303550906,NaN,20.44156565,35.20416271,1.2713E+11,-3871484310,310,65679790000,31.79845058,52.97976063,74.69916667,NaN,44.27225662,305.1826172,4.88784933,153.6227417,0,29.4,39976,64192243,NaN,337,27918,8671,NaN,NaN,25,NaN,NaN,NaN,74.79269061,1.418717747,2.22073372,41399000000,3.591306273,14.83319231,3.671930928,28.2,4.958632,51.22,112.8140875,665100,665100,3.603457075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.980000019,28.48999977,NaN,8.380000114,NaN,NaN,NaN
2002 [YR2002],-939000000,0,1495000000,54750000000,107000000,2433000000,378670000,28348030217,90838142720,11.78599587,27778999104,-113441329.9,6887351000,1.95506E+11,2.33698E+11,8.141235317,6.447722052,7.092771959,7.37639E+11,7.23614E+11,7.23371E+11,7.37096E+11,1.6243E+11,1.0456E+11,4.34509E+11,3.6211E+11,3.55246E+11,90908057998,89048990097,1.94E+11,22.45260001,22.88641964,25.10511901,47.98239403,1.01528E+11,1.09253E+11,2.40249E+11,2.35695E+11,60314788749,54962416595,1.27293E+11,0.041,NaN,0.116014358,NaN,9401.229885,9401.229885,6.00837E+11,3.51508E+11,NaN,4.47862,NaN,6.651649952,8,96.71826,6755124,61165,30822650,NaN,22166363,42979004,24.8446677,NaN,8.251383162,17.56754772,23994000,769630,NaN,NaN,0.212205862,NaN,27.11787892,29.98203893,1.66385E+11,-10293918599,288,67971290000,46.09634436,37.57482085,50.49166667,NaN,38.66139171,333.0195007,5.06227875,186.6913757,0,27.5,37109,65145367,NaN,414,35616,8671,41.4,NaN,NaN,NaN,NaN,NaN,75.06060336,1.91007933,2.00856035,51554000000,3.711463307,13.98456113,4.779565924,28.5,4.704039,50.31,129.82585,664800,664800,3.795926881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.119999886,29,NaN,10.35999966,0.559642911,0.055410173,NaN
2003 [YR2003],-1222000000,0,-3017000000,70502000000,167000000,1020000000,147360000,35548509276,96804483344,9.103994222,28134838134,-227733777.6,15247459000,2.60271E+11,2.60872E+11,7.708244132,5.763206069,5.895623081,7.8015E+11,7.66276E+11,7.87125E+11,7.85221E+11,1.77784E+11,1.14737E+11,4.54391E+11,4.72172E+11,4.63831E+11,1.08629E+11,1.17069E+11,2.50923E+11,20.65371287,21.02509914,23.0061779,46.22509763,1.25133E+11,1.17674E+11,3.14595E+11,3.09038E+11,72376376802,73045652819,1.64976E+11,0.038,NaN,0.054245686,NaN,9689.92538,9689.92538,6.29089E+11,3.66062E+11,NaN,3.78311,94.88942719,7.419879913,8,97.15144,6575666,79943,30798600,NaN,22072538,44016864,22.94193383,NaN,8.223092665,NaN,23372000,769630,NaN,NaN,0.198767025,NaN,23.51847052,25.49859962,1.94528E+11,-11421943369,244,98127800000,56.05427877,23.28928098,37.67833333,NaN,33.92996257,345.9542236,5.01427698,238.6871796,0,25.7,34380,66089402,224000000,489,38029,8697,42.2,NaN,NaN,15,36.8,NaN,74.02732151,2.074221479,2.006134159,69340000000,4.025677623,12.3821349,5.29703953,28.5,4.485039,50.31,170.1284253,664800,664800,3.296047173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.260000229,26.78000069,NaN,10.53999996,0.501654148,0.050021742,NaN
2004 [YR2004],-2005000000,0,-9706000000,91918000000,362000000,1117000000,284780000,37304121309,1.0708E+11,8.059785394,32501591940,-454683094.1,10263606000,3.40409E+11,3.53354E+11,12.16385798,9.795936382,10.23212678,8.56573E+11,8.44682E+11,8.80446E+11,8.66724E+11,2.02868E+11,1.30198E+11,4.90917E+11,5.82853E+11,5.74857E+11,1.37698E+11,1.46337E+11,3.09386E+11,22.30673462,22.61700455,23.62475322,48.82583815,1.517E+11,1.31988E+11,4.08865E+11,4.03256E+11,96593414998,1.03038E+11,2.13881E+11,0.113,NaN,0.071636825,NaN,10970.67036,10970.67036,7.2507E+11,4.12974E+11,100.27379,3.16801,96.61292267,8.651720047,8,97.47864,6617912,94450,34145410,NaN,21962832,45048098,22.85896296,NaN,9.106810005,NaN,23871000,769630,NaN,NaN,0.283019154,NaN,17.55875167,21.73727507,2.31215E+11,-5200650166,253,1.46562E+11,60.87397235,12.42751108,24.25916667,NaN,33.20179648,386.1845093,4.90964413,299.5606384,0,23.9,31840,67010930,346000000,682,47535,8697,41.3,NaN,NaN,10,26,NaN,73.52359491,2.264124718,2.17626873,97540000000,3.167626912,11.41360792,5.915110117,28.54,4.680654,50.29,227.4247612,616000,616000,2.697983717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.409999847,24.98999977,3.129408333,10.84000015,0.412359834,0.048597459,NaN
2005 [YR2005],-8967000000,0,-17064000000,1.06331E+11,439000000,1454000000,366270000,52493941950,1.19879E+11,8.246524163,41310516995,-584048765.3,13886145000,4.25525E+11,4.63422E+11,8.331541177,8.992304944,9.34003278,9.33599E+11,9.23576E+11,9.6761E+11,9.4361E+11,2.24434E+11,1.42599E+11,5.26813E+11,6.80276E+11,6.73061E+11,1.48819E+11,1.71683E+11,3.60851E+11,23.6403606,23.89377922,21.87626756,46.14235705,1.7012E+11,1.42984E+11,5.06315E+11,5.00945E+11,1.10763E+11,1.22863E+11,2.64589E+11,0.166,NaN,0.0797154,NaN,12003.84652,12003.84652,8.06458E+11,4.46118E+11,101.42321,3.10539,97.84217072,NaN,8,97.79379,6678265,119567,36464200,NaN,21837756,46065713,26.66897182,NaN,9.679231311,NaN,23830000,769630,NaN,NaN,0.275362315,1412.71,19.05551908,21.02096868,2.96092E+11,11444790289,257,1.99727E+11,65.85295217,7.08541612,20.39666667,NaN,38.67856754,397.9779053,4.89389706,364.9080505,0,22.3,29496,67903469,412000000,928,59521,8697,42.6,NaN,18.6,10,28.7,18.5,71.01800053,3.59438376,2.468019619,1.16774E+11,2.812492818,13.4997648,5.862525318,28.68,4.804553,50.31,264.5410064,617000,617000,2.409370506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.570000172,24.46999931,3.643741061,10.64000034,0.365663767,0.050489511,NaN
2006 [YR2006],-19261000000,0,-26990000000,1.19871E+11,531000000,1814000000,415140000,63264841174,1.57254E+11,7.453909464,41077826337,-288585914.2,28609556000,4.66989E+11,5.41999E+11,5.701051934,6.947988086,6.947229176,9.98465E+11,9.87739E+11,1.03807E+12,9.98876E+11,2.53106E+11,1.56291E+11,5.52575E+11,7.95757E+11,7.87208E+11,1.78208E+11,2.07166E+11,4.25202E+11,24.62676227,24.89421564,22.39483394,48.76287107,1.82435E+11,1.51136E+11,5.57076E+11,5.51091E+11,1.24756E+11,1.4689E+11,2.93861E+11,0.179,NaN,0.103296911,NaN,13730.03839,13730.03839,9.33891E+11,4.82506E+11,101.2029,2.80303,97.50211334,8.017009735,8,98.05813,6705994,129333,34636645,NaN,21692774,47064036,26.46072865,NaN,10.13431309,NaN,22981000,769630,NaN,NaN,0.370688705,1418.96,14.84025615,17.54715018,3.47079E+11,38354286446,259,2.2647E+11,72.17301943,9.376206366,21.6475,NaN,40.3975176,486.6069641,5.14591694,416.9285278,0,20.8,27309,68756810,428000000,1072,65703,8697,39.6,NaN,16.3,10,27.7,18,70.7062726,4.169317505,3.300228929,1.39576E+11,2.497697501,14.5764354,6.980177518,28.64,4.648942,50.31,307.9579044,612000,612000,2.35952228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.679999828,23.40999985,4.507433879,8.720000267,0.361844301,0.029727817,NaN
