NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,NaN,93672792067,NaN,NaN,NaN,NaN,NaN,2.49329E+12,3.32376E+12,9.581708584,4.858037686,4.952446969,3.97843E+14,4.01097E+14,4.09617E+14,4.14586E+14,NaN,NaN,NaN,4.21469E+14,4.24773E+14,4.26181E+13,NaN,NaN,NaN,NaN,10.11178985,18.87221231,4.20548E+11,3.21708E+11,3.05491E+12,3.07886E+12,3.08907E+11,2.67623E+11,NaN,0.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.88832855,17.64325905,NaN,NaN,9872520,1370564.125,14317700,NaN,28054443,95061557,14.81154362,NaN,NaN,NaN,4792000,364600,NaN,NaN,0.038999173,NaN,NaN,37.26510157,9.73523E+14,-2.5833E+13,1597,2.60924E+12,91.70335837,2.108890015,3.078049231,NaN,186.9661238,NaN,NaN,NaN,NaN,4.7,6218,123116000,NaN,317353,172780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.0224321,0.350659282,0.91359883,2.09715E+11,15.86904684,20.79133627,9.931176291,NaN,9.826386,NaN,NaN,247000,247000,0.940781036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,NaN,87828344748,NaN,NaN,NaN,NaN,NaN,2.54774E+12,3.43542E+12,7.424881506,4.892713066,4.872603083,4.17308E+14,4.20641E+14,4.3124E+14,4.32421E+14,NaN,NaN,NaN,4.53609E+14,4.57087E+14,4.63577E+13,NaN,NaN,NaN,NaN,10.21975999,19.66274882,4.54884E+11,3.45595E+11,3.13282E+12,3.15684E+12,3.20166E+11,2.95832E+11,NaN,0.306,NaN,NaN,NaN,19561.20185,19561.20185,2.43506E+12,1.10568E+12,NaN,NaN,99.92212677,NaN,NaN,NaN,9606627,1369751,14449107,NaN,27994720,95542280,13.48977775,100,5.508395026,NaN,4768000,364600,108678.2422,260649.5938,0.035848706,NaN,NaN,34.89617148,1.04762E+15,-3.0521E+13,1627,1.54057E+12,94.52646119,2.605305178,5.562363077,NaN,185.6228444,NaN,NaN,NaN,NaN,4.6,5959,123537000,NaN,332952,171726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.17148032,0.439040701,0.902946555,2.35368E+11,14.54605404,24.18131152,8.869612455,NaN,10.09188,NaN,NaN,250000,250000,0.941791766,52.89407055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.79999924,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,NaN,80625862247,NaN,NaN,NaN,NaN,NaN,2.8881E+12,3.5429E+12,5.428160862,3.417496762,3.361389942,4.31569E+14,4.3478E+14,4.4402E+14,4.48684E+14,NaN,NaN,NaN,4.82845E+14,4.86285E+14,4.72516E+13,NaN,NaN,NaN,NaN,9.786072312,18.07394251,4.49719E+11,3.64354E+11,3.58442E+12,3.60995E+12,3.50774E+11,2.97072E+11,NaN,0.323,NaN,NaN,NaN,20849.01768,20849.01768,2.60203E+12,1.16803E+12,NaN,NaN,99.96926117,NaN,NaN,NaN,9373295,1359269.625,13069925,NaN,27915684,96005316,13.82580908,100,5.831491634,NaN,4740000,364600,NaN,NaN,0.026587934,NaN,NaN,32.83224817,1.09726E+15,-1.7858E+13,1641,1.03089E+12,97.59993093,2.927848038,5.986415128,NaN,184.0591212,NaN,NaN,NaN,NaN,4.5,5749,123921000,NaN,335564,167906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.39880262,0.412574231,0.810261733,2.36999E+11,15.5452348,23.2714567,8.538457059,NaN,10.08692,NaN,NaN,250000,250000,0.940821904,38.85405142,NaN,13.13318922,13.21290467,21.57605726,2.5346E+13,NaN,3.869999886,45.79999924,NaN,2.099999905,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,79696681098,NaN,NaN,NaN,NaN,NaN,3.12172E+12,3.7996E+12,4.60252251,0.848069581,1.011163845,4.35229E+14,4.39176E+14,4.46513E+14,4.54246E+14,NaN,NaN,NaN,4.95056E+14,4.99342E+14,4.79812E+13,NaN,NaN,NaN,NaN,9.692079156,17.32980403,4.46633E+11,3.81124E+11,3.90881E+12,3.94265E+12,3.78845E+11,2.98544E+11,NaN,0.302,NaN,NaN,NaN,21451.67401,21451.67401,2.68799E+12,1.22642E+12,NaN,NaN,NaN,NaN,NaN,NaN,9157429,1397089,14285807,NaN,27814873,96414127,14.37217105,100,5.877260618,21.25581395,4714000,364600,NaN,NaN,0.021969328,NaN,NaN,35.39924186,1.15312E+15,-7.625E+12,1651,6.06282E+11,99.31796598,1.666638728,3.350583333,NaN,185.4263701,NaN,NaN,NaN,NaN,4.4,5563,124229000,NaN,337498,211011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.30387803,0.4695286,0.849527458,2.33246E+11,17.08141153,22.75662795,7.004895446,NaN,10.42554,NaN,NaN,242000,242000,0.94831244,39.63068406,NaN,11.62717415,13.94113915,20.03147928,2.638E+13,NaN,3.75,46.5,NaN,2.200000048,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.07989E+11,NaN,NaN,NaN,NaN,NaN,3.52433E+12,4.16336E+12,0.820356589,-0.517919847,-0.486079554,4.32975E+14,4.37042E+14,4.4709E+14,4.52751E+14,NaN,NaN,NaN,4.95291E+14,4.997E+14,4.49618E+13,NaN,NaN,NaN,NaN,9.077855241,16.01387871,4.41271E+11,3.8425E+11,4.45414E+12,4.49379E+12,4.04341E+11,3.0894E+11,NaN,0.266,NaN,NaN,NaN,21792.3356,21792.3356,2.73809E+12,1.27055E+12,NaN,NaN,NaN,11.11497021,NaN,NaN,8947226,1359475.875,10737390,NaN,27714241,96821759,15.30658579,100,5.946767389,NaN,4685000,364600,NaN,NaN,0.020716334,NaN,NaN,39.33505757,1.19259E+15,3.1776E+13,1667,9.09673E+11,100.5525339,0.568373361,2.144,4.270907494,193.5290567,NaN,NaN,NaN,NaN,4.4,5384,124536000,NaN,331774,174585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.24118109,0.546837201,0.842985916,2.41624E+11,17.40023956,20.49954144,6.379964286,NaN,10.14603,NaN,NaN,242000,242000,0.950663825,42.8988211,NaN,11.59076179,14.45456044,20.1172644,2.6998E+13,NaN,3.599999905,46.70000076,NaN,2.5,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.35146E+11,NaN,NaN,NaN,NaN,NaN,3.87151E+12,4.621E+12,4.444909636,0.993066363,0.949723806,4.37275E+14,4.41192E+14,4.5292E+14,4.58186E+14,1.39565E+14,8.0993E+13,2.93376E+14,5.01538E+14,5.05793E+14,4.51567E+13,1.74049E+14,3.16133E+14,NaN,NaN,9.003650174,16.10447231,4.77774E+11,4.0133E+11,4.90704E+12,4.94867E+12,4.41813E+11,3.4844E+11,3.09305E+12,0.286,NaN,NaN,NaN,22402.2663,22402.2663,2.82316E+12,1.32689E+12,NaN,NaN,NaN,11.10641956,NaN,NaN,8798082,1420526,15787203,NaN,27640124,97320876,15.8526524,100,5.817316223,NaN,4660000,364600,NaN,NaN,0.016730691,NaN,NaN,40.75426434,1.22807E+15,3.4563E+13,1689,1.06951E+12,101.2518346,0.265515049,1.698416667,3.857658953,199.1210232,NaN,NaN,NaN,NaN,4.2,5194,124961000,NaN,319261,172859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.5334497,0.582210793,0.871032646,2.75235E+11,18.014915,17.52394922,6.20967651,NaN,10.1509,NaN,NaN,233000,233000,0.9228718,56.04368326,NaN,NaN,NaN,NaN,NaN,NaN,3.5,47.20000076,NaN,2.900000095,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9262E+11,NaN,NaN,NaN,NaN,NaN,4.32847E+12,5.28164E+12,4.222921944,2.742140322,2.759587886,4.49266E+14,4.53368E+14,4.67984E+14,4.70725E+14,1.4306E+14,8.4809E+13,3.01082E+14,5.12542E+14,5.16977E+14,4.59842E+13,1.7639E+14,3.2388E+14,NaN,NaN,8.971796831,16.67948188,5.39507E+11,4.18278E+11,5.44912E+12,5.49627E+12,4.88884E+11,4.20001E+11,3.44335E+12,0.272,NaN,NaN,NaN,23409.64003,23409.64003,2.9619E+12,1.38864E+12,NaN,NaN,NaN,10.38097,NaN,NaN,8612106,1389676.5,14121766,NaN,27576510,97862490,16.75346588,100,5.947579071,NaN,4630000,364600,NaN,NaN,0.015399988,NaN,NaN,44.76123601,1.26833E+15,4.6014E+13,1714,1.14439E+12,101.1223345,-0.533459697,0.9015,4.060956597,202.7817444,NaN,NaN,NaN,NaN,4.1,4984,125439000,NaN,333770,179689,20134,NaN,NaN,NaN,NaN,NaN,NaN,75.59771058,0.562941677,1.049248753,3.35882E+11,16.07014022,16.04204609,6.544700798,2.96,11.17544,99.64,92.45142876,251500,251500,0.916876617,61.73552318,NaN,NaN,NaN,NaN,NaN,NaN,3.430000067,47.29999924,NaN,3.200000048,NaN,NaN,NaN
1996 [YR1996],26440694397,-3287427602,21309371597,4.63448E+11,9828945307,-9006623271,NaN,2.25594E+11,NaN,NaN,NaN,NaN,NaN,3.8639E+12,5.4258E+12,4.809059036,3.099999291,3.43275639,4.63193E+14,4.68931E+14,4.84499E+14,4.82682E+14,1.49002E+14,8.8451E+13,3.09679E+14,5.25807E+14,5.32007E+14,4.98416E+13,1.81401E+14,3.32686E+14,32.29158226,31.91526267,9.479069217,18.52450015,5.99007E+11,4.38393E+11,4.83371E+12,4.89071E+12,4.58191E+11,4.3723E+11,3.05836E+12,0.199,NaN,NaN,NaN,24515.11628,24515.11628,3.1193E+12,1.44793E+12,NaN,NaN,NaN,NaN,NaN,NaN,8370246,1349461.75,13668044,NaN,27484192,98272808,17.37245932,100,6.115819288,NaN,4602000,364500,NaN,NaN,0.017660355,NaN,NaN,46.01879511,1.31375E+15,4.1937E+13,1766,1.18921E+12,101.2604679,-0.496487072,0.3005,3.169808093,205.1850213,NaN,NaN,NaN,NaN,3.9,4756,125757000,2597969925,339045,188160,20223,NaN,NaN,NaN,NaN,NaN,NaN,74.99238653,0.474366188,1.079388862,3.49152E+11,15.49206172,17.43010294,5.505095346,2.95,11.33537,99.65,85.73449392,247500,247500,0.911247076,66.49926047,NaN,NaN,NaN,NaN,NaN,NaN,3.329999924,47.59999847,NaN,3.400000095,NaN,NaN,NaN
1997 [YR1997],21500257091,-4049422930,47450014247,4.73653E+11,9620507762,-8834024268,NaN,2.26679E+11,NaN,NaN,NaN,NaN,NaN,3.51175E+12,5.04773E+12,11.05231388,1.076045234,1.176731352,4.68177E+14,4.74449E+14,4.84855E+14,4.86956E+14,1.48498E+14,9.05014E+13,3.16919E+14,5.34143E+14,5.40979E+14,5.63459E+13,1.82197E+14,3.42933E+14,32.08768511,31.68220766,10.54885166,20.04073819,6.01091E+11,4.86845E+11,4.41473E+12,4.47123E+12,4.65704E+11,4.19041E+11,2.83437E+12,0.214,NaN,NaN,NaN,25146.20043,25146.20043,3.21042E+12,1.48333E+12,NaN,NaN,NaN,NaN,NaN,NaN,8105629,1339909.5,13319770,NaN,27389665,98667335,18.15523714,100,6.222508563,20.74186047,4569000,364500,NaN,NaN,0.015482549,NaN,NaN,30.82010887,1.14345E+15,5.3334E+13,1805,1.04233E+12,103.030303,0.503830133,0.301333333,1.935252813,213.7183617,NaN,NaN,NaN,NaN,3.8,4519,126057000,2776788936,349211,133116,20243,NaN,NaN,NaN,NaN,NaN,NaN,76.85934854,0.453849667,1.145786909,3.38754E+11,14.64801366,18.54345951,6.017236654,2.95,9.51407,99.65,87.82798104,247600,247600,0.920437898,74.14266792,NaN,NaN,NaN,NaN,NaN,NaN,3.309999943,47.59999847,NaN,3.400000095,NaN,NaN,NaN
1998 [YR1998],17293070283,-14454722961,72968602320,4.32295E+11,8947380929,-8842304100,NaN,2.22443E+11,NaN,NaN,NaN,NaN,NaN,3.18063E+12,4.3542E+12,-2.448398065,-1.128409829,-1.193781802,4.62894E+14,4.68785E+14,4.77539E+14,4.83786E+14,1.4422E+14,8.68703E+13,3.16059E+14,5.27877E+14,5.3427E+14,5.55563E+13,1.77089E+14,3.42699E+14,31.32398776,30.94915186,10.52448023,19.23202171,5.60767E+11,4.74925E+11,4.03251E+12,4.08135E+12,4.24401E+11,3.51132E+11,2.61791E+12,0.266,NaN,NaN,NaN,25074.05769,25074.05769,3.20775E+12,1.48636E+12,NaN,NaN,99.98085785,9.965900421,9,NaN,7883565,1290515.125,11933530,NaN,27304928,99095072,18.24118199,100,6.338831675,NaN,4535000,364500,NaN,NaN,0.013244586,NaN,NaN,40.8036798,1.21175E+15,3.2687E+13,1818,1.04548E+12,103.712337,-0.045119614,0.265916667,2.367104309,223.0376817,NaN,NaN,NaN,NaN,3.6,4281,126400000,2501075856,357379,112469,20170,NaN,NaN,NaN,NaN,NaN,NaN,79.73689179,0.318688278,1.225579888,2.80484E+11,15.85893536,15.4196478,5.966149614,2.95,9.059575,99.65,80.93850147,254600,254600,0.938594775,81.57384799,NaN,NaN,NaN,NaN,NaN,NaN,3.269999981,47.79999924,NaN,4.099999905,NaN,NaN,NaN
1999 [YR1999],9481358284,-16467642193,69164578263,4.60082E+11,9854801124,-12138946413,NaN,2.93948E+11,NaN,NaN,NaN,NaN,NaN,3.58612E+12,4.27759E+12,1.94725021,-0.251954272,-0.262716475,4.61728E+14,4.67553E+14,4.76855E+14,4.82786E+14,1.43151E+14,8.62727E+13,3.1728E+14,5.19652E+14,5.25901E+14,5.17145E+13,1.7169E+14,3.41672E+14,29.60996026,29.25808744,9.951760005,18.34895982,5.80986E+11,4.84173E+11,4.56208E+12,4.61694E+12,4.54007E+11,3.83087E+11,2.99957E+12,0.267,NaN,NaN,NaN,25325.70726,25325.70726,3.24559E+12,1.52602E+12,NaN,NaN,99.97728729,8.741849899,9,NaN,7691872,1315323.75,12282680,NaN,27196540,99434460,19.91332871,100,6.313709318,NaN,4503000,364500,NaN,NaN,0.010829771,NaN,NaN,47.15299745,1.21814E+15,2.73563E+13,1889,2.02869E+12,103.35837,-1.309492414,0.11675,3.516372376,232.9169263,NaN,NaN,NaN,NaN,3.4,4051,126631000,2021703070,357531,121861,29804,NaN,NaN,NaN,NaN,NaN,NaN,79.81425243,0.293460616,1.215604905,3.09995E+11,15.14943608,16.0922583,5.460849908,2.95,8.863411,99.65,87.49374082,254600,254600,0.945248337,91.99631369,NaN,NaN,NaN,NaN,NaN,NaN,3.24000001,46.79999924,NaN,4.699999809,NaN,NaN,NaN
2000 [YR2000],34339324666,-9258432783,69091201724,5.23723E+11,11006793150,-9830734375,NaN,3.61639E+11,NaN,NaN,NaN,NaN,NaN,3.86248E+12,4.59516E+12,12.74053279,2.779632825,3.011519334,4.74562E+14,4.81634E+14,4.87953E+14,4.9409E+14,1.46957E+14,9.08676E+13,3.25076E+14,5.26706E+14,5.3423E+14,5.59598E+13,1.7254E+14,3.46897E+14,29.96381017,29.54180521,10.62448501,19.81965271,6.34824E+11,5.4586E+11,4.88752E+12,4.95734E+12,5.19274E+11,4.49416E+11,3.219E+12,0.281,NaN,NaN,NaN,26838.69136,26838.69136,3.45293E+12,1.62404E+12,NaN,NaN,99.95194244,9.724329948,9,NaN,7528907,1291735.125,12796067,NaN,27082249,99760751,21.48421273,100,6.571938647,NaN,4474000,364500,108678.2422,260649.5938,0.011908511,NaN,NaN,53.83278337,1.23319E+15,2.77275E+13,2055,2.48102E+12,102.6590693,-1.383685531,0.070416667,3.499271106,232.8665517,1535.386597,7.15091324,2740.674805,0,3.3,3836,126843000,2391178890,384201,146365,29799,NaN,NaN,NaN,NaN,NaN,NaN,78.59724769,0.317130632,1.234426106,3.79511E+11,12.79553292,20.39318231,5.520733421,2.95,8.486485,99.65,100,248700,248700,0.931136156,100.4608833,NaN,NaN,NaN,NaN,NaN,NaN,3.119999886,46.79999924,NaN,4.699999809,NaN,NaN,NaN
2001 [YR2001],30734354196,-2868839074,26480675041,4.43809E+11,11098561971,-7904453349,NaN,4.01958E+11,NaN,NaN,NaN,NaN,NaN,3.40403E+12,4.67588E+12,-6.707841869,0.406335903,0.505542863,4.7649E+14,4.84068E+14,4.93933E+14,4.94836E+14,1.41394E+14,8.63209E+13,3.29717E+14,5.23005E+14,5.30976E+14,5.34987E+13,1.63543E+14,3.49862E+14,28.56102341,28.13226066,10.22909915,19.79812812,6.41357E+11,5.09244E+11,4.30354E+12,4.36913E+12,4.40214E+11,4.11807E+11,2.87884E+12,0.232,NaN,NaN,NaN,27472.54712,27472.54712,3.54635E+12,1.68666E+12,NaN,NaN,99.96736908,9.457400322,9,NaN,7394582,1311828.75,12254843,NaN,25442515,101706485,23.38478021,100,6.85396957,NaN,4444000,364500,NaN,NaN,0.011078955,NaN,1.834736159,53.95681861,1.19441E+15,4.0842E+13,2103,1.70195E+12,101.8993352,-1.104516896,0.057083333,3.108264873,194.0855632,1629.65918,7.35919762,2479.811523,0,3.1,3642,127149000,2132452007,382815,123149,29809,NaN,NaN,NaN,NaN,NaN,NaN,76.89635101,0.374142641,1.360190561,3.49089E+11,13.06639501,20.14430304,5.00700155,2.95,8.333502,99.65,84.1851382,252100,252100,0.947079856,104.4413342,NaN,NaN,NaN,NaN,NaN,NaN,2.99000001,46.40000153,NaN,5,NaN,NaN,NaN
2002 [YR2002],19344378431,-3321241430,51601038996,4.56896E+11,11020739909,-4922609121,NaN,4.69618E+11,NaN,NaN,NaN,NaN,NaN,3.24334E+12,4.43418E+12,7.764734429,0.117992777,0.007211538,4.77053E+14,4.84103E+14,4.90741E+14,4.96544E+14,1.38653E+14,8.53651E+13,3.33734E+14,5.15986E+14,5.23299E+14,5.68525E+13,1.5758E+14,3.51202E+14,27.3040178,26.92243941,11.01822103,20.68561136,6.45764E+11,5.48786E+11,4.11512E+12,4.17344E+12,4.53413E+11,3.97824E+11,2.80092E+12,0.228,NaN,NaN,NaN,28160.10761,28160.10761,3.63973E+12,1.76768E+12,NaN,NaN,99.96114349,9.61713028,9,NaN,7325866,1385099.125,12184519,NaN,23389981,104055019,24.61992605,100,7.054174815,19.63953488,4419000,364500,NaN,NaN,0.011306725,NaN,2.7445429,63.06041362,1.16452E+15,3.79638E+13,2119,1.73259E+12,100.958301,-1.458286043,0.035583333,3.372381681,198.542306,1693.498535,7.47336435,2404.646484,0,3,3474,127445000,1880585500,365204,117014,22197,NaN,NaN,NaN,NaN,NaN,NaN,75.3793884,0.336838531,1.304584552,3.37194E+11,13.25445339,19.44128339,4.758089518,8.84,8.684694,99.64,86.94543664,252100,252100,0.955834672,113.6022049,NaN,NaN,NaN,NaN,NaN,NaN,2.910000086,44.90000153,NaN,5.400000095,NaN,NaN,NaN
2003 [YR2003],25693039712,-3997621312,72487452622,5.21711E+11,11003388852,-7512257634,NaN,6.73554E+11,NaN,NaN,NaN,NaN,NaN,3.51978E+12,4.47955E+12,9.515818274,1.528220148,1.691250178,4.84343E+14,4.92291E+14,4.94748E+14,5.03276E+14,1.41154E+14,8.93078E+13,3.38962E+14,5.15401E+14,5.2354E+14,5.9989E+13,1.56761E+14,3.52287E+14,27.50288808,27.07532029,11.63929347,21.5831294,6.67697E+11,6.01007E+11,4.44566E+12,4.51586E+12,5.17443E+11,4.42069E+11,3.0387E+12,0.203,NaN,NaN,NaN,28924.68216,28924.68216,3.75254E+12,1.84991E+12,NaN,NaN,99.96839905,9.671330452,9,NaN,7268928,1301793.5,10824202,NaN,21461733,106256267,26.3775463,100,7.316805502,NaN,4397000,364500,NaN,NaN,0.012262852,NaN,3.797889553,73.32237045,1.17363E+15,3.35083E+13,2174,2.32786E+12,100.6993007,-1.616981144,0.0425,3.495587467,199.8422004,1755.690918,7.61100292,2642.227051,0,2.9,3334,127718000,1737211309,358184,123347,20067.3,NaN,NaN,NaN,NaN,NaN,NaN,72.87826533,0.330277857,1.328404853,3.8293E+11,12.30661583,21.16703778,4.895345911,8.3,8.676324,99.66,98.43958639,252100,252100,0.955673906,124.0324858,NaN,NaN,NaN,NaN,NaN,NaN,2.869999886,44.5,NaN,5.300000191,NaN,NaN,NaN
2004 [YR2004],33085785004,-4787080965,94230374347,6.31341E+11,13644338678,-7875225462,NaN,8.44667E+11,NaN,NaN,NaN,NaN,NaN,3.83775E+12,4.89955E+12,14.27390995,2.204687882,2.508629064,4.95021E+14,5.0464E+14,5.01559E+14,5.12923E+14,1.45521E+14,9.42976E+13,3.45162E+14,5.20965E+14,5.30755E+14,6.75798E+13,1.57845E+14,3.56896E+14,28.08584903,27.56782524,12.97203231,23.92235646,7.21918E+11,6.86794E+11,4.81515E+12,4.90563E+12,6.24623E+11,5.27274E+11,3.2987E+12,0.187,NaN,NaN,NaN,30348.04174,30348.04174,3.95015E+12,1.92089E+12,NaN,NaN,99.93660736,9.639430046,9,NaN,7257223,1261003.25,11993784,NaN,19624090,108136910,26.45867982,100,7.441509317,NaN,4379000,364500,NaN,NaN,0.011379115,NaN,4.228784232,78.04072813,1.16375E+15,4.176E+13,2276,3.45769E+12,100.6906674,-1.100735877,0.08025,2.899232098,198.9370887,1858.970093,7.65719414,2875.933594,0,2.8,3214,127761000,1496832054,368416,129828,27591.3,NaN,NaN,NaN,NaN,NaN,NaN,71.47176743,0.404433334,1.55315827,4.54542E+11,11.58309989,21.84909904,5.70572529,7.49,8.199815,99.66,118.0220574,251000,251000,0.941607638,129.8741721,NaN,NaN,NaN,NaN,NaN,NaN,2.849999905,44.29999924,NaN,4.699999809,NaN,NaN,NaN
2005 [YR2005],46205395350,-4877581213,69911671152,6.72942E+11,14653524495,-7572939556,NaN,8.46896E+11,NaN,NaN,NaN,NaN,NaN,3.80001E+12,5.18264E+12,7.169118271,1.662670405,1.943881238,5.03252E+14,5.1445E+14,5.08768E+14,5.16713E+14,1.50272E+14,9.90086E+13,3.50896E+14,5.24133E+14,5.35495E+14,7.34438E+13,1.58285E+14,3.61468E+14,28.2674399,27.66765265,14.01244112,26.51549378,7.65955E+11,7.36032E+11,4.75541E+12,4.8585E+12,6.66349E+11,5.94571E+11,3.27956E+12,0.281,NaN,NaN,NaN,31663.4531,31663.4531,4.13344E+12,2.03967E+12,NaN,NaN,99.92359161,9.689959526,9,NaN,7231854,1254143,12433769,NaN,17916330,109856670,27.22636172,100,7.793161796,NaN,4360000,364500,NaN,NaN,0.014878268,NaN,4.375746376,76.66356694,1.158E+15,6.79781E+13,2323,4.33768E+12,100.4057671,-1.037434652,0.271083333,2.74280614,198.4802325,1991.057861,7.78066874,2883.300049,0,2.8,3104,127773000,1520883284,367960,135164,20052.3,NaN,NaN,NaN,NaN,NaN,NaN,70.35544499,0.748696218,1.746729489,5.15866E+11,10.39742015,25.79526077,6.018713721,7.16,8.543958,99.66,124.1280683,272000,272000,0.931581653,130.4626805,NaN,NaN,NaN,NaN,NaN,NaN,2.819999933,45,NaN,4.400000095,NaN,NaN,NaN
