NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],-33000000,126300000,-192800000,314200000,NaN,120400000,92770000,NaN,1630553706,NaN,12028029.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8550,2281000,NaN,8061547,1562342,NaN,NaN,NaN,NaN,3700000,176520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.8,31588,9623889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.64101033,NaN,NaN,443000000,NaN,NaN,NaN,NaN,NaN,NaN,18.91344068,135000,135000,3.145933014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200000003,NaN,NaN,0.790000021,NaN,NaN,NaN
1993 [YR1993],-54124000,178500000,-243998000,347572000,NaN,156200000,175400000,24181917.04,1636561345,NaN,33373213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37516E+13,NaN,9.85049E+12,1.3767E+13,NaN,NaN,NaN,6.81319E+12,NaN,1.094E+12,8.61613E+11,2.68603E+12,NaN,NaN,16.05707363,48.72425778,624803280.3,317902727.6,2533727592,NaN,406842504.9,827697458.4,998895951.5,NaN,NaN,NaN,NaN,1130.051875,1130.051875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7900,2428764,NaN,8316888,1653845,NaN,NaN,NaN,NaN,3716000,176520,NaN,NaN,5.471296234,NaN,NaN,2.565331516,3.42602E+11,1.17926E+11,NaN,NaN,NaN,NaN,NaN,NaN,4.894459555,NaN,NaN,NaN,NaN,85.3,31402,9970733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.76712211,NaN,NaN,471000000,NaN,NaN,NaN,NaN,NaN,NaN,20.26949869,102000,102000,1.761289499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.180000007,NaN,NaN,0.829999983,NaN,NaN,NaN
1994 [YR1994],-68900000,73200000,-339600000,544400000,NaN,230000000,158670000,118495162.5,1699336355,NaN,832134.9,7779000,NaN,NaN,NaN,73.76177561,-34.80863877,NaN,8.96486E+12,NaN,1.05284E+13,9.08484E+12,1.25727E+12,7.44519E+11,3.2822E+12,7.10504E+12,NaN,1.83253E+12,9.75004E+11,2.57599E+12,NaN,NaN,25.79195939,64.46803195,832305638.6,552393424.1,2791435272,NaN,719965851.8,1079617531,1012055783,NaN,NaN,NaN,NaN,727.1105527,727.1105527,NaN,7236075969,114.76538,NaN,49.84164047,NaN,NaN,NaN,1621685,8200,2268500,NaN,8569428,1748471,NaN,NaN,NaN,NaN,3700000,176520,NaN,NaN,6.743921932,NaN,NaN,2.007222986,3.85708E+11,3.90747E+11,NaN,NaN,43.42909203,59.96529339,8.388888889,NaN,6.362328535,NaN,NaN,NaN,NaN,85.8,31226,10317899,NaN,NaN,1337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.93209221,NaN,NaN,744000000,NaN,NaN,NaN,NaN,NaN,NaN,34.97202238,70000,70000,3.8423429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219999999,NaN,NaN,0.839999974,NaN,NaN,NaN
1995 [YR1995],-150800000,91900000,-405500000,969200000,NaN,277000000,302760000,191983699.8,1782292393,0.194775839,6584274,2076000,NaN,3057418892,2653589382,43.7648326,9.903468901,NaN,9.85269E+12,9.67612E+12,1.15207E+13,9.83856E+12,1.49499E+12,8.7484E+11,3.55391E+12,8.43371E+12,8.28477E+12,2.62998E+12,1.20282E+12,2.88362E+12,5.616724785,5.717694747,31.18418153,77.76672805,1127993112,794147481.5,3441205693,3380436725,1073111830,1603001243,1176602658,NaN,NaN,14.95605532,NaN,789.9790017,789.9790017,8269467832,8882795753,99.51079,NaN,NaN,NaN,NaN,NaN,1703316,9511,3502700,NaN,8811454,1844684,0,NaN,2.967618699,NaN,3700000,176520,NaN,NaN,8.326751948,NaN,NaN,1.7539144,4.46428E+11,5.45699E+11,NaN,NaN,43.08211775,8.004180161,8.708333333,NaN,7.696568149,NaN,NaN,NaN,NaN,86.4,31032,10656138,18300000,NaN,1265,650,NaN,NaN,NaN,NaN,NaN,NaN,34.45442833,NaN,NaN,1187000000,NaN,NaN,NaN,NaN,NaN,NaN,61.53492993,308500,308500,3.577310579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.219999999,NaN,NaN,0.839999974,NaN,NaN,NaN
1996 [YR1996],-293600000,75800000,-480200000,806400000,NaN,381000000,193870000,265780085.2,1846998620,0.217927896,7456276.7,-1720000,NaN,3079704500,3488194845,-17.46769427,5.89750561,5.157805316,1.04338E+13,1.01752E+13,1.26005E+13,1.05503E+13,1.56055E+12,9.84484E+11,3.88043E+12,9.20192E+12,8.97821E+12,2.33398E+12,1.37924E+12,3.31095E+12,4.674598196,4.791077329,25.36400674,69.1615668,1126969105,655428227.4,3506695720,3421442060,889438538.6,1535847164,1261746621,NaN,NaN,11.23707473,NaN,826.5393851,826.5393851,8857116579,9622837701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9600,3468563,NaN,9040808,1942109,0,NaN,3.059714004,NaN,3700000,176520,NaN,NaN,8.266182077,NaN,NaN,1.387123468,5.67408E+11,8.77277E+11,NaN,NaN,46.16286029,3.03250199,8.8,NaN,9.90682316,NaN,NaN,NaN,NaN,86.8,30747,10982917,20700000,NaN,1708,601,NaN,NaN,NaN,NaN,NaN,NaN,64.25317659,NaN,NaN,1072000000,NaN,NaN,NaN,NaN,NaN,NaN,46.34911681,307700,307700,3.238454583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.230000004,NaN,NaN,0.839999974,NaN,NaN,NaN
1997 [YR1997],-203700000,65200000,-355600000,896400000,NaN,188200000,171200000,298634409.1,1865737650,0.234049198,7966399,-990000,NaN,3090558736,3614350380,36.10492693,4.006621073,5.36125313,1.08518E+13,1.07207E+13,1.26016E+13,1.09935E+13,1.82291E+12,1.25531E+12,3.99467E+12,1.01453E+13,1.00284E+13,3.41055E+12,1.66239E+12,3.55977E+12,8.539986329,8.639556351,33.61693558,78.93464446,1192212741,892070110,3443413389,3403728394,1157570060,1560476055,1208216718,NaN,NaN,9.539539428,NaN,850.046545,850.046545,9493646885,9268094725,113.39795,NaN,49.1101799,NaN,NaN,83.10079,1918985,11800,3457340,NaN,9258073,2040527,0,NaN,3.185590613,NaN,3700000,176520,NaN,NaN,7.12815375,NaN,NaN,0.530638294,6.96547E+11,1.16748E+12,NaN,NaN,49.83752274,6.005075839,8.033333333,NaN,10.47645684,NaN,NaN,NaN,NaN,86.6,30277,11298600,21500000,NaN,1549,601,NaN,NaN,NaN,NaN,NaN,NaN,43.44220383,NaN,NaN,1064000000,NaN,NaN,NaN,NaN,NaN,NaN,52.97041921,360500,360500,3.003361162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25,NaN,NaN,0.889999986,NaN,NaN,NaN
1998 [YR1998],-223029982.4,42000000,-406960201.6,979333820.4,4746705,293445100,170460000,439450908.2,1934401297,0.316692847,9709957.5,7950506.3,NaN,2779699554,3364321404,-2.960533947,4.681632108,4.052751475,1.13598E+13,1.11552E+13,1.31833E+13,1.1355E+13,1.93607E+12,1.44549E+12,4.19287E+12,1.17203E+13,1.15161E+13,3.66121E+12,1.95836E+12,4.07914E+12,7.23399209,7.362287499,31.23814579,75.619473,1172878527,865660071.6,3120425503,3066048888,974763067.9,1384886253,1086033882,NaN,NaN,10.05659099,NaN,876.438783,876.438783,9989962358,10026601791,105.2269,0,52.49745941,9.392000198,NaN,84.95569,2011772,14100,3558381,NaN,9471235,2129273,0,18.67,2.962292275,NaN,3700000,176520,NaN,NaN,6.556082215,NaN,NaN,1.523388675,8.39009E+11,1.72636E+12,NaN,NaN,57.21671732,10.35773733,7.8,NaN,10.49516728,NaN,NaN,NaN,NaN,85.6,29514,11600508,2000000,NaN,1300,650,NaN,NaN,NaN,NaN,NaN,NaN,66.09962507,NaN,NaN,1166000000,NaN,NaN,NaN,NaN,NaN,NaN,57.57654262,359000,359000,2.6620479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25999999,64.93000031,NaN,0.949999988,NaN,NaN,NaN
1999 [YR1999],-223146729.5,54615400,-459298865.3,1424265830,6719858.4,370338875.5,122140000,509239611.2,1972787896,0.489590539,16749635.9,-4899600.5,NaN,3164156034,3523570624,49.57542804,12.70538113,11.53854259,1.28031E+13,1.24423E+13,1.47598E+13,1.27303E+13,2.34624E+12,1.73061E+12,4.80442E+12,1.33761E+13,1.30106E+13,5.42322E+12,2.41302E+12,4.74073E+12,13.02076907,13.38648612,40.54418618,94.17688808,1613508727,1294814757,3517242477,3421151872,1426037338,1886392173,1246575715,NaN,NaN,7.345186728,NaN,977.9492345,977.9492345,11306776711,10562115031,112.37871,0,NaN,NaN,NaN,86.89278,2127428,15000,4136174,NaN,9691029,2195429,0,8.872699738,3.382655194,NaN,3700000,176520,NaN,NaN,3.393557208,NaN,NaN,0.769642921,8.76313E+11,2.01637E+12,NaN,NaN,59.5100818,1.261552288,7.333333333,NaN,10.78420389,NaN,NaN,NaN,NaN,83.3,28355,11886458,4000000,NaN,1343,650,NaN,NaN,NaN,NaN,NaN,NaN,60.53593062,NaN,NaN,1591000000,NaN,NaN,NaN,NaN,NaN,NaN,81.25489577,359000,359000,2.510029082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25999999,74.62000275,NaN,1.019999981,NaN,NaN,NaN
2000 [YR2000],-141910547.8,61896100,-437693298.4,1825560248,4435554.202,424745797.3,201320000,611415267.6,2014851808,0.35475186,12536579.4,1123081.7,NaN,3282986319,3657595026,30.29549894,10.7119948,9.462150768,1.41746E+13,1.36197E+13,1.5712E+13,1.41746E+13,3.07799E+12,2.25475E+12,5.23089E+12,1.41746E+13,1.36197E+13,7.01966E+12,3.07799E+12,5.23089E+12,14.20285415,14.78158151,49.52278105,110.8852954,1996238812,1687085348,3677897739,3533900965,1821397245,2256850530,1357262952,NaN,NaN,9.778429022,NaN,1082.434339,1082.434339,12642116509,11455061921,130.83153,0,62.99193954,11.07901001,NaN,93.16555,2248109,14430,4183064,NaN,9896066,2259173,0,16.6,3.855752982,NaN,3700000,176520,1152.062866,176298.1875,2.453022248,NaN,NaN,0.0235703,9.04445E+11,2.58318E+12,NaN,NaN,59.03876639,-4.283226767,6.83,NaN,12.91397916,14.14971256,6.54116726,19.73148346,1.5366317,79.2,26664,12155239,8000000,NaN,1939,601,NaN,NaN,NaN,NaN,NaN,NaN,93.80041573,0.001032347,0.005393699,1939000000,9.506217703,12.69070812,0.396593299,NaN,NaN,NaN,100,360000,360000,2.20981321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.270000011,72.22000122,NaN,1.070000052,NaN,NaN,NaN
2001 [YR2001],-142109477,83136900,-345516600.8,2095786689,4767498.286,395534997.3,194790000,697362969.7,2079577684,0.48073494,18472886,5688087.5,NaN,3557638346,3876679653,16.69101329,7.446606976,7.866526175,1.52301E+13,1.4691E+13,1.6517E+13,1.52193E+13,3.4227E+12,2.59748E+12,5.81192E+12,1.56332E+13,1.50785E+13,8.21389E+12,3.48423E+12,6.002E+12,16.32430524,16.92485791,52.54124718,113.7434771,2186976009,1968676988,3984000517,3842634360,2093243559,2438297157,1529560733,NaN,NaN,9.55073956,NaN,1164.580927,1164.580927,13934468278,12555046067,154.00415,NaN,70.37346649,11.38078976,NaN,NaN,2431142,17500,4284605,NaN,10085225,2320183,0,15.50851536,4.211793858,NaN,3700000,176520,NaN,NaN,2.530915634,NaN,51.36524571,-0.463524114,8.70196E+11,3.00209E+12,NaN,NaN,58.68415105,2.646541004,4.361666667,NaN,14.11229835,14.04667377,7.01158857,22.56181908,5.95596981,73.5,24577,12405408,23209261.43,NaN,1519,603,NaN,NaN,NaN,NaN,NaN,NaN,95.39386798,0.003183006,0.00177786,2094000000,9.711586916,13.80181832,0.448929147,NaN,29.62963,NaN,107.9248541,207000,207000,1.774810532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.270000011,80.19999695,NaN,1.120000005,NaN,NaN,NaN
2002 [YR2002],-139080363.9,54813500,-362074311.8,2373990028,5219087.228,438587397.3,182350000,913189870.8,2274087348,0.498646323,20426757.2,22036836.8,NaN,3778522357,4014092859,13.03654072,6.578939503,5.655346575,1.62321E+13,1.55219E+13,1.7782E+13,1.64435E+13,4.0069E+12,2.97173E+12,6.25884E+12,1.67805E+13,1.60458E+13,9.30013E+12,4.06993E+12,6.59762E+12,14.35613918,15.0135434,55.42213314,119.6929361,2520595865,2225324365,4284028483,4096441960,2374299969,2753379504,1684356069,NaN,101.3494506,9.942530921,NaN,1237.652993,1237.652993,14956236449,13466091250,189.32927,NaN,60.91627884,10.13757038,NaN,NaN,2728698,18250,3971406,NaN,10259307,2378420,0,18.80723,3.915715176,NaN,3700000,176520,NaN,NaN,2.595009583,NaN,73.53161757,-0.687939218,9.455E+11,3.65463E+12,NaN,NaN,60.57676399,0.713141232,2.491666667,NaN,17.23490629,17.64570808,7.23534822,24.55773354,7.22991467,67.3,22478,12637727,30439292.85,NaN,1569,603,NaN,NaN,NaN,NaN,NaN,NaN,95.48222385,0.000663861,0.000592878,2318000000,8.954668975,10.96037984,0.638057149,NaN,28.43684,NaN,138.3996143,192000,192000,1.519617406,NaN,9.380586833,8.172911274,29.68998825,10.29552598,0,NaN,0.280000001,NaN,NaN,1.210000038,NaN,NaN,NaN
2003 [YR2003],-74319650.56,109403000,-467199795,2634778249,6011050.77,413101022.1,196050000,982362875.1,2555199088,0.566148755,25371276.3,27706675.9,NaN,4102821955,4542950446,11.0837127,8.505895557,9.155047558,1.76128E+13,1.69429E+13,1.95767E+13,1.78608E+13,4.4896E+12,3.33737E+12,6.62718E+12,1.85352E+13,1.78314E+13,1.04762E+13,4.63113E+12,7.08021E+12,14.21370684,14.7746806,56.52047035,123.0808122,2846933399,2471972925,4658246918,4481379859,2632863068,3100545073,1779393535,NaN,102.3938748,9.888918538,NaN,1344.624804,1344.624804,16630363468,14948976929,154.3993,0,59.69976044,NaN,NaN,98.06397,2772113,26300,5025548,NaN,10421591,2434572,0,19.3,4.201092846,NaN,3700000,176520,NaN,NaN,3.410502631,NaN,61.66275297,-0.639005755,1.21819E+12,3.93487E+12,NaN,NaN,61.3097497,1.797517596,2.016666667,NaN,18.01135015,20.33051109,6.94984961,25.21769905,10.17913628,61.7,20691,12856163,31961257.5,NaN,827,650,NaN,NaN,50.2,11,534.8,NaN,95.96993242,0.000946548,0.01997532,2560000000,7.596802222,11.06233318,0.48398621,NaN,26.90265,NaN,152.4338966,192000,192000,1.447518851,NaN,9.291034525,7.537844416,32.48400924,9.391335099,0,NaN,0.289999992,NaN,NaN,1.269999981,NaN,NaN,NaN
2004 [YR2004],-121173229.3,111263600,-390066228,3393818853,6364995.097,428194400,181080000,1118336324,2766459346,0.536379661,27482748.7,46979242.8,NaN,4662587502,5290233017,28.08390067,10.34052878,10.0746861,1.94341E+13,1.86499E+13,2.10518E+13,1.95935E+13,5.23508E+12,3.92675E+12,7.50164E+12,2.14383E+13,2.05785E+13,1.3636E+13,5.49795E+12,8.42269E+12,12.5541501,13.07869626,63.60589501,134.5114174,3411314611,3166199346,5337833248,5123749225,3395176611,3784818547,2097126405,NaN,93.21734436,7.943792156,NaN,1499.086925,1499.086925,18802167692,17357531713,150.7883,NaN,63.14125824,12.40431023,NaN,NaN,2762882,37515,4426949,NaN,10576653,2489816,0,25.34392929,5.779360536,NaN,3700000,176520,NaN,NaN,3.20397566,NaN,53.60702869,-1.104123722,1.7106E+12,4.72526E+12,NaN,NaN,63.71602351,4.823737963,1.791666667,NaN,19.98677445,20.9492321,7.0939908,28.98029327,17.47736168,57,19270,13066469,37749273.55,NaN,1577,650,NaN,NaN,NaN,11,480.1,NaN,96.48357348,0.001173473,0.007299535,3193000000,7.835165378,9.834887093,0.334267491,NaN,NaN,NaN,201.3739578,192000,192000,1.296742212,NaN,8.180013294,8.117265035,37.70972334,9.819132447,0,NaN,0.289999992,76.38999939,NaN,1.309999943,NaN,NaN,NaN
2005 [YR2005],-374902190.6,102130000,-533988077.7,4026087918,7277620.024,520404000,228720000,1158091689,2827988540,0.494577028,29702906.9,22577760.8,NaN,5511673802,6164301624,16.39052854,13.25008691,12.56897003,2.20091E+13,2.0994E+13,2.41373E+13,2.20374E+13,5.89965E+12,4.30856E+12,8.48353E+12,2.57543E+13,2.45784E+13,1.65046E+13,6.43637E+12,1.00642E+13,13.60857778,14.2596427,64.08470726,136.8319301,4002181461,3685156153,6293046162,6005719073,4032880210,4578016313,2459172248,NaN,94.80897805,7.541145172,NaN,1723.314447,1723.314447,21829777135,20051209619,137.36219,NaN,62.19728851,NaN,NaN,NaN,2695372,44000,6233960,NaN,10728321,2545033,0,20.5,6.657383156,NaN,3700000,176520,NaN,NaN,1.719834959,NaN,38.27214837,-1.840618328,1.8604E+12,5.39934E+12,NaN,NaN,67.76151636,6.076678825,1.916666667,NaN,19.26880451,21.41008568,6.8537817,32.49455261,17.33612442,52.9,18114,13273354,33935971.28,NaN,1581,NaN,NaN,NaN,NaN,10,276.1,19.4,96.53985593,7.95E-07,0.014924801,3927000000,7.454209501,7.369796841,0.366714372,19.09,22.12097,99.96,222.4973519,191000,191000,1.127579071,NaN,7.59087661,7.893242769,36.90330209,9.660404236,0,3.091666667,0.289999992,NaN,NaN,1.320000052,NaN,NaN,NaN
2006 [YR2006],-474827561.7,234385000,-558177789.4,5017028770,6979500,630457000,330220000,1411426995,2998806860,0.420333487,29238016,53865046.7,NaN,6315831483,6979365692,19.18526167,10.77108367,10.86983581,2.43797E+13,2.3276E+13,2.69438E+13,2.43489E+13,6.97746E+12,5.05976E+12,9.34148E+12,2.98495E+13,2.85418E+13,2.04747E+13,7.81554E+12,1.15569E+13,19.86330896,20.77335059,68.59324512,144.6144535,4640611176,4392163004,7274595707,6955909278,4989881265,5530235561,2816514975,NaN,76.25674206,6.848134256,NaN,1936.882326,1936.882326,24961136700,21270669052,141.10395,13.64337,62.18235016,NaN,NaN,94.83255,2582250,41010,6641061,NaN,10877455,2600254,0,31.79125977,7.612150626,NaN,3700000,176520,NaN,NaN,1.822022528,NaN,33.1587409,-3.211999648,2.64589E+12,7.21526E+12,NaN,NaN,71.92427962,4.631109399,1.841666667,NaN,23.36607408,18.92530632,6.11876678,33.02605438,23.81856155,49.5,17179,13477709,36329646.18,NaN,1565,NaN,NaN,NaN,45,10,236.5,19.4,95.80679018,NaN,0.027667968,4771000000,6.944163069,7.92136523,0.601307371,19.09,21.34772,99.96,265.7430931,191000,191000,1.043100079,NaN,8.586952614,8.178822069,40.27556402,9.795267403,0,3.166666667,0.289999992,NaN,NaN,1.289999962,NaN,NaN,NaN
2007 [YR2007],-866193488,160601000,-652116570.2,4680647133,10224000,592706000,431100000,2140273311,2212896367,0.329258914,27374029.1,32990094.2,NaN,7491844180,8050566120,10.14672275,10.21257391,11.01717283,2.68695E+13,2.58403E+13,2.87117E+13,2.70328E+13,7.5639E+12,5.50929E+12,1.02888E+13,3.50422E+13,3.37223E+13,2.28916E+13,8.74102E+12,1.34934E+13,19.21501501,19.96709458,65.32596805,138.2681469,5200314924,4837823607,8639235842,8313830824,5643664446,6301646857,3326638405,NaN,89.78895306,7.651947657,NaN,2159.623189,2159.623189,28430776804,23025006568,147.77952,22.01098,62.1018486,11.1035099,NaN,95.88748,2479644,35260,7250000,NaN,11024271,2655691,0,35.00234604,8.494230759,1.810945274,3700000,176520,NaN,NaN,2.245441568,NaN,32.46860155,-5.436742743,4.49104E+12,1.05412E+13,NaN,NaN,77.43971635,6.518033506,1.9046875,NaN,32.2112763,21.36726379,4.9026823,30.96165657,32.65321732,46.4,16341,13679962,39560000,NaN,2758,NaN,NaN,NaN,NaN,10,190.3,19.4,95.24748529,NaN,0.121352039,5439000000,6.190396139,8.352544066,0.621774746,19.09,48.81963,99.96,294.2506787,191000,191000,0.914612028,NaN,8.201153409,9.696979265,40.41627204,11.18779972,0,3.208333333,0.289999992,75.18000031,NaN,1.25999999,NaN,NaN,NaN
2008 [YR2008],-794691393.1,159079200,-956406009,5020493182,6388500,611245600,398370000,2639301421,2535226071,0.420613575,41750948.7,197975050,NaN,8871158244,9277305233,15.65522171,6.691577475,5.960022945,2.86675E+13,2.73804E+13,3.24549E+13,3.22515E+13,7.8698E+12,5.68107E+12,1.12174E+13,4.19684E+13,4.02425E+13,2.75074E+13,9.38908E+12,1.63012E+13,16.71365932,17.43047175,65.5432507,133.3202594,6375783698,5595195618,10351914093,9926200962,6784981007,7016217713,4020850880,NaN,69.1270932,6.171142413,NaN,2314.462178,2314.462178,30812143007,23288112971,131.7833,20.54126,NaN,NaN,NaN,94.81747,2340606,40000,7787338,NaN,11166629,2717205,0,26.4,9.210861084,NaN,3700000,176520,NaN,NaN,3.099840616,NaN,34.01078146,-7.319557736,6.79974E+12,1.01364E+13,NaN,NaN,96.79746075,12.25378661,1.905208333,NaN,28.36005624,24.13180923,6.60109425,49.2183609,25.26154137,43.3,15455,13883834,41010000,NaN,3099,NaN,NaN,NaN,34,11,150.6,19.4,93.2421285,1.23E-05,2.787244058,6508000000,6.95518989,7.569388675,2.275315262,19.09,19.68489,99.96,338.838673,191000,191000,0.798217508,NaN,8.560116551,10.55519636,41.6702382,12.51951968,0,3.3,0.300000012,NaN,1.489179863,0.829999983,NaN,NaN,NaN
2009 [YR2009],-909520389.4,174886600,-859163588.5,4965510408,8416000,567850768.2,416290000,3285950772,2933021989,0.497128468,49470134.3,114554201.1,NaN,8755789716,9818655539,-9.865636833,0.086696959,-0.250985396,2.86924E+13,2.73117E+13,3.30407E+13,2.96772E+13,7.1227E+12,4.79991E+12,1.14777E+13,4.30567E+13,4.11912E+13,2.11929E+13,9.32684E+12,1.67016E+13,18.80388623,19.65548767,49.2207635,105.1384754,5727997954,5043193938,10401851851,9951177101,5119870899,5816477547,4034856202,NaN,55.92755677,6.410598326,NaN,2299.387048,2299.387048,31002587127,22974912165,139.88052,NaN,NaN,8.165240288,NaN,NaN,2289759,50000,8509896,NaN,11284749,2808855,2.211690363,41.45727921,6.378416893,NaN,3700000,176520,NaN,NaN,2.862780067,NaN,45.71684381,-5.690355028,8.17114E+12,1.43461E+13,NaN,NaN,96.15733178,2.504384662,1.663333333,NaN,37.47941505,28.49362946,7.58330584,55.96894836,28.80174828,40.3,14523,14093604,43010000,NaN,3077,NaN,NaN,NaN,23.9,11,137.4,19.1,95.07496347,NaN,0.760522378,5830000000,8.017614165,9.785930985,1.379198976,NaN,NaN,NaN,302.0040799,191300,191300,1.313128967,NaN,10.96570378,9.64778105,35.47088786,10.84975297,0,3.291666667,0.310000002,74.83000183,NaN,0.579999983,9.180212021,2.803620577,NaN
