NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1989 [YR1989],-50705837.94,937486480.1,-1994927194,1.70114E+11,615722076.2,-3501387552,NaN,73454774682,NaN,NaN,NaN,NaN,NaN,7.91782E+11,9.80185E+11,8.527001552,3.388383454,3.211412543,1.37798E+12,1.36906E+12,1.38776E+12,1.3811E+12,NaN,NaN,NaN,6.58049E+11,6.54805E+11,1.21849E+11,NaN,NaN,21.27472581,21.38012199,18.51665852,37.05276938,2.76769E+11,2.65943E+11,9.28661E+11,9.24083E+11,1.71957E+11,1.72138E+11,NaN,0.421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.85227,NaN,NaN,NaN,NaN,NaN,3237594,132971,17132670,NaN,18845634,37826147,15.47401202,NaN,NaN,NaN,8993000,294110,NaN,NaN,0.088855802,NaN,NaN,NaN,NaN,NaN,217,42033300000,52.45234769,6.197387944,NaN,8.291348365,NaN,NaN,NaN,NaN,NaN,8.7,4901,56671781,NaN,NaN,39691,NaN,32.6,NaN,NaN,NaN,NaN,NaN,81.97160753,1.991038459,1.613312876,1.53011E+11,12.80223533,9.575487413,5.56294607,NaN,4.33863,NaN,NaN,506000,506000,2.02642732,NaN,43.31060582,23.94767349,30.18995899,35.43562201,68037515429,NaN,NaN,44.95999908,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],1005044783,807922136.4,1461264917,2.1664E+11,1962163128,-3166226074,NaN,88595441116,NaN,NaN,NaN,NaN,NaN,9.99732E+11,1.05856E+12,6.195834599,1.985774943,1.305767572,1.40534E+12,1.38694E+12,1.42416E+12,1.41921E+12,3.73659E+11,2.27224E+11,8.47098E+11,7.30941E+11,7.21988E+11,1.33466E+11,2.05115E+11,4.3939E+11,21.10747302,21.36920334,18.2594375,36.3217494,3.03879E+11,2.82421E+11,1.18122E+12,1.16676E+12,2.15685E+11,2.13356E+11,7.10067E+11,0.314,NaN,NaN,NaN,18592.62596,18592.62596,1.04164E+12,5.92423E+11,94.89069,NaN,NaN,NaN,NaN,NaN,3140113,153744,17410540,NaN,18872760,37846480,16.77809211,100,7.195600353,NaN,9012000,294110,73540.88281,223236.4375,0.085467128,NaN,NaN,NaN,NaN,NaN,220,42170000000,55.83899072,8.914063463,NaN,5.4521761,NaN,NaN,NaN,NaN,NaN,8.4,4687,56719240,170467452.5,NaN,36633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.34950731,2.305607923,1.418220922,1.81968E+11,11.99087701,10.45014947,4.738122232,NaN,11.52495,NaN,NaN,493000,493000,1.880798413,NaN,43.24296824,24.17772966,NaN,NaN,75611355854,NaN,NaN,43.02999878,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],5209240508,715246220.4,105589450.9,2.12732E+11,1470730161,-6846080438,NaN,72254305372,NaN,NaN,NaN,NaN,NaN,1.05192E+12,1.15593E+12,-1.947191366,1.538447558,1.359236088,1.42696E+12,1.40579E+12,1.45678E+12,1.44986E+12,3.76116E+11,2.26755E+11,8.60446E+11,7.98453E+11,7.87066E+11,1.36025E+11,2.16834E+11,4.82561E+11,20.25976542,20.55289521,17.03600935,33.8784373,3.09632E+11,2.76921E+11,1.24622E+12,1.22845E+12,2.12306E+11,2.09894E+11,7.53177E+11,0.295,NaN,NaN,NaN,19503.58893,19503.58893,1.09121E+12,6.28629E+11,95.25514,NaN,NaN,NaN,NaN,NaN,3055883,175193,19219130,NaN,18897182,37861339,14.72792276,100,7.37188125,NaN,8900000,294110,NaN,NaN,0.050785318,NaN,NaN,NaN,NaN,NaN,265,23433200000,59.32892725,7.581328683,NaN,6.585797062,NaN,NaN,NaN,NaN,NaN,8,4466,56758521,274704947.3,NaN,34154,NaN,31.5,NaN,NaN,NaN,NaN,NaN,81.96470675,2.330807756,1.329843189,1.82679E+11,12.94442283,9.362759185,4.2077521,NaN,6.321393,NaN,NaN,473000,473000,1.858852684,71.42308813,44.0799293,24.80852328,NaN,NaN,83385065099,NaN,7.659999847,41.61000061,NaN,10.10000038,NaN,NaN,NaN
1992 [YR1992],1170141468,993296526,174993071,2.3261E+11,1442119476,-7539206043,NaN,49861589541,NaN,NaN,NaN,NaN,NaN,1.10823E+12,1.30383E+12,7.286700953,0.834275454,0.681318834,1.43887E+12,1.41537E+12,1.46924E+12,1.46071E+12,3.7506E+11,2.25973E+11,8.70775E+11,8.40283E+11,8.26681E+11,1.46875E+11,2.24252E+11,5.10877E+11,19.25904952,19.57592163,17.47918996,34.91371162,3.31661E+11,2.971E+11,1.32016E+12,1.29879E+12,2.30754E+11,2.30164E+11,8.02635E+11,0.343,NaN,NaN,NaN,20100.8018,20100.8018,1.12319E+12,6.56521E+11,95.90328,NaN,NaN,NaN,NaN,NaN,3004264,170377,19890867,NaN,18889575,37907512,11.22972318,100,7.650628294,23.08191433,8750000,294110,NaN,NaN,0.04356772,NaN,NaN,NaN,NaN,NaN,255,27632100000,62.45591175,4.368115486,NaN,11.64704481,NaN,NaN,NaN,NaN,NaN,7.7,4227,56797087,395310248.3,7568,33159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.7580341,2.209253178,1.248405114,1.88451E+11,12.57229889,8.457557429,3.981353541,NaN,6.29284,NaN,NaN,471000,471000,1.751976983,77.46365903,47.07960369,25.49780524,NaN,NaN,88152995192,NaN,7.650000095,37.68999863,NaN,9.329999924,NaN,NaN,NaN
1993 [YR1993],3487994303,1815346465,32207609508,2.17621E+11,1215273154,-7268496970,NaN,53589806324,NaN,NaN,NaN,NaN,NaN,8.91255E+11,1.22706E+12,8.972121611,-0.852805764,-0.615588006,1.4266E+12,1.40665E+12,1.40514E+12,1.43778E+12,3.62667E+11,2.19901E+11,8.76745E+11,8.65491E+11,8.53259E+11,1.76552E+11,2.28303E+11,5.3279E+11,19.98295395,20.26943246,20.39909608,37.7592292,2.94531E+11,3.23756E+11,1.06496E+12,1.04991E+12,2.17242E+11,1.84878E+11,6.5558E+11,0.312,NaN,NaN,NaN,20389.11021,20389.11021,1.14237E+12,6.52417E+11,NaN,NaN,NaN,8.716790199,NaN,NaN,2959564,166320,19771428,NaN,18867028,37964793,9.190197729,100,7.805966636,NaN,8550000,294110,NaN,NaN,0.059897743,NaN,NaN,NaN,NaN,NaN,242,65943300000,65.34558108,3.885951858,NaN,10.34007128,NaN,NaN,NaN,NaN,NaN,7.3,3971,56831821,352261364.4,7493,31789,NaN,35.5,NaN,NaN,NaN,NaN,NaN,81.61501218,2.170109619,1.211761188,1.48095E+11,13.0934052,9.293872482,4.141319426,NaN,5.085296,NaN,NaN,450000,450000,1.786767973,NaN,48.12942628,26.27493784,NaN,NaN,1.01678E+11,NaN,7.630000114,36.18999863,NaN,10.23999977,NaN,NaN,NaN
1994 [YR1994],3038264200,1097312057,36945252882,2.41586E+11,1180899067,-7096230884,NaN,57817130022,NaN,NaN,NaN,NaN,NaN,9.18801E+11,1.18582E+12,9.627004413,2.151023638,1.994651255,1.45729E+12,1.43471E+12,1.42686E+12,1.46575E+12,3.76031E+11,2.34968E+11,8.92091E+11,9.15428E+11,9.01218E+11,2.00214E+11,2.41444E+11,5.63033E+11,20.07680731,20.39335942,21.87108847,40.45502883,3.18239E+11,3.54924E+11,1.09922E+12,1.08215E+12,2.40411E+11,2.04278E+11,6.76073E+11,0.268,NaN,NaN,NaN,21268.10469,21268.10469,1.19019E+12,6.7623E+11,93.89338,NaN,NaN,8.239609718,NaN,NaN,2863279,176421,19186472,NaN,18836766,38006634,10.03060243,100,8.248355753,NaN,8329000,294110,NaN,NaN,0.054149017,NaN,NaN,NaN,NaN,NaN,256,1.19347E+11,67.9932809,3.542473576,NaN,8.15255756,NaN,NaN,NaN,NaN,NaN,6.8,3705,56843400,422990879.4,7872,34072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.70317897,1.579761128,1.314448778,1.69166E+11,12.43049363,8.118154883,4.610784787,NaN,5.157619,NaN,NaN,436000,436000,1.71374276,NaN,45.87712651,25.09400327,NaN,NaN,99428282213,NaN,7.619999886,34.06999969,NaN,11.09000015,NaN,NaN,NaN
1995 [YR1995],2157553236,1720634540,45325897740,2.90153E+11,1165087574,-4559744592,NaN,60690107044,NaN,NaN,NaN,NaN,NaN,9.88124E+11,1.17525E+12,12.58284162,2.886836759,3.229455033,1.49935E+12,1.48104E+12,1.45365E+12,1.49935E+12,3.907E+11,2.46702E+11,9.14451E+11,9.88243E+11,9.7625E+11,2.43824E+11,2.60512E+11,6.03099E+11,22.10102603,22.37253184,24.67248952,45.68455417,3.48646E+11,3.99583E+11,1.17466E+12,1.16041E+12,2.89818E+11,2.46821E+11,7.16865E+11,0.15,NaN,NaN,NaN,22340.5589,22340.5589,1.25452E+12,7.01011E+11,97.65973,1.00002,NaN,8.595170021,NaN,97.06267,2815631,214725,19679024,NaN,18802959,38041344,11.61422962,100,7.980550237,NaN,8283000,294110,NaN,NaN,0.056596415,NaN,NaN,NaN,NaN,NaN,250,87085100000,71.55301648,4.925244494,NaN,7.920644404,NaN,NaN,NaN,NaN,NaN,6.4,3442,56844303,366031322.2,NaN,37518,16003,35.2,NaN,NaN,NaN,NaN,NaN,82.76453823,1.247699348,1.424159548,2.0599E+11,11.46363549,7.323588726,4.96408792,4.09,7.162161,100,97.19285582,585000,585000,1.467843143,NaN,48.18368596,24.36303129,22.43722055,40.61034774,1.36763E+11,NaN,7.599999905,33.63000107,NaN,11.67000008,NaN,NaN,NaN
1996 [YR1996],5158060152,112636743.3,62155136415,3.12091E+11,1026765692,-7218184447,NaN,70566438038,NaN,NaN,NaN,NaN,NaN,1.10909E+12,1.24103E+12,1.438468368,1.266784802,1.517153515,1.51835E+12,1.50351E+12,1.4637E+12,1.52656E+12,3.91914E+11,2.4576E+11,9.30024E+11,1.04587E+12,1.03575E+12,2.47921E+11,2.71107E+11,6.45472E+11,22.36804047,22.58661743,23.70468222,42.87869833,3.44458E+11,4.05331E+11,1.31243E+12,1.29973E+12,3.11107E+11,2.51645E+11,8.09979E+11,0.199,NaN,NaN,NaN,23002.28446,23002.28446,1.29526E+12,7.21031E+11,97.91887,NaN,NaN,9.116140366,NaN,98.22957,2816128,189373,20899946,NaN,18774128,38086153,10.5777826,100,8.226398979,NaN,8332000,294110,NaN,NaN,0.065304319,NaN,NaN,NaN,NaN,NaN,244,1.02545E+11,74.42012917,4.507623208,NaN,7.952252544,NaN,NaN,NaN,NaN,NaN,6,3198,56860281,529145378.9,6997,33674,16014,NaN,NaN,NaN,NaN,NaN,NaN,81.66139908,1.225302735,1.279545549,2.08263E+11,11.5721512,8.365017975,4.287176872,6.16,9.906788,100,104.8958239,580900,580900,1.588492279,NaN,47.42374478,24.29062351,21.18729851,40.86979228,1.48942E+11,NaN,7.590000153,34.02999878,NaN,11.86999989,NaN,NaN,NaN
1997 [YR1997],6714677949,3435908603,47619296427,3.01477E+11,1003412275,-4136177193,NaN,75086486575,NaN,NaN,NaN,NaN,NaN,1.05548E+12,1.26844E+12,5.035078163,1.830212234,2.359438067,1.54614E+12,1.53899E+12,1.50399E+12,1.55631E+12,3.91078E+11,2.4841E+11,9.51706E+11,1.09236E+12,1.08736E+12,2.63802E+11,2.78823E+11,6.74513E+11,22.42196931,22.52507442,24.14979055,44.58850598,3.80245E+11,4.2574E+11,1.24188E+12,1.2362E+12,2.99911E+11,2.53824E+11,7.6684E+11,0.11,NaN,NaN,NaN,23867.52857,23867.52857,1.35162E+12,7.64626E+11,100.39877,0.83529,NaN,NaN,NaN,99.13519,2810158,195719,19916519,NaN,18749929,38140443,10.04729763,100,8.420654727,24.45227745,8253000,294110,NaN,NaN,0.063911985,NaN,NaN,NaN,NaN,NaN,235,2.03132E+11,75.94061263,2.56737469,NaN,7.743308891,NaN,NaN,NaN,NaN,NaN,5.6,2983,56890372,734205006.6,NaN,34554,16030,NaN,NaN,NaN,NaN,NaN,NaN,80.84012716,1.424175786,1.296301376,2.10132E+11,10.84508879,7.926200014,4.389757244,6.09,8.83796,100,99.95689381,580900,580900,1.626692799,NaN,45.09449426,25.7756322,21.34882213,42.29971274,1.56437E+11,NaN,7.570000172,33.88000107,NaN,12,NaN,NaN,NaN
1998 [YR1998],9814894093,2420515676,39886976512,3.0562E+11,1153316724,-7471893339,NaN,53879698134,NaN,NaN,NaN,NaN,NaN,1.07802E+12,1.26446E+12,2.694132503,1.810615162,1.712333265,1.57413E+12,1.56534E+12,1.55094E+12,1.59469E+12,3.94192E+11,2.51625E+11,9.71042E+11,1.13886E+12,1.1326E+12,2.74042E+11,2.87726E+11,7.02341E+11,21.62963813,21.7491936,24.06295229,45.09273823,4.14603E+11,4.3721E+11,1.27005E+12,1.26307E+12,3.05612E+11,2.67089E+11,7.83251E+11,0.195,NaN,NaN,NaN,25020.06428,25020.06428,1.41598E+12,8.02833E+11,NaN,NaN,NaN,9.238900185,8,NaN,2818053,208625,20731020,NaN,18721181,38185563,10.97041257,100,8.589260685,NaN,8329000,294110,NaN,NaN,0.02627459,NaN,NaN,NaN,NaN,NaN,243,4.85935E+11,77.42531659,2.402621678,NaN,6.094069227,NaN,NaN,NaN,NaN,NaN,5.3,2798,56906744,786716374.2,NaN,35835,16080,36.7,NaN,NaN,NaN,NaN,NaN,81.81618994,1.100874983,1.282653536,2.18465E+11,10.56256259,5.570676769,4.322565711,6.07,6.800004,100,102.1965579,554100,554100,1.644508879,NaN,41.21021084,24.64437781,24.41257876,38.71059741,1.37508E+11,NaN,7.550000191,33.09999847,NaN,12.11999989,NaN,NaN,NaN
1999 [YR1999],-6679306476,2946605862,21283617653,2.90232E+11,2681285650,-9870921595,NaN,45301890068,NaN,NaN,NaN,NaN,NaN,1.06607E+12,1.25141E+12,-0.978272835,1.625727599,1.9943013,1.59972E+12,1.59656E+12,1.59574E+12,1.61968E+12,3.96421E+11,2.52213E+11,9.88814E+11,1.17515E+12,1.17286E+12,2.72643E+11,2.90048E+11,7.2994E+11,21.03063933,21.07167995,23.20074169,44.6207908,4.33238E+11,4.32933E+11,1.25202E+12,1.24959E+12,2.90479E+11,2.68184E+11,7.7769E+11,0.154,NaN,NaN,NaN,25602.38947,25602.38947,1.45436E+12,8.40525E+11,102.56637,0.94908,93.84570313,9.549469948,8,99.88312,2875852,210368,21067676,NaN,18690180,38226137,10.88696457,100,8.657319188,NaN,8545000,294110,NaN,NaN,0.037410811,NaN,NaN,NaN,NaN,NaN,270,5.35981E+11,78.71325573,1.536128447,NaN,4.736635744,NaN,NaN,NaN,NaN,NaN,5,2644,56916317,2657867288,6281,37373,16092,NaN,NaN,NaN,NaN,NaN,NaN,86.71142023,1.193634792,1.273928242,2.20637E+11,10.05539767,6.440360878,3.968910889,6.08,6.025379,100,97.94028695,521200,521200,1.683299798,NaN,41.0038042,24.99307535,24.70672597,39.13791394,1.4188E+11,NaN,7.519999981,33.79999924,NaN,11.68999958,NaN,NaN,NaN
2000 [YR2000],-6680942868,2878053076,9333284880,2.93207E+11,2621860111,-8518760291,NaN,47201146788,NaN,NaN,NaN,NaN,NaN,9.70253E+11,1.24638E+12,12.0846452,3.786955143,3.594826888,1.6603E+12,1.65395E+12,1.64992E+12,1.66045E+12,4.07467E+11,2.59549E+11,1.03184E+12,1.24151E+12,1.23677E+12,3.18172E+11,3.01803E+11,7.78825E+11,20.58793248,20.66683018,25.6277321,50.40558983,4.80855E+11,4.85251E+11,1.14383E+12,1.13946E+12,2.93138E+11,2.83417E+11,7.17547E+11,0.128,NaN,NaN,NaN,27084.19182,27084.19182,1.53634E+12,8.84734E+11,103.38117,1.27249,NaN,9.222499847,8,99.68455,2836333,216525,20660952,NaN,18664484,38277624,11.30765612,100,8.991513438,NaN,8479000,294110,73540.88281,223236.4375,0.096144477,NaN,NaN,NaN,NaN,NaN,297,9.89554E+11,80.71075046,1.792397966,NaN,5.138245886,NaN,1488.668335,7.56665564,1524.239624,0,4.7,2517,56942108,3449271543,7877,45474,16295,35.3,NaN,NaN,NaN,NaN,NaN,85.67903478,2.021512869,1.388793469,2.38757E+11,8.491226611,9.668404758,4.389130196,6.1,5.60611,100,100,503100,503100,1.741059504,NaN,39.47981531,23.80974052,24.62668145,37.13171245,1.44908E+11,NaN,7.489999771,33.95999908,NaN,10.84000015,NaN,NaN,NaN
2001 [YR2001],1491397213,934616045.1,13835427119,2.99377E+11,2868963292,-9386997655,NaN,46215583156,NaN,NaN,NaN,NaN,NaN,9.90122E+11,1.20588E+12,2.571156434,1.951371556,2.02781272,1.6927E+12,1.68749E+12,1.68144E+12,1.69901E+12,4.09716E+11,2.58664E+11,1.05804E+12,1.30414E+12,1.30015E+12,3.34498E+11,3.14568E+11,8.2844E+11,20.99613554,21.06059778,25.64901167,50.03480463,4.92544E+11,4.97728E+11,1.16701E+12,1.16344E+12,2.99327E+11,2.84585E+11,7.41334E+11,0.15,NaN,NaN,NaN,28045.86078,28045.86078,1.593E+12,8.98388E+11,98.34693,0.77802,95.81915283,9.825440407,8,99.56583,2810337,218330,19933158,NaN,18640786,38333314,13.52549155,100,9.284799045,NaN,8339000,294110,NaN,NaN,0.104979124,NaN,NaN,15.93230097,1.22025E+12,-33653273463,294,5.99669E+11,82.95867838,3.033592026,NaN,4.128903875,NaN,1619.728394,7.73760843,1586.657104,0,4.5,2410,56974100,4450633458,NaN,42130,16357,NaN,NaN,NaN,NaN,NaN,NaN,84.70512348,1.910413643,1.333305679,2.3622E+11,8.749047601,9.177626579,4.166292233,6.32,6.488461,100,101.6513643,482600,482600,1.679364738,NaN,40.00669255,23.40575007,23.51485353,37.00348,1.53007E+11,NaN,7.449999809,32.45999908,NaN,9.600000381,0,0,NaN
2002 [YR2002],-5733738821,-60952364.46,9203889112,3.11676E+11,3231625816,-10411815180,NaN,55621728399,NaN,NaN,NaN,NaN,NaN,1.07227E+12,1.18191E+12,-2.804626466,0.253942999,0.110718038,1.697E+12,1.68936E+12,1.70033E+12,1.70907E+12,4.13409E+11,2.58528E+11,1.06132E+12,1.35026E+12,1.34424E+12,3.29564E+11,3.24461E+11,8.6082E+11,21.06280545,21.15718129,24.40746734,48.0579243,4.95316E+11,4.83768E+11,1.27071E+12,1.26504E+12,3.10149E+11,3.00529E+11,8.10107E+11,0.199,NaN,NaN,NaN,28736.57711,28736.57711,1.63237E+12,9.09509E+11,95.83026,0.82172,NaN,9.505140305,8,99.44093,2789880,184285,21248429,NaN,18611507,38447500,14.58138161,100,9.461327385,22.86815114,8287000,294110,NaN,NaN,0.093142222,NaN,NaN,13.57021235,1.25875E+12,4511215109,295,5.7646E+11,85.00387792,3.27434188,NaN,3.158738554,NaN,1696.705811,7.86693525,1762.537598,0,4.3,2321,57059007,2823152919,NaN,39885,16307,NaN,NaN,NaN,NaN,NaN,NaN,84.45907993,1.746009624,1.323501677,2.47015E+11,9.051511638,8.892693783,3.765317224,6.24,8.094247,100,105.7828689,471100,471100,1.706187246,NaN,39.47220789,22.89138772,23.74878221,36.64482419,1.60636E+11,NaN,7.400000095,30.89999962,NaN,9.210000038,NaN,NaN,NaN
2003 [YR2003],-17427335597,2743516836,6874316558,3.67869E+11,4315235434,-11887720367,NaN,63263645221,NaN,NaN,NaN,NaN,NaN,1.32614E+12,1.33806E+12,-1.298363609,0.138626891,0.101084008,1.69935E+12,1.69107E+12,1.71114E+12,1.71468E+12,4.09752E+11,2.53285E+11,1.06721E+12,1.39469E+12,1.38797E+12,3.24994E+11,3.27465E+11,9.01127E+11,20.39761718,20.49643319,23.30219291,46.14884478,4.9898E+11,4.77487E+11,1.57415E+12,1.56656E+12,3.6681E+11,3.5964E+11,1.01707E+12,0.167,NaN,NaN,NaN,29166.83245,29166.83245,1.66359E+12,9.41095E+11,99.31806,0.92037,NaN,9.640839577,12,99.38412,2778877,191884,17864361,NaN,18626218,38686985,15.41054499,100,9.205165,NaN,7959000,294140,NaN,NaN,0.084585523,NaN,NaN,15.5965484,1.38024E+12,7818297725,271,7.32471E+11,87.27565376,3.147807929,NaN,2.600677732,NaN,1726.467651,7.83297729,2163.025391,0,4.1,2245,57313203,5316748747,NaN,40624,16288,34.9,NaN,18.9,10,22.1,NaN,84.45594532,2.135904298,1.295154038,2.97519E+11,9.362796091,8.973395213,3.538275046,6.24,8.349668,100,124.4537268,454300,454300,1.708995537,NaN,39.62419835,22.76357266,22.89248033,36.4368307,1.6765E+11,NaN,7.340000153,30.12999916,NaN,8.869999886,NaN,NaN,NaN
2004 [YR2004],-5785237060,2250316771,9690602868,4.33481E+11,4964976033,-16444948495,NaN,62386140318,NaN,NaN,NaN,NaN,NaN,1.52206E+12,1.63088E+12,6.12957466,1.423594158,1.750480289,1.72355E+12,1.72067E+12,1.72905E+12,1.73577E+12,4.18443E+11,2.57497E+11,1.07876E+12,1.45232E+12,1.44992E+12,3.48699E+11,3.40118E+11,9.36089E+11,20.77435732,20.80878313,24.00982842,47.43033039,5.21799E+11,5.06755E+11,1.80323E+12,1.80024E+12,4.32952E+11,4.22325E+11,1.16227E+12,0.147,NaN,NaN,NaN,29530.21531,29530.21531,1.70064E+12,9.62008E+11,104.02318,0.83681,99.71161652,9.388010025,12,99.39126,2768386,118217,23283207,NaN,18678509,39006818,17.20113464,100,9.315723281,NaN,7979000,294140,NaN,NaN,0.078584275,684.6,NaN,14.76672825,1.45311E+12,25970162782,269,9.00204E+11,89.20159756,2.670183681,NaN,2.762226465,NaN,1844.367798,8.16549301,2565.627441,0,3.9,2182,57685327,5673844416,NaN,44210,16285.5,34.3,NaN,19.2,10,21.4,NaN,83.54963413,2.34086221,1.434489208,3.55301E+11,8.980922488,9.484323644,4.060781989,6.09,5.721504,100,147.0917992,445000,445000,1.68267327,NaN,38.83650906,22.21584927,23.42086031,35.97763301,1.75601E+11,NaN,7.269999981,31.95000076,NaN,7.869999886,NaN,NaN,NaN
2005 [YR2005],15534668075,1188048518,-3242154510,4.56702E+11,5517920061,-17618776116,NaN,65954006492,NaN,NaN,NaN,NaN,NaN,1.56813E+12,1.88016E+12,3.216572869,0.817848974,1.145492811,1.73764E+12,1.74038E+12,1.74378E+12,1.73896E+12,4.21738E+11,2.59216E+11,1.08959E+12,1.49364E+12,1.49598E+12,3.67451E+11,3.47593E+11,9.68138E+11,20.27912986,20.24732269,24.60109238,49.30101076,5.39751E+11,5.23055E+11,1.85752E+12,1.86044E+12,4.56971E+11,4.58807E+11,1.204E+12,0.29,NaN,NaN,NaN,30130.64446,30130.64446,1.7494E+12,9.93981E+11,101.99159,1.00348,99.40086365,9.013730049,12,99.17106,2771247,181101,21423171,NaN,18702115,39267369,16.64836275,100,9.372845684,NaN,7780000,294140,NaN,NaN,0.104173054,679.6,NaN,14.80347981,1.56004E+12,26663160550,275,1.05477E+12,90.97251062,2.010557901,NaN,3.23826981,NaN,1950.234985,8.33931828,2677.552246,0,3.8,2128,57969484,6653570182,NaN,43410,16751,33.8,NaN,19.3,10,20.7,30.6,82.68611243,3.438720286,1.48703124,3.8479E+11,8.599486139,11.85694381,4.107767639,6.27,4.780674,100,155.1382847,445000,445000,1.605170416,NaN,39.14141558,21.95930961,23.77165387,35.70570406,1.81059E+11,NaN,7.179999828,28.72999954,NaN,7.730000019,NaN,NaN,NaN
