NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1988 [YR1988],2335661330,-122613681.3,7884579352,1.21668E+11,1412099329,-1871273812,NaN,34102033788,NaN,NaN,NaN,NaN,NaN,2.20739E+11,2.74126E+11,8.90101279,3.441218861,3.147156532,3.85315E+11,3.87908E+11,3.73592E+11,3.81534E+11,91918282000,44931389000,2.46986E+11,2.34908E+11,2.36155E+11,1.21535E+11,62490967000,1.46562E+11,27.18717027,27.04351212,51.73728208,99.98769175,1.68658E+11,1.85944E+11,2.61911E+11,2.63302E+11,1.35505E+11,1.26373E+11,1.63409E+11,0.984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.01954,NaN,10.55998039,NaN,95.44371,1092707,79163,1221241,NaN,4737105,10022989,35.71130999,NaN,NaN,NaN,869000,33760,NaN,NaN,0.4240284,NaN,NaN,NaN,NaN,NaN,232,30165540000,62.21387355,0.819638045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2,1353,14760094,299854544.1,2158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.04250651,8.47563696,3.145728163,99474000000,15.72227331,9.345153926,3.279332584,NaN,4.208404,NaN,NaN,NaN,NaN,2.610909468,NaN,47.89555464,22.60908169,23.08325749,44.4068327,42065426032,NaN,NaN,56.13999939,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],6299501848,-210036784.6,9156455714,1.28032E+11,1817963401,-1938819680,NaN,34129109684,NaN,NaN,NaN,NaN,NaN,2.17925E+11,2.90073E+11,8.611660217,4.420117896,4.653836223,4.02346E+11,4.0596E+11,3.876E+11,3.98039E+11,95506798000,46990932000,2.57382E+11,2.48597E+11,2.50464E+11,1.36808E+11,65857892000,1.54512E+11,28.57410471,28.36118801,55.032019,106.0394973,1.81816E+11,2.01957E+11,2.58337E+11,2.60276E+11,1.42168E+11,1.31771E+11,1.60566E+11,0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.97795,NaN,NaN,NaN,95.9975,1086208,108877,1367961,NaN,4707697,10141210,33.99589322,NaN,NaN,NaN,876000,33760,NaN,NaN,0.520681308,NaN,NaN,NaN,NaN,NaN,251,48881340000,62.8871273,1.348068504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1328,14848907,356094111.6,2205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.37988076,9.044137984,3.411824808,1.0433E+11,13.28819037,10.40307063,3.571040647,NaN,4.33863,NaN,NaN,106000,106000,2.517403906,NaN,46.22546188,21.89338927,23.24099363,41.87745011,40831143844,NaN,NaN,57.24000168,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],3042424071,-72603450.04,11651837124,1.53468E+11,1751322271,-2942789908,NaN,34401209144,NaN,NaN,NaN,NaN,NaN,2.63392E+11,3.03838E+11,5.658577017,4.183222986,3.015432285,4.19177E+11,4.18202E+11,4.00105E+11,4.14667E+11,97275180000,48617337000,2.68971E+11,2.63037E+11,2.61201E+11,1.43131E+11,69174042000,1.63256E+11,27.27713878,27.46877373,54.41474545,104.0333695,1.89041E+11,2.13384E+11,3.18331E+11,3.1611E+11,1.73219E+11,1.57951E+11,1.97574E+11,0.917,NaN,NaN,NaN,19128.77414,19128.77414,2.84009E+11,1.43632E+11,NaN,6.90494,NaN,10.98548985,NaN,95.82034,1082081,100997,1388200,NaN,4682215,10269295,38.21003779,100,4.35284809,NaN,879000,33760,12802.99316,21411.86328,0.648098895,NaN,NaN,NaN,NaN,NaN,260,43698110000,64.43043391,1.559751309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8,1298,14951510,422100103.9,2147,NaN,NaN,31.1,NaN,NaN,NaN,NaN,NaN,77.92639622,9.739350302,2.781685063,1.26098E+11,12.61665186,10.4946178,3.095393207,NaN,11.52495,NaN,NaN,104000,104000,2.369019885,54.80317756,45.39242636,23.28621811,23.44733918,41.88172448,39106779023,NaN,NaN,59.22000122,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],7211031056,-47246035.84,11164705704,1.57272E+11,2266655294,-4130279903,NaN,33335401712,NaN,NaN,NaN,NaN,NaN,2.72438E+11,3.20642E+11,6.608072172,2.439134408,2.77756957,4.29401E+11,4.29818E+11,4.08833E+11,4.25014E+11,98930014000,48990808000,2.76348E+11,2.77851E+11,2.77091E+11,1.53121E+11,72080467000,1.74283E+11,26.81241241,26.88598619,55.10901411,105.1094042,2.01019E+11,2.27485E+11,3.275E+11,3.26604E+11,1.80482E+11,1.63751E+11,2.05425E+11,0.877,NaN,NaN,NaN,20098.98672,20098.98672,3.02059E+11,1.52454E+11,NaN,6.96446,NaN,11.07083988,NaN,95.1169,1082022,51648,1339247,NaN,4622058,10447740,33.93471714,100,4.36580183,NaN,881000,33760,NaN,NaN,0.533265796,NaN,NaN,NaN,NaN,NaN,204,42545370000,66.46527428,3.117049541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6,1263,15069798,405285140.5,1605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.52023324,9.887069098,2.503073102,1.25873E+11,13.18739479,9.51694637,2.74855115,NaN,6.321393,NaN,NaN,104000,104000,2.248531531,55.28956191,45.73057904,24.49111686,22.15330084,44.19375983,44357016123,NaN,3.279999971,60.11999893,NaN,7.28000021,NaN,NaN,NaN
1992 [YR1992],6589407892,-123476423.6,12131219675,1.68843E+11,2308262572,-4355494069,NaN,36580975408,NaN,NaN,NaN,NaN,NaN,3.00223E+11,3.57203E+11,2.943401627,1.706070897,1.404646729,4.36727E+11,4.35855E+11,4.15274E+11,4.31345E+11,98927087000,49533227000,2.81623E+11,2.89644E+11,2.87706E+11,1.54601E+11,72367163000,1.84376E+11,26.13988051,26.31603629,53.37606974,101.9996777,2.06752E+11,2.34181E+11,3.62963E+11,3.60533E+11,1.93735E+11,1.76486E+11,2.31048E+11,0.857,NaN,NaN,NaN,20750.2582,20750.2582,3.12966E+11,1.57637E+11,NaN,3.29546,NaN,NaN,NaN,94.15866,1040158,54105,1349658,NaN,4521389,10662777,32.63911361,100,4.608567126,69.88909091,887000,33760,NaN,NaN,0.353963096,NaN,NaN,NaN,NaN,NaN,187,44532750000,68.58125324,2.495740767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,1224,15184166,440590506.2,1753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.3999075,8.579611979,2.353054368,1.3465E+11,13.97817421,8.59726203,2.647343454,NaN,6.29284,NaN,NaN,90000,90000,2.213002596,56.08873186,46.20924405,23.63651009,22.49372985,43.68845498,47165915660,NaN,3.420000076,61.13999939,NaN,5.559999943,NaN,NaN,NaN
1993 [YR1993],3573816177,-39364865.67,16823204427,1.6044E+11,2668043102,-4500780307,NaN,45035662182,NaN,NaN,NaN,NaN,NaN,2.94341E+11,3.67569E+11,3.968518387,1.257552158,1.836112122,4.42219E+11,4.43858E+11,4.12708E+11,4.3643E+11,98140150000,49180336000,2.86758E+11,2.97972E+11,2.98114E+11,1.56769E+11,73159379000,1.91778E+11,26.44490771,26.43233228,52.61208245,98.94112329,2.07567E+11,2.43474E+11,3.5355E+11,3.53718E+11,1.8601E+11,1.63796E+11,2.27549E+11,0.817,NaN,NaN,NaN,21359.63281,21359.63281,3.26752E+11,1.62874E+11,NaN,3.43216,NaN,9.666669846,NaN,93.53313,1046192,71125,1466100,NaN,4418916,10871452,31.42601641,100,4.735449237,NaN,887000,33760,NaN,NaN,0.40620848,NaN,NaN,NaN,NaN,NaN,239,51112190000,70.35351706,1.597508627,5.05,NaN,NaN,NaN,NaN,NaN,NaN,6.1,1182,15290368,435118632.8,1733,NaN,NaN,30.4,NaN,NaN,NaN,NaN,NaN,78.23951192,8.938558745,2.530585468,1.2627E+11,14.57063967,9.603387366,2.896278269,NaN,5.085296,NaN,NaN,86000,86000,2.027829408,56.53138788,46.48484911,24.31606558,22.21115196,44.29949468,48604398945,NaN,3.5,59.72999954,NaN,6.289999962,NaN,NaN,NaN
1994 [YR1994],10454808423,-130322689,18904843755,1.77926E+11,2673530893,-5277128733,NaN,47858721615,NaN,NaN,NaN,NaN,NaN,3.19774E+11,3.90331E+11,8.669594645,2.961092569,3.504743352,4.55314E+11,4.59414E+11,4.2412E+11,4.49621E+11,1.01491E+11,51797235000,2.9418E+11,3.13124E+11,3.15379E+11,1.7139E+11,75532542000,2.01518E+11,27.42951023,27.23333131,54.73565075,102.9507347,2.26318E+11,2.64583E+11,3.7913E+11,3.81861E+11,2.07519E+11,1.82798E+11,2.43998E+11,0.76,NaN,NaN,NaN,22326.70509,22326.70509,3.45922E+11,1.69517E+11,NaN,7.49573,NaN,9.561429977,NaN,98.9616,1172534,109379,1354800,NaN,4313040,11069798,33.81496738,100,4.948519441,NaN,885000,33760,NaN,NaN,0.314153491,NaN,NaN,NaN,NaN,NaN,234,75939950000,72.3244898,2.062733536,4.7,NaN,NaN,NaN,NaN,NaN,NaN,5.9,1141,15382838,617514050,1748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.9769846,7.566058494,2.44335732,1.50337E+11,15.10169186,8.170419198,3.011547875,NaN,5.157619,NaN,NaN,77000,77000,1.913060975,54.29444265,45.49777198,21.84675625,23.13239013,42.36749048,53900014067,NaN,4.019999981,59.61000061,NaN,7.159999847,NaN,NaN,NaN
1995 [YR1995],7981555642,-496601905.7,24959272265,2.35119E+11,3005762957,-6433636136,NaN,47161826300,NaN,NaN,NaN,NaN,NaN,3.86418E+11,4.28019E+11,9.208821902,3.116035986,3.757941787,4.69502E+11,4.76678E+11,4.37828E+11,4.64335E+11,1.03491E+11,53794669000,3.04E+11,3.29547E+11,3.34591E+11,1.8857E+11,79317000000,2.09727E+11,28.4598108,28.0307757,57.22097303,107.8186116,2.49309E+11,2.88948E+11,4.52302E+11,4.59225E+11,2.58811E+11,2.28854E+11,2.87849E+11,0.813,NaN,NaN,NaN,23389.32663,23389.32663,3.6711E+11,1.77698E+11,NaN,7.2846,NaN,9.667949677,NaN,99.2071,1189112,83938,1504900,NaN,4203458,11255548,36.98793845,100,4.892742239,NaN,882000,33760,NaN,NaN,0.265189761,NaN,NaN,NaN,NaN,NaN,184,1.15796E+11,73.71545216,2.064623497,4.395833333,NaN,NaN,NaN,NaN,NaN,NaN,5.7,1104,15459006,1253459108,2123,NaN,2739,NaN,NaN,NaN,NaN,NaN,NaN,79.09630518,7.093397144,2.738270605,1.85232E+11,13.92872516,7.66785043,3.544887741,4.09,7.162161,100,87.37201024,78000,78000,1.794240505,NaN,47.82261711,20.8701642,24.89564214,39.08486498,50542000000,NaN,4.019999981,61.81000137,NaN,7.159999847,NaN,NaN,NaN
1996 [YR1996],15332480399,-263554993.7,24725662497,2.35645E+11,2945036291,-6769995314,NaN,39606547278,NaN,NaN,NaN,NaN,NaN,3.85707E+11,4.62006E+11,4.145410187,3.498742121,3.646124236,4.85928E+11,4.94059E+11,4.55303E+11,4.80398E+11,1.05685E+11,54710427000,3.15514E+11,3.44625E+11,3.50407E+11,1.97775E+11,81596000000,2.19824E+11,28.78025494,28.30535737,57.38846572,108.7329706,2.62534E+11,3.00926E+11,4.5049E+11,4.58048E+11,2.58529E+11,2.31302E+11,2.87352E+11,0.814,NaN,NaN,NaN,24455.25494,24455.25494,3.86174E+11,1.90436E+11,NaN,7.21519,NaN,8.887470245,NaN,99.38737,1207896,99871,1659400,NaN,4093839,11436659,33.30835958,100,4.876432583,NaN,895000,33760,NaN,NaN,0.368929753,NaN,NaN,NaN,NaN,NaN,185,1.71321E+11,75.27364044,1.040234407,3.541666667,NaN,NaN,NaN,NaN,NaN,NaN,5.5,1074,15530498,1285865749,2348,NaN,2739,NaN,NaN,NaN,NaN,NaN,NaN,79.07430666,8.198729433,2.32034127,1.90923E+11,13.58865084,8.869758676,2.905984588,6.16,9.906788,100,89.74807134,66700,66700,1.756607736,NaN,41.21523395,21.47957925,25.44294565,39.26267682,50863000000,NaN,3.829999924,60.93000031,NaN,6.420000076,NaN,NaN,NaN
1997 [YR1997],13465857790,-344374313.4,24212561640,2.30654E+11,2655169802,-6119719107,NaN,32720064045,NaN,NaN,NaN,NaN,NaN,3.55923E+11,4.65204E+11,9.676652985,4.329053405,3.629468994,5.06964E+11,5.1199E+11,4.76268E+11,5.03836E+11,1.06205E+11,56090862000,3.33507E+11,3.69046E+11,3.72692E+11,2.22756E+11,83888000000,2.3809E+11,28.74183725,28.46065939,60.35995513,114.3407597,2.91217E+11,3.30045E+11,4.16813E+11,4.20931E+11,2.51588E+11,2.24999E+11,2.68907E+11,0.806,NaN,NaN,NaN,26007.97994,26007.97994,4.10013E+11,2.02034E+11,NaN,7.23176,NaN,NaN,13,99.66541,1230987,98210,1450290,NaN,3988053,11622597,31.62396126,100,5.378281188,63.53181818,901000,33760,NaN,NaN,0.350121571,NaN,NaN,NaN,NaN,NaN,198,2.48329E+11,76.86134641,2.642791897,3.175,NaN,NaN,NaN,NaN,NaN,NaN,5.4,1051,15610650,1468588046,2391,NaN,2805,NaN,NaN,NaN,NaN,NaN,NaN,79.65180932,7.222937487,2.354420287,1.90731E+11,11.0146513,8.683006695,3.040160323,6.09,8.83796,100,89.37555885,60800,60800,1.659273183,NaN,40.36922226,20.93776928,26.16382393,38.14456734,53826000000,NaN,3.930000067,61.77999878,NaN,5.510000229,NaN,NaN,NaN
1998 [YR1998],-680850443,139377589.3,22905671859,2.40075E+11,3060821395,-7181891088,NaN,31155152364,NaN,NaN,NaN,NaN,NaN,3.70168E+11,4.43822E+11,6.698809364,4.66391716,3.328014672,5.30609E+11,5.29029E+11,5.02212E+11,5.30672E+11,1.09975E+11,58729000000,3.50949E+11,3.94295E+11,3.93131E+11,2.33976E+11,88153000000,2.5713E+11,27.13751421,27.21786418,59.34034162,112.5520232,3.15503E+11,3.52154E+11,4.38008E+11,4.36715E+11,2.59916E+11,2.33072E+11,2.85637E+11,0.8,NaN,NaN,NaN,27707.84045,27707.84045,4.33928E+11,2.17317E+11,NaN,NaN,NaN,10.42018986,13,NaN,1254247,120094,1497400,NaN,3887534,11819675,32.46007792,100,5.721871189,NaN,906000,33760,NaN,NaN,0.127866974,NaN,NaN,NaN,NaN,NaN,214,4.04866E+11,78.36716497,2.080733676,3.104166667,NaN,NaN,NaN,NaN,NaN,NaN,5.3,1035,15707209,1882305627,2451,NaN,2808,NaN,NaN,NaN,NaN,NaN,NaN,80.50113245,6.404447275,2.379978939,1.95639E+11,11.40030828,6.686827188,3.096230891,6.07,6.800004,100,91.91978127,60780,60780,1.580648061,NaN,38.76336246,20.70809927,26.83985314,37.42958952,56461000000,NaN,3.970000029,64.91999817,NaN,4.389999866,NaN,NaN,NaN
1999 [YR1999],15991444387,58818458.32,18508860810,2.41957E+11,3461740333,-6353436243,NaN,19049512247,NaN,NaN,NaN,NaN,NaN,3.84981E+11,4.53319E+11,9.012890098,5.034048152,6.7909303,5.5732E+11,5.64955E+11,5.28262E+11,5.55214E+11,1.14262E+11,61214461000,3.68396E+11,4.19459E+11,4.25194E+11,2.51277E+11,90845000000,2.75272E+11,28.57053127,28.18517306,59.90502051,114.4018843,3.46368E+11,3.83894E+11,4.46899E+11,4.53009E+11,2.67715E+11,2.43546E+11,2.93279E+11,0.791,NaN,NaN,NaN,29268.5361,29268.5361,4.69124E+11,2.33735E+11,NaN,7.42406,NaN,10.56879044,13,NaN,1268093,108760,1367600,NaN,3790157,12021931,28.90682657,100,6.187550724,NaN,914000,33760,NaN,NaN,0.105683649,NaN,NaN,NaN,NaN,NaN,387,4.19909E+11,80.05768513,1.283369996,2.741666667,2.147404196,NaN,NaN,NaN,NaN,NaN,5.2,1022,15812088,2519503525,2545,NaN,2808,28.1,NaN,NaN,NaN,NaN,NaN,92.8862145,6.674917437,2.187748917,2.06162E+11,11.19688919,7.56383651,2.752265367,6.08,6.025379,100,94.07900364,60000,60000,1.589825426,NaN,37.5919935,21.22066757,27.63702558,38.10765772,62125000000,NaN,3.910000086,68.05000305,NaN,3.619999886,NaN,NaN,NaN
2000 [YR2000],11403571486,846641035.8,15778115213,2.47133E+11,2504611233,-6218066243,NaN,17688007847,NaN,NaN,NaN,NaN,NaN,3.58808E+11,4.58816E+11,12.4289131,4.195642498,4.636499352,5.80703E+11,5.9115E+11,5.44531E+11,5.78098E+11,1.18498E+11,64598078000,3.85778E+11,4.52007E+11,4.60111E+11,2.98475E+11,98268000000,2.97174E+11,29.414569,28.89648604,66.0332694,125.5219499,3.85361E+11,4.31607E+11,4.16443E+11,4.23909E+11,2.74991E+11,2.47736E+11,2.73792E+11,0.837,NaN,NaN,NaN,31884.68942,31884.68942,5.16884E+11,2.55634E+11,NaN,7.42432,NaN,11.08148956,13,NaN,1278581,75231,1732100,NaN,3695515,12229998,30.25069451,100,6.72805357,NaN,910000,33760,12802.99316,21411.86328,0.505253245,NaN,NaN,NaN,NaN,NaN,392,6.50382E+11,81.94746467,3.420369821,2.8875,1.325944635,NaN,1702.571777,7.7069602,2028.181396,0,5.1,1010,15925513,2607666882,2465,NaN,2802,NaN,NaN,NaN,NaN,NaN,NaN,93.34500646,8.357834066,1.873804337,2.18267E+11,8.596918423,10.06313131,2.553185173,6.1,5.60611,100,100,57100,57100,1.434004341,NaN,36.47731119,20.93795008,27.25131438,37.89874936,66548000000,NaN,3.25,70.87999725,NaN,2.730000019,NaN,NaN,NaN
2001 [YR2001],-1219014433,-2759439841,16726905204,2.47716E+11,2321477330,-6741122790,NaN,16897428708,NaN,NaN,NaN,NaN,NaN,3.59705E+11,4.39451E+11,1.472820313,2.326955087,0.041173381,5.94216E+11,5.91393E+11,5.60913E+11,5.96583E+11,1.21254E+11,66239867000,3.95622E+11,4.81881E+11,4.79615E+11,3.05023E+11,1.055E+11,3.14188E+11,27.24278303,27.3714949,63.2984077,120.0387648,3.94892E+11,4.37964E+11,4.31213E+11,4.29186E+11,2.72951E+11,2.44672E+11,2.81153E+11,0.822,NaN,NaN,NaN,33194.52307,33194.52307,5.30141E+11,2.64831E+11,NaN,6.95454,NaN,11.15738964,13,NaN,1282041,57042,1671600,NaN,3557438,12488742,30.45065821,100,6.859129973,NaN,905000,33760,NaN,NaN,0.905463439,NaN,NaN,4.644922709,6.60165E+11,39755628993,329,4.55908E+11,85.35307123,4.1848549,3.104166667,0.782402683,NaN,1869.656616,8.05945873,2175.730469,0,5,993,16046180,2718762515,2110,NaN,2809,NaN,NaN,NaN,NaN,NaN,NaN,93.17932181,6.191087284,1.664291179,2.08638E+11,8.769162973,9.702390127,1.97783987,6.32,6.488461,100,99.26931697,55600,55600,1.437906869,NaN,36.9977235,21.21415868,28.89022416,37.09733316,63506000000,NaN,3.339999914,72.44000244,NaN,2.119999886,NaN,NaN,NaN
2002 [YR2002],6306794974,-26827471.04,17519826437,2.60345E+11,2614585211,-6547440329,NaN,18948439733,NaN,NaN,NaN,NaN,NaN,3.93351E+11,4.36307E+11,0.647164197,0.217273595,0.422747681,5.95507E+11,5.93893E+11,5.61393E+11,6.00537E+11,1.20735E+11,65871157000,3.97127E+11,5.01137E+11,4.99795E+11,3.01426E+11,1.05978E+11,3.32004E+11,26.19197742,26.26230553,60.14842249,113.4573979,3.96003E+11,4.40798E+11,4.71614E+11,4.70351E+11,2.83668E+11,2.51413E+11,3.12445E+11,0.811,NaN,NaN,NaN,34447.20532,34447.20532,5.54796E+11,2.78093E+11,NaN,7.13808,NaN,11.23149967,13,NaN,1287069,54429,1655207,NaN,3373027,12775902,30.20181078,100,7.068613992,87.0325,916000,33760,NaN,NaN,0.657792619,NaN,NaN,4.375450226,7.12164E+11,27302333039,294,5.28096E+11,88.15907995,3.770541327,2.766666667,0.180968513,NaN,2090.614258,8.64913177,2544.813721,0,4.9,971,16148929,2908474254,2122,NaN,2806,NaN,NaN,NaN,NaN,NaN,NaN,92.58095239,5.589558341,1.729170542,2.19265E+11,9.759146325,9.966685131,2.253313903,6.24,8.094247,100,104.9469671,52900,52900,1.426556012,NaN,37.28960344,21.15808651,29.33045285,36.26333717,64012000000,NaN,3.5,72.73999786,NaN,2.549999952,NaN,NaN,NaN
2003 [YR2003],24216103339,-2203290248,35877924001,3.22281E+11,3362406608,-7221287016,NaN,21596597094,NaN,NaN,NaN,NaN,NaN,4.89264E+11,5.02139E+11,1.841247941,0.155645898,1.507036695,5.96434E+11,6.02843E+11,5.62385E+11,6.01616E+11,1.1878E+11,65225588000,3.99472E+11,5.1281E+11,5.18266E+11,3.04015E+11,1.06555E+11,3.41498E+11,26.95266077,26.66891899,59.28414032,111.9200094,4.04076E+11,4.48915E+11,5.78792E+11,5.8495E+11,3.43132E+11,3.04652E+11,3.85438E+11,0.795,NaN,NaN,NaN,34114.41754,34114.41754,5.59406E+11,2.746E+11,NaN,8.08639,NaN,11.53141022,13,NaN,1290625,66540,1739331,NaN,3189732,13035570,30.71949431,100,6.795183714,NaN,906000,33760,NaN,NaN,0.565774148,NaN,NaN,4.267077475,7.64076E+11,64443592966,268,5.38916E+11,90.00336648,2.170279316,2.4875,0.812095934,NaN,2171.981934,9.05657005,3244.356445,0,4.8,941,16225302,5472685543,2288,NaN,2811,NaN,NaN,NaN,7,13.3,NaN,92.18664114,5.655044105,1.983217942,2.64704E+11,10.27461995,10.28813881,2.428218183,6.24,8.349668,100,127.2875068,59900,59900,1.443809598,NaN,38.20459819,20.35373725,29.58126048,36.04746397,68040000000,NaN,3.579999924,73.08000183,NaN,3.589999914,NaN,NaN,NaN
2004 [YR2004],11576218168,183665191.1,47230882637,4.10336E+11,24246609485,-10735820354,NaN,21603050011,NaN,NaN,NaN,NaN,NaN,5.5201E+11,6.06919E+11,8.212752733,1.984945714,1.475611143,6.08273E+11,6.11739E+11,5.65165E+11,6.1223E+11,1.22078E+11,67730367000,4.06538E+11,5.29286E+11,5.32281E+11,3.31726E+11,1.09616E+11,3.53084E+11,26.99341571,26.84153112,62.67424417,117.6086275,4.298E+11,4.85783E+11,6.57172E+11,6.6089E+11,4.11877E+11,3.61013E+11,4.38396E+11,0.733,NaN,NaN,NaN,35780.10663,35780.10663,5.8586E+11,2.87178E+11,NaN,8.12018,NaN,11.87693977,13,NaN,1283014,78598,1748400,NaN,3009850,13271929,27.79753789,100,7.035177103,NaN,1127500,33760,NaN,NaN,0.527590553,NaN,NaN,3.908850791,8.33732E+11,64213987428,256,6.28501E+11,91.14069168,1.204040598,2.309166667,1.527566877,NaN,2239.245117,9.1107645,3689.464355,0,4.6,906,16281779,7852170308,2187,NaN,2811,29.8,NaN,NaN,7,13.2,NaN,91.52966695,5.869023758,2.217409411,3.19669E+11,9.411411974,10.87602911,2.549533736,6.09,5.721504,100,153.6920383,53000,53000,1.42682784,NaN,37.40416334,20.17000261,29.72098539,36.16211273,70730000000,NaN,3.730000019,71.76000214,NaN,4.650000095,NaN,NaN,NaN
