NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,NaN,23788895634,NaN,NaN,NaN,NaN,NaN,1.76375E+11,1.92494E+11,4.573915401,3.137402316,3.286219829,2.64491E+11,2.65751E+11,2.69685E+11,2.68745E+11,NaN,NaN,NaN,1.70097E+11,1.70634E+11,1.04803E+11,NaN,NaN,NaN,NaN,61.61369096,121.4678511,1.63707E+11,1.62646E+11,2.05332E+11,2.0598E+11,1.26512E+11,1.229E+11,NaN,0.456,NaN,NaN,NaN,18642.89392,18642.89392,1.86408E+11,94443237637,NaN,NaN,NaN,NaN,NaN,NaN,722811,675,2119214,NaN,361118,9606261,28.24645763,100,3.87596848,NaN,766000,32820,12349.22852,18091.89063,0.045596895,NaN,NaN,NaN,NaN,NaN,182,7285890000,66.4424442,2.812403713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.3,996,9967379,NaN,643,33102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.52495,NaN,NaN,106000,106000,2.355440459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.06999969,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,NaN,22868663721,NaN,NaN,NaN,NaN,NaN,1.81017E+11,2.05932E+11,3.05539079,1.833074277,2.204030856,2.69339E+11,2.71608E+11,2.74352E+11,2.73811E+11,NaN,NaN,NaN,1.78198E+11,1.79439E+11,1.07328E+11,NaN,NaN,NaN,NaN,60.22965488,118.5901377,1.68388E+11,1.67616E+11,2.10511E+11,2.11977E+11,1.2679E+11,1.22855E+11,NaN,0.414,NaN,NaN,NaN,19553.85806,19553.85806,1.96989E+11,1.00549E+11,92.90625,3.47053,NaN,NaN,NaN,96.53405,719372,846,2214793,NaN,354059,9650427,27.02638159,100,3.90608064,NaN,760000,32820,NaN,NaN,0.02943075,NaN,NaN,NaN,NaN,NaN,183,6761040000,68.57877521,2.87662448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1,965,10004486,NaN,625,28975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.321393,NaN,NaN,101000,101000,2.287692847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.449999809,35.38000107,NaN,6.989999771,NaN,NaN,NaN
1992 [YR1992],NaN,NaN,NaN,NaN,NaN,NaN,NaN,22146931621,NaN,NaN,NaN,NaN,NaN,2.01449E+11,2.32729E+11,3.666821805,1.530654944,1.512989638,2.73462E+11,2.75718E+11,2.79289E+11,2.80516E+11,NaN,NaN,NaN,1.87121E+11,1.88378E+11,1.10044E+11,NaN,NaN,NaN,NaN,58.80893033,115.0692875,1.7532E+11,1.73762E+11,2.34782E+11,2.36359E+11,1.38073E+11,1.32089E+11,NaN,0.391,NaN,NaN,NaN,20223.37968,20223.37968,2.04512E+11,1.05199E+11,NaN,3.56954,NaN,NaN,NaN,95.09398,711521,846,2165192,NaN,347362,9697796,25.94034449,100,4.012041636,70.05816667,832000,32820,NaN,NaN,0.023496951,NaN,NaN,NaN,NaN,NaN,171,7770800000,70.24383747,3.42452456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7,925,10045158,NaN,675,29705,NaN,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.29284,NaN,NaN,79000,79000,1.83233253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5,35.70999908,NaN,6.699999809,NaN,NaN,NaN
1993 [YR1993],NaN,NaN,NaN,NaN,NaN,NaN,NaN,21197694512,NaN,NaN,NaN,NaN,NaN,1.94285E+11,2.36051E+11,-0.44231603,-0.96187331,0.005785753,2.70832E+11,2.75734E+11,2.76785E+11,2.8004E+11,NaN,NaN,NaN,1.92721E+11,1.95925E+11,1.08132E+11,NaN,NaN,NaN,NaN,56.10774116,109.012737,1.74688E+11,1.72994E+11,2.24722E+11,2.28458E+11,1.26086E+11,1.18889E+11,NaN,0.391,NaN,NaN,NaN,20423.46243,20423.46243,2.09384E+11,1.07336E+11,NaN,4.43476,NaN,10.17572975,NaN,97.66637,739093,846,2310758,NaN,340654,9743821,26.71404921,100,4.166123558,NaN,841000,32820,NaN,NaN,0.025374987,NaN,NaN,NaN,NaN,NaN,165,10556370000,72.1786523,3.993231923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3,872,10084475,NaN,809,30386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.085296,NaN,NaN,70000,70000,1.735965893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.579999924,32.68999863,NaN,8.079999924,NaN,NaN,NaN
1994 [YR1994],NaN,NaN,NaN,NaN,NaN,NaN,NaN,23474024354,NaN,NaN,NaN,NaN,NaN,2.13724E+11,2.53795E+11,8.327624197,3.226971525,3.98149918,2.79571E+11,2.86712E+11,2.8353E+11,2.88835E+11,NaN,NaN,NaN,2.03107E+11,2.08082E+11,1.18665E+11,NaN,NaN,NaN,NaN,58.42495935,113.2323,1.87406E+11,1.874E+11,2.44884E+11,2.50883E+11,1.43073E+11,1.34214E+11,NaN,0.318,NaN,NaN,NaN,21466.44544,21466.44544,2.22465E+11,1.122E+11,NaN,4.47066,NaN,10.2769804,NaN,97.04167,736782,846,2174310,NaN,333815,9781788,27.45405868,100,4.139157918,NaN,940000,32820,NaN,NaN,0.023307841,NaN,NaN,NaN,NaN,NaN,162,12992300000,73.89472924,2.094304776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8,811,10115603,NaN,744,33775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.157619,NaN,NaN,53000,53000,1.67714315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.559999943,32.97999954,NaN,9.649999619,NaN,NaN,NaN
1995 [YR1995],NaN,NaN,NaN,NaN,NaN,NaN,NaN,24120463000,NaN,NaN,NaN,NaN,NaN,2.49461E+11,2.74407E+11,4.991947244,2.38475728,2.140224137,2.86238E+11,2.92848E+11,2.89409E+11,2.95805E+11,58720600000,39523000000,1.95509E+11,2.10489E+11,2.15111E+11,1.26534E+11,54823600000,1.32169E+11,NaN,NaN,60.11437172,116.3785678,1.96123E+11,1.96755E+11,2.88026E+11,2.9435E+11,1.73145E+11,1.62055E+11,1.80855E+11,0.383,NaN,NaN,NaN,22392.27232,22392.27232,2.31971E+11,1.16368E+11,NaN,4.39651,NaN,5.826600075,NaN,97.07828,738768,846,2143882,NaN,326709,9810102,26.2215028,100,4.250886914,NaN,874000,32820,NaN,NaN,0.021136011,NaN,NaN,NaN,NaN,NaN,150,15196200000,74.97947947,1.22076958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,747,10136811,NaN,732,37262,3368,28.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.09,7.162161,100,94.87768626,47200,47200,1.565752151,NaN,45.57281113,25.6224194,25.441378,41.36850792,31148500000,NaN,4.579999924,31.68000031,NaN,9.340000153,NaN,NaN,NaN
1996 [YR1996],NaN,NaN,NaN,NaN,NaN,NaN,NaN,22609776070,NaN,NaN,NaN,NaN,NaN,2.40921E+11,2.89995E+11,4.975139624,1.32145093,1.445330597,2.90021E+11,2.97081E+11,2.93915E+11,2.98792E+11,60129700000,40649100000,1.96448E+11,2.14287E+11,2.19271E+11,1.31127E+11,55309400000,1.34073E+11,NaN,NaN,61.19239096,119.2127758,2.07016E+11,2.06544E+11,2.79201E+11,2.85695E+11,1.7085E+11,1.61994E+11,1.74688E+11,0.342,NaN,NaN,NaN,22688.78553,22688.78553,2.35801E+11,1.19927E+11,NaN,4.16629,NaN,5.894609928,NaN,97.5397,742796,946,2571285,NaN,319832,9836805,24.23008331,100,4.098058927,NaN,862000,32820,NaN,NaN,0.022611162,NaN,NaN,NaN,NaN,NaN,143,21877400000,76.53681906,0.476619741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9,688,10156637,NaN,776,34981,3380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.16,9.906788,100,94.24329011,46300,46300,1.540102651,NaN,45.93762294,26.02989167,26.13262168,41.96225531,31868100000,NaN,4.590000153,29.88999939,NaN,9.479999542,NaN,NaN,NaN
1997 [YR1997],NaN,NaN,NaN,NaN,NaN,NaN,NaN,20635950073,NaN,NaN,NaN,NaN,NaN,2.18226E+11,2.89648E+11,9.490563471,3.79365763,3.899656142,3.01023E+11,3.08666E+11,3.01875E+11,3.10026E+11,63692100000,43200300000,2.02258E+11,2.24102E+11,2.29555E+11,1.45188E+11,58512600000,1.39099E+11,NaN,NaN,64.78658108,125.6889401,2.23996E+11,2.26146E+11,2.52708E+11,2.58857E+11,1.63721E+11,1.53905E+11,1.56854E+11,0.31,NaN,NaN,NaN,23724.01023,23724.01023,2.47418E+11,1.23366E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,846,2393193,NaN,313175,9868070,20.91162456,100,4.295136349,64.08333333,870000,32820,NaN,NaN,0.020382294,NaN,NaN,NaN,NaN,NaN,138,28467060000,77.78296131,0.75762441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5,637,10181245,NaN,792,34286,3422,26.8,NaN,NaN,NaN,NaN,NaN,90.58187556,NaN,NaN,NaN,NaN,NaN,NaN,6.09,8.83796,100,92.88575559,44450,44450,1.476975796,NaN,44.69738043,26.56702432,26.19824376,42.21270273,32970800000,NaN,4.489999771,29.31999969,NaN,8.960000038,0,0,NaN
1998 [YR1998],NaN,NaN,NaN,NaN,NaN,NaN,NaN,21012750278,NaN,NaN,NaN,NaN,NaN,2.22793E+11,2.70641E+11,4.137779245,1.961808272,1.962697365,3.06929E+11,3.14724E+11,3.09289E+11,3.17341E+11,64698000000,44500500000,2.06191E+11,2.32624E+11,2.38273E+11,1.49285E+11,59483500000,1.4571E+11,NaN,NaN,64.17434502,124.7091226,2.35326E+11,2.35503E+11,2.58528E+11,2.64807E+11,1.65909E+11,1.565E+11,1.61936E+11,0.352,NaN,NaN,NaN,24367.92397,24367.92397,2.54664E+11,1.26522E+11,NaN,NaN,NaN,NaN,12,NaN,NaN,846,2598660,NaN,306498,9896510,20.57873896,100,4.348960732,NaN,873000,32820,NaN,NaN,0.02340671,NaN,NaN,NaN,NaN,NaN,156,58960900000,78.5213163,1.805643501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2,598,10203008,NaN,690,34497,3470,NaN,NaN,NaN,NaN,NaN,NaN,91.40358099,NaN,NaN,NaN,NaN,NaN,NaN,6.07,6.800004,100,96.71384337,43700,43700,1.463919265,NaN,44.42120712,27.16304179,25.86380399,42.78513205,34311800000,NaN,4.539999962,29.40999985,NaN,9.319999695,NaN,NaN,NaN
1999 [YR1999],NaN,NaN,NaN,NaN,NaN,NaN,NaN,13346240662,NaN,NaN,NaN,NaN,NaN,2.21431E+11,2.65688E+11,4.849271879,3.542743464,3.421857569,3.17803E+11,3.25493E+11,3.17096E+11,3.26831E+11,65775600000,44827200000,2.14183E+11,2.42308E+11,2.47952E+11,1.56441E+11,59912600000,1.53657E+11,NaN,NaN,64.56305952,125.1699905,2.43265E+11,2.46923E+11,2.58159E+11,2.64172E+11,1.66675E+11,1.56462E+11,1.63709E+11,0.303,NaN,NaN,NaN,25440.84119,25440.84119,2.66229E+11,1.30954E+11,NaN,3.98094,NaN,NaN,12,99.13221,762734,1597,2445489,NaN,300145,9926274,15.02770914,100,4.532715924,NaN,873000,32820,NaN,NaN,0.022831661,NaN,NaN,NaN,NaN,NaN,278,50562290000,79.40142109,0.598897783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,568,10226419,NaN,591,36262,3472,NaN,NaN,NaN,NaN,NaN,NaN,91.77791451,2.904679671,2.704931173,1.6481E+11,9.915485915,5.720832189,3.444904359,6.08,6.025379,100,95.43053298,41750,41750,1.385835559,NaN,43.81282304,27.00951188,26.89155881,42.50803524,35528800000,NaN,4.460000038,30.12000084,NaN,8.649999619,NaN,NaN,NaN
2000 [YR2000],NaN,NaN,NaN,NaN,NaN,NaN,NaN,12271745172,NaN,NaN,NaN,NaN,NaN,2.03031E+11,2.65144E+11,12.39693981,3.716679384,3.944711928,3.29614E+11,3.38333E+11,3.28624E+11,3.35842E+11,69772900000,47364300000,2.20158E+11,2.56376E+11,2.62984E+11,1.85994E+11,63950100000,1.6166E+11,NaN,NaN,72.54739516,142.2301351,2.74927E+11,2.77534E+11,2.36205E+11,2.42292E+11,1.7136E+11,1.64594E+11,1.48941E+11,0.358,NaN,NaN,NaN,27796.64607,27796.64607,2.92294E+11,1.44979E+11,NaN,3.93387,NaN,NaN,12,99.19199,773742,1871,2513100,NaN,294313,9956937,19.36621845,100,4.902961713,NaN,862000,30280,12349.22852,18091.89063,0.024685226,NaN,NaN,NaN,NaN,NaN,265,38584170000,81.42180435,2.014617387,NaN,NaN,NaN,1659.066284,7.9991765,1849.916016,0,4.8,544,10251250,NaN,577,37104,3471,33.1,NaN,NaN,NaN,NaN,NaN,91.07209459,4.573264103,2.790252095,1.77511E+11,8.433773754,8.884765646,3.494355956,6.1,5.60611,100,100,39300,39300,1.341210276,NaN,42.63485251,27.27474136,26.74379396,42.4166967,36475900000,NaN,4.53000021,32.63999939,NaN,6.590000153,NaN,NaN,NaN
2001 [YR2001],NaN,NaN,NaN,NaN,NaN,NaN,NaN,13560301157,NaN,NaN,NaN,NaN,NaN,2.00876E+11,2.51267E+11,0.380176642,1.099618888,0.387690441,3.33239E+11,3.39645E+11,3.29981E+11,3.39625E+11,70070900000,47700300000,2.2447E+11,2.64335E+11,2.6928E+11,1.89295E+11,64265500000,1.69606E+11,NaN,NaN,71.61195892,139.5768398,2.7285E+11,2.78589E+11,2.36541E+11,2.40966E+11,1.69392E+11,1.60765E+11,1.51773E+11,0.368,NaN,NaN,NaN,28800.51705,28800.51705,3.018E+11,1.49685E+11,NaN,4.01288,NaN,NaN,12,99.1812,771889,1830,2358600,NaN,289464,9997106,16.2354677,100,5.111717348,NaN,845000,30280,NaN,NaN,0.021015225,NaN,NaN,32.84129337,3.08635E+11,44401635286,275,37775700000,83.43231895,1.982802721,NaN,NaN,NaN,1772.18457,8.14988804,1879.934814,0,4.6,524,10286570,NaN,571,33673,3454,NaN,NaN,NaN,NaN,NaN,NaN,91.3570375,4.015441813,2.590952003,1.78664E+11,8.670485715,8.625069033,3.125313507,6.32,6.488461,100,101.2999023,39400,39400,1.276504166,NaN,43.03718503,26.78651211,25.62386718,42.3916403,38023200000,NaN,4.489999771,29.95999908,NaN,6.179999828,NaN,NaN,NaN
2002 [YR2002],-9199049496,-510828308.4,11486152063,1.958E+11,741532731.4,-4344049563,NaN,14697923742,NaN,NaN,NaN,NaN,NaN,2.1788E+11,2.47974E+11,3.448369544,1.706884585,1.569064533,3.38927E+11,3.44974E+11,3.30419E+11,3.47006E+11,70094200000,47899900000,2.29066E+11,2.73256E+11,2.77978E+11,1.93551E+11,65000300000,1.76737E+11,26.36375388,25.91588583,70.8312977,136.0851495,2.75731E+11,2.88196E+11,2.57158E+11,2.61602E+11,1.82148E+11,1.67805E+11,1.66325E+11,0.432,NaN,NaN,NaN,30282.28865,30282.28865,3.18308E+11,1.54595E+11,NaN,4.10687,NaN,NaN,12,98.94533,767787,1834,2639300,NaN,285082,10047703,15.64140896,100,5.61748526,56.13083333,832000,30280,NaN,NaN,0.023752318,NaN,NaN,28.74997393,3.00841E+11,66723548003,256,38167730000,84.80495945,1.640007795,NaN,NaN,NaN,1861.202026,8.3182106,2084.719971,0,4.4,508,10332785,2814825881,601,31505,3518,NaN,NaN,NaN,NaN,NaN,NaN,91.02742487,4.346687487,2.251010824,1.98311E+11,8.571369653,7.898921325,2.958392409,6.24,8.094247,100,115.0188591,39200,39200,1.215712208,NaN,41.44360652,25.71234509,24.23215648,41.35753336,39880000000,NaN,4.039999962,30.23999977,NaN,6.909999847,NaN,NaN,NaN
2003 [YR2003],4506779201,-1004230744,10699409812,2.1853E+11,983530497.3,-6385080118,NaN,14448826871,NaN,NaN,NaN,NaN,NaN,2.67961E+11,2.80432E+11,1.615343493,1.037982549,1.217181914,3.42445E+11,3.49173E+11,3.33501E+11,3.5E+11,70325200000,47804200000,2.32274E+11,2.812E+11,2.8657E+11,1.94131E+11,65313400000,1.83658E+11,26.21979608,25.72852973,69.03650851,132.7155528,2.79755E+11,2.92852E+11,3.17382E+11,3.23442E+11,2.19109E+11,2.02106E+11,2.07288E+11,0.602,NaN,NaN,NaN,30901.00319,30901.00319,3.26755E+11,1.55251E+11,NaN,4.27382,NaN,NaN,12,97.96697,761730,1261,2560990,NaN,280571,10095562,13.89164802,100,5.527881859,NaN,835000,30280,NaN,NaN,0.021740691,NaN,NaN,25.54550103,2.98047E+11,80108123314,250,41355490000,86.15247972,1.850088683,NaN,NaN,NaN,2102.794678,9.20770645,2828.171631,0,4.3,495,10376133,3243705799,519,32016,3521,28.1,NaN,NaN,9,11.1,NaN,90.95653697,5.348459911,2.119906494,2.34945E+11,8.752900557,8.716653723,3.077063064,6.24,8.349668,100,136.0343415,40800,40800,1.214988156,NaN,42.55644199,25.07661801,24.58611821,40.49645057,40589900000,NaN,4.130000114,28.80999947,NaN,7.679999828,NaN,NaN,NaN
2004 [YR2004],-9750819018,-529059152,12289290919,2.61491E+11,1038258097,-6481252401,NaN,13990812128,NaN,NaN,NaN,NaN,NaN,3.09746E+11,3.4188E+11,6.193385434,3.571204343,3.016694428,3.54674E+11,3.59707E+11,3.4469E+11,3.60654E+11,73740100000,50237600000,2.38364E+11,2.9682E+11,3.00941E+11,2.10464E+11,68149800000,1.93659E+11,27.1911195,26.81872715,70.90627745,136.9184053,2.97398E+11,3.10989E+11,3.68537E+11,3.73654E+11,2.61316E+11,2.43279E+11,2.40451E+11,0.41,NaN,NaN,NaN,32036.50123,32036.50123,3.38493E+11,1.61759E+11,96.52641,4.43883,NaN,NaN,12,96.35918,747111,739,2931988,NaN,276160,10144977,13.61065996,100,5.727975267,NaN,840000,30280,NaN,NaN,0.015883552,NaN,NaN,22.25627207,2.9759E+11,89513460638,235,75105190000,87.95934113,1.914990948,NaN,NaN,NaN,2246.195068,9.36668777,3326.450195,0,4.1,486,10421137,3676915206,514,31124,3536,30.5,NaN,NaN,6,11.3,NaN,90.77295744,5.769184856,2.523770036,2.85621E+11,8.168976712,9.610983199,3.609670923,6.09,5.721504,100,163.3084115,36000,36000,1.149272139,NaN,40.89893629,25.53796126,25.14467148,40.51496582,41808300000,NaN,4.53000021,32.15999985,NaN,7.360000134,NaN,NaN,NaN
2005 [YR2005],-1123653953,-921082933.7,8640514959,2.85183E+11,1048948518,-6364865541,NaN,11996383513,NaN,NaN,NaN,NaN,NaN,3.22779E+11,3.95328E+11,5.511088341,2.321737054,2.170534956,3.62909E+11,3.67514E+11,3.53763E+11,3.67388E+11,75494000000,51567500000,2.44372E+11,3.10038E+11,3.13911E+11,2.30305E+11,69987200000,2.04235E+11,27.31620669,26.97915607,74.28282892,144.5290507,3.16511E+11,3.28128E+11,3.85571E+11,3.90388E+11,2.86413E+11,2.70849E+11,2.53992E+11,0.526,NaN,NaN,NaN,33177.89095,33177.89095,3.52002E+11,1.68463E+11,NaN,4.49471,96.41867828,11.17420006,12,95.99092,738580,414,2786575,NaN,272130,10206487,12.24258829,100,5.971955628,NaN,843000,30280,NaN,NaN,0.015671629,NaN,NaN,20.94616911,3.13827E+11,82914965762,222,1.06523E+11,90.40587095,2.083074213,NaN,NaN,NaN,2296.106689,9.26218891,3420.078857,0,4,480,10478617,4000144078,517,37444,3544,29.3,NaN,NaN,6,11.1,9.8,90.44967643,7.071732101,2.598573114,3.187E+11,7.667415848,12.31680544,3.583677019,6.27,4.780674,100,177.9613092,37000,37000,1.091560058,NaN,43.53091367,25.47132993,25.25619075,40.45148072,42962400000,NaN,4.650000095,32.33000183,NaN,8.43999958,NaN,NaN,NaN
2006 [YR2006],-8690515457,-491996997.3,9137273954,3.07543E+11,1077146472,-6545068952,NaN,13436681104,NaN,NaN,NaN,NaN,NaN,3.40782E+11,4.20821E+11,5.700622512,2.552349944,2.738138251,3.72171E+11,3.77577E+11,3.60696E+11,3.74958E+11,76025700000,50370600000,2.51523E+11,3.25152E+11,3.29828E+11,2.49733E+11,71988300000,2.15084E+11,27.8466578,27.45186441,76.80499706,149.5675093,3.32785E+11,3.46833E+11,4.07918E+11,4.13784E+11,3.13301E+11,2.96811E+11,2.69834E+11,0.499,NaN,NaN,NaN,35212.02356,35212.02356,3.76756E+11,1.7641E+11,97.19709,4.43049,96.25920868,NaN,12,96.3076,732808,128,2684227,NaN,268551,10279407,10.92616304,100,6.436719895,NaN,842000,30280,NaN,NaN,0.017378228,NaN,NaN,18.55135222,3.46263E+11,79143921311,205,1.35253E+11,92.02522788,2.264707144,NaN,NaN,NaN,2406.187744,9.16210842,3558.54248,0,3.9,476,10547958,4198202624,490,33313,3500,28.1,NaN,NaN,6,5.8,9.8,89.93989831,7.945342851,3.504689184,3.51635E+11,7.357515743,13.54790664,4.662186234,6.23,6.039214,100,195.1744103,40000,40000,1.051239186,NaN,40.59341568,25.28775048,25.35377421,40.14753123,44941800000,NaN,4.670000076,31.93000031,NaN,8.25,NaN,NaN,NaN
2007 [YR2007],-13093604217,-1881543573,6389429630,3.61709E+11,1997290657,-6356834993,NaN,16485311239,NaN,NaN,NaN,NaN,NaN,3.92447E+11,4.53734E+11,5.436045383,3.676881136,3.628549873,3.85856E+11,3.91278E+11,3.73674E+11,3.89239E+11,79704200000,53565700000,2.60165E+11,3.43619E+11,3.48399E+11,2.6906E+11,76565000000,2.26974E+11,28.77786884,28.38305549,78.3018047,152.4684469,3.51353E+11,3.65687E+11,4.70324E+11,4.76867E+11,3.68272E+11,3.48824E+11,3.10668E+11,0.426,NaN,NaN,NaN,36746.55137,36746.55137,3.95889E+11,1.84112E+11,98.68844,4.2827,91.23937225,NaN,12,97.24514,732411,128,2718733,NaN,265111,10360589,9.515812083,100,6.885292238,51.78333333,839000,30280,NaN,NaN,0.018871598,NaN,NaN,13.56881126,3.75001E+11,1.02822E+11,175,2.3157E+11,93.70289959,1.931721117,NaN,NaN,NaN,2500.459229,9.16709423,4078.583252,0,3.9,473,10625700,5974316275,454,30322,3374,29.2,NaN,NaN,5,5.6,7.9,89.42447843,7.081015884,3.653724534,4.11558E+11,7.694352455,11.64336577,4.805475812,6.16,5.870751,100,229.344309,39000,39000,1.094535301,NaN,40.29353449,24.78853753,25.41102237,39.71367698,47749800000,NaN,4.510000229,31.55999947,NaN,7.460000038,NaN,NaN,NaN
