NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],1970007773,0,-2275912528,30845680920,316693261.7,-951797351.9,NaN,10414929121,NaN,NaN,NaN,NaN,NaN,1.11207E+11,1.29669E+11,1.40465826,0.670275844,0.232969719,1.4058E+11,1.36842E+11,1.50182E+11,1.44913E+11,34406000000,16574000000,84021000000,90959000000,89393692000,20144000000,26581000000,47543000000,26.67970308,27.14687198,22.14624171,45.841533,38009057113,29257141481,1.41438E+11,1.39004E+11,31323277873,33514227958,73927849479,0.647,NaN,NaN,NaN,18102.29572,18102.29572,88712468951,41499751621,100.40543,NaN,99.49479675,12.07530975,NaN,NaN,389067,18550,4296400,NaN,1028850,3957581,18.46001067,100,3.180544551,NaN,2268900,304590,20052.17383,289666.2813,0.475620094,NaN,NaN,NaN,NaN,NaN,73,4138690000,71.55233866,5.195402427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5,353,4986431,391451217.1,2059,6666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.29090569,1.468186896,3.571221375,27001000000,4.89047591,11.70051621,4.467743668,NaN,11.52495,NaN,NaN,31000,31000,1.563351499,10.47561955,28.15533084,24.41858152,48.13602506,29.62014988,2322338889,NaN,NaN,56.91999817,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],112918831.7,-70935053.7,-1145210129,26787216349,311622807.2,-980647873.9,NaN,8316763636,NaN,NaN,NaN,NaN,NaN,97472379820,1.25822E+11,-7.895202691,-5.886328069,-6.653204967,1.32305E+11,1.27738E+11,1.39642E+11,1.35401E+11,30824000000,14568000000,80405000000,86899000000,84513103000,18483000000,23040000000,48363000000,19.39626967,19.9438475,21.26951979,43.48841759,32946107708,26947230860,1.27774E+11,1.24266E+11,27176885752,28389942655,71111601235,0.798,NaN,NaN,NaN,17516.93988,17516.93988,85414050404,41590278472,101.80716,NaN,99.70332336,12.85859966,NaN,NaN,390587,19271,3429000,NaN,1010620,4003120,17.62494395,100,3.050252139,NaN,2299700,304590,NaN,NaN,0.318637046,NaN,NaN,NaN,NaN,NaN,63,1513030000,74.63639679,1.511766069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3,340,5013740,383854897.7,2123,6281,NaN,22.9,NaN,NaN,NaN,NaN,NaN,84.33086318,3.044882368,3.453592508,21809000000,5.964967081,13.33190696,4.581131288,NaN,6.321393,NaN,NaN,32000,32000,1.781231036,17.0154335,34.43343882,24.43939981,47.73146627,29.8210883,2201916333,NaN,3.730000019,53.02000046,NaN,6.5,NaN,NaN,NaN
1992 [YR1992],-1153411829,0,1088481865,28317584317,270647259.3,-793502544,NaN,5880752714,NaN,NaN,NaN,NaN,NaN,84337292386,1.21884E+11,10.37862771,-3.294660066,-4.3219924,1.27946E+11,1.22217E+11,1.32034E+11,1.30986E+11,29936000000,14747000000,77965000000,84782000000,81359982000,21657000000,22262000000,48036000000,16.97430726,17.68825021,25.54433724,50.24179661,33176961316,29743983630,1.12533E+11,1.0799E+11,28745686222,27792673215,63758959384,0.639,NaN,NaN,NaN,17228.77333,17228.77333,83361149761,40912010678,100.49391,NaN,99.4668808,11.4066,NaN,NaN,392695,17909,2602500,NaN,1001945,4040047,14.10827198,100,3.201783223,2.271588785,2284400,304590,NaN,NaN,0.396242668,NaN,NaN,NaN,NaN,NaN,61,1958120000,76.81527443,0.887746784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,323,5041992,570340348.6,2052,6168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.27323063,3.260125891,3.807778291,21208000000,6.190499969,12.8773074,5.299404346,NaN,6.29284,NaN,NaN,33000,33000,1.907131012,34.1069451,39.12647649,24.884005,44.6679807,30.93926233,2465298626,NaN,3.799999952,47.91999817,NaN,11.60000038,NaN,NaN,NaN
1993 [YR1993],537946749.4,0,4224687221,27765431155,325487457.2,-428186523.5,NaN,6192945395,NaN,NaN,NaN,NaN,NaN,66433020399,1.04778E+11,16.66811771,-0.66199803,-1.2647456,1.27099E+11,1.20671E+11,1.26081E+11,1.30165E+11,29579000000,15550000000,77951000000,85708000000,81700944000,26896000000,23106000000,48079000000,17.67231204,18.53905777,31.38096794,58.1649321,33628115223,34701745833,89214114708,85043139378,27996252732,23895076507,50045799938,0.451,NaN,NaN,NaN,17435.65368,17435.65368,84206855822,40813764878,97.68202,0.37754,99.52417755,12.44587994,NaN,98.75371,392537,17526,3340300,NaN,992568,4073879,17.11717612,100,3.103967448,NaN,2275600,304590,NaN,NaN,0.530273492,NaN,NaN,NaN,NaN,NaN,57,7809610000,78.49803069,1.765901232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8,305,5066447,511643721.6,2166,5945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.53985361,2.728328053,3.510434392,18034000000,6.676699477,12.7524771,5.510425097,NaN,5.085296,NaN,NaN,31000,31000,1.868011507,51.62475302,41.90314236,22.41930067,43.26183731,31.39188754,3585262028,NaN,3.75999999,44.52000046,NaN,16.20000076,NaN,NaN,NaN
1994 [YR1994],2858035863,0,5877879140,34938970403,324558642.7,-453263467.9,NaN,11429608315,NaN,NaN,NaN,NaN,NaN,78661160000,1.0265E+11,13.28681766,3.963052424,5.155345432,1.32136E+11,1.26892E+11,1.30682E+11,1.36248E+11,30847000000,17538000000,81756000000,90749000000,87151176000,30887000000,25611000000,50013000000,20.64373607,21.49596242,34.03563676,62.42823612,37936503122,39312503525,1.033E+11,99204525896,35158793398,29329538987,56929994308,0.309,NaN,NaN,NaN,18434.08702,18434.08702,90080038367,42749046765,95.94443,0.52035,99.54991913,11.41804028,NaN,98.63792,390892,16682,3399600,NaN,982659,4105674,22.26539288,100,3.086466222,NaN,2299700,304590,NaN,NaN,0.531429183,NaN,NaN,NaN,NaN,NaN,65,13296000000,79.35252633,1.845410957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5,286,5088333,704710567.3,2306,6602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.98048961,2.256593633,3.247665287,23275000000,6.99255925,11.53976182,5.601254729,NaN,5.157619,NaN,NaN,35000,35000,1.755603595,58.2474104,40.4307844,23.10862708,42.70461609,31.17673251,4109335607,NaN,3.769999981,41.09999847,NaN,16.43000031,NaN,NaN,NaN
1995 [YR1995],450056527.3,65694173.82,10267857857,47171415365,389212320.2,-596973681.8,NaN,10657228465,NaN,NaN,NaN,NaN,NaN,1.06024E+11,1.12512E+11,8.751070417,4.21686747,5.102538462,1.37708E+11,1.33367E+11,1.38402E+11,1.43997E+11,31137000000,18785000000,86454000000,98549000000,95668000000,35246000000,29063000000,53540000000,23.77861016,24.49469261,35.76494942,64.07370953,41043133098,42752768391,1.3419E+11,1.30267E+11,47992919390,37987472767,72903050109,0.312,NaN,NaN,NaN,19539.53346,19539.53346,96886149558,45799486912,95.25723,0.52852,99.43424988,11.90163994,NaN,98.31477,387306,17345,3333000,NaN,972370,4135420,18.19473725,100,3.451053548,NaN,2143500,304590,NaN,NaN,0.473603693,NaN,NaN,NaN,NaN,NaN,73,19206500000,79.98039478,4.201113189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3,267,5107790,892639974.5,2058,7508,5880,23.5,NaN,NaN,NaN,NaN,NaN,81.93793795,1.890481502,3.062547076,29470000000,5.961889209,8.780652605,5.677179547,4.09,7.162161,100,88.06254188,34500,34500,1.422541499,NaN,48.62961572,20.7023917,32.00988947,39.93850775,13887000000,NaN,3.700000048,48.09000015,NaN,17.01000023,NaN,NaN,NaN
1996 [YR1996],2464656102,55648059.98,9626845551,47070108506,465429923.8,-989001111.9,NaN,7507184580,NaN,NaN,NaN,NaN,NaN,1.05437E+11,1.27959E+11,5.763348375,3.66717983,4.469641779,1.42758E+11,1.39328E+11,1.42843E+11,1.49049E+11,33058000000,19459000000,89284000000,1.02083E+11,99780000000,37076000000,29441000000,56232000000,23.29075139,23.82832005,36.31946553,65.72201052,44012570073,45216759374,1.32129E+11,1.29148E+11,47988609889,38849339891,72782811287,0.329,NaN,NaN,NaN,20038.48081,20038.48081,1.00372E+11,48365896523,101.48255,0.55389,99.80879974,11.84667015,NaN,98.36753,384369,17659,3711000,NaN,962241,4162332,22.36028426,100,3.301117077,NaN,2123400,304590,NaN,NaN,0.468973725,NaN,NaN,NaN,NaN,NaN,113,4532410000,80.48362682,-0.078275966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1,250,5124573,1007329706,2179,6638,5859,NaN,NaN,NaN,NaN,NaN,NaN,81.13401481,3.065133508,3.102797788,31422000000,6.674406272,10.53953606,5.450885872,6.16,9.906788,100,89.30577032,36000,36000,1.530472271,NaN,44.90463642,21.91060216,32.80763841,40.3710706,13833000000,NaN,3.869999886,45.61999893,NaN,15.56999969,NaN,NaN,NaN
1997 [YR1997],3131691250,247458947,9948921881,47066493625,504312604.9,-852433965.2,NaN,8881026948,NaN,NaN,NaN,NaN,NaN,1.03051E+11,1.37111E+11,14.02840616,6.333795654,7.212531255,1.518E+11,1.49377E+11,1.50963E+11,1.58299E+11,36182000000,21400000000,93689000000,1.10807E+11,1.0915E+11,41860000000,32164000000,60176000000,26.42589359,26.82706359,37.77739673,68.22132176,49241734075,51559950032,1.26912E+11,1.25014E+11,47944107204,38637040431,68922231130,0.316,NaN,NaN,NaN,21786.9099,21786.9099,1.10307E+11,51238383234,101.75822,0.33759,99.47872162,NaN,NaN,98.71485,380932,16426,3811500,NaN,952617,4187218,19.03984041,100,3.47093796,2.296121495,2125600,304590,NaN,NaN,0.447532213,NaN,NaN,NaN,NaN,NaN,124,34654130000,81.44344142,2.080421771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9,236,5139835,1068400137,2355,7659,5865,NaN,NaN,NaN,NaN,NaN,NaN,79.46240497,2.318709961,3.564234819,31611000000,6.72558968,9.627254939,5.687174205,6.09,8.83796,100,90.18319764,34400,34400,1.535155051,NaN,40.3196549,22.61589972,35.54829177,39.58865415,14109000000,NaN,4.550000191,44.74000168,NaN,14.97000027,NaN,NaN,NaN
1998 [YR1998],6668965419,90668361.41,11421491117,48124426708,411408467.7,-998382964.4,NaN,10270793473,NaN,NaN,NaN,NaN,NaN,1.08938E+11,1.33052E+11,8.872203109,5.457180501,4.941586706,1.60084E+11,1.56758E+11,1.5998E+11,1.68068E+11,39119000000,23653000000,98236000000,1.20474E+11,1.18153E+11,45104000000,36780000000,64498000000,27.6654327,28.20889304,37.43878347,66.96714644,53414248136,56134453522,1.34039E+11,1.31456E+11,50182465510,39579439252,71760124611,0.315,NaN,NaN,NaN,23575.99493,23575.99493,1.19158E+11,54510612881,104.3393,0.32566,99.55799866,NaN,9,99.48253,381078,16024,2780000,NaN,942729,4210769,12.24934798,100,3.730776461,NaN,2167200,304590,NaN,NaN,0.437949688,NaN,NaN,NaN,NaN,NaN,129,63595810000,82.58322103,3.097937532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7,223,5153498,1175029684,2471,8534,5867,NaN,NaN,NaN,NaN,NaN,NaN,80.50008994,1.86172552,2.763160771,32960000000,6.505618173,7.369205751,5.11253816,6.07,6.800004,100,95.05301421,35100,35100,1.463175558,NaN,37.55001079,22.70946428,35.28079145,39.23751183,15065000000,NaN,3.75,47.43000031,NaN,13.21000004,0,0,NaN
1999 [YR1999],2088623911,48971934.43,11074053263,47749737037,375327800.7,-981421771,NaN,8677453197,NaN,NaN,NaN,NaN,NaN,1.11084E+11,1.34525E+11,11.33690086,4.379575723,5.452123985,1.67095E+11,1.65305E+11,1.63688E+11,1.74279E+11,41221000000,25880000000,1.02673E+11,1.26916E+11,1.25646E+11,47726000000,38628000000,68137000000,29.16955902,29.46439801,37.60439976,66.23987519,55704315923,62498360868,1.35218E+11,1.33865E+11,50848071596,38720434690,72594289367,0.33,NaN,NaN,NaN,24767.28067,24767.28067,1.26655E+11,57386746551,101.73457,0.31431,99.48764801,11.76006031,9,99.83826,382746,15449,2881700,NaN,932575,4232899,13.85173561,100,3.941350285,NaN,2177100,304590,NaN,NaN,0.384154646,NaN,NaN,NaN,NaN,NaN,147,1.05066E+11,83.54302929,0.927035885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6,212,5165474,1492928395,2511,8987,5836,NaN,NaN,NaN,NaN,NaN,NaN,85.25947109,2.413649985,2.922791783,32114000000,6.27262487,8.465183809,5.024490974,6.08,6.025379,100,91.94249808,35100,35100,1.223103772,NaN,36.49894418,22.38724826,36.16498446,38.13861136,15798000000,NaN,4.159999847,60.95000076,NaN,11.68999958,NaN,NaN,NaN
2000 [YR2000],14780179940,103409340.8,12972883672,52780138177,565058183.8,-722499752.1,NaN,8409731733,NaN,NaN,NaN,NaN,NaN,1.03628E+11,1.36935E+11,16.10557501,5.773362458,6.217218191,1.76742E+11,1.75582E+11,1.7013E+11,1.82732E+11,45178000000,29556000000,1.07939E+11,1.36442E+11,1.35592E+11,57348000000,43102000000,72249000000,31.26441914,31.46040974,42.03104616,74.89482711,63983385872,72564081255,1.25707E+11,1.24924E+11,52835820896,41311958725,66564400221,0.311,NaN,NaN,NaN,26796.36034,26796.36034,1.37839E+11,60841481913,102.00517,0.38267,99.36302948,12.17092037,9,99.73543,388063,15400,4102900,NaN,922245,4253964,13.10735109,100,4.279070332,NaN,2188100,304590,20052.17383,289666.2813,0.423351142,NaN,NaN,NaN,NaN,NaN,158,2.1066E+11,86.08449246,1.637831432,NaN,NaN,NaN,1435.913208,7.09253168,1722.832642,0.11464591,3.5,203,5176209,376709858.2,2579,10278,5854,27.2,NaN,NaN,NaN,NaN,NaN,82.99561177,3.438320957,3.116977524,34443000000,5.225947336,11.86178397,5.58438221,6.1,5.60611,100,100,35100,35100,1.241147504,NaN,33.90671494,24.24033655,33.27396053,40.09835681,15992000000,NaN,4.320000172,61.84000015,NaN,11.13000011,NaN,NaN,NaN
2001 [YR2001],4721635281,83277565.93,13763770099,51570139634,533700641.7,-676738206,NaN,8419388663,NaN,NaN,NaN,NaN,NaN,1.07311E+11,1.33926E+11,1.821815392,2.610019124,3.247755019,1.81355E+11,1.81285E+11,1.7336E+11,1.88374E+11,45670000000,30625000000,1.11826E+11,1.44628E+11,1.44575E+11,57510000000,44757000000,78547000000,31.96251421,31.97423141,39.76408441,70.27684819,64868544562,73886064856,1.29421E+11,1.29374E+11,51463087248,39489932886,70288143177,0.324,NaN,NaN,NaN,27807.70811,27807.70811,1.44214E+11,62784772223,97.96889,1.03149,99.5252533,12.63444996,9,99.75645,392150,15739,3671300,NaN,914750,4273258,15.11559219,100,4.337752886,NaN,2193300,304590,NaN,NaN,0.380283835,NaN,NaN,2.751196172,84736000000,16138093309,152,1.79015E+11,88.30413013,3.303380889,NaN,NaN,NaN,1533.080688,7.25090408,1806.050171,0.19179222,3.4,196,5188008,497734486.6,2390,9465,5850,NaN,NaN,NaN,NaN,NaN,NaN,82.49918105,3.149440057,2.90224468,32639000000,5.525169381,11.57493062,5.095024135,6.32,6.488461,100,94.01675205,35400,35400,1.144512833,NaN,33.25635423,21.88995215,33.69590538,37.96775175,17016000000,NaN,3.960000038,61.38000107,NaN,10.28999996,NaN,NaN,NaN
2002 [YR2002],-756942688,124691432.2,13426695710,54531960393,605924790.1,-732127633.7,NaN,9825470848,NaN,NaN,NaN,NaN,NaN,1.16243E+11,1.32899E+11,3.983246881,1.707148962,2.06964137,1.84451E+11,1.85037E+11,1.75791E+11,1.91651E+11,46955000000,31642000000,1.12699E+11,1.48486E+11,1.48936E+11,58110000000,44709000000,81541000000,30.89856362,30.80520571,39.13500263,69.29946258,67653298651,76829129230,1.39738E+11,1.40162E+11,54686617730,42151326934,76737248259,0.352,NaN,NaN,NaN,28605.12232,28605.12232,1.49215E+11,65694635337,98.11606,1.0278,99.86276245,12.6825304,9,99.39526,393267,15132,3937800,NaN,909949,4290649,17.80401574,100,4.25128576,3.879692924,2205100,304590,NaN,NaN,0.424746574,NaN,NaN,1.594763143,91215810000,20859792028,147,1.43783E+11,89.6915824,0.944264298,NaN,NaN,NaN,1672.05603,7.62769508,2054.262939,0.20684184,3.3,191,5200598,703095570.8,2162,8433,5850,NaN,NaN,NaN,NaN,NaN,NaN,83.57133974,3.309412111,2.880668225,34218000000,5.874638168,11.53113633,4.816998512,6.24,8.094247,100,98.16587996,34900,34900,1.154637229,NaN,34.31906038,22.46743801,34.30407817,38.26354,17268000000,NaN,4,61.09000015,NaN,10.42000008,NaN,NaN,NaN
2003 [YR2003],-5756624401,149296123.7,12281727582,63266233983,616276302.2,-1106058071,NaN,11172946882,NaN,NaN,NaN,NaN,NaN,1.40734E+11,1.49732E+11,-1.007802889,2.003784203,1.060041673,1.88147E+11,1.86998E+11,1.81283E+11,1.94241E+11,48515000000,32552000000,1.13177E+11,1.51749E+11,1.50855E+11,56634000000,44810000000,83765000000,28.01470359,28.1807249,37.32083902,68.05580267,70432776086,76054843046,1.71274E+11,1.70265E+11,63920993228,52641083521,94542889391,0.348,NaN,NaN,NaN,29021.56705,29021.56705,1.50399E+11,68740620453,97.11592,1.07603,99.79708099,12.77597046,9,98.67927,392741,12558,3791000,NaN,905083,4307931,23.64751085,100,4.100813589,NaN,2213800,304590,NaN,NaN,0.379223724,NaN,NaN,-0.061285412,1.15354E+11,24249490447,142,1.42324E+11,90.47857257,0.189923706,NaN,NaN,NaN,1776.223633,7.93805122,2606.775879,0.088663,3.3,187,5213014,739861991,1972,7720,5851,27.7,NaN,11,3,1.1,NaN,82.7470287,3.94683112,2.830662303,42513000000,5.976516726,12.18584007,5.553501471,6.24,8.349668,100,115.6178853,30100,30100,1.446857263,NaN,34.89578185,22.05813547,36.03919066,37.62792506,17375000000,NaN,4.110000134,60.88000107,NaN,10.47000027,NaN,NaN,NaN
2004 [YR2004],-4017927073,187768485,13386670378,75302068374,800565236.1,-1075599078,NaN,12913570497,NaN,NaN,NaN,NaN,NaN,1.64399E+11,1.8439E+11,8.742062344,3.99209129,5.387493347,1.95658E+11,1.97073E+11,1.87889E+11,2.00706E+11,50915000000,34145000000,1.17192E+11,1.58758E+11,1.59875E+11,61305000000,46632000000,88623000000,29.5939181,29.38715403,38.61537686,70.96020358,76155307227,82703604841,1.97117E+11,1.98504E+11,76117457164,63757139310,1.10036E+11,0.367,NaN,NaN,NaN,31175.88347,31175.88347,1.6414E+11,73690899417,96.35623,1.13628,99.47757721,12.77896023,9,97.74542,387934,12821,3618700,NaN,900709,4327463,19.96039373,100,4.369519342,NaN,2220700,304590,NaN,NaN,0.301235494,NaN,NaN,-1.669207221,1.31366E+11,25182876597,134,1.88759E+11,90.64787658,0.602661249,NaN,NaN,NaN,1950.314453,8.05912876,3035.97876,0.04436087,3.2,183,5228172,981946010.8,2011,7893,5741,27.9,NaN,11.7,3,1.2,NaN,78.66077145,4.27022225,3.482076406,51443000000,5.611173722,12.19538329,7.220832874,6.09,5.721504,100,133.7727922,31000,31000,1.470163565,NaN,34.59416218,21.8124441,35.67590873,37.42614545,17988000000,NaN,4.190000057,59.27999878,NaN,10.35999966,NaN,NaN,NaN
2005 [YR2005],-393671434.5,323633558.2,9696388683,82301347798,1122659918,-1567694511,NaN,11331633301,NaN,NaN,NaN,NaN,NaN,1.69556E+11,2.10753E+11,6.948053981,2.779850556,2.474527383,2.01097E+11,2.01949E+11,1.95473E+11,2.03984E+11,52832000000,35448000000,1.19549E+11,1.64687E+11,1.65374E+11,66325000000,48174000000,91995000000,28.6029965,28.48417335,40.27336705,76.57920783,84670507437,88449895950,2.04809E+11,2.05663E+11,82483521950,74357666957,1.14407E+11,0.461,NaN,NaN,NaN,32051.794,32051.794,1.68848E+11,76540481831,97.11351,1.17789,99.42891693,12.24969959,9,97.34612,381785,14355,4058900,NaN,896820,4349276,10.18248279,100,4.884438437,NaN,2236500,304590,NaN,NaN,0.29108086,NaN,NaN,-1.012223187,1.50165E+11,22018572707,NaN,NaN,91.21340552,0.928941215,NaN,NaN,NaN,2061.876953,8.28795624,3228.952148,0.03842066,3.1,179,5246096,1723141230,1830,6801,5732,27.6,NaN,12.6,3,1.2,19.1,77.1631289,4.360524362,3.474652725,58766000000,5.207353095,13.70920683,6.419145296,6.27,4.780674,100,142.4212562,31000,31000,1.467190429,NaN,34.68458348,21.79285554,35.51049618,37.59556006,19108000000,NaN,3.839999914,50.43000031,NaN,8.380000114,NaN,NaN,NaN
2006 [YR2006],-2837996225,212244381.7,9021339940,93679988822,NaN,-2194310084,NaN,7498639358,NaN,NaN,NaN,NaN,NaN,1.80582E+11,2.25375E+11,9.813795526,4.027409658,4.53497923,2.09196E+11,2.11108E+11,1.99919E+11,2.09918E+11,57423000000,39499000000,1.21571E+11,1.72897E+11,1.7447E+11,74474000000,52286000000,95012000000,28.75927022,28.49998019,43.07420025,81.98349306,90250568923,97130187881,2.16908E+11,2.18881E+11,93431188057,84397189813,1.19197E+11,0.396,NaN,NaN,NaN,34409.02749,34409.02749,1.82856E+11,82452732837,96.37534,1.31165,99.71781158,12.28382015,9,96.81107,372128,12891,3789900,NaN,893317,4372951,20.75760521,100,4.838262124,NaN,2260500,304110,NaN,NaN,0.365543711,NaN,NaN,0.13765421,1.60973E+11,27614086692,NaN,NaN,92.64241293,0.920723415,NaN,NaN,NaN,2240.107666,8.2841177,3407.665527,0.04050077,3,174,5266268,NaN,1816,6911,5905,28,NaN,13,3,1.1,17.1,76.93084186,5.191877601,4.935771904,69375000000,4.778615421,15.33504143,9.10324382,6.23,6.039214,100,167.8802846,32000,32000,1.444766675,NaN,34.27936864,21.42026756,35.07185313,37.77162125,20505000000,NaN,4.039999962,51.02999878,NaN,7.71999979,NaN,NaN,NaN
2007 [YR2007],-5459866277,209654434.7,12316920155,1.12601E+11,NaN,-2401032444,NaN,8380474053,NaN,NaN,NaN,NaN,NaN,2.12202E+11,2.44102E+11,8.987416018,5.299336507,4.651162965,2.20282E+11,2.20927E+11,2.09266E+11,2.21013E+11,62201000000,43484000000,1.27505E+11,1.87072E+11,1.87619E+11,81986000000,57375000000,1.02314E+11,30.01240469,29.92490403,43.8259066,82.8574025,96912344455,1.0586E+11,2.56053E+11,2.56801E+11,1.12217E+11,99941144265,1.40041E+11,0.394,NaN,NaN,NaN,37792.41438,37792.41438,2.00458E+11,89794188096,99.39118,1.2206,99.69049072,12.14995003,9,97.4139,364902,13025,4135300,NaN,890197,4398523,18.01957044,100,5.418347493,6.13271028,2256700,304090,NaN,NaN,0.426533768,NaN,NaN,-0.212217756,1.84364E+11,33854836503,NaN,NaN,94.96835417,2.753280703,NaN,NaN,NaN,2398.20752,8.08359337,3911.96582,0.03730081,2.8,168,5288720,NaN,1804,6946,5899,28.3,NaN,13.6,3,1,17,76.58874126,5.358822506,5.212946996,81704000000,4.959663727,13.74238296,9.839074645,6.16,5.870751,100,195.754548,32000,32000,1.290887944,NaN,32.64037376,21.06515139,33.91619696,37.41179867,21612000000,NaN,4.010000229,53.58000183,NaN,6.849999905,NaN,NaN,NaN
