NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1992 [YR1992],-1479009901,0,753482565.5,13502018396,29613158.14,858100247.6,114620000,4458714299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.101643798,-3.064180346,NaN,2.1318E+13,NaN,2.12674E+13,2.11224E+13,NaN,NaN,NaN,3.05926E+12,NaN,8.44806E+11,NaN,NaN,NaN,NaN,27.61467943,55.44135517,14038227679,14878839652,38730585922,NaN,10695327143,10777434557,NaN,NaN,NaN,NaN,221149993.9,8237.393882,8237.393882,NaN,46814460437,102.50283,NaN,NaN,NaN,NaN,NaN,497771,14230,10011896,NaN,3568401,6800940,29.2756825,100,3.399415544,118.95,4742000,89870,NaN,NaN,0.825020442,NaN,NaN,59.99490452,2.83183E+12,-1.00071E+12,23,NaN,15.38630505,21.50917965,23.45073723,9.497899982,54.63436532,NaN,NaN,NaN,NaN,13.9,1687,10369341,NaN,1497,9732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.23228934,3.246223806,4.022714928,11080000000,5.63768313,15.29001441,3.123865139,NaN,6.29284,NaN,NaN,78000,78000,2.179653172,75.47569118,51.45356669,24.07442467,27.40356937,45.15466427,4.661E+11,NaN,2.380000114,39.68999863,NaN,9.93999958,NaN,NaN,NaN
1993 [YR1993],-2339010545,0,-3804941626,10954529995,39244450.77,732717344,85250000,6744523276,NaN,NaN,NaN,NaN,NaN,31672292458,37898727388,-10.13933588,-0.576108517,NaN,2.11952E+13,2.06548E+13,2.33409E+13,2.11031E+13,NaN,NaN,NaN,3.68885E+12,3.60153E+12,8.5551E+11,NaN,NaN,11.87828708,12.16627235,23.19175504,53.56101341,16880181538,13370224125,40124916941,39175128483,9305672448,12185639697,NaN,NaN,NaN,NaN,164389999.4,8393.546545,8393.546545,84878499328,50080420925,107.4463,NaN,NaN,NaN,NaN,NaN,494107,9492,8548410,NaN,3577385,6780138,27.85963846,100,3.382519058,NaN,4748000,89860,NaN,NaN,0.692595309,NaN,NaN,65.37106691,3.44228E+12,-1.21623E+12,28,NaN,18.84272071,21.27845508,15.03601383,3.419028477,53.32349809,NaN,NaN,NaN,NaN,12.7,1514,10357523,NaN,1139,9784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.10363237,3.733844776,4.176948211,12530000000,6.158806994,14.6794114,2.697413596,NaN,5.085296,NaN,NaN,65000,65000,1.90656829,86.11350849,50.42489994,25.01049013,27.55775578,45.87877031,5.43E+11,NaN,2.119999886,37.00999832,NaN,12.10000038,NaN,NaN,NaN
1994 [YR1994],-1095085543,0,-3557049003,10765179932,74863051.92,909597021.1,139210000,6777626140,NaN,NaN,NaN,NaN,NaN,33972560397,41706392015,13.71999863,2.947154558,2.751070893,2.18199E+13,2.1223E+13,2.3802E+13,2.17974E+13,NaN,NaN,NaN,4.53775E+12,4.41231E+12,1.15262E+12,NaN,NaN,15.69683786,16.14312182,25.40072263,56.46018006,18373135490,15204618692,43166678735,41973316213,10964648336,13407336202,NaN,NaN,NaN,NaN,199080001.8,8837.522064,8837.522064,88882567167,51357623895,NaN,4.09896,NaN,NaN,NaN,91.54598,507617,9899,11748979,NaN,3585524,6757831,26.42995674,100,3.672067493,NaN,4749000,89860,NaN,NaN,0.506791668,NaN,NaN,63.02881534,4.06489E+12,-1.6159E+12,40,NaN,22.39797939,19.49106054,19.51158984,6.618854516,49.49632962,NaN,NaN,NaN,NaN,11.6,1343,10343355,NaN,1162,10227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.70595791,3.435433436,3.719222796,14555000000,6.548951394,11.79061297,3.335976031,NaN,5.157619,NaN,NaN,60000,60000,1.824134384,83.31873999,51.13101474,24.1947854,26.77933366,45.5445514,6.394E+11,NaN,2.089999914,35.27999878,NaN,10.85000038,NaN,NaN,NaN
1995 [YR1995],-4648784921,60030380.34,-53166840.74,18153645136,69995137.09,231730576.7,33180000,12017181273,NaN,NaN,NaN,NaN,NaN,35232601561,43906091023,36.41168736,1.489525475,0.915472591,2.21449E+13,2.14173E+13,2.26733E+13,2.22576E+13,5.15523E+12,3.22576E+12,1.20766E+13,5.83648E+12,5.58536E+12,2.28723E+12,1.50614E+12,3.01764E+12,19.33484402,20.20416577,39.18848046,78.38470531,21138633879,20740876914,46425677734,44428126741,18193517647,18197113033,24003501524,NaN,NaN,NaN,-245240005.5,9169.985105,9169.985105,90641103838,48594252435,NaN,4.0171,NaN,NaN,NaN,90.50608,508003,9360,11298996,NaN,3593550,6735415,27.13269446,100,3.663483852,NaN,4806000,89860,NaN,NaN,0.522306704,NaN,NaN,56.75143468,4.62908E+12,-1.55175E+12,42,NaN,28.73783236,26.73278895,24.76678363,4.636167511,46.5212772,NaN,NaN,NaN,NaN,10.8,1212,10328965,128004904.2,1096,13542,7988,NaN,NaN,NaN,NaN,NaN,NaN,80.2369882,3.082222052,4.987462754,15465000000,5.673580371,11.85775789,4.279874982,4.09,7.162161,100,45.63277819,73000,73000,1.324727483,85.99233477,51.04706036,23.16720532,29.26703044,41.44848876,8.48958E+11,NaN,2.079999924,31.95000076,NaN,10.17000008,NaN,NaN,NaN
1996 [YR1996],-3271764349,155824745,337291500.4,19608544532,131802698.8,-5477062.936,110280000,9757457991,NaN,NaN,NaN,NaN,NaN,34998892608,45012332041,9.16615137,0.0824118,-0.453266016,2.21631E+13,2.13202E+13,2.25208E+13,2.22446E+13,5.26102E+12,3.3725E+12,1.21733E+13,7.12231E+12,6.80044E+12,2.98302E+12,1.80993E+12,3.74905E+12,20.75159423,21.73375849,41.88278935,83.29220667,22627994371,22642017088,46658755152,44550212281,19541988133,19321118635,24560334419,NaN,NaN,NaN,202759994.5,9329.287542,9329.287542,91849314656,48411996781,NaN,1.60497,NaN,9.59910965,NaN,78.42221,507238,8080,11343967,NaN,3600375,6710863,27.72014819,100,3.625876606,NaN,4811000,89860,NaN,NaN,0.558091806,NaN,NaN,48.26156085,4.9972E+12,-1.32227E+12,44,NaN,35.48232291,21.93028256,20.63042285,4.410758886,46.60163414,NaN,NaN,NaN,NaN,10.3,1116,10311238,135395668.3,803,10522,7988,NaN,NaN,NaN,NaN,NaN,NaN,81.47083161,3.380550496,4.050742753,18145000000,5.302012353,13.67693434,4.002893767,6.16,9.906788,100,55.70639576,78100,78100,1.25906104,74.82381055,46.90044866,22.91607843,28.82607679,41.37089046,9.71163E+11,NaN,2.109999895,28.95000076,NaN,10.02000046,NaN,NaN,NaN
1997 [YR1997],-3688727511,117049048.9,627305660.6,22678946958,191932167.9,167292220.5,79900000,8437175640,NaN,NaN,NaN,NaN,NaN,35135212707,45321893485,22.74735328,3.143129062,1.436071572,2.28598E+13,2.16264E+13,2.33409E+13,2.30827E+13,5.85461E+12,3.84445E+12,1.21895E+13,8.83456E+12,8.29616E+12,4.23223E+12,2.45515E+12,4.61615E+12,21.5032979,22.89880703,47.90541917,94.84871912,28064388155,27792476704,47296952929,44414561308,22657803556,22202750480,24713141873,NaN,NaN,NaN,176160003.7,9821.418236,9821.418236,94907887304,50293884471,100.56347,4.24212,NaN,NaN,NaN,87.00003,502555,9334,14139126,NaN,3606198,6684288,26.87233381,100,3.886128246,99.48055556,4820000,89800,NaN,NaN,0.479547207,NaN,NaN,39.59111154,5.60555E+12,-1.08397E+12,47,NaN,41.97738853,20.26079057,17.65546367,1.252175451,44.97911277,NaN,NaN,NaN,NaN,9.9,1038,10290486,129754313.1,737,11969,7988,NaN,NaN,NaN,NaN,NaN,NaN,88.48745075,2.26606429,2.985775188,21235000000,4.713767594,9.167518231,3.392693772,6.09,8.83796,100,67.74862522,74100,74100,1.476684403,67.06212873,44.62858365,20.93471548,31.11408942,38.40941711,1.22139E+12,NaN,2.589999914,28.75,NaN,8.989999771,NaN,NaN,NaN
1998 [YR1998],-3028062660,188708930.9,-761066372.9,25911727176,214573381.7,196819131.3,85990000,9347792439,NaN,NaN,NaN,NaN,NaN,36470156073,45309899179,15.4789913,3.899998395,3.661434186,2.37513E+13,2.24182E+13,2.50413E+13,2.40843E+13,6.3375E+12,4.21609E+12,1.23949E+13,1.04428E+13,9.79489E+12,5.5274E+12,2.93396E+12,5.44524E+12,21.34541094,22.75739643,52.93018609,107.4299006,34399696487,32094471756,48706787306,45684768638,25780593158,26545060044,25397377913,NaN,NaN,NaN,238750000,10397.68136,10397.68136,1.00125E+11,53498271821,103.41452,4.45316,NaN,8.699799538,NaN,98.38445,504046,10222,13037591,NaN,3610855,6655715,26.06076902,100,4.155409059,NaN,4819000,89800,NaN,NaN,0.239936223,NaN,NaN,37.25773825,6.37633E+12,-9.76008E+11,53,NaN,47.9187798,13.76724561,15.4086976,4.841247899,43.98769517,NaN,NaN,NaN,NaN,9.6,968,10266570,108519614.8,690,12754,7988,NaN,NaN,NaN,NaN,NaN,NaN,91.31928435,1.845118914,2.382040804,25705000000,4.25305116,6.286934503,2.691676919,6.07,6.800004,100,81.59984938,70800,70800,1.272164175,63.83297114,45.16943319,20.76523789,33.50173812,37.44904959,1.42321E+12,NaN,2.700000048,34.16999817,NaN,8.930000305,0.040678643,0.00889397,NaN
1999 [YR1999],-2890255600,29412682.05,-1453683693,27564188879,307004937.2,377269573.2,105670000,10983333392,NaN,NaN,NaN,NaN,NaN,36333813875,45930812990,11.80117032,3.071029889,NaN,2.44807E+13,NaN,2.60167E+13,2.48042E+13,6.65507E+12,4.47415E+12,1.26223E+13,1.16375E+13,1.08829E+13,6.47556E+12,3.20239E+12,6.16396E+12,18.70964802,20.00706886,55.64365546,114.0257748,38961838621,35881995031,49073380174,45891063641,27306222585,28650079403,25992275638,NaN,NaN,NaN,248779998.8,10873.24786,10873.24786,1.04097E+11,58183234202,102.56128,4.54955,NaN,9.386130333,13,98.609,503302,11947,11392048,NaN,3613643,6623887,27.24148869,100,4.365516859,NaN,4815000,89800,NaN,NaN,0.331551824,NaN,NaN,26.11961167,6.05876E+12,4885869466,64,NaN,52.70957678,8.12026115,12.64901237,7.603945301,45.65827584,NaN,NaN,NaN,NaN,9.2,903,10237530,164274912.4,729,13436,7988,NaN,NaN,NaN,NaN,NaN,NaN,93.80167664,1.589381272,2.005030668,28015000000,3.217051305,5.794847557,2.284914439,6.08,6.025379,100,88.79039051,65000,65000,1.4336126,66.38563663,43.93702074,21.80216516,34.58628126,37.58432405,1.51564E+12,NaN,2.99000001,34.86000061,NaN,6.929999828,0.035687014,0.00892059,NaN
2000 [YR2000],-2141668125,270204802.6,-1757835489,31910656872,258734878.2,323769991.7,146980000,11217315166,NaN,NaN,NaN,NaN,NaN,35329526947,47144491993,25.00414694,4.479191193,NaN,2.55772E+13,NaN,2.70726E+13,2.5771E+13,6.97157E+12,4.67862E+12,1.33173E+13,1.33241E+13,1.25501E+13,8.90818E+12,3.60396E+12,7.09633E+12,19.2514346,20.4385746,66.85788978,137.4066012,47993338971,44853981794,47218405892,44475804737,31569229766,33311976928,25148292291,NaN,NaN,NaN,252169998.2,11858.33445,11858.33445,1.14052E+11,63299542412,100.50746,4.58233,NaN,10.32361031,13,96.8381,500946,12886,10036050,NaN,3617236,6593735,27.58375721,100,4.843813185,NaN,4602000,89620,NaN,NaN,0.678415139,NaN,NaN,22.03546908,7.242E+12,2.4418E+11,58,NaN,57.87701821,9.583484628,9.19147846,2.752709847,44.90663508,552.7501221,6.77804375,313.1085815,0,8.7,839,10210971,189533339.3,810,15769,8005,NaN,NaN,NaN,NaN,NaN,NaN,93.25363187,1.61330662,2.243167348,32172000000,2.913285355,4.70177028,2.693958685,6.1,5.60611,100,100,57800,57800,1.513100227,60.80476119,41.3571337,22.37846265,35.45126884,38.03051054,1.74514E+12,NaN,5.070000172,32.54000092,NaN,6.559999943,0.037591346,0,NaN
2001 [YR2001],-3538531079,316848704.5,-611266659.2,35345497320,269492894.8,340041569.9,186660000,10755092581,NaN,NaN,NaN,NaN,NaN,40709929474,48756202872,8.832351194,4.074092624,NaN,2.66193E+13,NaN,2.76084E+13,2.68999E+13,7.2398E+12,4.89318E+12,1.38238E+13,1.53987E+13,1.4505E+13,9.99026E+12,4.17887E+12,8.37223E+12,19.77359556,20.99193105,64.87732081,131.0450687,50800691968,48815642991,53749989092,50630432392,34871552860,35565157293,29223721803,NaN,NaN,NaN,417489990.2,13213.63563,13213.63563,1.26802E+11,68696324616,97.41508,4.19464,NaN,10.45506954,13,97.57593,489768,13056,15045901,NaN,3599271,6588305,24.50363861,100,5.258792491,NaN,4606000,89620,NaN,NaN,0.684764454,NaN,16.71324323,16.00864793,7.49171E+12,1.06457E+12,55,NaN,63.15355548,11.04655909,8.984390991,0.963656672,45.20993076,602.6901245,6.82614756,359.6974793,0,8.1,778,10187576,270622370.4,919,14737,7736,NaN,NaN,NaN,NaN,NaN,NaN,92.92856366,1.586115342,2.019711704,33617000000,3.088199081,5.368354848,2.431926456,6.32,6.488461,100,107.9563312,47800,47800,1.57012709,59.0170404,40.93949489,21.39965711,33.91552942,36.7835012,1.96708E+12,NaN,5.5,29.14999962,NaN,5.670000076,0.013928236,0,NaN
2002 [YR2002],-2470516243,190614737.8,-1036386465,39917316355,416530257.1,454572271.7,124610000,10383091415,NaN,NaN,NaN,NaN,NaN,52194183285,53752937695,5.760348443,4.741283466,NaN,2.78814E+13,NaN,2.94328E+13,2.83249E+13,7.76464E+12,5.24742E+12,1.45553E+13,1.74339E+13,1.64426E+13,1.01355E+13,4.6735E+12,9.71817E+12,18.54371144,19.66165364,58.13697358,118.3201092,55209260414,51627594122,67608919144,63764742792,39305779458,40689167477,37687290126,NaN,NaN,NaN,160330001.8,14526.38826,14526.38826,1.39177E+11,76262447636,95.46478,3.79396,NaN,10.17914963,13,98.04089,477865,11574,11703295,NaN,3547284,6611324,25.06568576,100,5.764091046,96,4606000,89620,NaN,NaN,0.443302246,NaN,15.95731313,17.79929474,9.09308E+12,5.75298E+11,48,6642220000,66.47887324,8.091509009,7.320271786,1.921860018,45.45149452,715.0946655,7.12101698,473.1278381,0,7.6,724,10158608,324981974.5,842,13402,7950,NaN,NaN,NaN,NaN,NaN,NaN,92.60246565,1.486522407,1.877621311,37755000000,3.208815627,7.368936879,2.323627952,6.24,8.094247,100,122.4346025,47400,47400,1.593773802,58.713656,42.91749176,20.8930507,33.7827247,35.86054585,2.20882E+12,NaN,5.260000229,28.46999931,NaN,5.610000134,0.00353127,0,NaN
2003 [YR2003],-8315913.991,-27455615.96,-3299924957,49256835150,463929314.8,606176159.9,198690000,12793544669,NaN,NaN,NaN,NaN,NaN,66604177119,67142140321,6.24958153,4.084523985,NaN,2.90202E+13,NaN,3.11516E+13,2.94474E+13,8.12145E+12,5.68771E+12,1.51668E+13,1.91338E+13,1.80631E+13,1.07787E+13,5.04823E+12,1.06515E+13,15.78258181,16.71811525,56.33315809,116.6061743,60418532229,54854102708,85302003908,80528566467,48053312719,51414090618,47486236479,0.027,NaN,NaN,247990005.5,15465.36538,15465.36538,1.47891E+11,83600336763,98.69434,3.49559,NaN,11.82977009,13,95.93472,464013,11870,8769586,NaN,3495810,6633742,27.10206472,100,5.993845612,NaN,4597000,89620,NaN,NaN,0.41154143,NaN,8.843519222,13.74385278,1.07718E+13,1.26834E+12,50,8862590000,69.57746479,5.443980027,7.077818021,3.944695456,45.94903441,877.5771484,8.11923409,682.8656616,0,7.1,678,10129552,451847121.2,756,13564,7950,NaN,NaN,NaN,7,40.4,NaN,92.53848949,1.551668072,1.825881967,47808000000,3.28502579,5.564697402,2.283159847,6.24,8.349668,100,152.8572717,47400,47400,1.642621594,59.36672522,42.66265095,20.65751041,36.00737737,35.38362535,2.37712E+12,NaN,5.130000114,26.61000061,NaN,5.789999962,0.033604428,0,NaN
2004 [YR2004],-2888600992,75176782.73,-3324647506,64021667380,1053803576,-267489064.1,253250000,15965389148,NaN,NaN,NaN,NaN,NaN,80976405850,87311942300,17.8873673,4.822853473,NaN,3.04198E+13,2.84866E+13,3.28424E+13,3.09007E+13,8.53435E+12,6.03199E+12,1.54203E+13,2.10775E+13,1.97877E+13,1.25736E+13,5.66818E+12,1.14517E+13,16.54816193,17.62679076,59.6543881,123.2677026,70880387179,64666057539,1.0396E+11,97598436071,62016712553,66132413101,56482851926,0.074,NaN,NaN,302010009.8,16230.26066,16230.26066,1.54003E+11,85904301168,95.83781,3.29146,NaN,11.00590038,13,95.57372,446610,12744,16779323,NaN,3446941,6660205,24.73893438,100,6.292526173,NaN,4598000,89620,NaN,NaN,0.439555902,NaN,11.5258727,11.19720106,1.20019E+13,1.13012E+12,47,14269590000,74.27001031,5.089845698,10.50384347,7.360064396,46.52437507,877.1362305,7.77005482,798.4536133,0,6.7,640,10107146,614454656.4,748,11416,7950,29.9,NaN,NaN,7,22.9,NaN,91.48543865,1.802975008,1.979212887,60538000000,3.868044938,7.228849891,2.58744427,6.09,5.721504,100,197.097844,46000,46000,1.472723819,62.7110187,41.67470962,20.39416804,38.2237129,35.22175374,2.55324E+12,NaN,5.860000134,23.62999916,NaN,5.829999924,0.045556463,0,NaN
2005 [YR2005],-7425862216,740463300.7,-1161064742,73219301645,1107702919,-388647968.3,NaN,18602833678,NaN,NaN,NaN,NaN,NaN,87956860405,1.04527E+11,12.87532778,4.243622884,4.139722876,3.17107E+13,2.96659E+13,3.3288E+13,3.19646E+13,8.92119E+12,6.35115E+12,1.61773E+13,2.2549E+13,2.11319E+13,1.41253E+13,6.14171E+12,1.24448E+13,16.38124259,17.47977108,62.64257604,127.5930883,76458530340,72992024407,1.12981E+11,1.05881E+11,70774176093,73381704308,62354039057,0.107,NaN,NaN,NaN,17073.55143,17073.55143,1.61399E+11,89862133843,97.4524,3.49033,NaN,10.80056953,13,96.36239,430561,13661,16212463,NaN,3392784,6694281,19.98545699,100,6.251667234,NaN,4601000,89610,NaN,NaN,0.412338374,NaN,1.123386453,9.679435026,1.38458E+13,1.30535E+12,44,22164080000,76.91514943,2.62660528,6.410233289,5.762969583,49.88097842,957.3740845,8.00078201,895.2033081,0,6.4,609,10087065,673873249.4,705,8971,7950,34.7,NaN,NaN,7,22.4,5.9,89.40686442,2.619784523,1.871512097,66552000000,4.108579031,10.06845629,1.929472274,6.27,4.780674,100,223.2383956,44000,44000,1.412028787,64.90632409,41.87244501,19.93999296,37.20783947,34.82999261,2.77456E+12,NaN,5.880000114,23.77000046,NaN,7.190000057,0.032097358,0,NaN
2006 [YR2006],-359697187.7,747913239,-1071137191,85514661286,1169130363,-594627111.9,NaN,21589904537,NaN,NaN,NaN,NaN,NaN,89914115188,1.13077E+11,19.51847969,4.031013267,4.203373663,3.29889E+13,3.09128E+13,3.39011E+13,3.30282E+13,9.31453E+12,6.77949E+12,1.69319E+13,2.43163E+13,2.28103E+13,1.79622E+13,6.61997E+12,1.3631E+13,17.95225664,19.13747813,73.86891402,148.8675024,88289629823,87238957868,1.15577E+11,1.08419E+11,85375664243,86681310899,64789086934,0.13,NaN,NaN,NaN,18337.20517,18337.20517,1.73243E+11,92754028641,99.23111,3.72026,NaN,10.32771015,13,96.97437,415858,14686,14467371,NaN,3334127,6737243,19.77746173,100,6.758373647,NaN,4597000,89610,NaN,NaN,0.543562295,NaN,11.31106679,10.92115581,1.63679E+13,1.45164E+12,41,30986590000,79.93816558,3.658990383,6.03297148,4.26439095,52.6401711,1004.255188,7.78737354,893.2030029,0,6.1,581,10071370,846921213.4,718,8577,7960,28.3,NaN,NaN,7,20.9,5.2,87.15975059,2.338607123,2.026120821,78262000000,3.934637031,7.426068556,2.580490288,6.23,6.039214,100,266.9344818,44000,44000,1.22300996,67.96896189,42.88123369,19.83341708,35.23227793,35.21962779,2.99084E+12,NaN,5.460000038,23.17000008,NaN,7.489999771,0.013963864,0,NaN
2007 [YR2007],-2352495093,998744350.7,682363947.1,1.09358E+11,1752222005,-865682796.1,NaN,24052210871,NaN,NaN,NaN,NaN,NaN,1.06945E+11,1.18147E+11,16.10438314,0.242181101,-1.298528615,3.30688E+13,3.05114E+13,3.35008E+13,3.32106E+13,9.64783E+12,7.19725E+12,1.6907E+13,2.57014E+13,2.37499E+13,2.00322E+13,6.87359E+12,1.43307E+13,16.604249,17.96857194,77.94228004,155.346865,1.00692E+11,1.01288E+11,1.39966E+11,1.29339E+11,1.09093E+11,1.0834E+11,78043139907,0.077,NaN,NaN,NaN,19041.08789,19041.08789,1.76935E+11,94954133533,99.91081,3.80063,NaN,10.33817005,13,96.16023,399250,15864,9652899,NaN,3276073,6779707,18.73623624,100,7.163591921,91.44444444,4592000,89610,NaN,NaN,0.474019134,NaN,9.001834345,10.58773749,1.92095E+13,9.38848E+11,39,47286400000,86.30024047,5.440698521,7.230347912,3.457155563,55.28746547,930.5296631,7.21529293,1003.258179,0,5.8,551,10055780,1239896894,689,8192,7942,27.9,NaN,NaN,7,17.7,8.1,86.10116993,2.794021241,1.783148839,95565000000,4.0706889,9.44742319,2.620787191,6.16,5.870751,100,338.3877863,37000,37000,1.270258106,68.64807863,42.44196486,21.41584754,34.48453393,37.75868515,3.45973E+12,NaN,5.25,21.81999969,15.36175522,7.409999847,0.056976024,0,NaN
2008 [YR2008],-1457150599,1673303456,608864074.4,1.26521E+11,2596029138,-1304626021,NaN,33873898858,NaN,NaN,NaN,NaN,NaN,1.21518E+11,1.32841E+11,6.691641824,1.05828925,2.228195882,3.34188E+13,3.11913E+13,3.36962E+13,3.33553E+13,9.14299E+12,6.95166E+12,1.70899E+13,2.72174E+13,2.54245E+13,2.15768E+13,7.01988E+12,1.53528E+13,17.56878563,18.80765792,79.2756977,158.1952772,1.0674E+11,1.08066E+11,1.58136E+11,1.4772E+11,1.25364E+11,1.24801E+11,89201595693,0.075,NaN,NaN,NaN,20696.72857,20696.72857,1.94073E+11,99880560736,103.8409,3.72001,NaN,10.27056026,13,97.01813,394246,15687,16840650,NaN,3217942,6820246,18.00124922,100,7.849640224,NaN,4585000,89610,NaN,NaN,0.638580464,NaN,10.77964295,8.127962828,2.21106E+13,-4.23557E+11,40,27563770000,91.51494332,4.789526621,8.056336582,5.145687066,56.75512593,994.364502,7.09688091,1117.202271,0,5.5,519,10038188,1742838965,683,7491,7892,27.5,NaN,NaN,5,8.4,9.3,85.5757736,3.091375062,1.645352384,1.0894E+11,4.43376866,8.528374811,2.229495016,5.93,4.742306,100,384.8690611,37000,37000,1.182210687,71.9873544,44.34187145,23.28705589,32.02176082,39.92221877,3.662E+12,NaN,5.139999866,21.44000053,NaN,7.820000172,NaN,NaN,NaN
2009 [YR2009],-972285892.5,2285827922,5367027414,98130014185,1981316302,-492091593.9,NaN,44181292717,NaN,NaN,NaN,NaN,NaN,1.01246E+11,1.3413E+11,-10.72379882,-6.699554137,-4.430686909,3.11799E+13,2.98093E+13,3.01474E+13,3.12858E+13,7.98506E+12,5.71988E+12,1.65409E+13,2.64583E+13,2.53039E+13,1.96848E+13,6.65389E+12,1.50211E+13,19.55510895,20.44723409,74.39962047,144.7680732,91220702125,96477309780,1.3076E+11,1.25055E+11,97285176511,92014008976,74236546397,0.095,NaN,NaN,NaN,20689.04664,20689.04664,1.98312E+11,98483200814,101.79258,3.55986,NaN,9.864379883,13,97.50267,389510,14825,13590362,NaN,3161144,6861506,17.8650997,100,8.348748011,NaN,4585000,90530,NaN,NaN,0.514433035,NaN,17.81360716,8.419085659,2.11968E+13,43409928654,42,27205900000,95.3692889,4.191322102,8.139442158,6.570163403,60.51352303,1017.572693,7.2392807,943.6876831,0,5.2,490,10022650,1666286774,757,6210,7892,27,NaN,NaN,5,8,9.3,86.49079821,2.46413042,1.236026608,77761000000,5.259048171,7.509682333,2.046899177,5.9,4.646175,100,294.4338439,41626,41626,1.13008316,80.22995764,45.10624733,23.34930213,33.4586785,39.77930676,3.4062E+12,NaN,5.340000153,21.46999931,NaN,10.02999973,NaN,NaN,NaN
