NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1990 [YR1990],-2446957459,0,-5592470617,21553661629,116575032.5,5507205849,NaN,20578947935,NaN,NaN,NaN,NaN,NaN,67261905437,71206697101,9.48812839,3.950522763,4.567672612,1.31119E+11,1.30756E+11,1.30684E+11,1.26935E+11,NaN,NaN,NaN,55973426000,55941647000,16326988000,NaN,NaN,28.00318687,28.01909475,29.16917753,65.05559263,34718963588,32309324264,78713860217,78669170300,22960185628,28247582618,NaN,0.239,NaN,NaN,NaN,11751.48677,11751.48677,1.17251E+11,68214239112,NaN,16.54514,NaN,10.24717045,NaN,99.71056,1078516,4968,1427010,NaN,5199759,4783459,32.12193917,100,6.990927833,NaN,2344000,91500,12764.67676,78286.85156,0.353535456,NaN,NaN,NaN,NaN,NaN,152,NaN,47.96425642,13.14465223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6,1316,9983218,NaN,101,19110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.37560763,3.641158857,2.904376799,25263000000,11.50832775,10.75773686,2.212228621,NaN,11.52495,NaN,NaN,87000,87000,2.437508341,NaN,32.32229974,17.66850202,31.88655687,28.60894684,4054728105,NaN,NaN,53.04000092,NaN,NaN,0.06251578,0.013054497,NaN
1991 [YR1991],-1985062437,0,-6876795891,21621905019,114317819.5,5974745061,NaN,26239358014,NaN,NaN,NaN,NaN,NaN,76854081289,81503026646,1.162036383,4.368206463,4.57721999,1.36847E+11,1.36741E+11,1.3623E+11,1.3312E+11,NaN,NaN,NaN,64310655000,64417065000,17072909000,NaN,NaN,25.23975034,25.19805701,26.54755888,60.36660022,37233423561,32684770368,89233599278,89381247398,23689342306,30177947829,NaN,0.298,NaN,NaN,NaN,12708.84366,12708.84366,1.26793E+11,73476536339,NaN,17.3436,NaN,10.99433041,NaN,98.83127,1019794,6277,1789423,NaN,5132609,4827626,33.00255651,100,7.461234669,NaN,2309000,91500,NaN,NaN,0.21883694,NaN,NaN,NaN,NaN,NaN,153,NaN,53.64777339,10.08618527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6,1189,9960235,NaN,102,18819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.18555155,2.745189229,2.488488383,26113000000,12.81022743,9.071299122,2.009169805,NaN,6.321393,NaN,NaN,86000,86000,2.423110546,NaN,34.73090273,18.29113824,NaN,NaN,4812402111,NaN,6.119999886,50.99000168,NaN,3.920000076,NaN,NaN,NaN
1992 [YR1992],-1185996928,0,-8621319719,23845526045,75434043.9,7825819452,NaN,24481230706,NaN,NaN,NaN,NaN,NaN,93707645429,98169502824,3.237504454,1.089476408,1.535384216,1.38338E+11,1.38841E+11,1.40818E+11,1.35593E+11,NaN,NaN,NaN,72452519000,72911062000,17720923000,NaN,NaN,25.29432665,25.13524878,24.45867065,56.3072776,41219596184,33742941264,1.07592E+11,1.08273E+11,26315596971,34266584497,NaN,0.346,NaN,NaN,NaN,13150.30065,13150.30065,1.31707E+11,79008231810,NaN,14.94196,NaN,10.56231022,NaN,99.62446,1004848,6402,1387311,NaN,5062834,4889660,34.62174662,100,7.249795062,26.50042607,2275000,91500,NaN,NaN,0.16719366,NaN,NaN,NaN,NaN,NaN,100,NaN,58.77610372,11.44603181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7,1075,9952494,NaN,69,18979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.51417685,3.016400468,2.125802973,29581000000,12.18833003,8.023788251,1.799118031,NaN,6.29284,NaN,NaN,80000,80000,2.390390222,NaN,35.87915446,20.02626303,NaN,NaN,5430911503,NaN,6.139999866,45.99000168,NaN,3.99000001,NaN,NaN,NaN
1993 [YR1993],-1386567224,0,-6685360721,22757706722,174250995.5,6698596281,NaN,22115180395,NaN,NaN,NaN,NaN,NaN,82545525695,1.00615E+11,-3.273418328,-2.043276532,-1.961220758,1.35511E+11,1.36118E+11,1.39245E+11,1.32966E+11,NaN,NaN,NaN,76207322000,76753430000,17985041000,NaN,NaN,22.76814697,22.60614943,23.60014829,54.17523266,39860365040,32638393640,95009751901,95690599676,22422442339,29049311807,NaN,0.277,NaN,NaN,NaN,13170.69401,13170.69401,1.32182E+11,81868317494,NaN,13.64114,NaN,10.50772953,NaN,99.7306,952941,5970,1478937,NaN,5003363,4961312,36.97321717,100,7.372543145,NaN,2240000,91500,NaN,NaN,0.191722888,NaN,NaN,NaN,NaN,NaN,89,2396700000,62.76334525,7.376430045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8,976,9964675,351137377.6,88,18388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.30504907,3.379395178,2.061934073,24212000000,13.64252106,8.831419935,1.660676802,NaN,5.085296,NaN,NaN,68000,68000,2.365579825,8.245737735,37.24130701,18.58661807,NaN,NaN,5727197454,NaN,6.28000021,43.00999832,NaN,5.300000191,NaN,NaN,NaN
1994 [YR1994],-982867966.7,0,-7051932839,25374486175,206290995.3,5420544040,NaN,21670533105,NaN,NaN,NaN,NaN,NaN,86060380851,1.04426E+11,8.388652909,0.964837925,0.685686291,1.36818E+11,1.37051E+11,1.44385E+11,1.34563E+11,NaN,NaN,NaN,82542195000,82780782000,20745797000,NaN,NaN,21.65532364,21.59290965,25.13356593,57.17736002,43378401538,35376315198,99688641304,99976789855,25055310386,31944022947,NaN,0.344,NaN,NaN,NaN,13545.22779,13545.22779,1.35729E+11,84433488967,NaN,18.31181,NaN,10.89422989,NaN,99.01193,929471,6538,1630319,NaN,4950901,5040624,37.17048573,100,7.411091781,NaN,2200000,91500,NaN,NaN,0.187053809,NaN,NaN,NaN,NaN,NaN,83,4978500000,66.16539484,7.277627631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1,893,9991525,338951320.1,103,19256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.07468117,4.091298647,1.926289143,27061000000,14.25383169,8.540822951,1.879630945,NaN,5.157619,NaN,NaN,122000,122000,2.226155753,5.65740457,34.97051939,19.35373811,NaN,NaN,6247942459,NaN,6.460000038,41.56000137,NaN,6.710000038,0.072427131,0.011030369,NaN
1995 [YR1995],3655093.048,0,-7284981153,32228506620,236796159.3,7132275946,NaN,22063365760,NaN,NaN,NaN,NaN,NaN,1.009E+11,1.12422E+11,8.838008916,4.28278046,4.889574492,1.42678E+11,1.43752E+11,1.46926E+11,1.40673E+11,33317301000,17583973000,86917044000,89028557000,89721088000,23832706000,22092039000,52086841000,24.63430288,24.44415786,26.76973187,59.91447216,46597210276,38502877089,1.18122E+11,1.19041E+11,31620944673,39151232586,69108187608,0.25,NaN,NaN,NaN,14371.67689,14371.67689,1.45214E+11,86725208350,NaN,13.93193,NaN,11.63337994,NaN,99.47725,896681,4981,1394255,NaN,4901898,5124278,40.59860005,100,7.135814602,NaN,2153000,91500,NaN,NaN,0.209933619,NaN,NaN,NaN,NaN,NaN,78,4212300000,68.95943782,3.42861723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5,826,10026176,356614954,81,18223,2850,NaN,NaN,NaN,NaN,NaN,NaN,89.63945067,3.194558186,1.826464703,32610000000,13.59469357,8.131145349,2.143674795,4.09,7.162161,100,93.76148801,104000,104000,2.260288158,NaN,36.77798125,19.69493002,34.0323891,33.05759409,8653337000,NaN,6.349999905,38.93000031,NaN,7.059999943,NaN,NaN,NaN
1996 [YR1996],-620117587.6,2211169817,-8440792538,32849509790,274306362.2,4423837962,NaN,21850466132,NaN,NaN,NaN,NaN,NaN,1.04662E+11,1.2179E+11,5.700334079,3.504247069,3.310819111,1.47678E+11,1.48512E+11,1.52131E+11,1.44922E+11,35792178000,19565406000,88135967000,94351591000,94905634000,25048899000,24002489000,54542876000,21.49015264,21.36469678,26.54846488,60.20980505,49354102972,40697669713,1.2263E+11,1.2335E+11,32556406291,41278931635,70890142969,0.206,NaN,NaN,NaN,14884.97044,14884.97044,1.50681E+11,91278720109,NaN,11.8315,NaN,12.57402039,NaN,99.57584,867253,5364,1607468,NaN,4853841,5210104,36.58947613,100,7.491792563,NaN,2000000,91500,NaN,NaN,0.143048647,NaN,NaN,NaN,NaN,NaN,81,7078900000,71.07578733,2.390985511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,776,10063945,304485709.3,86,13938,2850,NaN,NaN,NaN,NaN,NaN,NaN,87.85183618,2.415177611,1.418307768,35202000000,13.34765546,7.751410354,1.820719268,6.16,9.906788,100,101.1655058,104000,104000,2.120795734,NaN,36.79714844,20.51675843,33.827713,34.14412376,9144798000,NaN,6.559999943,38.27999878,NaN,7.300000191,NaN,NaN,NaN
1997 [YR1997],-282138649.9,2791176617,-9070226623,31866442214,287874080.2,3786120029,NaN,20322803841,NaN,NaN,NaN,NaN,NaN,99331706285,1.25066E+11,7.305753636,4.400867754,3.679431895,1.54177E+11,1.53976E+11,1.60125E+11,1.51424E+11,38071798000,20812537000,91714534000,1.02331E+11,1.02192E+11,27787097000,26315033000,59810938000,21.62785726,21.65717407,27.15414475,62.3049515,54424549260,43670941198,1.17017E+11,1.16858E+11,31774839337,41132256146,68394440252,0.248,NaN,NaN,NaN,15783.2073,15783.2073,1.59336E+11,95558042365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7185,1509650,NaN,4809043,5299934,38.20754717,100,7.575378287,30.80781955,1882000,91500,NaN,NaN,0.124747398,NaN,NaN,NaN,NaN,NaN,81,19886680000,72.73673109,3.885207635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6,737,10108977,307215179.3,71,14825,2856,NaN,NaN,NaN,NaN,NaN,NaN,87.07556184,2.303653249,1.412297118,35055000000,12.54345281,7.78621979,2.04640449,6.09,8.83796,100,98.55545313,100200,100200,2.040702659,NaN,35.83912337,20.26430124,32.5660336,34.61336335,10116539000,NaN,6.119999886,39.77000046,NaN,6.570000172,NaN,NaN,NaN
1998 [YR1998],1034689273,2540101961,-10959524789,33984489954,303731471.1,4089502796,NaN,21606105341,NaN,NaN,NaN,NaN,NaN,1.05383E+11,1.23872E+11,8.118114719,4.807962976,4.647746487,1.6159E+11,1.61133E+11,1.71034E+11,1.59553E+11,39610992000,21337087000,95676418000,1.11353E+11,1.11029E+11,30434691000,28213040000,65197593000,22.15680215,22.22162926,27.33162723,63.83089886,62390261901,47216198303,1.23946E+11,1.23585E+11,33876548308,45239506901,72570784728,0.242,NaN,NaN,NaN,16686.38374,16686.38374,1.69042E+11,99190891229,NaN,NaN,NaN,NaN,9,NaN,832696,7536,1398328,NaN,4766554,5393642,30.98414167,100,7.449054592,NaN,1798500,91500,NaN,NaN,0.105898143,NaN,NaN,NaN,NaN,NaN,76,50223630000,74.60806698,3.825033365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3,701,10160196,244006968,96,12253,2794,NaN,NaN,NaN,NaN,NaN,NaN,87.80776899,1.602525059,1.413013383,38435000000,12.53568334,5.526541208,2.020250393,6.07,6.800004,100,101.9385707,94500,94500,1.883733342,NaN,37.24795388,20.41265905,34.01182103,34.33838259,11234049000,NaN,6.230000019,43.34999847,NaN,4.650000095,NaN,NaN,NaN
1999 [YR1999],1908556766,2713960455,-13027965112,33801493519,301043219,2476833951,NaN,14088450971,NaN,NaN,NaN,NaN,NaN,1.08283E+11,1.25264E+11,3.526498603,3.90657744,3.870367245,1.67902E+11,1.67369E+11,1.80463E+11,1.66193E+11,40429720000,21589854000,99283286000,1.19603E+11,1.19213E+11,31673317000,29743097000,70548083000,20.29508411,20.36147857,26.48197472,63.31432982,68016468331,48881276877,1.27427E+11,1.27012E+11,33745277008,46934491796,75163097166,0.256,NaN,NaN,NaN,17718.15157,17718.15157,1.80451E+11,1.07836E+11,NaN,13.15811,NaN,11.86898994,9,NaN,815231,6268,1655612,NaN,4726461,5491367,35.25888987,100,7.411918269,NaN,1715000,91500,NaN,NaN,0.105415402,NaN,NaN,NaN,NaN,NaN,81,38162770000,76.35396656,3.370527577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9,664,10217828,227005393.8,81,15288,2813,NaN,NaN,NaN,NaN,NaN,NaN,93.92143789,1.829053383,1.492346863,39974000000,12.34063728,6.758967117,2.12418922,6.08,6.025379,100,101.0730102,90600,90600,1.888010565,NaN,37.09034044,20.93425596,33.20942947,35.40447733,11937593000,NaN,6.019999981,42.09999847,NaN,4.579999924,NaN,NaN,NaN
2000 [YR2000],1487962325,1590260023,-12926315215,33555319519,275310387.4,2175034647,NaN,14262113157,NaN,NaN,NaN,NaN,NaN,98520796016,1.25241E+11,8.525861857,3.816178063,2.521735332,1.7431E+11,1.7159E+11,1.86356E+11,1.71347E+11,42061678000,22064009000,1.03156E+11,1.28414E+11,1.26333E+11,36218807000,31412195000,77116100000,17.95046391,18.2462033,28.20462059,67.45299799,71783036700,53048827018,1.18311E+11,1.16393E+11,33369086973,46435034089,71048553529,0.261,NaN,NaN,NaN,18884.88624,18884.88624,1.91174E+11,1.16332E+11,NaN,14.73349,NaN,12.05288029,9,97.5364,810996,7537,1614404,NaN,4692296,5597602,33.86516647,100,7.901302259,NaN,1750270,91500,12764.67676,78286.85156,0.149382348,NaN,NaN,NaN,NaN,NaN,111,55584450000,78.53236843,3.420268727,NaN,NaN,NaN,1118.975342,8.37818336,969.5521851,0.35433504,5.5,623,10289898,225543393,81,18571,2814,NaN,NaN,NaN,NaN,NaN,NaN,93.03423968,2.552825261,1.886329625,39952000000,11.22582466,10.26344105,2.445900448,6.1,5.60611,100,100,90500,90500,1.862356047,NaN,37.25282775,20.87840352,31.94209315,35.32572913,13281643000,NaN,6.239999771,39.90000153,NaN,3.809999943,NaN,NaN,NaN
2001 [YR2001],723713481.2,1864838685,-12215479061,33572587196,250806170.3,2306422094,NaN,15060281506,NaN,NaN,NaN,NaN,NaN,1.00769E+11,1.22635E+11,2.298730718,1.943672296,1.843177598,1.77698E+11,1.74752E+11,1.89296E+11,1.74714E+11,42949856000,22399034000,1.05678E+11,1.35775E+11,1.33447E+11,37253032000,32781361000,82296856000,18.1235353,18.43977011,27.43732611,65.09195518,72508074731,54268276700,1.21499E+11,1.19415E+11,33336046532,45749956152,73643719016,0.251,NaN,NaN,NaN,19533.35731,19533.35731,1.98947E+11,1.20601E+11,NaN,12.94425,NaN,12.09582043,9,NaN,801545,8209,1303355,NaN,4658665,5704057,29.50528505,100,8.168755021,NaN,1628560,91500,NaN,NaN,0.114829766,NaN,NaN,1.199042454,1.84194E+11,-21892577968,99,27286080000,81.96415699,3.715982819,NaN,NaN,NaN,1166.137573,8.40724277,989.6211548,0.37520513,5.1,576,10362722,226335064.8,107,16306,2814,NaN,NaN,NaN,NaN,NaN,NaN,92.33086874,1.876414737,1.78475437,39490000000,12.12722984,9.756127834,2.283119265,6.32,6.488461,100,99.19674559,90000,90000,1.912719868,NaN,38.08935708,20.51404173,32.38922656,34.98447273,14259923000,NaN,6.25,41.54999924,NaN,3.829999924,NaN,NaN,NaN
2002 [YR2002],-1967623385,2576023203,-10822178498,36676050713,314186788.4,1529993084,NaN,17700956382,NaN,NaN,NaN,NaN,NaN,1.11226E+11,1.22413E+11,3.310362992,0.770924024,0.95546314,1.79068E+11,1.76422E+11,1.88997E+11,1.76709E+11,42161498000,22276423000,1.0735E+11,1.42554E+11,1.40396E+11,38594232000,33495959000,87343964000,17.36917517,17.63620079,27.07336223,62.30825942,72301816310,56064753648,1.34156E+11,1.32125E+11,36320564653,47269760964,82198347450,0.272,NaN,NaN,NaN,20356.6473,20356.6473,2.08897E+11,1.23852E+11,NaN,10.30328,NaN,11.90019989,9,NaN,769910,8288,1502831,NaN,4619439,5800192,33.32311062,100,8.21664239,29.61496241,1636150,91500,NaN,NaN,0.114312587,NaN,NaN,-0.670621825,1.93715E+11,-28637155861,60,22559990000,84.91515072,4.189781687,NaN,NaN,NaN,1267.910767,8.56267643,1110.387329,0.40079817,4.7,526,10419631,286445129.4,130,14334,2881,NaN,NaN,NaN,NaN,NaN,NaN,92.10812118,1.962871463,1.641522328,40156000000,12.50266034,9.618240667,2.259057799,6.24,8.094247,100,106.6022612,90000,90000,1.938563127,NaN,38.54255765,20.82750272,32.46465943,36.15668372,15371326000,NaN,6.28000021,41.75999832,NaN,4.5,NaN,NaN,NaN
2003 [YR2003],-1329831870,3641065768,-10541686032,45418655708,307630213.7,1166562222,NaN,12813462308,NaN,NaN,NaN,NaN,NaN,1.37093E+11,1.38673E+11,4.950606468,-0.930521193,-0.433063515,1.77401E+11,1.75658E+11,1.84995E+11,1.75044E+11,41312952000,22032362000,1.07014E+11,1.46068E+11,1.44603E+11,39974671000,33054740000,90806987000,16.41498784,16.5812568,27.3671919,61.13894749,72145317205,58840298969,1.64862E+11,1.63209E+11,45118138826,55676839729,1.02491E+11,0.22,NaN,NaN,NaN,20829.59956,20829.59956,2.15669E+11,1.29208E+11,NaN,10.14362,NaN,11.65633011,9,NaN,767872,8033,1191546,NaN,4571864,5886957,31.22675781,100,8.676230949,NaN,1554420,91500,NaN,NaN,0.112147127,NaN,NaN,-0.040392185,2.03658E+11,-28437294275,57,23901400000,87.6485617,3.42715373,NaN,NaN,NaN,1318.687866,8.90702629,1409.029419,0.38552693,4.3,478,10458821,430163728.9,125,14785,2818,38.8,NaN,20.4,11,12,NaN,92.06448316,2.437420397,1.575315727,47200000000,12.65194525,10.11401048,2.290534781,6.24,8.349668,100,130.6711681,92600,92600,1.885216531,NaN,39.82080986,19.88117057,32.81069589,35.56389524,16191699000,NaN,6.349999905,41.40000153,NaN,6.130000114,NaN,NaN,NaN
2004 [YR2004],5698487530,3294809138,-14709125857,52728538718,361783080.2,1578918768,NaN,11684065091,NaN,NaN,NaN,NaN,NaN,1.56515E+11,1.69236E+11,3.552309241,1.788735682,1.53481611,1.80575E+11,1.78354E+11,1.90645E+11,1.7798E+11,41674730000,22170267000,1.08984E+11,1.52248E+11,1.50335E+11,42122640000,33855408000,95327668000,15.53263025,15.73027444,27.66705156,63.20459367,77498150403,60930488346,1.89035E+11,1.86659E+11,52300273156,67178215793,1.18361E+11,0.627,NaN,NaN,NaN,21460.02078,21460.02078,2.22157E+11,1.35406E+11,110.40367,10.92151,NaN,10.96745968,9,NaN,758476,6700,1374973,NaN,4517810,5966051,33.14520267,100,8.713012976,NaN,1482730,91500,NaN,NaN,0.121596498,NaN,NaN,0.513634338,2.10518E+11,-33121201996,55,37116910000,89.72176751,2.399614666,NaN,NaN,NaN,1418.815918,9.3029995,1682.242432,0.40915716,3.9,434,10483861,542745245.1,123,15071,2849,38.9,NaN,19.4,11,13.5,NaN,90.83708254,2.394419707,1.859653863,54948000000,10.22121106,9.168895891,2.051195134,6.09,5.721504,100,147.2510151,91000,91000,1.965918023,NaN,40.4098446,19.9795278,32.39934651,35.81438379,17034537000,NaN,6.409999847,38.02000046,NaN,6.320000172,NaN,NaN,NaN
2005 [YR2005],-632142320.8,2782338478,-16835801749,53742604454,349633378.2,866980186.9,NaN,10364170168,NaN,NaN,NaN,NaN,NaN,1.62839E+11,1.95123E+11,0.257734563,0.781848216,0.713979115,1.81987E+11,1.79627E+11,1.93192E+11,1.7888E+11,40637746000,21906889000,1.10985E+11,1.58553E+11,1.56447E+11,42942680000,33903814000,99929650000,13.69390191,13.87823703,27.08416755,62.94450456,79191524543,61087527275,1.9718E+11,1.94561E+11,53404651163,70709531153,1.24275E+11,0.211,NaN,NaN,NaN,22725.27749,22725.27749,2.35521E+11,1.45065E+11,109.55995,10.8521,NaN,10.85811996,9,99.27002,752739,6696,823082,NaN,4461605,6041725,32.96527237,100,9.0215296,NaN,1305460,91470,NaN,NaN,0.150238754,NaN,NaN,0.314091143,2.25244E+11,-38355832226,51,35726030000,91.76487925,3.332903228,NaN,NaN,NaN,1529.654907,9.43935204,1774.185303,0.43034321,3.6,397,10503330,626787253.2,158,14382,2839,38.5,NaN,18.5,11,13.4,15.3,90.51534579,4.066012008,2.820129597,63921000000,11.38075089,14.13205334,2.677522106,6.27,4.780674,100,156.9745979,93000,93000,2.047303882,NaN,41.39998331,20.58192839,33.76867225,36.30694813,18191758000,NaN,5.860000134,38.09999847,NaN,7.579999924,NaN,NaN,NaN
2006 [YR2006],-4540950870,2481854853,-16191219866,63628211224,408518949.9,1104516803,NaN,9882747256,NaN,NaN,NaN,NaN,NaN,1.69046E+11,2.04074E+11,12.44629756,1.625034176,0.103289251,1.84944E+11,1.79813E+11,1.9479E+11,1.81788E+11,40839669000,22148770000,1.13216E+11,1.6626E+11,1.61538E+11,50472363000,35160187000,1.04656E+11,12.78263707,13.15631981,30.35740444,68.54705312,85177926024,68690662689,2.08582E+11,2.02657E+11,63319988709,79656616485,1.31296E+11,0.212,NaN,NaN,NaN,24649.71938,24649.71938,2.52004E+11,1.53881E+11,112.00328,10.62555,NaN,10.87094975,9,99.06166,750493,7894,1197572,NaN,4404945,6117343,30.79298419,100,10.31228949,NaN,1241740,91470,NaN,NaN,0.271574732,NaN,NaN,0.44568622,2.54344E+11,-50357562595,51,66037100000,94.61662471,3.184542659,NaN,NaN,NaN,1558.025391,9.1355257,1814.213623,0.48980042,3.4,369,10522288,773150383.6,184,17104,2839,38.1,NaN,18.1,8,7.9,15.3,89.3981697,5.294605412,3.824831467,70684000000,11.35514656,14.46588624,3.421501815,6.23,6.039214,100,178.2973675,91000,91000,1.949969959,NaN,40.114541,21.12516235,34.09188871,36.5232688,18540844000,NaN,5.440000057,37.63999939,NaN,7.650000095,NaN,NaN,NaN
2007 [YR2007],4543103560,2736013325,-17631717450,75745235191,479505309.5,1835532847,NaN,11512068377,NaN,NaN,NaN,NaN,NaN,1.94987E+11,2.1977E+11,6.443667804,2.506579646,2.467388007,1.8958E+11,1.8425E+11,1.9955E+11,1.86468E+11,41699487000,22640241000,1.16983E+11,1.75483E+11,1.70442E+11,54740616000,37120623000,1.11539E+11,13.43350833,13.83084461,31.19418457,69.94611758,89946591481,73116860805,2.40191E+11,2.33291E+11,74925562551,93078579250,1.52668E+11,0.22,NaN,NaN,NaN,25701.89458,25701.89458,2.6319E+11,1.58421E+11,113.28182,9.13904,NaN,11.0546999,9,NaN,753646,7416,1066037,NaN,4349078,6193886,26.43722279,100,10.69830677,24.06842105,1148250,91470,NaN,NaN,0.305126967,NaN,NaN,0.375534094,2.85948E+11,-53170261976,52,1.37402E+11,96.93848383,2.966345493,NaN,NaN,NaN,1602.246948,9.06500053,2069.86084,0.51321644,3.3,347,10542964,1051315267,250,20005,2838,36.8,NaN,18.5,7,6.7,14.9,87.2227985,4.502887843,3.727752235,82129000000,12.09733005,13.5017738,3.386678324,6.16,5.870751,100,216.0332534,91000,91000,1.818055227,NaN,39.26316598,21.34729712,32.71817593,36.78103948,19176114000,NaN,5.570000172,37.84000015,NaN,7.960000038,NaN,NaN,NaN
